epoch,metric1,metric2
330,107.948586,92.20619
331,114.22284,94.87167
332,111.00208,93.327255
333,115.566574,90.06597
334,111.8085,98.86476
335,106.25722,100.47611
336,113.564865,90.61241
337,111.8439,94.77891
338,109.68264,92.87341
339,109.94581,92.7349
340,112.35849,98.39024
341,107.44494,98.08524
342,113.92618,92.2037
343,112.022194,94.29251
344,109.90309,93.75833
345,108.8362,92.21789
346,110.02393,93.27956
347,108.658646,93.43943
348,112.210526,95.00413
349,112.66922,92.619644
350,107.37951,94.262184
351,113.00691,98.83524
352,111.69546,91.20119
353,108.56785,92.24973
354,109.57096,95.997055
355,113.31694,95.99817
356,113.26967,96.682526
357,110.50831,96.06362
358,109.02071,93.839005
359,116.034134,92.85145
360,109.85311,92.95372
361,109.905876,93.9353
362,115.19394,92.770065
363,111.035065,93.276375
364,111.199684,90.14125
365,109.821106,93.88765
366,112.84054,92.22648
367,110.39368,98.74405
368,116.87546,92.19393
369,110.1405,93.33647
370,112.99355,93.69539
371,116.86583,91.26799
372,107.98264,92.782875
373,111.61851,91.69309
374,111.20364,94.9535
375,109.076164,100.99027
376,114.80439,92.704506
377,114.16192,97.64354
378,108.28063,88.48385
379,114.526054,95.43824
380,117.88516,91.707184
381,111.66749,95.48955
382,110.95819,92.22856
383,115.08606,98.835945
384,111.78799,98.26723
385,111.29178,92.28741
386,112.42858,89.666595
387,112.72635,92.223785
388,108.84801,92.181015
389,111.03878,93.31409
390,113.196526,93.329216
391,113.124466,93.44135
392,112.02349,94.462715
393,113.32146,92.14233
394,110.900185,97.636986
395,114.11817,94.41352
396,115.86231,93.638565
397,110.08713,90.52273
398,111.32437,92.712074
399,110.8448,93.18166
400,105.759735,92.781235
401,109.938065,92.13986
402,119.82095,92.35372
403,113.28922,91.11176
404,112.110634,92.31823
405,109.341644,93.901505
406,112.237885,94.80961
407,111.98576,92.895485
408,113.63237,97.19925
409,109.52465,93.86108
410,112.43616,92.14424
411,112.56655,92.21672
412,117.23892,91.81444
413,112.387,92.280266
414,112.20491,96.5003
415,111.778786,91.67908
416,114.24987,93.35928
417,112.13396,91.68893
418,117.5908,95.37538
419,115.01079,96.73009
420,110.94524,103.069176
421,112.58816,93.30748
422,108.915276,94.340996
423,113.002205,93.773346
424,112.759026,96.71309
425,120.96153,93.362595
426,113.263374,93.267166
427,115.72029,91.59606
428,108.96834,99.8362
429,113.405205,93.32254
430,113.62332,92.76448
431,112.363884,93.40464
432,111.728226,91.76631
433,111.92211,94.52582
434,117.61193,93.31412
435,112.963715,92.24283
436,106.38728,101.81391
437,112.64916,92.27602
438,107.64548,91.57738
439,112.896164,95.504585
440,116.99262,93.22895
441,120.98096,92.18369
442,112.648415,99.18606
443,112.071075,91.187065
444,110.35056,92.161194
445,108.53413,97.161095
446,109.81733,92.23207
447,111.190895,98.78173
448,112.05507,93.958405
449,112.76368,92.22902
450,112.78824,93.79863
451,109.72124,94.94322
452,114.63586,92.81508
453,112.6199,90.66587
454,111.15536,93.23928
455,113.79674,93.87065
456,112.094215,92.79544
457,109.47847,93.28544
458,109.74136,92.793396
459,108.12573,93.756294
460,112.81777,91.990776
461,113.58843,92.18021
462,109.96065,92.75229
463,111.95969,93.97627
464,108.582466,92.83037
465,113.296455,93.857056
466,115.694214,92.79146
467,109.11637,95.35243
468,110.76249,93.835655
469,111.44559,91.07735
470,109.94252,92.22975
471,118.50162,92.220314
472,116.5937,91.594475
473,113.65089,91.17616
474,112.537,92.79448
475,114.22653,92.26634
476,111.514275,92.80284
477,119.94214,99.33047
478,111.63824,97.72239
479,115.53409,92.73326
480,114.06587,91.78977
481,111.17294,92.81471
482,114.73457,91.682396
483,115.39969,90.58678
484,117.50233,93.74786
485,112.06448,91.764336
486,108.47669,92.89524
487,107.77894,93.86181
488,115.15341,92.79397
489,113.53431,93.181595
490,111.91511,93.27314
491,111.37657,93.879715
492,113.47714,101.95777
493,107.380714,92.60337
494,113.92434,92.28726
495,110.687004,93.30687
496,111.14062,92.23078
497,111.04942,93.40785
498,112.23076,93.907166
499,109.26346,90.991936
500,113.20257,92.71145
501,108.54587,92.76573
502,116.35384,97.509544
503,112.456795,91.736374
504,114.49874,98.32969
505,111.207634,92.19309
506,114.78736,91.5529
507,112.014946,93.78522
508,110.95608,91.632225
509,112.15486,93.288315
510,111.26257,91.06799
511,113.42547,98.96715
512,111.346016,92.79653
513,116.49606,92.790825
514,107.53182,94.81789
515,112.478325,93.35226
516,110.01855,94.95173
517,110.74646,93.27477
518,112.958015,93.23589
519,116.0713,92.67134
520,118.59597,91.594826
521,106.65652,98.90861
522,112.88984,92.240685
523,109.9946,93.86866
524,111.61881,94.93656
525,108.359535,97.634926
526,114.1184,91.785416
527,110.96359,100.49013
528,112.27123,91.73929
529,112.69276,90.558914
530,109.588684,99.19118
531,106.720566,97.76674
532,109.80841,94.855064
533,110.054474,93.35426
534,117.81551,92.816605
535,112.11308,93.2553
536,109.65614,93.89418
537,115.36198,91.13976
538,111.29304,91.13205
539,110.08087,94.40163
540,116.00761,93.93294
541,106.41011,95.40518
542,108.392334,92.81294
543,106.87074,96.59957
544,114.506935,93.858215
545,113.48139,93.4297
546,109.94988,97.1216
547,111.213066,95.95686
548,119.230606,92.73137
549,111.07385,91.64617
550,107.751816,91.66796
551,114.554756,95.5648
552,108.86437,94.90517
553,108.28626,96.60056
554,106.32129,96.098236
555,114.12106,97.15776
556,105.665405,92.736496
557,110.47399,92.17137
558,113.950165,92.206085
559,113.47411,94.02455
560,107.29753,95.09717
561,114.01058,96.55229
562,111.67049,91.69473
563,110.75837,93.36331
564,112.66939,96.12563
565,113.98954,91.08521
566,107.08688,91.67192
567,108.819954,94.441185
568,118.08913,93.31014
569,113.57341,91.84056
570,110.73304,93.284744
571,113.74273,93.268166
572,112.84954,92.18889
573,119.79766,92.26174
574,111.99631,93.89854
575,109.15947,95.97368
576,112.42825,92.57786
577,109.57715,92.74213
578,113.21423,93.88463
579,113.234406,92.749374
580,113.45218,94.460915
581,107.69629,98.830414
582,111.4124,92.774765
583,112.187294,92.2585
584,108.486404,93.3633
585,116.78728,92.71204
586,112.591034,93.77523
587,109.69074,92.186356
588,117.11188,93.35307
589,109.47775,99.63175
590,121.85504,95.51027
591,109.76457,92.28105
592,109.863686,94.836685
593,112.91625,104.16123
594,113.18423,92.29665
595,111.27154,98.66934
596,114.220085,94.43373
597,109.49184,94.94557
598,112.82573,98.15167
599,110.02421,93.33307
600,112.387794,92.17671
601,108.92809,91.65475
602,111.4698,91.5304
603,109.57168,106.40609
604,116.31089,100.88313
605,120.03942,92.81716
606,111.71438,93.84519
607,110.880936,91.277855
608,116.78661,93.835655
609,109.42419,92.206436
610,111.61357,92.7538
611,111.20135,92.913605
612,108.43696,93.408356
613,108.14264,92.120766
614,115.39443,91.0638
615,110.59339,93.31637
616,109.6123,91.63817
617,111.42251,92.286674
618,110.8997,93.27664
619,109.73333,92.27882
620,117.38768,92.18767
621,111.598495,92.21493
622,109.637794,92.1373
623,114.634735,92.180954
624,112.69248,92.21071
625,116.25554,92.75929
626,112.986534,95.64421
627,112.40197,92.248764
628,111.86025,97.59831
629,112.78307,93.833626
630,110.95066,93.2151
631,110.10701,94.98031
632,108.16083,91.67597
633,117.27182,98.32893
634,110.276054,93.28614
635,111.493324,97.62925
636,115.408966,91.16673
637,107.52921,91.629845
638,108.62075,92.205765
639,111.4791,93.30241
640,108.04107,92.14582
641,115.772224,93.31847
642,110.128204,93.78243
643,107.47332,92.73543
644,111.58729,93.27894
645,115.68926,94.398315
646,114.339645,94.90367
647,116.38648,91.73719
648,107.5627,94.340004
649,108.38769,96.1236
650,117.80293,92.2303
651,115.7133,94.31851
652,108.13846,94.45082
653,119.29928,92.79155
654,112.34363,91.65412
655,114.13586,93.347916
656,112.725464,94.914566
657,112.88103,91.56181
658,111.57596,95.49134
659,110.3885,93.14061
660,108.20563,94.982666
661,109.79739,93.882675
662,111.74218,93.338295
663,113.26675,92.23494
664,108.43571,90.703384
665,115.61958,91.2317
666,109.07922,92.25164
667,110.77464,91.76178
668,113.83779,92.26027
669,115.58399,92.11832
670,112.41072,92.23095
671,109.14813,92.17943
672,115.5375,92.03223
673,110.90164,92.21442
674,111.01652,90.65074
675,113.08147,93.347984
676,111.482346,90.67075
677,110.62104,92.70806
678,110.24289,93.25508
679,112.06941,94.303185
680,109.59606,97.19926
681,113.75396,94.42973
682,108.71841,92.84434
683,114.61375,97.01865
684,112.99028,90.5968
685,112.172485,94.86933
686,114.80008,92.72766
687,110.231735,90.58196
688,114.20183,91.72334
689,115.706894,91.68056
690,115.19579,99.25914
691,107.185295,93.84287
692,117.068,94.428246
693,112.16104,91.764145
694,111.47625,92.80611
695,106.20233,92.6405
696,114.12031,92.76451
697,108.442406,98.87876
698,115.83412,91.739204
699,112.55058,92.15813
700,110.690865,94.56884
701,116.472374,93.2509
702,113.08296,100.93187
703,117.92442,93.80544
704,112.662834,90.59881
705,109.112976,91.333496
706,115.311874,92.831345
707,109.44187,93.77795
708,110.39797,91.08715
709,111.53437,99.27749
710,109.77288,93.24666
711,109.78267,90.59868
712,114.85277,93.36351
713,113.81987,92.60117
714,110.33436,92.3156
715,112.744095,91.11273
716,115.253426,92.74559
717,111.51047,93.86095
718,111.78054,98.17982
719,105.10357,93.41978
720,103.1947,93.28523
721,112.85477,91.17784
722,108.21157,95.978195
723,108.42456,95.629745
724,110.91297,95.04057
725,115.28142,96.632996
726,114.43702,91.73804
727,114.59212,97.24326
728,108.68415,92.27768
729,114.30402,99.32406
730,114.31045,99.75154
731,108.28729,91.704636
732,107.64283,100.236465
733,111.101204,92.87938
734,116.92462,91.75682
735,108.61549,92.840195
736,113.74423,98.23969
737,111.57454,95.93883
738,108.455574,94.95857
739,110.69455,98.458984
740,109.60742,92.21958
741,116.41542,94.41066
742,117.2833,93.24572
743,110.8269,92.76601
744,112.0178,93.159134
745,117.408035,93.86557
746,114.53477,95.6873
747,112.95108,91.73828
748,107.62982,92.75926
749,111.698685,98.07718
750,108.98975,93.92158
751,110.6086,92.65273
752,107.689995,92.22085
753,115.63798,93.2279
754,111.98261,92.90298
755,107.95393,92.265854
756,109.1745,96.19568
757,115.0254,92.70883
758,110.90898,93.360756
759,111.03237,96.64043
760,111.35082,92.6689
761,109.69135,97.16524
762,107.70513,97.68672
763,116.75706,94.406044
764,112.45965,93.32309
765,112.31689,99.3427
766,111.81858,93.202286
767,110.25753,93.299545
768,114.73855,99.7879
769,111.65142,93.409645
770,107.62093,92.72061
771,112.615486,93.42436
772,109.776505,93.24971
773,113.075554,93.70989
774,113.14124,94.37698
775,111.82238,98.19677
776,107.428215,93.40653
777,112.04194,91.180786
778,113.917656,92.21929
779,111.28975,99.71001
780,110.87626,96.59631
781,111.36048,94.31692
782,108.70995,92.24541
783,119.346054,93.29267
784,112.38598,92.65451
785,109.00597,92.70318
786,112.560356,94.93373
787,107.951355,92.75319
788,108.68935,92.81174
789,114.36455,93.79229
790,107.274445,95.02169
791,108.22991,92.83266
792,110.87206,91.75068
793,115.41108,93.99147
794,109.44181,92.31653
795,110.97677,92.274734
796,109.484375,91.74553
797,114.65834,100.32143
798,114.63648,90.09857
799,110.2908,91.238594
800,110.88173,97.8317
801,110.64986,91.66066
802,113.325485,96.5761
803,112.796265,93.19932
804,113.86205,95.36301
805,115.7137,92.24193
806,115.169334,93.93713
807,110.95489,93.238594
808,113.5574,91.68577
809,109.67508,102.63588
810,114.58586,92.72078
811,115.93742,92.26839
812,108.798615,91.683495
813,111.47629,92.77579
814,112.34821,91.73014
815,115.99361,92.22815
816,110.72726,93.35425
817,114.00393,91.56619
818,112.34861,93.34675
819,113.18852,91.69577
820,111.43968,92.23845
821,108.68324,90.62991
822,110.77563,91.81595
823,112.72259,90.6234
824,110.427246,100.39231
825,110.679535,93.36894
826,118.834984,94.949844
827,116.39985,93.28635
828,108.818306,94.288025
829,116.79027,91.650734
830,113.502785,97.6389
831,110.09072,93.165665
832,110.340096,92.68798
833,113.62602,96.08061
834,109.82425,93.37587
835,110.10721,92.13625
836,109.11442,92.66966
837,113.82618,93.901344
838,109.01131,105.93744
839,112.73324,91.69206
840,109.657585,91.596054
841,110.27037,91.67718
842,115.09809,98.22099
843,109.8536,98.91961
844,110.44748,91.76668
845,113.18044,92.70886
846,112.907814,91.69975
847,114.30115,100.44754
848,105.898796,91.02909
849,112.98591,99.315956
850,109.72413,92.86947
851,109.18928,91.12834
852,109.31561,91.621704
853,110.462425,93.3535
854,114.03774,93.247765
855,111.70401,92.67691
856,109.33831,94.31294
857,111.559746,92.34068
858,111.441696,90.71907
859,108.50399,92.69422
860,111.510345,94.359024
861,115.55483,99.8507
862,110.96632,97.16451
863,107.731316,94.45648
864,110.295975,92.19733
865,110.71584,92.90226
866,110.14798,93.8842
867,113.00962,92.224464
868,112.37289,92.71942
869,111.15254,93.262665
870,111.81938,97.60608
871,114.69004,97.69372
872,107.058426,93.27829
873,114.093704,97.57988
874,112.40788,94.26145
875,108.44274,92.7265
876,111.9659,93.448105
877,115.00634,91.66225
878,113.57107,91.15665
879,112.025604,92.06668
880,116.13674,91.03685
881,113.64707,93.343956
882,112.74978,94.2208
883,109.43883,94.808784
884,109.78979,95.000114
885,115.783806,98.671555
886,107.00494,97.56702
887,112.59704,93.34453
888,110.03148,92.420135
889,110.958305,93.81239
890,115.670906,93.24427
891,109.82119,92.78313
892,109.51905,98.62279
893,112.3272,92.228775
894,115.81819,91.58614
895,109.73979,93.860954
896,112.761086,92.60437
897,114.86609,91.72044
898,113.32703,90.01983
899,114.87384,92.1837
900,114.9977,91.687675
901,109.36593,92.69071
902,107.54577,98.83026
903,113.36498,92.767166
904,117.58419,91.63682
905,110.47109,93.99476
906,112.906204,93.15513
907,112.531715,92.762115
908,114.21632,95.99883
909,109.13292,92.07748
910,111.41268,94.3281
911,112.61819,98.72435
912,112.53369,92.141335
913,112.74131,98.20028
914,116.173584,92.17913
915,111.62065,92.9011
916,115.01928,94.3544
917,113.22637,99.77385
918,108.19144,94.364845
919,113.239815,90.192764
920,109.37958,92.65565
921,109.31401,92.79045
922,112.10778,93.18576
923,108.76064,90.21336
924,114.6324,92.30372
925,116.56961,92.1184
926,110.37786,96.67153
927,111.1785,92.73889
928,112.52701,91.09594
929,113.34866,92.34487
930,109.28963,93.33406
931,111.43406,92.22179
932,111.74031,93.9435
933,104.95212,91.12072
934,107.860245,92.76495
935,109.97653,97.64058
936,109.965454,94.37489
937,111.41522,92.76135
938,112.53116,94.36702
939,108.51489,90.78783
940,109.81157,94.74195
941,109.13421,93.241486
942,106.905975,95.3286
943,114.487946,97.261345
944,111.37808,98.44045
945,108.07032,93.26952
946,110.699585,91.74823
947,110.2712,92.72733
948,109.02572,92.82013
949,111.10419,92.88068
950,112.496735,92.77348
951,109.128204,92.26213
952,110.95668,91.15465
953,114.42259,95.462906
954,111.273254,91.74587
955,113.32784,97.1079
956,111.767624,93.24573
957,109.478386,94.97471
958,107.23744,94.11149
959,111.22424,90.49542
960,119.48901,93.261765
961,113.15018,97.50671
962,108.98996,98.764435
963,107.45066,93.306274
964,115.94005,99.80949
965,116.30987,92.71005
966,116.90307,96.684166
967,111.901,92.76753
968,111.47216,98.81215
969,109.31811,90.135216
970,111.3825,97.63069
971,113.58096,92.73623
972,114.218704,92.14991
973,113.686714,92.332664
974,111.643585,94.95758
975,112.04116,92.18482
976,112.88592,93.74136
977,107.01139,94.38638
978,115.276276,94.35694
979,113.90533,92.25705
980,108.75868,92.19971
981,108.787674,91.16596
982,109.31104,91.72321
983,115.01294,93.77451
984,115.273384,90.989395
985,107.66086,92.23301
986,112.64106,93.403824
987,108.03133,93.73619
988,111.59859,91.8298
989,115.33277,95.42426
990,115.32378,94.47689
991,105.73104,92.274734
992,114.108376,98.2797
993,111.87994,90.63126
994,110.55243,93.345634
995,109.56666,93.93387
996,108.97219,92.83836
997,109.67809,98.74225
998,112.02622,93.83461
999,112.83349,93.9277
1000,108.70525,97.103165
1001,111.84874,90.671715
1002,109.442764,99.917404
1003,112.540695,92.82751
1004,110.958694,94.366615
1005,110.39852,94.35451
1006,106.58323,92.83844
1007,111.900024,93.270485
1008,113.736824,93.14233
1009,114.2019,98.14359
1010,118.421364,93.34485
1011,111.72078,93.8376
1012,107.0694,92.70471
1013,108.97447,91.20518
1014,113.02107,92.76492
1015,109.12785,94.887405
1016,111.88496,94.48524
1017,110.42703,94.41241
1018,112.500175,93.29567
1019,111.91345,91.11472
1020,110.235374,91.60741
1021,112.44846,100.29496
1022,109.96709,91.13939
1023,113.044136,92.27765
1024,112.55813,99.291275
1025,113.18891,93.87711
1026,108.54227,91.68526
1027,110.07956,95.971115
1028,110.86513,93.39098
1029,111.049126,93.878815
1030,109.094345,94.41281
1031,113.81421,92.95271
1032,115.22001,97.3856
1033,109.81679,94.32945
1034,115.79172,92.2826
1035,111.70596,92.33588
1036,109.103806,93.30316
1037,110.15296,93.33074
1038,117.339935,91.15779
1039,117.46751,92.2637
1040,114.5468,93.16773
1041,115.010155,92.789
1042,114.28814,92.18358
1043,117.66932,92.72887
1044,107.29248,94.93239
1045,113.56513,100.401764
1046,111.003876,92.73167
1047,112.11358,91.80048
1048,112.102165,93.18072
1049,112.638336,95.334915
1050,112.43946,92.154205
1051,117.47379,100.439514
1052,109.22641,95.95327
1053,108.506584,93.23761
1054,114.0525,93.859314
1055,106.69896,93.96869
1056,108.51928,93.8433
1057,111.64187,94.73679
1058,112.81865,93.87374
1059,112.45701,92.17237
1060,109.12055,99.57917
1061,107.10504,91.20015
1062,109.02857,92.81045
1063,105.04412,92.6719
1064,111.707184,96.48865
1065,116.38756,99.37505
1066,111.735886,92.78972
1067,112.372284,92.86718
1068,110.24903,95.53335
1069,111.56816,93.35198
1070,111.97905,95.3596
1071,106.41986,92.22106
1072,114.654755,92.86966
1073,110.864944,93.30498
1074,110.00125,97.6346
1075,114.76233,97.571976
1076,117.41595,94.84303
1077,111.4824,100.94581
1078,109.55396,91.673195
1079,114.70429,99.345245
1080,108.10018,92.77696
1081,110.85693,98.226326
1082,111.15331,93.24665
1083,115.34323,94.45311
1084,106.59981,91.834496
1085,110.59248,91.63049
1086,111.64451,99.34871
1087,109.513,91.65523
1088,113.8935,91.596695
1089,112.06406,90.053566
1090,114.11582,92.813614
1091,117.08304,91.076225
1092,109.86608,97.174515
1093,115.15134,90.57652
1094,112.16296,90.59085
1095,113.367065,95.57915
1096,123.20916,92.72361
1097,117.09708,91.69646
1098,117.039085,92.24602
1099,108.955,92.68086
1100,110.27014,96.10542
1101,115.92411,91.7866
1102,114.05006,94.91048
1103,112.328835,91.0897
1104,118.21751,96.07647
1105,112.15447,93.74765
1106,109.0213,92.719666
1107,107.392715,94.3767
1108,112.78421,98.34042
1109,110.09846,93.16327
1110,112.21289,94.48927
1111,110.88083,95.00795
1112,113.02813,92.78521
1113,117.10738,91.14249
1114,116.15997,92.276436
1115,108.8758,92.75289
1116,110.62025,91.817024
1117,106.48119,90.732956
1118,109.26824,94.457275
1119,109.34783,95.4339
1120,108.561905,93.25587
1121,112.08049,99.21358
1122,113.155685,92.76073
1123,111.42476,93.91079
1124,110.37726,97.07626
1125,114.85361,97.20055
1126,109.91532,91.59803
1127,118.09912,91.66866
1128,111.54278,91.69839
1129,116.50784,93.79251
1130,107.84918,105.68611
1131,112.94876,98.262
1132,116.00244,94.30816
1133,112.639694,99.8628
1134,109.23031,93.336464
1135,111.314064,92.17524
1136,111.32866,93.272835
1137,112.37159,92.68699
1138,112.38018,93.88347
1139,113.493065,93.78992
1140,112.997955,94.485825
1141,113.61358,91.37351
1142,114.08489,93.329185
1143,109.36079,93.34583
1144,118.27674,91.132904
1145,115.76404,93.38605
1146,112.08659,93.27631
1147,113.10397,92.176
1148,116.50411,92.794754
1149,112.2434,92.15147
1150,112.06713,92.67761
1151,109.956665,92.784225
1152,111.74777,99.86894
1153,111.233406,92.24739
