epoch,metric1,metric2
137,4668.5483,4722.0674
138,4584.737,5000.978
139,4670.629,4926.6836
140,4749.3516,4858.251
141,4444.2563,4428.814
142,4642.274,4878.264
143,4653.664,4777.742
144,4616.4756,4955.9565
145,4541.4746,4976.245
146,4637.765,4851.3564
147,4564.0903,4848.304
148,4549.5454,4878.9014
149,4629.3877,4921.1084
150,4716.2896,4962.8193
151,4514.1177,4686.636
152,4748.7373,4968.722
153,4677.458,4908.04
154,4462.358,4943.1978
155,4716.8315,5063.631
156,4786.8203,4920.146
157,4574.583,4585.016
158,4769.3643,4799.6724
159,4619.3623,5126.6787
160,4662.933,5069.8237
161,4784.173,5099.462
162,4826.792,5013.3945
163,4625.778,5084.224
164,4712.7295,5135.501
165,4659.789,4989.369
166,4458.8037,4994.774
167,4845.6025,5076.364
168,3046.705,4820.423
169,4663.669,4432.8867
170,4558.8447,4615.442
171,4618.834,5120.6143
172,4794.038,4978.545
173,4669.4336,5169.9424
174,4651.5884,4930.548
175,4847.9233,5052.635
176,4754.257,4998.6675
177,2406.9336,5090.433
178,4678.061,5106.139
179,4785.6143,5127.698
180,4778.146,5180.6357
181,4971.0347,5099.9766
182,4687.3584,5103.76
183,4740.125,5087.5435
184,4771.329,4848.9854
185,4729.637,5023.6445
186,4823.675,5120.8486
187,4905.0015,5113.7236
188,4613.5312,5193.9395
189,4782.97,5095.9155
190,4838.2383,5111.0557
191,4847.8057,5172.6313
192,4919.4185,5123.1865
193,4728.081,5156.3335
194,4756.1567,5085.3916
195,4645.867,5087.2314
196,4807.2466,5094.0835
197,4818.661,5066.4746
198,4726.1753,5148.895
199,4778.556,5189.44
200,4728.69,5145.1426
201,4867.607,5120.516
202,4872.611,5133.7075
203,4775.9893,5129.866
204,4737.0586,5197.624
205,4820.6084,5197.6934
206,4765.212,5178.5894
207,4943.7734,5217.3184
208,4905.1094,5164.331
209,4788.9854,5172.464
210,4843.82,5171.057
211,4896.2896,5079.532
212,4759.3735,5142.239
213,4760.455,5120.868
214,4940.4424,5200.3003
215,4837.3086,5212.936
216,4815.5537,5231.872
217,2724.1768,5235.825
218,4822.58,5155.3857
219,4937.203,5132.943
220,5050.174,5184.169
221,5004.5186,5188.87
222,4966.578,5131.508
223,4788.742,5178.0537
224,4779.604,5298.3506
225,4934.495,5194.1
226,4939.3213,5193.1406
227,4824.201,5256.4326
228,4877.04,4942.1064
229,4994.2495,5213.741
230,4737.157,5223.426
231,4727.8784,5218.3486
232,4912.2944,5231.6885
233,4885.782,5200.8413
234,4906.9604,5155.8696
235,4826.7515,5246.104
236,4741.719,5247.0225
237,4933.708,5164.5513
238,4762.764,5170.3833
239,4968.7705,5243.309
240,4752.8174,5264.75
241,4849.016,5198.534
242,4931.3457,5110.634
243,4876.078,5236.613
244,4937.9478,5179.5815
245,4831.9697,5263.402
246,5150.251,5094.0894
247,4984.3433,5264.8604
248,5008.9,5248.8384
249,4792.1445,5297.9277
250,4996.6763,5218.999
251,4894.1177,5296.7354
252,4961.424,5192.9854
253,4794.4375,5025.45
254,4850.069,5242.8687
255,4894.28,5172.2573
256,5022.567,5321.0176
257,5011.6147,5202.2183
258,4909.473,5121.716
259,4872.8276,5167.796
260,4898.508,5232.3013
261,4878.1587,5106.444
262,5088.157,5382.557
263,4867.7393,5346.3223
264,4825.811,5388.6216
265,4927.34,5300.874
266,5051.939,5212.109
267,5048.7007,5254.696
268,4987.153,5255.518
269,5012.932,5303.1865
270,4835.0923,5361.212
271,5095.718,5261.6074
272,4929.919,5271.347
273,4946.631,5383.783
274,5185.135,5329.5303
275,5018.0244,5294.6187
276,4872.0923,5279.973
277,4812.1353,5277.078
278,5153.1084,4840.536
279,5100.468,5343.2295
280,4858.385,5342.6753
281,5098.5137,5173.049
282,4796.9106,5347.401
283,4933.0063,5170.953
284,4866.4883,5440.491
285,4959.208,5373.6426
286,5006.9634,5098.716
287,5028.6064,5294.919
288,4941.306,5403.1226
289,5037.5864,5308.0713
290,5014.1255,5283.682
291,5002.582,5349.018
292,4887.682,4956.7437
293,5106.511,5224.504
294,5042.547,5278.803
295,4914.2495,5354.4336
296,5020.3994,5338.8584
297,4991.9893,5347.165
298,5035.057,4752.8433
299,4859.6006,5432.4614
300,4856.393,5436.8936
301,4610.83,5357.331
302,5023.4136,5309.7705
303,4917.524,5386.4336
304,4191.8193,5281.3335
305,5017.452,5368.6157
306,4909.7466,5275.1494
307,4934.513,5418.368
308,4952.943,5316.985
309,5068.8916,5371.628
310,5050.465,5264.911
311,5000.146,5179.975
312,4952.627,5397.841
313,5131.543,5404.2905
314,5106.6123,5378.8066
315,4829.957,5389.911
316,5143.926,5344.8857
317,4884.072,5316.042
318,5021.133,5297.538
319,5030.2183,5403.147
320,5037.2715,5407.4033
321,5104.9497,5395.9673
322,5180.121,5380.911
323,4791.2227,5451.583
324,5116.804,5318.8105
325,5004.0264,5397.849
326,5067.249,5105.2134
327,5144.1313,5321.469
328,4981.2217,5434.018
329,5090.9014,5309.0435
330,4946.7495,5420.525
331,5084.5537,5359.4536
332,5035.3677,5379.834
333,4839.879,5421.0957
334,5019.1895,5379.7183
335,5197.3467,5138.6523
336,2671.44,5298.352
337,4888.6514,5388.587
338,5173.703,5414.207
339,4978.044,5426.0566
340,4882.02,5336.6343
341,4945.3516,5424.1035
342,5080.8535,5402.0156
343,5108.823,5417.2373
344,4881.2764,5473.877
345,5029.749,5453.5483
346,4834.6724,5386.2173
347,5125.336,5431.166
348,4957.848,5466.0483
349,5028.643,5483.847
350,5110.901,5509.665
351,5226.3384,5437.6562
352,5167.6426,5531.471
353,5116.934,5399.573
354,5206.881,5374.2085
355,5037.564,5416.3125
356,5106.1763,5443.666
357,5169.6196,5498.3174
358,5202.9233,5434.672
359,5062.059,5430.313
360,5193.1646,5516.517
361,5133.0063,5385.3013
362,5017.898,5488.5054
363,5032.09,5495.395
364,5374.068,5439.47
365,5112.751,5431.7983
366,5167.6226,5526.167
367,5243.4976,5498.539
368,5139.09,5523.2407
369,5181.995,5404.62
370,5130.534,5419.12
371,5043.9956,5398.749
372,5091.2134,5473.8525
373,5112.4688,5519.548
374,5279.899,5406.05
375,5228.408,5421.6694
376,5008.4663,5472.0684
377,5150.896,5219.751
378,4970.1875,5530.0947
379,5230.684,5524.1772
380,4897.0317,5512.721
381,5141.402,5512.626
382,5168.235,5459.1455
383,5153.987,5427.511
384,5020.7524,5556.251
385,5028.697,5521.877
386,5216.172,5430.6475
387,5150.377,5488.497
388,5006.0337,5549.145
389,5145.387,5473.5117
390,5142.297,5433.8467
391,5048.9463,5553.198
392,4938.7334,5520.907
393,5194.9595,5470.7837
394,5149.209,5639.576
395,5114.463,5518.4517
396,5317.05,5562.841
397,2643.7683,5462.724
398,5118.4453,5576.774
399,4866.575,5544.7065
400,5099.496,5513.9463
401,5218.072,5518.87
402,5243.1255,5545.1963
403,5170.456,5503.3486
404,5224.5513,5569.453
405,5195.63,5446.754
406,5072.572,5593.115
407,5135.4893,5522.264
408,5144.8525,5544.5063
409,5246.4917,5561.281
410,5339.5024,5564.452
411,5231.3726,5512.0654
412,5122.5024,5419.5044
413,5000.542,5509.9307
414,5100.7007,5587.425
415,5254.9624,5526.1313
416,4964.518,5656.4883
417,5310.625,5544.606
418,5212.965,5541.056
419,5155.4097,5566.849
420,5015.0317,5638.997
421,5025.71,5522.162
422,5110.262,5392.229
423,4931.6045,5594.8545
424,5043.84,5512.7563
425,5304.0493,5543.005
426,5081.0376,5654.4683
427,5177.483,5622.534
428,5297.205,5503.331
429,5131.3345,5037.2153
430,5125.612,5605.991
431,5288.072,5629.2217
432,5178.4077,5609.3545
433,5234.8315,5580.0264
434,5142.21,5528.9204
435,5286.523,5518.7964
436,5011.262,5530.752
437,5198.302,5560.412
438,5249.626,5515.7285
439,5224.2046,5610.6396
440,5204.3164,5499.8516
441,5058.95,5438.5234
442,5129.5596,5672.9805
443,5167.3096,5561.645
444,5247.4097,5648.2812
445,5250.859,5604.643
446,5250.959,5593.5815
447,5147.6157,5588.757
448,5138.8296,5433.8955
449,5177.622,5577.0938
450,5156.9604,5552.5117
451,5256.173,5649.742
452,5341.549,5661.257
453,5420.5767,5527.37
454,5224.0273,5586.4155
455,5272.1025,5614.8076
456,5231.4336,5588.7803
457,4927.3564,5485.349
458,5339.293,5664.1143
459,5203.102,5636.3584
460,5243.0986,5523.2397
461,4848.7974,5649.236
462,5199.6006,5681.8677
463,5145.9365,5529.0747
464,5157.7607,5638.907
465,5194.4185,5612.958
466,5231.9976,5568.9053
467,5062.4795,5646.0674
468,5302.0947,5639.296
469,5270.2886,5472.497
470,5119.374,5619.0513
471,5217.315,5536.7744
472,5188.8975,5619.134
473,5169.4233,5550.2656
474,5248.3115,5562.8623
475,5323.079,5617.581
476,5273.36,5650.4775
477,5212.896,5573.5903
478,5083.218,5663.0063
479,5209.438,5673.7905
480,5254.1587,5601.4424
481,5134.344,5647.1978
482,5380.1787,5267.258
483,5061.3535,5702.206
484,5159.602,5632.792
485,5288.2583,5542.861
486,5191.404,5729.419
487,5304.816,5661.138
488,5328.5166,5622.583
489,5250.7134,5599.547
490,5325.5195,5572.767
491,5342.774,5624.44
492,5232.1484,5652.8013
493,5386.418,5657.2715
494,5135.8477,5622.0796
495,5280.749,5664.3203
496,5193.448,5619.1494
497,5172.0615,5692.047
498,5304.335,5661.7134
499,5292.3896,5681.524
500,5284.086,5684.949
501,5202.5093,5622.3633
502,5175.805,5712.13
503,5404.5796,5598.6553
504,5375.294,5696.429
505,5306.2495,5634.1807
506,5122.958,5599.2075
507,5195.9536,5704.6616
508,5398.289,5652.349
509,5233.801,5703.874
510,5160.015,5654.7495
511,5233.261,5619.2305
512,5089.602,5707.61
513,5331.391,5776.98
514,5425.3364,5773.159
515,5489.18,5702.5957
516,5413.1353,5588.8154
517,5183.9624,5617.8276
518,5159.9624,5703.7383
519,5206.83,5681.574
520,5435.7666,5773.8975
521,5187.279,5606.9985
522,5375.348,5777.5537
523,5396.931,5281.9956
524,5294.5083,5840.962
525,5289.256,5718.6104
526,5284.056,5720.357
527,5461.524,5655.5845
528,5286.1294,5787.5615
529,5264.083,5703.4497
530,5406.7617,5749.3003
531,5372.825,5643.4873
532,5308.8047,5717.6846
533,5328.7695,5824.54
534,5391.7285,5727.932
535,5231.3613,5748.9326
536,5466.174,5659.505
537,5295.8403,5730.1025
538,5499.3423,5768.2188
539,5199.2925,5731.606
540,5457.403,5747.8657
541,5044.137,5240.051
542,5170.0474,5736.2944
543,5314.4863,5887.156
544,5443.5728,5731.249
545,5246.9263,5858.208
546,5427.392,5741.428
547,5330.74,5824.6206
548,5338.2207,5818.0796
549,5428.1846,5699.286
550,5350.8906,5795.432
551,5304.907,5793.234
552,5493.8076,5745.8896
553,5472.56,5696.0205
554,5394.4097,5814.6836
555,5547.754,5849.253
556,5322.0347,5809.4556
557,5483.3647,5819.407
558,5408.242,5720.525
559,5511.8496,5792.6157
560,5510.977,5860.9873
561,5499.4507,5807.3813
562,5432.7607,5748.4346
563,5348.995,5836.2617
564,5437.157,5752.906
565,5390.419,5764.7944
566,5413.166,5709.048
567,5506.273,5758.039
568,5527.8164,5882.163
569,5526.3696,5839.319
570,5299.494,5832.207
571,5558.117,5958.626
572,5551.748,5902.339
573,5339.801,5835.1147
574,5401.232,5876.706
575,5320.669,5893.257
576,5620.729,5910.8613
577,5589.623,5951.724
578,5591.6455,5930.5576
579,5545.871,5914.836
580,5619.172,5760.0254
581,5407.851,5891.4478
582,5452.3545,5878.4727
583,5407.652,5885.9756
584,5361.149,5918.3223
585,5404.5493,5885.719
586,5515.427,5991.454
587,5655.9556,5950.1367
588,5591.083,5862.6353
589,5374.605,5974.0615
590,5689.562,5867.5273
591,5617.141,5006.946
592,2173.1826,6007.8877
593,5717.015,5983.275
594,5550.691,6030.5996
595,5589.722,6030.7803
596,5715.97,6015.0654
597,5729.8896,6019.6963
598,5378.134,5968.052
599,5692.814,6087.6494
600,5671.6006,5955.8027
601,5675.337,6044.8633
602,5477.277,5955.993
603,5436.3506,5982.675
604,5297.275,5956.802
605,5541.386,6039.475
606,5688.729,5915.7944
607,5629.682,6042.205
608,5804.2954,6010.3613
609,5592.524,6096.11
610,5576.3213,6003.5493
611,5657.17,6190.9863
612,5704.7915,6048.5205
613,5482.459,6010.8315
614,5746.1616,5865.699
615,5553.4077,6148.3286
616,5730.3784,6085.087
617,5792.3677,6066.351
618,5674.3994,6096.52
619,5613.0195,5967.758
620,5645.231,6150.2705
621,5770.517,6153.594
622,5760.921,6182.268
623,5795.785,6122.554
624,5685.5635,6124.812
625,5765.633,6079.4014
626,5735.994,6139.209
627,5491.848,6017.487
628,5627.9736,6230.46
629,5682.9917,6138.386
630,5634.142,6169.6494
631,5812.3286,6205.159
632,5790.724,6256.4062
633,5856.087,6248.5
634,5861.1987,6322.762
635,5726.432,6108.5557
636,5845.846,6381.0747
637,5916.1836,6255.742
638,5838.0547,6278.325
639,5855.1943,6327.493
640,5798.9717,6248.478
641,6038.091,6242.9873
642,5791.657,6255.9043
643,5830.155,6231.3613
644,5608.6797,6290.0
645,6003.4062,6223.616
646,5718.0835,6261.147
647,5627.644,6287.1865
648,5735.5454,6174.046
649,5757.9136,6239.1743
650,5634.723,6366.747
651,5909.5083,6219.701
652,5648.914,6308.711
653,5887.1133,6317.987
654,5890.6196,6225.667
655,5849.676,6272.7764
656,5785.4443,6358.478
657,5842.2925,5753.553
658,5439.811,6305.922
659,6050.479,6138.067
660,5672.3794,5741.6836
661,5911.7275,6208.661
662,5774.134,6248.6914
663,5656.729,6326.321
664,5791.206,6307.7324
665,5781.311,6375.984
666,5734.3633,6328.315
667,5814.883,6333.6025
668,5784.581,6351.1533
669,5880.305,6320.6626
670,5869.9336,6248.4126
671,5710.561,6236.1064
672,5920.778,6322.9424
673,5999.248,6356.4766
674,5802.533,6381.611
675,6031.0425,6246.9854
676,5920.265,6333.495
677,6016.885,6398.6567
678,5932.6177,6381.444
679,6079.9727,6224.552
680,5981.347,6422.7046
681,6027.286,6379.7197
682,5893.9185,6391.122
683,5962.6763,6361.393
684,5877.171,6355.0796
685,6029.8193,6455.1733
686,5991.7964,6348.3066
687,5962.6626,6355.244
688,5878.3975,6325.847
689,5763.9604,6341.7744
690,6082.294,6394.749
691,5888.339,6376.0244
692,5975.369,6236.3647
693,5677.237,6286.255
694,5727.665,6486.9233
695,5943.897,6481.4775
696,6008.684,6460.7075
697,5869.948,6496.704
698,5817.4277,6176.362
699,5689.341,6309.5464
700,5852.69,6378.602
701,6084.0103,6401.7363
702,5942.206,6318.136
703,5811.449,6410.4
704,5834.143,6309.4346
705,5801.9106,6239.9155
706,6009.1816,6421.005
707,6053.9053,6439.337
708,5821.981,6493.784
709,5870.573,6409.347
710,5895.5884,6481.9927
711,5932.9766,6401.6616
712,5943.557,6406.603
713,5896.87,6489.573
714,5949.7188,6454.314
715,6094.4717,6436.9697
716,6051.854,6519.1934
717,5740.2817,6491.8667
718,5934.6353,6490.173
719,5912.803,6288.1665
720,5878.111,6356.3086
721,5941.3296,6383.873
722,5901.2085,6407.9683
723,5777.586,6474.675
724,5803.9497,6410.4404
725,6083.0786,6395.047
726,6001.643,6476.094
727,6018.166,6412.1377
728,6035.0947,6502.449
729,5899.605,6583.182
730,5876.789,6500.5864
731,5745.7607,6525.934
732,6009.175,6477.6157
733,5997.7515,6242.6064
734,5820.97,6451.9106
735,5968.078,6301.621
736,5861.0923,6464.917
737,5942.797,6562.874
738,5947.479,6557.5874
739,5786.9883,6599.1025
740,6055.2134,6614.197
741,6073.4624,6605.505
742,6140.9497,6524.851
743,6194.1865,6567.379
744,5844.7656,6498.9004
745,6052.4614,6568.6616
746,5972.395,6505.2686
747,5970.6045,6462.721
748,5878.7827,6420.341
749,5948.1797,6393.2188
750,6160.801,6391.507
751,5837.676,6234.7314
752,5821.277,6578.4307
753,6097.7026,6485.137
754,6054.165,6372.939
755,5870.71,6504.3467
756,5905.379,6598.3804
757,6264.0605,6449.9077
758,5920.7065,6498.787
759,5881.8696,6539.8125
760,6013.6167,6509.5
761,6077.755,6553.1143
762,6018.2124,6383.527
763,6051.1426,6501.95
764,6257.562,6570.0713
765,6094.6987,6449.5674
766,6097.044,6425.5244
767,6010.248,6558.9883
768,5654.112,6532.628
769,5788.594,6489.2866
770,5921.1094,6618.3945
771,6163.4404,6596.007
772,5964.0137,6531.78
773,6120.53,6521.6597
774,5971.2017,6593.465
775,6214.08,6615.44
776,6016.0996,6507.4194
777,6062.951,6650.007
778,6184.245,6556.874
779,6090.0117,6498.849
780,6046.0635,6504.093
781,5982.114,6510.082
782,5930.1074,6423.9087
783,5982.5674,6494.351
784,6027.8804,6503.093
785,5812.261,6463.3213
786,6034.358,6597.837
787,5843.7764,6432.0723
788,5861.0024,6595.6865
789,6030.9473,6626.8877
790,6209.5474,6325.253
791,5871.0576,6585.1943
792,6171.713,6625.337
793,6030.787,6615.9897
794,6062.4917,6476.127
795,6045.8623,6456.779
796,6126.5977,6603.1494
797,6110.974,6601.044
798,6051.639,6614.2197
799,6013.9717,6547.564
800,6266.2046,6446.786
801,6098.588,6522.005
802,6183.6514,6539.8643
803,6020.948,6577.532
804,5929.16,6572.3037
805,6111.086,6660.3345
806,6108.0864,6655.6143
807,6115.1157,6473.739
808,6026.685,6601.2607
809,6183.0615,6450.827
810,5848.1714,6645.9624
811,5968.425,6609.78
812,6142.2905,6642.3604
813,6235.8853,6557.7256
814,6201.346,6662.7227
815,6116.224,6625.202
816,6182.42,6602.657
817,5992.663,6559.3125
818,6088.6016,6491.2217
819,6155.6665,6668.7295
820,5980.675,6622.4585
821,6166.2646,6592.8423
822,6184.4053,6666.4272
823,6373.6606,6660.9717
824,6100.0737,6661.9307
825,6131.5054,6597.7593
826,6043.422,6650.882
827,5995.261,6547.0474
828,6084.841,6574.173
829,6153.697,6656.5186
830,6209.541,6639.221
831,6173.614,6591.372
832,6299.7124,6708.3267
833,6223.6807,6694.682
834,6172.4326,6665.384
835,6301.054,6686.1104
836,5856.5923,6699.5303
837,6273.343,6704.6274
838,6253.259,6598.624
839,5968.7646,6575.306
840,5952.3237,6630.7515
841,6067.0625,6286.0835
842,6190.9795,6491.162
843,6134.6147,6580.3506
844,6158.9907,6658.157
845,6357.0576,6597.958
846,6070.3765,6693.832
847,6327.47,6655.0244
848,6298.3276,6512.7607
849,6158.88,6804.452
850,6024.214,6663.79
851,6234.869,6622.53
852,6178.356,6633.8975
853,6005.8857,6670.8726
854,6342.54,6746.0596
855,6097.696,6650.3506
856,6024.467,6686.2617
857,6136.8755,6754.167
858,6144.181,6659.935
859,6112.526,6747.5283
860,6247.7373,6691.9204
861,6156.8213,6845.428
862,6395.957,6679.947
863,6249.4937,6314.8306
864,5705.4917,6708.525
865,6297.163,6609.802
866,6111.819,6601.1094
867,5954.857,6718.1733
868,6350.1577,6824.132
869,6011.3096,6706.839
870,5960.768,6594.4727
871,6247.309,6789.659
872,6015.636,6504.6577
873,6008.4033,6749.301
874,6031.297,6699.611
875,6131.5728,6725.9517
876,6034.0054,6663.047
877,6129.8164,6724.082
878,6095.047,6616.993
879,6128.8438,6747.943
880,6146.7876,6714.215
881,6326.73,6696.495
882,5991.63,6821.6733
883,6166.3735,6724.8604
884,5997.5083,6756.7188
885,6175.7563,6788.711
886,6196.7524,6654.35
887,6156.468,6660.31
888,6146.8955,6731.0703
889,6363.7134,6639.34
890,6202.3936,6673.0635
891,6203.0493,6558.9834
892,6070.3506,6720.2407
893,6137.5767,6691.5547
894,6118.217,6758.1143
895,6242.6143,6700.0806
896,6328.096,6857.7383
897,6333.5776,6812.3643
898,6239.3965,6747.922
899,6178.9756,6725.6523
900,6016.5767,6721.9062
901,6327.251,6831.6616
902,6212.388,6661.724
903,6065.158,6719.3604
904,6146.412,6726.0693
905,6216.3604,6794.7656
906,6154.9697,6679.741
907,6369.372,6801.6045
908,6407.513,6741.6084
909,6218.5063,6754.204
910,6129.7563,6703.1885
911,5975.6455,6754.0835
912,6325.051,6689.975
913,6179.9146,6781.452
914,6246.9487,6744.3516
915,6114.74,6729.357
916,6128.7783,6594.792
917,6438.56,6797.5
918,6187.577,6810.4727
919,6181.8203,6903.6406
920,6225.6294,6774.384
921,6266.862,6809.7017
922,6187.0957,6755.8135
923,6108.0225,6801.471
924,6219.1133,6721.9688
925,6314.4478,6751.8916
926,6390.9126,6697.5273
927,6268.7964,6834.2007
928,6410.3267,6786.6055
929,6308.6987,6695.9663
930,6037.2812,6703.032
931,5985.7305,6657.0796
932,6148.167,6715.966
933,6109.2305,6704.354
934,6292.7515,6745.493
935,6317.2236,6768.8076
936,6071.378,6668.7124
937,6363.741,6723.708
938,6224.6,6738.0093
939,6155.532,6788.8643
940,6494.635,6889.872
941,6100.559,6867.0186
942,6304.916,6661.393
943,6223.2837,6697.0703
944,6231.0146,6834.182
945,6304.939,6733.698
946,6240.601,6709.0063
947,6390.4414,6701.276
948,6042.664,6740.2734
949,6375.568,6908.151
950,6133.5264,6752.422
951,6068.3203,6728.337
952,6063.6978,6743.8545
953,6070.694,6754.3726
954,6372.996,6794.423
955,6333.4375,6804.904
956,6224.929,6836.1772
957,6323.858,6763.958
958,6300.3384,6676.573
959,6112.056,6655.618
960,6070.864,6766.343
961,6265.9097,6842.5376
962,6320.7573,6643.315
963,6096.117,6771.6187
964,6320.4194,6843.84
965,6291.983,6786.0884
966,6319.3853,6763.943
967,6313.7134,6800.5557
968,6314.3794,6898.711
969,6507.3955,6807.721
970,6273.1724,6889.508
971,6321.9326,6739.7397
972,6408.075,6931.4346
973,6350.3506,6903.841
974,6278.3623,6899.8516
975,6345.3584,6898.577
976,6017.148,6822.2617
977,6274.8555,6780.954
978,6410.8022,6875.4233
979,6124.7676,6841.3154
980,6090.155,6909.707
981,6433.4126,6738.6587
982,6262.2466,6787.457
983,6096.876,6834.44
984,6363.319,6966.3022
985,6235.1855,6667.3374
986,6477.0522,6903.218
987,6089.047,6855.1978
988,6229.8086,6829.5327
989,6695.2383,6943.8765
990,6283.116,6797.8203
991,6285.6094,6914.8203
992,6422.5356,6855.9414
993,6123.235,6804.087
994,6419.954,6993.003
995,6386.0225,6809.779
996,6376.5796,6748.8506
997,6318.809,6846.388
998,6534.9746,6840.2603
999,6365.3823,6785.1064
1000,6113.8022,6775.737
1001,6350.123,6598.249
1002,6366.3804,6876.9087
1003,6496.7046,6941.8467
1004,6150.95,6940.7554
1005,6319.3525,6690.0654
1006,6409.8794,6838.0283
1007,6309.2515,6780.9326
1008,6472.2275,6963.952
1009,6255.85,6653.257
1010,6197.1543,6982.673
1011,6529.184,6830.0913
1012,6187.377,6898.2803
1013,6309.0166,6850.323
1014,6385.3745,6824.8525
1015,6282.263,6753.409
1016,6124.2563,6837.8604
1017,6440.0073,6829.043
1018,6303.205,6525.2744
1019,6478.475,6691.586
1020,6030.898,6839.827
1021,6206.8184,6901.2397
1022,6414.7397,6300.9155
1023,6286.859,6764.3555
1024,6133.8237,6926.1616
1025,6060.1294,6878.0703
1026,6429.331,7004.5283
1027,6395.9907,6964.486
1028,6300.18,7029.962
1029,6489.5283,6809.1304
1030,6037.7563,6641.081
1031,6556.124,6821.0874
1032,6269.1147,6938.8945
1033,6352.166,6764.1143
1034,6597.0894,6879.8994
1035,6269.37,6797.16
1036,6285.661,6900.9517
1037,6563.1123,6277.526
1038,6300.7305,6960.888
1039,6086.626,6819.7666
1040,6209.2,6793.0884
1041,6269.7056,6924.574
1042,6296.7695,6754.9126
1043,6360.787,6806.3423
1044,6279.6807,6907.9688
1045,6469.4536,7034.4907
1046,6425.6973,6939.7876
1047,6151.004,6880.475
1048,6370.5786,6905.1055
1049,6316.18,6933.578
1050,6293.054,6915.8203
1051,6333.4775,7004.2554
1052,6263.041,6725.8813
1053,6494.4917,6972.814
1054,6314.7427,6943.303
1055,6339.4844,6899.203
1056,6044.3027,6922.1436
1057,6436.601,6901.7188
1058,6325.507,6898.5522
1059,6437.1626,6907.6055
1060,6266.144,6758.1875
1061,6452.4663,6897.5625
1062,6412.168,6616.3047
1063,6384.149,6935.798
1064,6500.436,7030.6357
