epoch,metric1,metric2
0,111.20333376776904,219.9441078453017
1,254.9159661146537,336.45376595812064
2,324.04975562250576,288.13706672752346
3,243.6148563003754,252.5248170885533
4,104.41360730447003,90.46636107660632
5,324.1384834539467,327.49083242282285
6,379.6395554895325,406.79406051765153
7,317.5593649846696,401.21220249898136
8,235.0042266774696,262.38351546863754
9,334.5588504790622,268.32833776399855
10,231.77947464147672,200.4777490704191
11,350.8392793825652,373.7055610850399
12,232.729765565272,193.57716461371265
13,231.80924534960943,238.93500935961788
14,295.5291561333658,268.32706448988995
15,372.42534531490674,520.5006972020302
16,369.1985232846733,372.50668842732426
17,310.9516958300566,291.9326671266027
18,368.787155327757,352.39705742523734
19,409.8807801861416,402.9948493299348
20,402.1361512866389,372.3502116526063
21,390.86658550767936,435.47307426215394
22,453.0807530437864,434.7204746167601
23,319.5138511180709,292.0037238024388
24,314.4996104389878,329.8849874537239
25,300.1793351045643,322.5190900447743
26,392.3604050343784,385.2495944568587
27,377.74802340587297,320.5563139640304
28,422.1256954105036,453.1214070868603
29,365.3021470526466,421.5280847749449
30,504.66532239046,473.36480098568194
31,444.4992717417071,481.5357743324889
32,338.7061665461018,425.7306045470728
33,343.001117070782,399.6031470453671
34,365.66944298738304,563.2885561907565
35,430.3625003241863,475.9867658396813
36,396.5506557072544,509.8914826757139
37,490.5598478360274,485.0433063079278
38,463.7722646704401,508.0331703122904
39,408.38044115715496,472.819009773158
40,437.0114313022821,513.4689735357545
41,554.497690739435,477.00073703443786
42,457.6966621097288,419.6185399049391
43,435.2824690336146,519.1795167149974
44,423.0335851216461,477.53351068957966
45,399.0782695901984,313.1044389568302
46,430.6501334290572,381.1653576570473
47,463.84014550066166,483.05585232708216
48,449.3702438820719,432.29027013544896
49,451.3044806859485,461.9868793429725
50,358.7336936886395,422.3136256178457
51,382.9290611053243,402.7968177854917
52,434.8457673524964,467.5799971508149
53,436.85108189497873,427.9718222330119
54,493.2828296288599,532.0127799961846
55,487.8394996991127,521.1276957871894
56,549.7764448170395,575.9763421606615
57,502.9341331971921,389.1708704759384
58,448.4656126200649,556.66160817533
59,433.9263490790791,515.6630749155432
60,511.0448087800054,557.228469064451
61,544.8357809679688,554.9623092263952
62,507.1075982816404,511.9466850084567
63,424.5148055726088,472.4331992010285
64,479.89411681590593,557.4921066892028
65,511.50967104573135,509.5218211604149
66,431.8667360156662,449.9194437779466
67,485.659464929881,539.4662739702516
68,481.5666988791885,494.1366971635309
69,506.0333882568395,547.0682262869541
70,490.2461594735572,530.1670981223983
71,450.8269096324844,517.9126976337084
72,521.09030920934,484.5209040478784
73,566.9611107405703,579.464857821476
74,456.6043143985963,549.7107290086235
75,570.0242731338926,637.3204784921916
76,430.41348179952223,479.0057862244783
77,503.5990223495245,514.484817798196
78,463.5042176518291,452.9745066684424
79,415.8821774735741,539.8766860168341
80,464.90346119229366,615.3430493620831
81,463.7836962342437,539.9043804895922
82,562.1635777155927,573.4764896198539
83,566.0742145799436,554.198292043885
84,465.1703165916852,499.29201377451056
85,562.7799715954014,551.6355225536788
86,479.5938110295797,545.2500918301353
87,548.9860128625335,497.6330273994504
88,476.23347911447325,545.2720085966405
89,507.6086672446833,517.6970836287455
90,401.7664214722436,510.9425773651808
91,450.9779416411304,440.4488095933157
92,332.880599566135,449.5495976232963
93,512.1340566459896,449.6641625045801
94,499.200941726229,548.2017299571595
95,551.9355785537574,550.3308557841332
96,460.6005969269624,461.2229316503446
97,576.2994745393049,590.6058532954091
98,553.518030274809,563.0930875618769
99,568.1494108345337,578.1085339323445
100,563.5918898853937,590.477368227171
101,611.3276379659917,650.043688446531
102,459.2000339500202,511.9816884283667
103,573.3054654569637,644.1033691585567
104,472.36806698754,591.6408824336324
105,553.4699387551534,668.5305514984484
106,559.2701683324624,600.8961052293171
107,504.70515537500114,510.198081420852
108,515.4508319225249,557.5945316959501
109,536.0394416387717,619.6621713530687
110,556.0192022316144,586.7519105523285
111,499.2249441104656,609.4306567406489
112,533.9397382532422,592.9714087073002
113,564.0522784143578,620.1121264773656
114,499.4363656691077,613.5393819273545
115,557.5231921245397,517.8527212084947
116,443.93441131417455,599.1367798926728
117,505.4656679660021,593.675311037752
118,513.1813741389226,541.4962434720684
119,566.0438677715113,531.4733201700682
120,477.5067320764316,594.7074456100707
121,520.7633132506043,676.3255054933372
122,487.0228716487412,625.7354832670294
123,495.86642658450046,593.9869109750741
124,604.8167458125835,678.0528855687775
125,630.898424183514,580.417067062348
126,579.9123803087376,688.174919519391
127,537.5653189925791,606.8066199301577
128,466.0545378863239,559.7352340793407
129,468.5036082140417,448.6009999164631
130,484.7524893190931,583.7388801482203
131,622.1931243985246,610.4029920858467
132,501.20353568729087,574.26178417106
133,726.0171618972539,718.4859944774843
134,644.588242806505,704.5490210495739
135,622.7543986805493,672.5649143616207
136,639.1608481198343,690.4920884225843
137,640.8097350615376,607.2323589200794
138,577.3268191518964,627.7482194768236
139,575.1734802430014,599.600133228653
140,521.2031364297108,535.4226221789133
