epoch,metric1,metric2
316,71.45409,68.57078
317,71.39718,69.5642
318,71.10337,68.61634
319,71.32643,68.53324
320,71.13463,69.06565
321,70.97169,69.53023
322,71.32267,69.89533
323,71.477585,68.61734
324,71.20489,69.011
325,71.2851,69.47969
326,71.16912,68.14318
327,71.33807,70.92671
328,71.03287,67.600426
329,71.18291,68.07486
330,71.38738,69.57381
331,71.3148,69.00227
332,71.30715,69.518745
333,71.2683,69.47569
334,71.55176,70.50945
335,71.54951,69.01521
336,71.463936,68.551544
337,71.17955,68.577515
338,71.35057,68.56056
339,71.47811,67.623184
340,71.47736,69.073784
341,71.415535,68.97285
342,71.4016,68.079895
343,71.37692,68.49749
344,71.13336,69.02684
345,71.39184,68.04054
346,71.49131,68.55001
347,71.475266,69.51812
348,71.33353,68.52149
349,71.21471,67.66023
350,71.483696,68.05802
351,71.328804,68.95896
352,71.30669,67.21359
353,71.101974,70.46818
354,71.26205,68.05868
355,71.44242,69.10544
356,71.550415,69.45574
357,71.11336,67.56758
358,71.03411,69.07152
359,71.44752,67.54354
360,71.2641,69.02965
361,71.48657,68.60487
362,71.27187,67.07741
363,71.26162,68.53255
364,70.96565,68.08778
365,71.04684,69.09415
366,71.26623,68.0862
367,71.414154,67.591354
368,71.30271,69.012375
369,71.45041,68.04889
370,71.25251,69.03982
371,71.31329,69.02814
372,71.44593,69.94432
373,71.47601,68.57509
374,71.092316,69.079704
375,71.30487,68.51767
376,70.954384,68.99566
377,71.4419,68.12074
378,71.4431,68.56941
379,71.19641,69.96578
380,71.24267,69.07451
381,71.457695,68.6028
382,71.414406,69.05584
383,71.472046,68.96289
384,71.46704,68.524734
385,71.07478,68.51166
386,71.45098,69.51863
387,71.33968,69.091354
388,71.32023,69.53547
389,71.187294,70.004456
390,71.33534,68.5461
391,71.547,68.14088
392,71.376114,69.9397
393,71.108406,68.52581
394,71.46164,70.027756
395,71.18199,69.98773
396,71.48077,69.029015
397,71.15154,68.5479
398,71.41896,68.03247
399,71.44424,70.95513
400,71.33402,69.05973
401,71.464226,68.57816
402,71.02928,67.60906
403,71.11745,68.11958
404,71.45091,68.56162
405,71.45802,68.5488
406,71.4695,69.93347
407,71.33073,69.03476
408,71.32521,68.57897
409,71.278175,69.51787
410,71.24781,68.542755
411,71.44438,68.98882
412,71.30462,69.04015
413,71.21048,68.48833
414,71.46431,69.95884
415,71.34148,67.667305
416,71.25552,70.44187
417,71.10422,68.562874
418,71.33276,69.47127
419,71.174324,69.08061
420,71.24016,67.59456
421,71.46036,69.98807
422,71.27024,68.08937
423,71.32095,69.5319
424,71.465485,69.1133
425,71.12254,68.12288
426,71.32403,67.63736
427,71.10914,68.56578
428,71.30896,68.60225
429,71.35382,68.94731
430,71.394516,69.0616
431,71.37253,69.025894
432,71.45563,68.05529
433,71.360954,69.95482
434,71.405014,69.50835
435,71.38035,68.099434
436,71.493835,70.41783
437,71.452896,69.00303
438,71.5261,69.02913
439,71.26214,68.57289
440,71.48364,69.5582
441,71.533844,69.994484
442,71.53221,68.5898
443,71.25288,69.05459
444,71.47352,69.069565
445,71.32251,69.02051
446,71.3854,68.54903
447,71.25371,69.49176
448,71.414665,70.001854
449,71.61321,68.06313
450,71.28234,68.10823
451,71.39554,67.660034
452,71.40354,67.57451
453,71.46771,68.066765
454,71.42057,69.519844
455,71.33092,68.09978
456,71.08882,70.94412
457,71.25961,68.14909
458,71.419395,69.95789
459,71.274055,69.070076
460,71.24468,68.084
461,71.26882,69.53071
462,71.540245,69.917854
463,71.30783,69.49074
464,71.24036,69.51024
465,71.185295,69.03978
466,71.31274,68.058846
467,71.53196,68.04512
468,71.10015,69.42108
469,71.24425,67.65795
470,71.557495,67.18331
471,71.32847,69.02974
472,71.48584,68.523705
473,71.27996,68.01405
474,71.439735,70.495636
475,71.3256,67.56967
476,71.446045,69.53126
477,71.37752,68.53104
478,71.44688,66.63094
479,71.387436,69.97785
480,71.25911,68.96953
481,71.45834,69.51384
482,71.24698,70.43805
483,71.324036,69.09291
484,71.31125,68.95287
485,71.247765,69.93148
486,71.150734,68.96718
487,71.252556,69.481895
488,71.442856,69.48762
489,71.46738,69.49115
490,71.25513,69.11979
491,71.324455,68.58505
492,71.24374,70.07664
493,71.38861,68.566086
494,71.16411,68.55327
495,71.15326,67.132935
496,71.37137,69.09523
497,71.50557,68.923
498,71.05511,67.64123
499,71.53033,68.54303
500,71.465805,69.09415
501,71.38868,69.49325
502,71.25905,69.95208
503,71.413216,69.020706
504,71.29945,68.52083
505,71.398636,69.03237
506,71.602196,69.47487
507,71.424355,69.48665
508,71.25942,69.94377
509,71.34198,69.02522
510,71.548386,69.49824
511,71.3411,69.0024
512,71.39008,70.011696
513,71.328,68.05824
514,71.32608,68.59256
515,71.30605,69.50415
516,71.44761,69.987785
517,71.41187,69.09514
518,71.31639,69.481155
519,71.45358,68.5392
520,71.22067,68.555435
521,71.14084,68.12633
522,71.45529,68.568474
523,71.58338,68.12414
524,71.57061,70.01561
525,71.29763,68.51201
526,71.27494,69.46965
527,71.41061,69.51933
528,71.19942,68.6133
529,71.08556,68.474434
530,71.55345,69.09349
531,71.51364,68.56679
532,71.44417,67.6552
533,71.43554,68.14119
534,71.32354,69.92727
535,71.29893,69.01982
536,71.17418,69.51467
537,71.48558,68.08987
538,71.448715,68.56661
539,71.39314,68.95737
540,71.62006,69.12254
541,71.46039,70.951866
542,71.60455,69.4797
543,71.59746,69.493546
544,71.12638,69.981575
545,71.46412,70.03389
546,71.48289,68.06002
547,71.16599,68.113785
548,71.231186,68.51386
549,71.251976,70.01485
550,71.23976,69.00202
551,71.34951,67.547676
552,71.25364,69.036575
553,71.33342,68.0659
554,71.315025,68.618385
555,71.38278,68.58363
556,71.41046,68.973785
557,71.32015,69.10809
558,71.38143,66.637375
559,71.59411,69.46385
560,71.44702,67.58037
561,71.39976,68.979324
562,71.46433,69.06734
563,71.271126,68.51944
564,71.33053,69.04434
565,71.40938,69.979935
566,71.55948,68.09293
567,71.4974,67.096565
568,71.345436,69.53782
569,71.458885,67.11846
570,71.390594,69.063515
571,71.40184,70.03089
572,71.35127,68.07365
573,71.33732,69.968765
574,71.38946,68.563644
575,71.38469,68.54029
576,71.42213,70.016396
577,71.371025,68.60752
578,71.40207,69.04764
579,71.409584,69.5224
580,71.2653,70.036644
581,71.53097,68.616974
582,71.38677,69.05506
583,71.47702,70.00577
584,71.392876,69.52491
585,71.3273,69.975426
586,71.393524,68.11851
587,71.36817,68.15129
588,71.247025,69.472534
589,71.490036,69.06627
590,71.37274,70.418625
591,71.31202,69.02714
592,71.21838,70.42588
593,71.27858,67.12177
594,71.18709,69.07305
595,71.32422,69.04997
596,71.257385,67.683075
597,71.47366,69.02439
598,71.255684,69.09624
599,71.254166,69.51487
600,71.33643,69.03099
601,71.42709,68.95251
602,71.42831,68.99263
603,71.18986,68.53833
604,71.32082,68.58313
605,71.43088,69.44252
606,71.250206,66.68356
607,71.16058,69.016075
608,71.39946,68.08265
609,71.300804,68.910385
610,71.54398,69.02063
611,71.39499,68.061035
612,71.47403,68.45451
613,71.47469,68.53792
614,71.41086,69.077225
615,71.39403,69.51986
616,71.31756,68.962204
617,71.162125,66.66029
618,71.47811,68.534485
619,71.39904,69.082794
620,71.40573,67.61334
621,71.253075,69.46202
622,71.45718,69.56639
623,71.52931,69.085526
624,71.39294,68.93545
625,71.05369,68.041695
626,71.28993,69.97709
627,71.31769,69.055305
628,71.37733,69.987465
629,71.40848,69.48588
630,71.209145,68.13559
631,71.40166,69.018234
632,71.19902,69.46969
633,71.2665,69.54152
634,71.48264,69.015594
635,71.52942,68.10515
636,71.46133,69.57898
637,71.59718,68.071526
638,71.40504,66.71718
639,71.3875,68.57699
640,71.52557,69.00182
641,71.397194,68.529434
642,71.31179,68.511765
643,71.170166,68.54005
644,71.5378,69.00375
645,71.283615,69.431786
646,71.36605,67.52794
647,71.276306,68.542305
648,71.551506,70.47241
649,71.257965,68.58169
650,71.3879,69.47849
651,71.60061,68.03607
652,71.40904,69.05345
653,71.48202,69.00517
654,71.34172,69.44417
655,71.4432,69.015686
656,71.54397,68.53844
657,71.205246,69.46094
658,71.550705,68.959175
659,71.32189,69.04997
660,71.40112,69.480446
661,71.4002,69.05637
662,71.50868,68.55145
663,71.07593,68.99116
664,71.530556,68.9843
665,71.232056,68.58941
666,71.46947,68.52636
667,71.27171,69.96196
668,71.25187,68.96006
669,71.18636,68.61765
670,71.10816,68.590195
671,71.23835,68.088745
672,71.444145,69.01733
673,71.24389,68.07815
674,71.47411,70.05101
675,71.347244,69.985565
676,71.54955,70.00423
677,71.530266,69.48302
678,71.25061,67.63621
679,71.39152,69.53157
680,71.58605,69.52586
681,71.47271,69.33549
682,71.46122,68.047226
683,71.49083,68.55626
684,71.52976,69.9695
685,71.33446,67.54611
686,71.5526,68.0922
687,71.45404,69.083954
688,71.38627,68.51525
689,71.20232,69.04617
690,71.28155,69.53748
691,71.18292,69.58606
692,71.13722,69.0191
693,71.40867,68.578186
694,71.412476,68.58297
695,71.329315,68.485306
696,71.44405,68.54816
697,71.57601,68.60829
698,71.42334,68.531
699,71.34592,69.038376
700,71.360565,69.036415
701,71.30502,69.52683
702,71.2676,69.49721
703,71.47811,68.17525
704,70.96939,69.05049
705,71.53599,69.99469
706,71.47174,69.954765
707,71.454956,68.56505
708,71.47038,68.54782
709,71.52574,68.06615
710,71.38843,69.46808
711,71.52514,69.03906
712,71.2903,68.55159
713,71.384,68.56154
714,71.40294,68.16488
715,71.02111,68.508995
716,71.47145,68.50325
717,71.551994,69.96747
718,71.61021,68.50028
719,71.387024,68.158554
720,71.4642,68.564064
721,71.39941,70.54548
722,71.32505,69.949234
723,71.37829,68.04366
724,71.16812,69.478035
725,71.3316,68.55299
726,71.39152,69.116295
727,71.461266,68.60645
728,71.53579,69.054565
729,71.25287,69.47575
730,71.05037,68.14375
731,71.3116,69.121414
732,71.14879,68.046646
733,71.45008,69.10462
734,71.390045,68.55876
735,71.255615,68.09297
736,71.39807,67.56804
737,71.26368,68.5927
738,71.24401,69.404434
739,71.184,69.4857
740,71.37165,68.483765
741,71.25685,69.98227
742,71.42116,69.46371
743,71.32518,68.99988
744,71.48624,68.53166
745,71.16216,68.97362
746,71.46582,69.968834
747,71.383125,69.50876
748,71.37827,68.102356
749,71.33306,70.95522
750,71.5649,68.5897
751,71.324646,68.09424
752,71.467094,69.558784
753,71.5618,67.671165
754,71.40813,69.044014
755,71.33045,69.50645
756,71.45002,69.055984
757,71.316055,69.02267
758,71.25943,70.41753
759,71.293495,69.03044
760,71.30961,69.02286
761,71.26847,69.05723
762,71.40391,69.469925
763,71.468544,68.492226
764,71.34812,68.55881
765,71.32811,69.53492
766,71.16043,69.49992
767,71.255104,68.69159
768,71.54833,69.51142
769,71.48691,68.555466
770,71.582886,68.58051
771,71.18878,67.11182
772,71.53108,69.09779
773,71.17606,69.01143
774,71.38576,68.10161
775,71.31346,69.039276
776,71.46709,69.53973
777,71.40809,69.47088
778,71.40155,68.595505
779,71.31167,68.99604
780,70.96206,68.05294
781,71.32884,69.02884
782,71.47176,68.0418
783,71.560425,69.9671
784,71.32871,69.50146
785,71.450356,68.11314
786,71.44362,68.60112
787,71.20359,69.01956
788,71.48457,69.0017
789,71.38963,68.59552
790,71.48556,69.12556
791,71.4586,69.496414
792,71.314064,69.49121
793,71.31404,68.573944
794,71.242676,69.02695
795,71.47258,69.008804
796,71.32047,68.62541
797,71.4021,68.59842
798,71.44465,69.92509
799,71.38147,69.048256
800,71.46062,68.5901
801,71.314804,69.9973
802,71.398926,69.53218
803,71.378,67.59357
804,71.33734,69.52754
805,71.46136,69.43656
806,71.18558,69.92387
807,71.5189,68.01915
808,71.4696,69.94944
809,71.33062,69.95425
810,71.45374,69.49672
811,71.22947,69.96657
812,71.38804,68.59065
813,71.36986,69.9862
814,71.43401,69.03327
815,71.4252,68.5482
816,71.029274,69.01918
817,71.17272,69.03116
818,71.34496,68.99585
819,71.44969,69.06508
820,71.46357,68.57619
821,71.25133,69.96285
822,71.40041,68.511795
823,71.387,68.52618
824,71.45817,69.96159
825,71.5453,68.08424
826,71.313065,68.57744
827,71.59667,68.58156
828,71.39328,67.54244
829,71.19187,68.51109
830,71.174484,69.4642
831,71.550125,69.48924
832,71.47062,69.51687
833,71.40384,68.53757
834,71.24266,70.4756
835,71.26691,69.974106
836,71.463455,68.08824
837,71.32267,69.543976
838,71.46192,68.12779
839,71.45661,69.55003
840,71.41456,69.49968
841,71.47296,68.52707
842,71.469574,69.055466
843,71.398056,68.08684
844,71.31941,69.07906
845,71.353615,68.58964
846,71.24081,68.618
847,71.17304,69.02376
848,71.25168,69.06277
849,71.39454,68.51807
850,71.33259,69.015915
851,71.270805,69.05046
852,71.27616,67.638466
853,71.53663,69.0347
854,71.485115,68.505066
855,71.447334,69.47979
856,71.46677,69.525314
857,71.257286,69.04528
858,71.44731,69.03018
859,71.56292,69.48881
860,71.43177,69.48183
861,71.453384,68.5344
862,71.440025,68.110435
863,71.21251,69.048065
864,71.317406,68.03084
865,71.33867,68.57091
866,71.10185,68.528305
867,71.384834,70.004105
868,71.43759,69.06858
869,71.45516,68.08794
870,71.54674,68.937386
871,71.27534,69.01314
872,71.25656,70.028946
873,71.32101,68.998436
874,71.4902,69.01663
875,71.38865,68.988174
876,71.36181,68.54088
877,71.487854,69.04622
878,71.50373,68.10158
879,71.32028,68.08603
880,71.1613,68.55498
881,71.19591,69.01114
882,71.47758,68.55301
883,71.37324,68.999374
884,71.586006,69.02451
885,71.63237,67.622025
886,71.63828,69.00335
887,71.29112,68.45166
888,71.61269,69.03574
889,71.387505,68.12244
890,71.46601,69.50928
891,71.3937,69.41466
892,71.52314,70.04344
893,71.4148,69.51614
894,71.33062,68.989555
895,71.337654,69.066154
896,71.50865,68.55237
897,71.45874,69.44176
898,71.40365,68.59027
899,71.27563,68.5142
900,71.46949,69.47942
901,71.47066,69.07109
902,71.29054,69.071945
903,71.42599,69.9924
904,71.370964,67.62804
905,71.33963,68.5045
906,71.2496,70.097496
907,71.47159,68.5528
908,71.382774,69.95607
909,71.33071,68.52611
910,71.18335,69.98033
911,71.52085,69.96301
912,71.44891,68.134674
913,71.40562,69.107376
914,71.31458,69.03176
915,71.06246,68.53801
916,71.19522,69.501114
917,71.04446,69.906235
918,71.25215,68.55396
919,71.10211,70.02334
920,71.51216,69.03126
921,71.46885,69.90074
922,71.40218,69.47365
923,71.30132,68.99568
924,71.3798,70.44377
925,71.23738,69.51739
926,71.408226,69.03882
927,71.41295,68.063736
928,71.391556,69.47609
929,71.32828,70.41497
930,71.32179,69.041245
931,71.54356,69.49002
932,71.04404,69.002815
933,71.26,70.39469
934,71.39016,69.06303
935,71.510956,67.10917
936,71.45934,70.44856
937,71.3654,69.55498
938,71.47165,68.6126
939,71.401955,67.06767
940,71.1149,68.999916
941,71.338844,68.55263
942,71.39545,69.51846
943,71.3304,69.992805
944,71.42047,70.932785
945,71.17467,67.105446
946,71.3064,69.005424
947,71.12723,69.49969
948,71.48711,69.04187
949,71.11874,69.58328
950,71.265495,68.08423
951,71.199,68.11426
952,71.37848,68.10136
953,71.48886,69.96385
954,71.40417,68.519035
955,71.491005,69.50008
956,71.58782,68.56438
957,71.385155,68.592514
958,71.33243,69.03978
959,71.536514,68.09209
960,71.37154,68.55978
961,71.618614,69.984535
962,71.32511,69.04892
963,71.31288,69.56986
964,71.472084,68.984085
965,71.55701,69.48071
966,71.23877,70.4745
967,71.50842,68.57506
968,71.289474,70.449524
969,71.30921,69.47243
970,71.47528,69.50807
971,71.28505,67.12631
972,71.40406,68.588104
973,71.33715,69.98634
974,71.256355,69.98433
975,71.12122,69.46816
976,71.38682,68.50456
977,71.03229,68.6279
978,71.32833,67.98735
979,71.171364,68.51918
980,71.46579,69.061775
981,71.3844,68.009254
982,71.21349,69.9869
983,71.4723,68.59105
984,71.33297,68.54431
985,71.39177,69.45433
986,71.635124,67.58551
987,71.4826,68.52232
988,71.39301,69.073364
989,71.29283,70.00487
990,71.38999,69.04694
991,71.370415,67.127
992,71.304016,69.53177
993,71.46377,68.60941
994,71.38155,69.52261
995,71.38956,68.99547
996,71.389305,70.03256
997,71.09012,68.06914
998,71.03597,69.077675
999,71.113846,69.90471
1000,71.44355,69.01473
1001,71.30695,69.072845
1002,71.474785,69.06186
1003,71.39786,69.023796
1004,71.247696,69.0818
1005,71.560005,69.466354
1006,71.258,69.58239
1007,71.39855,68.99209
1008,71.595924,69.05205
1009,71.23766,69.51286
1010,71.39191,68.52373
1011,71.45516,69.90849
1012,71.60638,69.45699
1013,71.38364,69.07742
1014,71.58222,68.11415
1015,71.33273,68.11886
1016,71.24419,68.59697
1017,71.4513,70.43903
1018,71.1621,69.03557
1019,71.324745,70.004845
1020,71.571556,69.05003
1021,71.47228,69.041855
1022,71.34234,68.98573
1023,71.25844,67.66609
1024,71.24763,68.038795
1025,71.47182,68.6062
1026,71.45483,68.04513
1027,71.159904,69.5122
1028,71.45647,69.54814
1029,71.25301,69.094574
1030,71.52393,69.002205
1031,71.33911,68.62402
1032,71.4708,69.02577
1033,71.31034,69.49845
1034,71.53277,70.50981
1035,71.303085,68.57301
1036,71.25718,69.91106
1037,71.36133,69.48857
1038,71.468216,68.048996
1039,71.27326,68.5401
1040,71.392876,69.92494
1041,71.39394,68.55914
1042,71.34718,69.028885
1043,71.32446,67.5988
1044,71.171974,68.562386
1045,71.53108,69.921234
1046,71.39138,70.00545
1047,71.45119,69.97964
1048,71.38498,68.98745
1049,71.40984,68.0074
1050,71.24298,68.56175
1051,71.61997,69.95054
1052,71.53013,68.99812
1053,71.37385,68.60036
1054,71.54742,70.45956
1055,71.33213,68.53147
1056,71.441475,68.558266
1057,71.194786,69.013435
1058,71.42478,68.58908
1059,71.37111,68.95073
1060,71.19529,68.59236
1061,71.52072,69.52319
1062,71.377716,68.52132
1063,71.312386,68.5613
1064,71.46072,68.08214
1065,71.541695,69.47328
1066,71.335304,69.90633
1067,71.17959,69.96373
1068,71.43674,69.57861
1069,71.25745,69.0377
1070,71.46843,68.046265
1071,71.18713,68.00583
1072,71.465195,68.09209
1073,71.33471,68.60572
1074,71.20442,69.55878
1075,71.60312,68.557915
1076,71.54429,69.988205
1077,71.52658,69.048546
1078,71.52863,69.52573
1079,71.418335,68.58986
1080,71.2665,67.538124
1081,71.08377,68.98058
1082,71.457405,69.03917
1083,71.40401,68.15523
1084,71.40284,70.485886
1085,71.47659,69.5634
1086,71.45368,68.59147
1087,71.39357,69.89754
1088,71.312965,69.945274
1089,71.38366,69.57851
1090,71.32613,69.44166
1091,71.309,68.58403
1092,71.18104,69.923035
1093,71.02907,68.565445
1094,71.33282,68.513885
1095,71.35596,67.64143
1096,71.313484,69.55746
1097,71.18366,66.663185
1098,71.369774,70.45636
1099,71.242615,68.606674
1100,71.30739,70.01192
1101,71.46742,68.56221
1102,71.48348,69.02224
1103,71.46333,70.01144
1104,71.31539,69.010185
1105,71.47558,69.94124
1106,71.1882,68.5394
1107,71.47111,68.0987
1108,71.3901,69.880325
1109,71.36617,69.54742
1110,71.22997,68.55345
1111,71.46671,69.45657
1112,71.24826,69.02426
1113,71.40968,69.52665
1114,71.24666,68.084
1115,71.2291,69.53218
1116,71.26141,68.587746
1117,71.48681,68.61799
1118,71.03663,70.0645
1119,71.24904,69.48747
1120,71.451706,67.68949
1121,71.46679,69.491486
1122,71.306244,69.07429
1123,71.44117,69.48633
1124,71.52819,67.205795
1125,71.51714,68.0292
1126,71.299965,68.086205
1127,71.15871,69.49866
1128,71.22998,69.495255
1129,71.45647,69.01465
1130,71.37744,68.97104
1131,71.519165,69.02326
1132,71.41193,69.88773
1133,71.294395,69.48639
1134,71.42096,69.01476
1135,71.29317,69.56633
1136,71.235756,68.07936
1137,71.451866,68.51846
1138,71.51674,67.58724
1139,71.38098,69.56665
1140,71.446045,68.65738
1141,71.46701,68.51142
1142,71.536575,68.116806
1143,71.609604,69.48537
1144,71.40257,69.06291
1145,71.31547,67.583084
1146,71.32674,70.00256
1147,71.27497,68.58198
1148,71.40832,68.546844
1149,71.57763,69.05846
1150,71.39607,69.962395
1151,71.44138,69.03632
1152,71.4617,69.517494
1153,71.324554,69.98183
