epoch,metric1,metric2
0,-50.16834049736798,1000.3337247469584
1,-22.072640702394363,961.1359339761518
2,-263.5483914610971,972.0237316148572
3,-440.4851874994835,894.0180220053829
4,-549.6190864152256,471.1115215169956
5,-527.6980272520314,341.0571827970105
6,-142.2199238942111,103.7450890636048
7,-199.6088546738128,36.98737207456235
8,-615.5738504032408,-123.55248426301392
9,-413.1887590886834,-268.8927899845572
10,-569.5895525805422,-60.76381179099907
11,-255.28055581650773,-40.883589370657695
12,-39.224985223478434,74.54075239275798
13,62.23523944796699,98.25240685660948
14,297.90293407077246,405.4654179424005
15,355.057857399455,776.466111309114
16,707.1252972900708,723.2848461281383
17,794.8151134666957,728.3725704506813
18,615.7841151189103,826.2579751938252
19,841.3974050471998,731.783963247383
20,784.3689501061896,811.5895094318087
21,747.4081076561046,871.4028390126305
22,835.6172966590249,667.0646886901775
23,770.460607516899,831.2316344226734
24,790.3067498772541,759.2958714309761
25,809.098401369345,805.3714895101905
26,831.8678978615869,874.6708277797828
27,897.3917294852938,807.4485104143623
28,849.5395244186875,808.3774656753468
29,875.2853661661223,868.1403907600472
30,813.2969788051167,666.0262858735227
31,694.6964304686115,795.3422402908496
32,723.4146601027958,561.2467236475692
33,815.8909961669845,734.0852835696469
34,838.4290577583519,867.91390641478
35,464.1532552271191,900.2045010795904
36,823.8503500245766,480.4209535466172
37,263.68568842000525,359.05142511754644
38,522.7384911483067,538.4656238776552
39,841.906202273463,745.4843419634559
40,521.3358478286013,777.9990778633808
41,660.8672140052719,585.2700090322784
42,820.5855836840698,881.6396741238544
43,887.1452221892762,872.9470151457414
44,853.0764323566552,361.4554395268316
45,912.966405251524,914.5303605276264
46,541.016256318309,876.5008004258401
47,565.4553357577242,906.5064563177154
48,864.6684446704028,561.5436852366096
49,898.6004421142435,560.5310628887962
50,707.6363924011582,896.1324219713706
51,915.2607190678724,659.7268699222179
52,868.1678118642476,857.0200883841542
53,861.4360250786855,879.9182547721924
54,906.7379701499538,746.1345523358586
55,707.910754945149,721.9278921803178
56,926.1123867832372,890.9343965021093
57,406.5094900663522,763.3928790427128
58,479.7592769648902,571.3526661661738
59,938.1850920708796,756.5903750308765
60,247.26337500101732,425.3462661755558
61,533.4476104295748,919.5795973278382
62,418.9280613327848,937.3203528455776
63,806.5926817790778,762.6012489571765
64,460.4390018932385,916.8358550787676
65,1013.3621745166686,945.595378145812
66,980.69166316599,814.4975037548139
67,887.6032074000801,778.9633799430397
68,946.3631651745144,840.1891541973679
69,1021.334680253398,897.7471870906375
70,915.0799185025184,888.0503121598547
71,831.7449114629876,907.1538908146975
72,642.8367187559695,605.4704672644103
73,458.5370136476716,881.0574442127705
74,849.0529717901139,762.8421798302709
75,776.0823781898604,400.5335762976332
76,571.8613457209308,662.4795995623808
77,343.8543350906455,566.7648332616941
78,462.2014837983924,907.8771179071877
79,478.5755131858306,864.5901329760378
80,887.5742392680123,793.4255759357138
81,876.0490049438911,796.4007135665877
82,466.0383667236385,867.0860014126544
83,709.1691566056019,1031.9349135098562
84,894.3449327046525,913.2968783934232
85,912.963052041529,955.1624271593686
86,896.8109418766912,1071.5652133578108
87,401.0906868780037,446.780407562801
88,473.6046673112477,603.410348328141
89,606.6981662348243,911.865462499458
90,723.728671452342,854.1320728954976
91,922.4439290519074,829.8246164349824
92,818.5776083505375,762.1712525870219
93,978.9692420385292,686.7707431503121
94,1252.997484669962,921.5062283319344
95,451.6322317167612,745.3167388082886
96,927.1399894035216,869.8169126370988
97,878.780858997209,648.1077276387267
98,1003.4660026426548,1166.3493737286194
