epoch,metric1,metric2
0,-103.26490083834209,1001.817418288779
1,-1936.8906065647925,885.7045590240963
2,-56.59527586688053,965.6847204357916
3,-457.8515194754212,850.2638200255524
4,-433.603081568158,765.2168073931225
5,-416.379566461602,697.4161945595854
6,-1293.4516800710946,528.638433978623
7,-519.2627997597779,352.8057652909567
8,-360.75692102802935,606.4414887560017
9,-273.35815962590647,645.1710970461354
10,-60.07718420041141,557.5254768409039
11,223.89937539305305,531.763489458773
12,76.89638841154265,628.8791298777417
13,364.1063428856425,762.9135935545249
14,285.78709554580195,585.5079980606777
15,428.534866516659,646.2914329957325
16,521.352088310921,724.25087549539
17,721.9057657891532,773.8778706042364
18,480.8027084014013,754.0338641720612
19,69.64290755144137,760.7348631020466
20,348.56197406280546,751.0147280250274
21,230.9039677490168,715.2800670754831
22,147.33440177782165,763.0433582588897
23,257.4292616608124,746.7193581194168
24,446.5601183505932,650.0804977956112
25,99.45568547129452,758.626353705532
26,436.09037969613865,756.6738861246237
27,251.555303769069,732.3720265296793
28,116.81148406882689,532.4560759864828
29,391.1629390194848,629.7391245354113
30,454.2201627383168,742.4418910212073
31,362.8616290337,608.6235754145428
32,-562.5997229200336,762.1193441514295
33,185.1285623704139,745.8900928168499
34,222.069938918217,675.7869747886556
35,-181.6092348723897,628.65058181669
36,205.68734598613625,773.0480208290667
37,254.32640049303728,730.368271800428
38,326.79742397224845,753.4153768387293
39,478.3863744850071,719.8370659847448
40,463.5023494883667,746.7986617948158
41,545.9281846094991,824.8805074568354
42,372.5125743336087,781.0683965100714
43,503.6504258487389,749.6635548734478
44,559.6207529457092,727.8054791185484
45,640.8256763804442,785.3097581829368
46,611.7073368140585,727.2343473756853
47,687.7536617559031,730.5811073724843
48,614.8840719093788,736.4835722915656
49,516.6060322928885,746.6995987314243
50,711.8128966761659,722.8558860703081
51,668.5270785844599,697.7442145776597
52,499.85425681680255,748.5597951970016
53,468.5001717833485,799.3289308742733
54,645.911730942493,775.7926095093038
55,613.9851781808062,791.0716456475657
56,714.4068802212901,802.704627953256
57,681.4095490454154,795.4725302556642
58,661.3098091739931,798.307628130059
59,682.0820974225019,816.0645259108132
60,670.1652135561447,790.2130138229667
61,620.9131314443674,755.1903362943387
62,659.470163360281,780.8084203534067
63,560.6946674166547,808.4276014735618
64,600.1219039981437,786.9739614330462
65,641.3339508872524,764.650583809291
66,655.3457414735993,761.7681188579952
67,580.2433266376531,782.1860239595402
68,615.4520356927791,837.7859005891629
69,453.1589101747864,793.2709814279859
70,596.9599650473166,813.7606563153765
71,632.9733235924792,819.0082936713252
72,525.0504696276652,847.1170666185997
73,618.0740867369383,869.5065324046042
74,479.9896227632992,832.5359907361881
75,545.3898840333082,800.2325723325637
76,428.8267265889273,793.362369792879
77,620.6099801150507,812.4888918155543
78,510.20766988641645,770.3717774755436
79,283.2911530499835,824.6823010247906
80,321.18865173074937,790.9683551301271
81,604.2373660448175,820.9431396594182
82,610.6087756475976,785.0139232794023
83,569.7578462320807,823.8946808334085
84,550.4165740171015,801.1053816571498
85,607.2138612530537,797.0310224747147
86,596.6072500586388,790.6208887485625
87,316.2655636637446,766.3351059580098
