epoch,metric1,metric2
0,-13.182504815451631,-6.54829852211458
1,22.32113502032165,18.85405262996512
2,20.055916755479053,41.01358993898562
3,21.053365341828364,25.9574057358372
4,23.298158418759822,22.981366286090605
5,24.612662369177524,31.32234065602889
6,-13.825313938232428,-13.867150375209697
7,-13.537395623900688,-11.76109953098874
8,-3.960564240110551,-1.5881400111063002
9,-6.970459288192052,-3.461378951424262
10,-8.88044091937871,-49.25415877461848
11,29.30425197471813,33.91792005066968
12,29.881216437963115,48.01570066813317
13,17.737002514286704,21.434689587700447
14,9.761688936986458,7.051421285155328
15,7.027341952553127,3.3747108070291665
16,-6.5190222353299045,-6.928698182868357
17,18.358353682519432,25.4178553789126
18,15.811409172231214,15.550557489143635
19,23.131528813225657,31.13337487990028
20,8.054130681120935,11.392517237363814
21,14.106429014803522,18.05915115734344
22,8.689899506654111,10.015456872864776
23,25.450479542437428,11.470100890876466
24,45.472868264232574,38.66611705089559
25,26.85332622100596,21.34717296262517
26,31.345563144649127,9.092314094995574
27,-1.1353715425725848,38.91489141162834
28,38.55220583388329,35.349321592357754
29,17.594136075681387,28.77053661081347
30,22.88436569618932,18.988669307319743
31,32.443637596662406,46.21894711122904
32,17.284353963943737,22.312078724397008
33,7.696281296098134,5.840394438151983
34,25.73464202141432,26.577325702039357
35,25.870129013960785,26.91123602033212
36,6.468484382564906,0.8406613270622678
37,31.881173869246613,24.295329495832284
38,18.00335810083015,28.28277678894427
39,6.084315417412267,7.170705308494806
40,-48.27746715135072,-25.046933369735523
41,-72.06934230684223,-79.55705624020041
42,-2.7048874924889734,-6.672586737949985
43,14.3723318269096,7.520103825624669
44,13.148354961602452,7.673507299714409
45,-10.948507425407335,-6.792002616560611
46,-30.022094083233718,-31.73792909822897
47,-2.375051866773188,-0.3398858608611869
48,15.109480860142964,19.98472647586664
49,9.65607625494515,-5.01908153372553
50,16.542263848469243,18.630576286910834
51,24.95536379901188,34.2392218377567
52,24.004121813749432,27.07097250130291
53,24.172781699801792,24.83705329102099
54,22.242585539187044,24.556301728422994
55,18.30904167876098,19.01071624568831
