epoch,metric1,metric2
0,-69.0529664866204,1004.4306999881568
1,-115.10669745808808,940.9939424506772
2,-371.3938912021993,974.3166141359468
3,-175.09320011177917,701.4712388225619
4,-132.1317454442208,539.1276423720947
5,-252.24402743409868,749.7499502355131
6,-821.7071602235418,817.4453088247598
7,-401.7153249532834,820.9175233877464
8,-208.1103636212151,778.0347971816916
9,-91.88293320387788,716.5291969582729
10,-35.11618243585403,737.6174615480828
11,121.2028651575646,694.8300805779053
12,188.3177251373495,809.752360454673
13,245.8381294231452,776.3093949803929
14,358.7243154600712,839.8451137109332
15,393.54177577872105,744.0487767842642
16,425.2491312079744,752.552858058826
17,521.497476741106,776.5356261032654
18,521.2711173429408,831.6454440561514
19,481.3577138710799,841.8620577936781
20,340.2710806266884,832.1004445439441
21,414.5201605465656,833.3570342660292
22,192.4928037280803,849.5292726260319
23,521.6193842119594,791.7499879930674
24,243.69510506606105,847.601617779218
25,194.5470652174156,847.2995763027263
26,381.3290290824846,804.1126785182939
27,495.6595515730077,831.028739757272
28,98.46725960459302,811.190509723644
29,571.148677884608,835.7698249766402
30,105.79799767221812,771.9634500106949
31,588.9195041156668,727.4898147881462
32,230.57307228659096,822.0646152325089
33,-71.76860453554269,850.92460875569
34,423.0998158151672,735.9835501393466
35,255.5868794572071,839.3312848154543
36,345.2174966800559,775.0131186806311
37,718.2814541207407,803.3157778439715
38,692.9483703571661,772.6342423278915
39,639.9446320794005,840.6070440206973
40,668.9996852632775,854.1910511675412
41,684.5990820266749,818.6406534692265
42,633.671845684623,881.2938700031679
43,721.4778829468167,884.3204378140356
44,342.04028465997146,817.590188074468
45,750.9620088890529,895.0178770179962
46,666.2275855068963,912.99768166537
47,786.8373073322522,882.0865237532225
48,771.66461090113,860.0234332655239
49,149.0119685513112,891.4246890323844
50,785.2667812360007,894.0940515836248
51,831.0171708583055,898.7684475470858
52,646.3058452462027,825.6801125624258
53,826.8834483681748,857.6411200618334
54,809.9907115170886,893.6484325923341
55,835.5355179871731,885.331365398713
56,779.954061433217,801.7619438364575
57,418.58767794391815,841.1104734130719
58,891.4372915252865,898.7375341243539
59,393.1979439213337,880.1744533178833
60,805.2952623494806,916.2527406352688
61,805.4529692500897,900.5028057972992
62,299.3638640414369,869.2471597724929
63,418.1522849491938,852.5651449006833
64,851.7850088044464,912.7089220130076
65,845.0422865354217,842.9004332115503
66,976.5089699916516,918.9757149845595
67,937.6626357128412,866.9080279886397
68,921.273025815024,895.5187021941416
69,506.0234766875907,947.4127199146918
70,881.2680484335273,876.9761301068604
71,897.8798790184932,814.4544487605774
72,753.3783702974272,771.6528436848303
73,428.681278272642,936.6412364622796
74,935.8226608020444,925.8623459918764
75,128.91312724918893,906.6552453746808
76,480.0066031014362,899.6107721251032
77,702.7303552582146,879.8363651400865
78,962.154037888409,952.2665061838964
79,615.8626086921925,1006.6989333181662
80,1052.7864929809386,882.7754584828053
81,1068.3473126252932,957.8028651835868
82,956.5205509497468,879.5646080891793
83,1093.8000814328373,869.217293658787
84,124.677312885081,1331.6803633760765
85,385.4281517945752,1391.3079429486982
86,1020.715493726995,1309.8719841491384
87,548.620817293178,1302.3496333778487
88,426.1854729047529,1352.919802186372
89,177.6219001017865,1575.7516572721288
90,601.1834086669594,1263.449589369868
91,406.168565073592,1029.9938927596818
92,273.52179191962495,1569.784046344365
93,1189.383700174525,1159.790668164247
94,599.7243107226434,1289.3502917441317
95,1163.4607971119103,953.6908974279572
96,339.76127986823894,1456.4134031155088
97,604.3957494960869,1282.5817507642482
98,640.7479459595271,1563.8810887736156
99,949.9433450561912,1122.0668996945776
100,583.4180295955977,1560.1893446257504
101,262.89120904992586,899.5198965460186
102,267.2755870597751,1419.039569708891
103,215.87469027297064,1384.478617171893
104,686.566646646071,1187.7932828231085
105,889.5480491494951,1484.8031209044057
106,710.6391047249152,1371.6711862228915
107,393.9918937671089,1239.5800222388364
108,452.4992709770232,1425.4115099552466
109,730.5059604513831,1750.735474082427
110,1244.2839938075565,895.5077071016514
111,769.1029148914098,2020.4494518089944
112,461.05437204324056,1477.943936287042
113,259.1225667074295,982.6879064215497
114,314.7285188616683,1731.828208405434
115,701.7288029952024,1641.1486970862138
116,348.3538160428876,1517.32178528519
117,1165.5457837896247,1379.729187088593
118,1270.212142671044,1930.182384403594
119,292.0417463352564,1831.8885729695296
120,1433.4665058351188,1342.2618496754487
121,619.3345840342943,1422.187926417538
122,559.4921778876719,1572.7262334809766
123,658.2364049241296,1780.6099194911633
124,1443.5631888542075,1690.9939877723634
125,236.36231350203644,1903.6462137278188
126,-367.80845744870766,1981.724101856656
127,396.5330658548411,1162.3909015289646
128,761.3407208211058,1952.2000188756028
129,721.5780311660455,1491.720091086892
130,123.64166133166594,1776.0962349177662
131,689.1651953871597,1938.3647075676715
132,664.8771420662463,2209.3796479525654
133,540.960675302122,1083.4178779092829
134,835.3623651656844,1311.250761455501
135,451.166792334292,1698.4307805154106
136,1355.7249722025886,1390.4749929555471
137,1489.841282617988,1519.735419227662
138,879.4534466883974,1783.3365621690425
139,-159.41427701970542,1824.1612341926127
140,783.6903579373094,2218.429268198897
141,1631.8285394526188,2138.8244092839245
142,1583.6255721182629,1585.042376332532
143,-188.97935947402416,1777.7603802078593
144,568.4339890998367,1167.253001371979
145,627.0474551124604,1994.0496583311483
146,355.8210350046485,2164.248535564318
147,728.8464755292841,1101.3600090344426
148,553.0225772682173,589.5988340116048
149,1102.7520084183552,2025.962592884604
150,181.75382382739863,2088.203699175575
151,-343.59524891292847,1429.4514943288991
152,414.49221557964336,2015.854718159182
153,1689.625249293846,1748.78709632043
154,183.6658225005941,815.4484459315008
155,1730.1259335313896,2219.9522611106563
156,-149.36062061446134,1865.259274289424
157,541.2080665425489,1258.5911525073404
158,1593.1749821376911,1892.041246918852
159,768.6882264565227,1972.076970476556
160,1177.4583789085148,2095.2905376099125
161,889.1501156548009,1997.8225648463365
162,544.4584232150283,1339.992727661725
163,834.968163330667,1829.635552468694
164,797.3624493036651,2154.8355103099607
165,1661.470060643314,1380.2803279290954
166,1893.230946189893,1587.2183290858368
167,1809.1936105254767,1760.294601995991
168,1960.886179065099,2358.917232285328
169,1818.998242608869,1826.2801832263488
170,597.7945020588338,966.8799483498052
171,904.8809738245662,2190.4312849446405
172,978.8434384102223,1247.9130772570657
173,858.7709754642891,2139.457086847889
174,1847.086513789016,2207.8842020978177
175,638.1658585862543,1762.0725633789182
176,1831.0501833407657,2406.3389185997416
177,915.3446708333752,2175.806779729099
178,418.62936918202087,1452.4217232004464
179,178.59355642664423,1769.4905617518746
180,787.4721660216394,2173.611548736767
181,798.7987585481718,2165.521846672139
182,1820.747820822521,2242.4300676699218
183,1661.946174741725,1403.4913824634518
184,1607.3703692637357,1331.2970087196966
185,859.1873670729253,2024.1673225559548
186,1932.208922283667,2144.1179264426364
187,865.7411185977746,1599.958403838822
188,1852.564202419659,2367.9881391133954
189,601.1894065782163,2210.7692518238464
190,1565.4231732702751,1808.2620040448585
191,568.8846754021304,1880.6938542854643
192,314.8325521698948,1065.614234406928
193,636.6871558208954,2285.168127060221
194,-348.3356167135324,2607.4396621242327
195,983.0115879576556,1237.2733071773089
196,565.1374038564911,2180.7364567577647
197,1903.5588987205329,2317.718119510825
198,628.8484041248621,1190.6593714102205
199,670.5286642366026,1904.3235809707976
200,968.2783647064388,2598.6959957677973
201,2059.984607280389,2518.538366590863
202,1977.4422731668087,2459.8034004381257
203,1902.170644466016,2450.534448246887
204,2054.589104361899,2698.6921200313604
205,2037.312158575797,2630.813192497945
206,2084.812508353243,2692.035290002869
207,731.5864217965837,2729.039032415901
208,1890.6488803406232,1862.0801003671447
209,698.9153004679681,2240.5378615859954
210,2047.639123589703,2666.4374668969363
211,972.8590989578856,2082.783302718895
212,2035.7408097582745,2798.996492709238
213,2049.9538550912653,2626.393446751773
214,2240.782834723044,2784.558588711365
215,577.1564480825873,2200.987662501715
216,367.4178843014253,2278.1250798137926
217,1944.40260258194,2625.2891526658286
218,2005.727150301388,2697.4456819634806
219,2059.8802695282734,2845.8335883847294
220,1118.6668754433715,2921.092338935175
221,2184.605044777617,2581.507600988692
222,1870.866576102772,2290.882036286693
223,1820.125697499312,2070.975310225291
224,155.07194117919573,2756.559391754907
225,1926.5866810191408,2318.382479419729
226,976.8832265899792,1816.60070544499
227,1913.8274327021063,2308.101455871515
228,246.04283004641684,2313.919984645413
229,2146.414706524635,2543.2364681638737
230,2023.0348124368847,2256.557761136032
231,2314.3595676940504,2886.7343346626817
232,1997.4464136580395,2941.719691735193
233,2235.641087289769,2282.320133859376
234,2011.4861133034408,1702.1996609744251
235,2262.4489970808536,2839.328617272838
236,673.6047187357835,2426.2787211185346
237,952.43015390282,2411.5373441068705
238,2436.6074097491064,2797.6644780596434
239,2122.947129745373,3137.916598709889
240,1106.2384248179385,2041.693428954462
241,959.6972570812284,2891.8903267152577
242,1066.1972211677162,2398.092005024703
243,979.0769255800458,2887.359275128471
244,2209.6074114816893,2926.794296637985
245,2035.366340343116,2779.7084263276374
246,1970.6485270302285,2861.456963338824
247,1897.5392326797312,2610.4099274992536
248,1221.0672018379223,2877.2436515921554
249,2313.2616181439626,1323.901682191489
250,1572.0899822231286,2250.229122288667
251,1068.3092332872618,2272.277070334463
252,1133.5607335717775,2925.5967157151254
253,596.0346766594616,2007.391543047176
254,2294.489839729993,3069.177182054952
255,1114.2070990989916,3156.206466265824
256,1202.5811216695502,2773.4155871982084
257,2427.6494077714983,3103.534122967571
258,1507.5070651685542,3417.7206725251067
259,1185.651513184076,3214.1362510378003
260,2227.466919646917,2590.858251663478
261,2561.250609632953,3349.972655794282
262,2568.931746992346,3334.143078289432
263,1109.7292347339633,2884.7794008408564
264,2317.85741176936,3185.506654272033
265,1234.4966831248312,3122.294155505283
266,2092.511357644664,2540.4585720378823
267,1337.1041742926484,3704.061186739528
268,743.4789352997608,2706.508557716882
269,851.03016705767,3258.1371790281514
270,1161.076418318038,3291.4615623882287
271,2522.6994372310155,3316.8688392263844
272,1218.2717513276614,3672.728341587466
273,2741.865031711364,3745.299179948332
274,1078.4991021113597,3019.969079797872
275,2453.7660005458283,2698.2023658352555
276,2734.0678173864108,3718.7132858337777
277,2465.5716801096014,3832.217528868129
278,435.2410825567059,1386.4111702040975
279,876.276750859494,3404.470551265288
280,2737.1313772538124,1512.1484702395994
281,1350.847576657677,3683.9270853426906
282,2712.256913964968,3502.669721165584
283,416.2907277455197,3757.19462139023
284,2204.376821934369,3329.5682395294302
285,2206.1815877229565,3060.432965723346
286,1422.7990865267886,3649.752229418482
287,728.49973789354,3690.412177244668
288,2396.288384880288,3186.264933134419
289,2734.7998248755,3865.149372303838
290,2137.8848447671453,2234.585412200654
291,1342.6530388931735,3306.6748011681048
292,909.2279770471304,3808.359673240041
293,2861.940679468947,3427.216715517473
294,2688.157713632286,3004.2587428737784
295,2659.558907176672,1803.539636332005
296,2804.1624911859453,3598.2335966488235
297,2885.3976624059173,3442.9538944564483
298,2667.2236598243617,3691.4790547010016
299,3123.785181159996,3721.393686853431
300,2912.9649303765664,3680.470873154486
301,702.0011138608663,3781.3316715041246
302,1432.4926240703212,2508.5196886017616
303,2811.053110723564,3487.2873969706257
304,561.9398948907307,1040.930594151056
305,1280.348503355933,3769.371248518088
306,925.2853014768712,3660.60174925311
307,2824.9258149334883,2805.7931647307937
308,1419.936797339128,2720.486661508085
309,-619.7215054918346,3583.74952786074
310,2914.348906083914,3697.901813130815
311,2799.2260138077954,3583.275620118167
312,1284.8545828874337,3747.925703495775
313,2969.790309874442,3666.401632700026
314,2802.954945789554,3463.742093731717
315,3091.265226403108,3589.061111065562
316,1411.9727394283568,3613.307931372875
317,1922.4350508755183,3057.6950871498548
318,652.2489246524656,3184.4148390928262
319,1333.9898959839668,3542.956376350474
320,927.7266024960304,3756.567841036148
321,3064.7675531772225,3267.03458445621
322,1484.8101824102791,3576.238220443145
323,3180.429887182033,3848.3985249889774
324,857.4558042255499,2640.052874118759
325,598.8856021829762,3706.5638623308055
326,964.0419114961828,3295.3748349846733
327,1378.3176111736243,3418.4461856651096
328,1353.8431461490784,3449.404648289093
329,3314.5182028710124,3620.897881043045
330,2484.684278842491,3208.7313746399955
331,1379.1832039376502,3744.683281626754
332,939.7664469953356,3283.0783070992547
333,2957.2086114837384,3779.944049105061
334,2616.097756563314,2329.952165621441
335,3135.215687825411,3498.012576535433
336,2919.0817391989785,3511.7228622179946
337,2629.5836361958154,3640.265796884608
338,1346.0857199161974,3281.020186106808
339,2878.154999276523,3873.478890870215
340,944.558973255444,2704.192752587623
341,1201.854482401629,2898.3917206268807
342,3040.434199384402,4147.047568613978
343,2796.03183104491,3693.515621521176
344,3105.4897184534498,4029.236330432439
345,2774.302576303217,3437.488722440668
346,1374.9919023944894,3932.929059815582
347,1585.3485902169054,3990.053069402964
