epoch,metric1,metric2
137,5647.3496,5734.624
138,5455.105,5880.187
139,5595.8135,5728.7256
140,5364.9214,5941.6274
141,5828.2017,5958.0967
142,5729.9043,5851.3433
143,5607.475,5964.9585
144,5794.062,5737.5347
145,5682.0317,5325.3633
146,5487.266,6013.8896
147,5722.6846,4908.116
148,4948.6084,4922.7617
149,5777.817,5980.677
150,5771.4487,6162.696
151,5812.7603,6002.936
152,5746.338,5847.4727
153,5650.3096,6201.1953
154,5941.2495,6057.6396
155,5869.9756,6090.212
156,5742.4604,6203.1426
157,5929.29,5928.249
158,5839.8887,5524.326
159,5465.055,6196.9497
160,6135.2134,5954.8022
161,5553.7583,6235.3423
162,5957.894,5805.6504
163,5492.4453,6242.911
164,5952.406,6265.5864
165,5970.464,6137.7324
166,5880.2544,6253.0396
167,5910.229,6282.325
168,5902.2856,6260.2124
169,6019.9497,6263.5244
170,6000.1978,6189.3403
171,5925.2227,6442.6323
172,6033.253,6111.64
173,5938.99,6329.771
174,6015.7144,6282.3955
175,5910.551,6252.9795
176,6029.642,6328.6523
177,6089.5005,6152.48
178,5887.932,6348.1875
179,6033.043,6090.807
180,5896.871,6347.4077
181,5780.861,6276.7007
182,5984.7773,6318.0254
183,5930.1943,6518.333
184,6239.558,6390.5015
185,6150.657,6356.152
186,6093.1016,6314.431
187,5903.975,6337.542
188,6007.089,6353.7
189,5806.2188,6428.961
190,6194.6343,6528.184
191,6039.2554,6521.217
192,6235.0903,6644.7407
193,6179.8643,6583.367
194,6243.805,6409.787
195,6226.6367,6394.7104
196,6044.0317,6482.2344
197,6052.9297,6513.683
198,6170.3003,6538.31
199,6249.9863,6338.659
200,6132.198,6687.3047
201,6307.298,6656.837
202,6377.88,6587.4844
203,6063.1226,6704.1055
204,6311.4165,6576.6157
205,6254.299,6625.9233
206,6170.4644,6615.2827
207,6287.856,6820.1226
208,6331.174,6594.447
209,6204.3843,6623.677
210,6261.0693,6489.7124
211,6500.279,6553.455
212,6039.196,6533.663
213,6247.916,6652.732
214,6308.423,6809.171
215,6506.391,6405.0503
216,6275.1978,6573.1587
217,6219.482,6619.0986
218,6479.557,6589.212
219,6281.906,6927.0327
220,6496.9614,6815.3765
221,6332.2427,6797.5273
222,6381.9263,6827.392
223,6468.239,6557.1826
224,6194.443,6671.3423
225,6181.1133,6820.866
226,6350.351,6753.0615
227,6353.0044,6767.5664
228,6427.0884,6938.6416
229,6523.011,6802.8384
230,6195.464,6571.573
231,6331.479,6933.2983
232,6678.3174,6728.876
233,6530.0537,6845.9673
234,6648.0854,6851.358
235,6502.8296,6992.297
236,6544.7134,6710.979
237,6456.8584,6853.7983
238,6379.1646,6800.928
239,6683.233,6770.5986
240,6355.447,6924.2515
241,6598.0786,6887.3804
242,6456.409,6906.604
243,6438.893,6784.3096
244,6461.79,6946.706
245,6599.224,7063.0156
246,6623.4937,6956.9424
247,6434.771,7080.65
248,6596.746,7050.7627
249,6577.2,6849.1406
250,6250.0005,7110.96
251,6648.204,6873.324
252,6565.663,7043.425
253,6524.947,7015.086
254,6530.9546,6912.44
255,6665.6455,6934.301
256,6630.7314,7169.3525
257,6591.7524,7170.7134
258,6595.8027,7026.9834
259,6760.443,7114.3115
260,6783.8325,6931.746
261,6601.543,7161.8135
262,6821.9814,7037.415
263,6496.6675,7139.9893
264,6656.6533,6986.035
265,6638.8037,7099.05
266,6692.3066,7047.7915
267,6737.556,6991.9717
268,6832.7676,7217.5376
269,6739.544,6933.3516
270,6545.024,7054.878
271,6705.417,7191.548
272,6870.758,7137.255
273,6759.0625,7225.139
274,6666.464,7108.789
275,6806.051,7194.415
276,6692.16,7233.1265
277,6723.7544,7217.421
278,6904.957,7151.862
279,6736.285,7063.1885
280,6448.394,7295.544
281,6852.4277,7085.3906
282,6828.29,7261.1445
283,6957.5737,6896.1924
284,6858.53,7252.8633
285,6906.0103,7102.4507
286,6682.43,7208.1
287,6854.928,7157.456
288,6816.55,7239.6016
289,6749.3184,7116.4424
290,6709.2144,7345.345
291,6756.3345,7450.171
292,6938.043,7088.928
293,6821.644,7320.0977
294,7018.7734,7219.9663
295,7034.5024,7248.1885
296,7081.6895,7371.409
297,6901.6543,7356.518
298,6832.4644,7411.482
299,7124.14,7538.3047
300,6946.964,7601.2305
301,7151.6143,7287.94
302,6813.372,7413.9595
303,6793.4453,7487.198
304,6985.15,7482.186
305,7140.4863,7441.296
306,7099.757,7364.495
307,7111.845,7588.436
308,7087.8286,6590.552
309,7192.157,7131.426
310,7157.7534,7460.6807
311,7283.112,7528.458
312,7313.3857,7110.823
313,7101.91,6741.147
314,7071.8945,7211.6875
315,7166.763,7334.954
316,6987.849,7250.7603
317,6994.011,7613.4
318,7226.162,7432.292
319,7063.715,6929.05
320,7262.1724,7468.474
321,7144.083,7580.8906
322,7003.222,7802.086
323,7000.054,7443.178
324,7178.697,7455.0967
325,7018.453,7300.4697
326,7052.5884,7535.225
327,7039.3423,7477.995
328,7433.032,7753.013
329,7147.8916,7208.5
330,6877.5107,7543.7
331,7337.623,7343.7705
332,7069.229,7659.5923
333,7080.2437,7665.745
334,7661.534,7675.673
335,7275.1724,7783.157
336,7408.4077,7854.9985
337,7480.35,7855.0454
338,7513.156,7933.5264
339,7465.414,7695.3906
340,7052.9985,7774.3516
341,7531.5537,7895.872
342,7382.4453,7703.651
343,7252.8584,7868.0
344,7699.645,7859.4033
345,7434.4404,7957.5195
346,7338.7812,7971.667
347,7579.42,7792.186
348,7401.148,7896.618
349,7282.8823,7961.5454
350,7495.979,7903.4375
351,7437.7075,8021.2725
352,7502.317,8008.354
353,7379.303,7592.5547
354,6890.249,7510.267
355,7257.958,7785.0547
356,7660.303,8093.8525
357,7395.871,7784.4204
358,7226.6245,7840.95
359,7344.813,7869.8564
360,7396.4785,8160.1807
361,7487.4507,8029.6797
362,7482.698,8020.854
363,7560.1025,8112.3076
364,7587.336,7999.932
365,6992.9746,8128.75
366,7504.587,7996.7393
367,7374.2026,8262.607
368,7634.0693,7958.4087
369,7385.836,8170.2954
370,7456.093,8302.158
371,7880.584,8281.842
372,7652.0005,8412.346
373,7493.374,8345.858
374,7719.0044,8541.388
375,7896.408,8229.073
376,7611.2,7300.4463
377,7784.2256,7854.4033
378,7567.794,8370.85
379,7742.6084,8165.9126
380,7669.2173,8183.4946
381,7723.9224,8265.997
382,7946.669,8019.4976
383,7470.1025,8305.274
384,7515.104,8138.2563
385,7724.1562,8263.264
386,7868.852,8310.063
387,7762.0234,8281.005
388,7382.5293,8276.092
389,7564.971,8368.96
390,7899.014,8316.369
391,7996.5825,8588.415
392,7796.732,8394.611
393,7691.5283,8415.401
394,7710.1714,8386.149
395,7900.3096,8577.062
396,7799.686,8402.93
397,7852.6772,8364.589
398,7754.57,8432.946
399,7788.606,8221.506
400,7921.3433,8315.158
401,7814.3306,8398.993
402,7762.0044,8436.314
403,8052.1646,8541.385
404,8008.7153,8610.57
405,7848.4546,8223.986
406,7843.758,8684.971
407,7826.841,8731.771
408,8126.6113,8308.834
409,7853.4023,8475.144
410,8054.267,8541.178
411,7824.813,8216.519
412,7562.5713,8379.057
413,8026.2935,8467.08
414,7526.352,8620.719
415,7874.9883,8300.6
416,7885.0386,8733.921
417,8218.184,8401.128
418,7969.1797,8674.979
419,8162.8135,8582.913
420,7887.872,8480.343
421,7789.8945,8713.103
422,8276.32,8133.553
423,7681.028,8603.889
424,7780.577,8294.232
425,7865.698,8043.992
426,7841.0557,8617.079
427,8152.812,8545.675
428,8023.8057,8720.303
429,8064.0146,8662.672
430,8312.857,8807.107
431,7889.7227,8805.933
432,8024.665,8418.8955
433,7962.154,8727.422
434,8077.4824,8662.716
435,7956.461,8906.005
436,8193.525,8957.223
437,8503.217,8872.109
438,8178.97,8665.333
439,7991.4067,8892.848
440,8559.461,8786.189
441,7967.8633,8759.872
442,7940.4517,8855.513
443,8054.8604,9024.719
444,8503.559,8699.247
445,8013.452,8969.721
446,8509.924,8595.717
447,7246.987,8701.449
448,8565.331,8929.697
449,7859.0728,8840.162
450,8422.872,8898.522
451,7756.082,8815.635
452,8336.744,8712.868
453,8245.603,8736.77
454,7762.211,8369.693
455,7786.285,8654.123
456,8144.404,8857.704
457,8455.017,8758.633
458,8466.348,8696.186
459,8078.997,8908.628
460,8260.857,8731.795
461,7980.4883,8974.773
462,8444.569,8626.363
463,8247.8955,8962.386
464,8303.607,9077.884
465,8680.396,8593.327
466,8073.0083,9024.643
467,8295.326,8977.31
468,8269.556,9100.639
469,8358.478,8879.459
470,8404.116,9004.35
471,8353.421,9057.321
472,8334.064,9031.37
473,8241.506,8787.311
474,8353.002,8933.186
475,8160.736,8725.318
476,7671.3696,8925.479
477,8054.581,9099.298
478,8178.655,8863.493
479,8316.833,8792.619
480,8137.7793,8977.3125
481,8475.416,9021.316
482,8368.368,9219.724
483,8485.733,9148.486
484,8413.329,9330.3125
485,8643.679,9309.918
486,8235.458,8701.699
487,8373.401,8953.76
488,8110.1714,9138.978
489,8188.1196,9008.25
490,8141.1313,9088.505
491,8481.668,9310.552
492,8725.328,9099.33
493,8286.915,9138.356
494,8419.437,8995.861
495,8400.513,8914.795
496,8511.952,9086.724
497,8378.4,9404.149
498,8529.147,8974.653
499,8569.43,9121.759
500,8386.14,9015.505
501,8350.37,9205.01
502,8454.006,9046.891
503,8570.282,9244.549
504,8511.201,9469.018
505,8775.85,9439.537
506,8632.162,9201.865
507,8364.731,8945.65
508,8288.407,9274.627
509,8483.747,9394.613
510,8552.322,9485.455
511,8499.563,9293.545
512,8555.596,9331.103
513,8658.552,9472.723
514,8590.937,9497.589
515,8618.6455,9014.893
516,7870.8223,8487.903
517,8263.209,9213.819
518,8398.165,9315.316
519,8789.96,9363.9375
520,8591.276,9497.855
521,8482.99,9407.167
522,8886.574,9370.244
523,8432.857,9178.407
524,8528.73,9381.913
525,8528.615,8959.836
526,8475.514,9617.658
527,8753.969,8937.451
528,8505.264,9406.214
529,8318.538,9569.577
530,8790.725,9394.675
531,8680.067,9375.885
532,8485.22,8826.203
533,8215.826,9412.066
534,8619.857,8882.178
535,8210.163,9264.918
536,8889.902,9356.221
537,8306.496,9582.57
538,8514.253,9552.11
539,8838.838,9117.32
540,8368.877,9274.013
541,8670.328,9047.808
542,8609.119,9724.916
543,9031.246,9461.909
544,8326.95,8320.441
545,8122.6914,9669.995
546,8803.215,9506.494
547,8986.704,8603.802
548,8290.1045,9604.386
549,8368.824,9448.725
550,8706.942,9781.225
551,8881.513,9215.925
552,8546.321,9362.373
553,8988.933,9605.192
554,9183.906,9174.641
555,8462.756,9379.692
556,9082.321,9373.838
557,8796.136,9635.291
558,8580.344,9724.0205
559,8984.342,9289.491
560,8928.445,9557.466
561,8706.335,9451.409
562,8516.517,9717.83
563,8758.807,9263.493
564,8228.366,9751.058
565,8762.635,9545.932
566,8912.809,9524.291
567,8543.485,9783.365
568,9035.178,9805.116
569,9124.881,9615.062
570,8857.733,9747.672
571,8787.857,9541.286
572,9269.726,9379.455
573,8944.698,9815.936
574,8808.478,9907.931
575,9209.987,9639.41
576,9075.569,9825.617
577,8935.836,9773.684
578,9130.139,9817.365
579,9160.567,9473.533
580,8736.893,9738.414
581,9208.946,9688.451
582,8713.675,9643.776
583,9022.0205,9500.994
584,8592.787,9888.508
585,9072.202,9832.936
586,8702.757,9924.947
587,8880.746,9758.32
588,9066.534,9499.277
589,8889.151,9898.788
590,9320.466,9968.506
591,9288.662,9804.125
592,8920.869,10082.574
593,9305.027,9300.236
594,8621.545,10143.689
595,8766.004,9841.292
596,9044.481,9600.502
597,8869.351,9683.305
598,9101.043,9750.224
599,9292.201,9695.451
600,9088.152,10095.021
601,9422.913,10131.99
602,9250.115,9911.736
603,9300.628,9932.872
604,8762.787,9390.049
605,9007.947,10126.828
606,9330.03,10185.806
607,9244.826,9773.03
608,9203.083,10038.275
609,9245.184,9838.61
610,8931.561,9973.105
611,9259.352,9970.537
612,9165.626,9932.717
613,8685.394,9912.104
614,9252.307,9940.1045
615,9130.915,10017.775
616,9259.458,9989.5625
617,9190.846,9917.756
618,9219.351,9730.198
619,9195.4795,9219.992
620,8675.461,9905.947
621,9534.235,10090.106
622,9007.822,9899.635
623,8885.355,9736.683
624,8903.82,10165.492
625,9351.354,10244.42
626,9410.978,10137.812
627,8982.709,9947.916
628,9186.758,10123.95
629,9399.678,9668.033
630,8866.418,9900.272
631,9213.616,10032.619
632,9078.926,9816.943
633,8978.665,10021.635
634,9257.927,10006.117
635,9538.888,9930.994
636,9347.608,10145.779
637,9158.459,10066.787
638,9237.387,9725.013
639,8945.362,10098.72
640,9217.66,10006.11
641,9268.205,10018.675
642,9046.526,10155.414
643,9319.644,10201.398
644,9425.315,10184.384
645,9332.892,10316.97
646,9391.224,10075.454
647,9352.61,9948.607
648,9264.986,10192.347
649,9284.912,10266.561
650,9634.661,10065.8125
651,9500.561,10028.459
652,9081.176,9940.921
653,9024.761,10261.481
654,9525.126,10169.559
655,9524.445,9909.306
656,9443.863,9968.067
657,9116.433,10175.963
658,9496.12,10178.505
659,9522.183,9545.406
660,8698.492,10114.544
661,9121.029,10189.993
662,9539.544,10232.918
663,9687.913,9939.488
664,8859.839,10254.905
665,9672.835,9968.796
666,8926.351,10422.884
667,9487.518,10221.265
668,9348.1,10283.693
669,9458.599,9600.676
670,8868.475,9839.021
671,9011.534,9876.04
672,9308.317,10353.563
673,9992.687,10217.916
674,9172.18,10235.322
675,9297.363,9884.316
676,9178.876,10090.106
677,9419.319,10025.209
678,9124.021,10169.539
679,9535.854,10239.417
680,9595.887,9984.071
681,9142.839,10240.755
682,9199.062,10272.861
683,9434.163,10163.047
684,9708.137,9947.588
685,9157.567,10157.309
686,9562.112,9925.08
687,8851.578,10444.086
688,9454.648,10382.567
689,9762.699,10287.868
690,9308.543,9570.654
691,9067.225,10104.809
692,9114.203,10065.494
693,8870.884,10235.457
694,9119.798,10209.736
695,9751.016,10314.077
696,9856.721,10317.889
697,9505.038,10111.764
698,9436.216,9895.756
699,9182.247,10453.943
700,9492.895,10462.081
701,9779.57,10072.845
702,9460.114,10432.266
703,9506.777,9578.33
704,9583.725,10089.721
705,9108.943,10328.171
706,9625.228,10112.936
707,9371.26,9870.098
708,9044.792,10392.084
709,9499.428,10161.472
710,8795.951,9947.864
711,9504.553,10309.727
712,9370.711,10076.763
713,9686.774,10249.124
714,9042.955,9893.661
715,9292.987,10319.447
716,9591.954,10441.057
717,9562.744,9995.951
718,9101.0625,10500.6045
719,9534.102,9974.638
720,9431.942,9839.748
721,9581.123,10110.564
722,9286.611,10536.963
723,9468.586,10400.13
724,9279.384,10287.382
725,9460.561,10473.404
726,9654.566,10467.942
727,9686.353,10114.682
728,9463.261,10296.316
729,9551.511,10389.114
730,9395.71,10377.268
731,9592.7295,10239.988
732,9223.153,10033.344
733,9432.49,10374.846
734,9046.293,10537.021
735,9400.903,10032.047
736,9459.455,10185.831
737,9339.994,10173.423
738,9087.565,9891.894
739,9514.599,10223.013
740,9242.447,10731.298
741,9756.273,10237.701
742,9325.206,9870.11
743,9802.465,10341.1045
744,9691.028,10538.411
745,9780.548,10394.955
746,9588.429,10294.733
747,9185.8125,10231.033
748,9658.453,10234.768
749,9525.433,10273.359
750,9476.218,10331.714
751,9329.11,9714.182
752,9486.904,10285.111
753,9313.81,10238.994
754,9161.031,10293.576
755,9449.96,10508.74
756,9736.382,10412.214
757,9469.068,10404.195
758,9608.346,10197.706
759,9460.384,10569.391
760,9832.866,10020.08
761,9288.626,10427.357
762,9599.641,10391.654
763,9777.424,10339.042
764,9493.039,10554.961
765,9652.823,10479.076
766,9741.632,10258.601
767,9371.78,9875.186
768,9378.537,10551.159
769,9513.24,10194.195
770,9362.34,9765.276
771,8990.198,10628.525
772,9666.744,10371.693
773,9591.348,9906.271
774,9239.814,10218.485
775,9505.918,10118.393
776,9396.716,10559.736
777,9575.417,10065.655
778,9113.987,9800.778
779,9566.891,10272.416
780,9640.6045,10298.002
781,9621.294,10435.0205
782,9783.482,9780.9
783,9334.613,10349.973
784,9616.801,10384.986
785,9173.076,10473.494
786,9838.836,9985.9375
787,9432.182,10509.643
788,9632.747,10167.136
789,9382.365,10415.411
790,9568.2,10563.073
791,9553.056,10343.477
792,9592.408,10284.479
793,9483.249,10523.573
794,9894.592,10496.089
795,9329.736,10478.654
796,9585.785,10404.787
797,9797.618,10685.087
798,9671.907,10209.662
799,9582.229,10450.283
800,9765.487,10436.928
801,9283.421,10407.819
802,9692.555,10219.602
803,9656.335,10512.427
804,9730.799,10496.206
805,9797.67,10390.444
806,9533.949,10405.439
807,9378.335,10212.213
808,9200.842,10596.036
809,9706.257,10564.326
810,9617.989,10626.079
811,9644.897,10361.724
812,9844.188,10401.986
813,9440.393,10030.958
814,9092.058,10169.209
815,9516.138,10613.426
816,9472.087,10661.818
817,9702.784,10249.134
818,9450.865,9870.693
819,9724.456,10657.596
820,9694.273,10443.028
821,9805.576,10511.974
822,9257.71,10588.643
823,9607.54,10603.586
824,9666.262,10370.986
825,9279.05,10162.429
826,9539.2295,10224.455
827,9436.729,10714.891
828,9692.152,10586.79
829,10161.008,10571.779
830,9862.839,10557.007
831,9927.851,10332.428
832,9639.765,10527.748
833,9414.494,10296.1
834,9422.655,10521.801
835,9663.877,10302.002
836,9645.973,10428.645
837,9756.329,10594.033
838,9865.246,9886.072
839,9735.331,10367.39
840,9141.028,10546.072
841,9244.124,10171.189
842,9613.991,10295.135
843,9688.14,10493.412
844,9607.628,10303.025
845,9708.745,10153.143
846,9647.875,10446.631
847,9630.597,10060.376
848,9438.569,10306.674
849,9627.302,10299.975
850,9496.018,10305.296
851,9263.998,10779.615
852,9922.437,10522.31
853,9601.881,10566.717
854,9863.005,10619.456
855,9921.674,10604.839
856,9852.26,10387.76
857,9614.853,10743.205
858,9601.718,10192.986
859,9540.844,10465.299
860,9753.392,10498.387
861,9781.859,10403.26
862,9645.731,10547.882
863,9947.996,10687.567
864,9880.437,10409.938
865,9526.562,10662.936
866,9809.988,10414.038
867,9803.421,10620.193
868,9554.954,10076.576
869,8945.927,10668.817
870,9811.084,10365.077
871,9712.91,10293.443
872,9943.85,10216.978
873,9325.111,10492.901
874,9531.062,10620.694
875,9968.549,10627.485
876,10052.041,10704.844
877,9667.636,10367.52
878,9780.926,10696.945
879,9764.917,10019.151
880,9379.25,10380.277
881,9731.374,10692.088
882,9653.083,10669.618
883,9958.131,10466.569
884,9572.323,10577.299
885,9648.262,10637.591
886,9573.476,10169.318
887,9372.728,10675.881
888,9868.595,10472.624
889,9934.764,10409.562
890,9560.002,10639.527
891,9935.874,9835.906
892,9382.715,10224.849
893,9575.039,10621.935
894,9818.471,10403.13
895,9369.444,10228.99
896,9696.591,10348.691
897,9833.865,10417.724
898,9757.997,9422.92
899,9284.744,10217.306
900,9615.547,10819.398
901,9779.623,10711.263
902,9746.861,10542.292
903,9555.984,10559.4
904,10235.847,10538.385
905,9982.201,9306.433
906,9478.268,10148.15
907,9430.0,10586.451
908,9881.886,10436.121
909,9678.8545,10235.978
910,9430.425,10606.307
911,9990.456,10812.256
912,9971.753,10247.252
913,9920.139,10713.516
914,10038.343,10735.388
915,9605.652,10489.3545
916,9635.716,10255.257
917,9654.679,10743.247
918,9936.409,10636.1875
919,9942.5,10578.474
920,9440.844,10341.686
921,9566.244,10670.041
922,9889.214,10279.014
923,9584.6455,10250.428
924,9428.023,10348.211
925,9582.574,10717.255
926,9705.386,10481.725
927,9624.947,10373.486
928,9481.061,10468.943
929,9569.001,10699.01
930,9806.199,10534.486
931,9935.375,10660.904
932,9763.83,10395.634
933,9650.146,10286.044
934,8825.526,10870.526
935,9784.434,10205.862
936,9432.044,10343.025
937,9767.562,10594.812
938,9629.486,10463.016
939,9813.649,10529.295
940,9819.731,10632.319
941,9759.368,10694.219
942,9966.702,10646.716
943,9695.457,10676.897
944,10100.123,10253.174
945,9082.734,10724.383
946,9824.717,10670.102
947,9734.48,10468.304
948,9708.052,10627.139
949,10144.142,10180.932
950,9509.655,10586.787
951,9852.353,10710.654
952,9782.054,10392.433
953,9810.614,10585.537
954,9860.35,10676.392
955,9523.775,10753.549
956,9765.961,10668.251
957,9503.217,10429.568
958,9954.439,10623.592
959,9988.856,10421.602
960,9423.25,10838.991
961,10165.916,10776.57
962,10284.759,10668.06
963,9843.68,10681.0205
964,9810.63,10692.787
965,9734.646,10815.367
966,10125.767,10506.5
967,9430.721,10569.069
968,9893.586,10732.919
969,10103.504,10601.074
970,9799.673,10459.636
971,9566.169,10607.455
972,9829.579,10407.881
973,9772.464,10791.244
974,9553.878,10664.69
975,10076.35,10678.311
976,9854.901,10546.07
977,9829.553,10594.646
978,9731.355,10561.882
979,9794.695,10750.328
980,9901.856,10707.515
981,10097.902,10868.717
982,10141.147,10860.789
983,10226.86,10648.174
984,9468.756,10755.212
985,9760.381,10808.405
986,10047.562,10759.758
987,10234.146,10752.507
988,9944.174,10842.861
989,10025.817,10739.454
990,9865.5625,10457.144
991,9631.064,10517.341
992,9624.845,10546.349
993,9571.84,10821.824
994,10016.323,10145.475
995,9669.236,10655.858
996,9623.616,10620.234
997,9631.768,10601.95
998,9972.611,10711.326
999,9885.481,10726.172
1000,10143.257,10424.606
1001,9838.843,10365.396
1002,9699.179,10901.649
1003,9828.315,10400.171
1004,9680.076,10810.761
1005,9809.335,10629.064
1006,9627.446,10859.768
1007,9777.637,10500.671
1008,9538.425,10676.297
1009,9603.399,10702.813
1010,10028.568,10308.275
1011,9596.4,10605.305
1012,9681.778,10650.898
1013,9958.551,10737.953
1014,10036.934,10658.881
1015,9874.345,10529.504
1016,9598.706,10723.229
1017,9929.639,10904.561
1018,10018.976,10863.625
1019,10324.761,10724.991
1020,9625.528,10578.584
1021,9716.327,10526.791
1022,9640.255,10904.268
1023,10145.331,10734.678
1024,10071.42,10455.416
1025,9821.972,10644.934
1026,9598.887,10550.101
1027,9768.924,10798.971
1028,9802.081,10563.335
1029,9610.854,10828.497
1030,10027.439,10248.174
1031,9501.594,10794.509
1032,10036.123,10683.144
1033,9479.131,10967.199
1034,10243.592,10676.735
1035,9855.358,10869.104
1036,10154.16,10777.624
1037,10126.217,10832.695
1038,9844.331,10769.244
1039,9278.209,10476.726
1040,9893.595,10914.981
1041,10156.523,10593.252
1042,9785.123,10661.654
1043,9941.018,10494.792
1044,9755.102,10711.306
1045,10120.899,10776.913
1046,1489.4098,10844.194
1047,10177.062,9838.494
1048,9808.268,10109.547
1049,9578.172,10625.599
1050,9995.13,10840.323
1051,9803.8955,10481.449
1052,9381.794,10823.177
1053,9639.61,10795.967
1054,9711.04,10608.943
1055,9847.74,10669.195
1056,9825.319,10528.786
1057,9658.594,10790.017
1058,9865.809,10907.451
1059,10055.292,10516.402
1060,9878.133,10706.62
1061,10015.282,10794.848
1062,9939.377,10874.49
1063,9803.468,10724.237
1064,9996.767,10767.41
1065,10216.139,10742.904
1066,9826.028,10290.421
1067,9604.845,10765.225
1068,9886.303,10717.622
1069,9748.374,10731.797
1070,10213.137,10810.304
1071,10165.688,10866.686
1072,9990.392,10745.944
1073,9372.3955,10516.242
1074,9723.766,10425.878
1075,9872.648,10772.34
1076,10105.475,10814.798
1077,9969.576,10813.48
1078,10016.295,10584.009
1079,9535.0,10656.927
1080,9956.2295,10887.584
1081,10029.819,10758.767
1082,9952.512,10809.372
1083,9853.88,10651.176
1084,10072.624,10800.333
1085,9892.085,10868.254
1086,9884.723,10772.009
1087,10067.776,10702.769
1088,10014.134,10471.823
1089,9938.852,10678.671
1090,10170.95,10959.2
1091,9948.436,10356.193
1092,9808.376,10781.352
1093,9920.266,10843.026
1094,10091.854,10705.888
1095,9874.606,10781.448
1096,10064.858,10750.188
1097,10108.781,10635.171
1098,9922.501,10692.528
1099,10119.942,10695.389
1100,9991.78,10827.717
1101,10043.43,10621.936
1102,9552.798,10493.678
1103,9607.924,10946.424
1104,9842.826,10812.225
1105,10188.08,10738.189
1106,9998.588,10760.054
1107,10080.767,10893.335
1108,10220.967,10882.905
1109,10021.359,10937.029
1110,9630.834,10723.451
1111,10074.658,10602.85
1112,9898.128,10835.591
1113,10085.21,9986.421
1114,9716.709,10902.061
