epoch,metric1,metric2
0,-393.317603990363,0.1091055363137697
1,-217.8332971059076,-6.888759950600418
2,-219.5762058949981,-6.23439184961396
3,-238.8222129573785,-8.799729140955282
4,-225.99565999683492,-45.55023427401291
5,-364.4251623331266,-297.5569824002979
6,-172.74414781113575,410.4416235110714
7,-72.2983261788001,-143.966090540712
8,-44.60899660306681,-158.40091962490214
9,96.28666295059044,177.54111446916346
10,16.694492110827774,77.92462329174118
11,86.4945022940538,236.3022916996012
12,-164.65958448789516,-79.80901647765377
13,-435.4191776691585,-268.9100152602461
14,214.3395924686708,222.74956832666788
15,1045.774535861931,1169.220857684428
16,1496.464502695896,1468.5143741076113
17,553.3363558140453,1199.880456353797
18,1400.7119259760243,1423.0303223163585
19,290.11490037076186,1322.2752176806202
20,1517.9173908016896,1353.4818905122752
21,1830.6691456423205,1347.711866965429
22,1716.939070091771,1717.5622229297496
23,1795.8830103324262,1590.1865276894057
24,1380.4585739357822,1852.098393640737
25,364.4066623946251,1828.1247559373687
26,1927.3978520642224,2057.338417527933
27,2080.8953525190227,2187.4394966199225
28,2415.7121936473995,2488.2542405103404
29,2613.439129335906,2722.604833671503
30,2614.106242099294,2706.40553713119
31,2718.524942988317,2964.4675387910665
32,729.3741097554163,2509.60174570025
33,2083.373408910397,1333.0384052228849
34,3442.643739113329,3369.3026079097567
35,3131.9617332027697,3392.182882771871
36,2811.374863840424,2820.632491493924
37,3446.7714308648438,3560.662391775733
38,3424.966437955465,3568.776690399454
39,2937.378704968993,3271.066623930171
40,2864.4293872266385,3358.8127321020243
41,3335.785138073551,3589.5313773880407
42,3426.037400662418,3556.341714237076
43,3290.7901513951147,3519.351000962638
44,3624.240359028779,3548.7053405812776
45,3261.4970315567843,3586.431752612898
46,3681.606485512979,3840.1800482712174
47,3685.183070260018,3969.9795089116064
48,3613.294023018872,3801.899786622167
49,3855.479047458624,4020.8715041308815
50,3750.301512830968,3943.357003185847
51,2230.2751222522597,2260.052707850366
52,4011.964392609845,3988.851396698399
53,3677.0905259604287,3937.8019032554535
54,3689.967151806352,3355.044907991078
55,3963.958495402285,4103.98324266477
56,102.79373529090024,2815.797749378719
57,4162.9395158675925,4346.502556456276
58,4023.536501714832,4017.1434380553824
59,4086.3678713648105,4168.552612510479
60,3828.0318468563023,3606.528705011661
61,4071.0727124622767,4128.827527782334
