epoch,metric1,metric2
0,4.16598640895751,131.90161380933614
1,39.48962575501238,82.63088445684546
2,185.87633481962925,206.365045415856
3,106.24235014457548,180.80513041871575
4,175.98105317478849,184.96447690531403
5,189.35697192786145,280.71838206401367
6,182.99269257883387,190.04116747024335
7,210.0467389005841,203.15542365307115
8,133.31899049387204,219.45706353069863
9,259.570725843988,238.2805952407552
10,148.4501348874106,336.9998016053792
11,227.2783269151936,292.79438878652576
12,231.3878289206864,322.9168814800303
13,248.8651386969997,297.58422466388555
14,244.6306003525338,294.5103828351511
15,271.99567755461345,304.58293522935475
16,239.31174541591645,292.2001037238357
17,232.818223580333,254.9479731148396
18,193.80956567534895,216.36088970219689
19,227.8544013354185,243.91371968062143
20,336.48832657111024,329.23528127227047
21,462.1187446269018,1032.884073117832
22,153.27327050685102,42.24619302281069
23,51.38573412279563,26.115938651402065
24,38.96897350500129,32.54090860140617
25,329.35550164261224,87.35032904251476
26,332.6628264525441,1014.3697000429744
27,245.19302815079283,303.5836036982848
28,585.3475425452999,1027.744161114058
29,343.77407214908123,1028.1310658652778
30,486.46675145649147,1026.492830751164
31,464.4427228525117,1029.542606885516
32,1041.5253903645205,1024.8697557511257
33,1053.2970317010022,1032.93565135019
34,613.4879129689263,1039.1725913097332
35,1055.4088817807058,1041.102837466328
36,1060.6372801044145,1045.411164750945
37,1067.3444169853942,1048.589136670842
38,615.77187078564,1050.03445072154
39,627.292339452743,1055.108024981285
40,483.2867194228687,1061.2904956505313
41,474.7626998133212,1062.7969225387646
42,464.4887179966665,1050.3738787253235
43,469.8662189464899,1047.613126934586
44,396.1207034229415,1051.3094120311926
45,452.6690410072326,1045.1148734563808
46,618.2594555090409,1049.9202310069336
47,601.8555786576602,1047.3807907792627
48,613.1771828868959,1046.6440463171566
49,1057.0314518961754,1047.6440637199375
50,1071.2649784197183,1046.0554179719718
51,382.2490395867976,1046.0997249088298
52,657.5345039076542,1047.861488899846
53,557.7638281851993,1052.9281194466178
54,97.05974803306944,1049.4336985988682
55,1056.5703969102874,848.4320118727312
56,61.97737827792978,42.68111336444539
57,55.81720023805554,65.2065898578283
58,82.16233270233151,90.10375996477
59,369.5250575652647,1045.616960224445
60,545.6379424948703,966.8744244180672
61,302.90765817425256,971.0824553343634
62,961.201223380421,982.54881984542
63,966.4650432949012,981.8883698138968
64,985.1717233914328,977.1654819251544
65,447.4066033846852,1013.394118114792
66,431.220494314384,1015.529982927566
67,292.08290153656725,975.6496920794287
68,218.66012249448573,1003.9384460905188
69,243.93403124488472,1022.1341856693412
70,555.1909714414356,992.4580385937192
71,425.5025369754889,1034.1923205246524
72,456.68401967902224,987.947711299463
73,384.3387955717429,569.8013129537111
74,339.8906357395659,1048.670934611676
75,266.77872574962515,1045.548974438949
76,343.6165269781565,617.9621877842947
77,353.4953364507802,507.6776978225853
78,1195.5659382911256,1050.3221592999407
79,591.3539703944786,1043.3970556377778
80,361.845515563324,494.0645117669778
81,467.60891129539885,1045.9588804071373
82,377.4307323525274,1043.8098485977605
83,397.30978236872505,1045.7847936081378
84,400.978345047315,473.3660538027054
85,806.0433690250221,714.0279234751741
86,368.7613926627784,722.4395203353632
87,612.8970593877862,771.2521179447886
88,620.6639155395333,1344.190025614518
89,896.5546143318084,1506.9633858242055
90,396.4052411500684,712.4037328525205
91,439.38437091495865,866.9080355261336
92,1680.4696423424114,1650.419932448923
93,506.0146910436171,716.5926665343194
94,825.4063362319669,1420.3180029199082
95,752.1992536332168,1541.9382963407593
96,398.6891830985879,1003.2319652759744
97,986.0822900827231,991.9982027448892
98,193.99184138543276,990.9627027248878
99,320.0375965001053,989.9060425428984
100,320.2195574076764,988.654036460092
101,979.1682720989254,987.764673399234
102,971.2125779157194,986.0261714132088
103,963.4676463901212,982.9630803294458
104,961.6890569243674,981.9186558848056
105,478.81904177209935,982.7847076917436
106,988.6137464286052,981.3453589853264
107,316.39555398004137,981.0254460958382
108,969.284795949427,982.2484794027164
109,316.2310882718865,982.351379337184
110,971.44775871483,982.5106929058244
111,966.8475925977812,980.652746193988
112,88.26979561934148,981.4082762066246
113,316.67047383042683,982.2435787966584
114,969.9040088646076,982.721950519613
115,30.127010485240078,981.331468939664
116,968.5235710279424,983.089068779934
117,477.65955518842463,979.7354637625298
118,963.5155676568226,977.9723919819525
119,477.5055563524376,977.7324769296556
120,963.0936398228632,979.9292932718936
121,472.2490336215179,977.7889091117704
122,188.5137331689384,975.4436348412448
123,950.2597584669008,976.784724169943
124,673.6954843798062,974.5064725466656
125,530.3278813552138,974.7614653720788
126,451.8748970567009,970.3742917486716
127,755.2574025947692,1005.100687770729
128,760.9862052096693,907.5795823021678
129,554.9724376923972,348.7942572245503
130,622.8545692423321,1524.8851783115076
131,1787.8697579098102,1624.4543886498225
132,446.8340803149664,1745.814351896949
133,2618.663418303115,2659.740316203242
134,1137.4471501023886,2107.431202754865
135,962.7802654270356,1782.4485703897358
136,1066.2222874347076,2074.748556905427
137,714.3083291532049,1592.5136766093715
138,755.2191504433908,1547.847386337906
139,360.0848155256694,870.689565525959
140,632.1409578869493,1047.772542390825
141,681.5388544439533,933.669503796571
142,654.0763724936618,1651.3778335731324
143,514.1269761338377,1378.727168842022
144,453.34244934997633,1500.4952792799702
145,1052.3057531391391,1925.7102681418403
146,1149.683791279817,1781.6496937367297
147,1084.7149206534614,1269.067335741288
148,1058.2345514917974,1575.1375892839912
149,1068.9880520550043,1606.2382168281804
150,1031.4622795755954,2104.6656702031632
151,536.5558809604698,2616.0136547667457
152,2371.2733210316787,2650.6822245726235
153,1031.0075133316202,1996.345390286266
154,468.2023855170284,1040.150301853822
155,1002.070835314358,1074.4594986679738
156,751.9019894864477,1796.4954948085444
157,296.753246808871,991.3902147018736
158,547.2989571317256,990.5556713909548
159,2026.0818035351483,988.9131725409734
160,656.0217532722576,1947.0406627600728
161,1839.2807300495665,1103.8308657980265
162,654.9229420734442,1410.5742901382444
163,1095.8582813320386,1000.741572347266
164,779.2867673940481,991.816897588014
165,1156.679195435908,2130.290680805731
166,2385.4226262521324,2161.463497423102
167,755.8725583284762,1020.5211813943002
168,790.151045201715,1450.1976277878216
169,811.713100077805,900.4257010821989
170,743.1747326303316,2256.8728556083165
171,748.2214935265719,2010.3843186614208
172,796.9045194961988,2261.6493841349265
173,575.2377538977003,1709.8158862437356
174,863.2249964812536,1798.1143175701004
175,1336.9707290384968,2438.520783787296
176,593.039408545869,1234.5867586392296
177,882.0350383865192,1867.2204251748867
178,784.7308352714122,2156.5551310654064
179,2802.789551294004,1942.1382795243203
180,1237.9261225946302,2556.7470170672777
181,893.6781863056289,1662.5334465040955
182,1277.6268712917122,2392.4941351622865
183,606.459778819676,1460.376798915997
184,2561.7596453814617,2449.435925845279
185,1121.2779810153202,2438.668321165351
186,1149.1705467809734,2403.3244477666726
187,2266.867096638775,2364.150392285134
188,1193.7966911626854,2473.1833347440474
189,1301.768389669269,2432.83859973299
190,746.927122925953,2407.2790861762505
191,1295.3802353323565,2479.02430492451
192,1090.5483200081817,2412.520532197017
193,842.9256470866175,2455.855223519789
194,832.5748735078195,2436.448757854459
195,843.5715950258224,2583.582731115662
196,884.2542639359044,2652.544880164559
197,834.121625055372,2569.72536259193
198,1251.1243718455178,2420.492423905046
199,892.4856795971814,2695.498569408243
200,828.5467238813377,2545.18451254768
201,849.9736556074921,2594.042660930025
202,1267.309196600831,2588.053063471826
203,824.5270521415092,2671.2755889370555
204,980.8223167811911,2722.78416286967
205,1265.4701192931616,2615.868017175302
206,1261.0549408215966,2513.3260633116374
207,911.8949852093492,2476.475005923972
208,1328.6676438515333,2678.2811287511745
209,2733.9989485283577,2738.05139968113
210,1224.2143170229397,2339.7077603388307
211,904.5222605458932,2732.529271055421
212,585.0739992494626,2597.780711438716
213,874.4423495611745,2736.5619643884847
214,794.6519076145054,2323.829371474221
215,1463.348928750544,2491.19737308134
216,2434.767816958264,2583.4004118393937
217,818.3486623012194,2565.6628726591725
218,2544.5055517565725,2393.8298773642045
219,1240.8840038274027,2471.878520360982
220,1219.9356675600611,2544.625943015586
221,1273.2167551623809,2483.930802663529
222,842.0261702855697,2412.4920069566583
223,2639.7289539485096,2468.429892963578
224,2444.9917205991974,2349.066093241746
225,2418.362433243637,2402.473577611588
226,1186.1082972019717,2366.9410359326307
227,2446.2536016271188,2381.601082994414
228,2479.125187559166,2409.4149705202285
229,2458.6699857845456,2430.050191429435
230,2387.2658468532045,2389.278937453406
231,2545.486975220912,2480.737725361829
232,1314.7861831412467,1833.929922428328
233,2520.682110158999,2151.0046211641297
234,1310.2642822865605,2630.811922412827
235,905.5653010786988,2499.639203684477
236,637.6687693012627,2448.8291148763183
237,2437.0505997088035,2536.2943814313976
238,1298.974557928811,2506.4538319613544
239,855.009541772512,2491.135358388691
240,1132.4293447505802,2410.133192930785
241,2699.263072377292,2455.6720000258524
242,839.7527085345905,2414.823365894753
243,922.2740243841304,2433.815986054351
244,2468.4819399081603,2395.185317063468
245,894.5303264296023,2517.130141807539
246,614.5224927777921,2257.9250765729653
247,1389.5707937642972,2587.379201511395
248,1441.8866491243994,2538.277296637447
249,997.2141919270975,2458.0626554967203
250,720.0873555751098,2571.4900222607384
251,868.7589368745067,2670.933687948357
252,1537.765947432114,2661.5726074758377
253,854.2366161043732,2576.528694249082
254,641.5850068213593,2015.3434059847127
255,1264.9448054513189,2548.3035610742286
256,1482.1963918686824,2683.649539059957
257,1329.3443317399608,1858.7350131743676
258,1469.376141556381,2890.9825604446346
259,886.8008522139113,2505.1769067508826
260,1468.3156140238102,2852.988025937387
261,555.6805080957093,1574.5935790786234
262,544.9750094383446,1369.6127780298657
263,836.3991114318196,1604.8169576185535
264,1436.402889553444,2637.82015539999
265,637.2139170484486,2262.486328102699
266,740.8276806165925,2188.6398133511343
267,1281.0815824868014,2384.799876612472
268,1431.7623454464592,2080.235456251009
269,872.8396881192347,2639.020078469826
270,967.0117937110382,1910.0171589718989
271,2585.3744030170687,2768.281148566538
272,864.5971702113065,2496.497761509888
273,2811.7620045566605,2315.9787308495106
274,1333.092520261357,2561.1006391077226
275,721.0430764058592,2101.669296323976
276,945.4826983775356,1848.683367502238
277,981.9294940269236,1817.370128307388
278,979.170060169518,2015.8637559176016
279,469.461206586959,543.1828839632748
280,662.5161689521194,1231.5969205333552
281,923.185658595036,1120.472379215294
282,629.8554473660204,820.6548572815761
283,891.5205208061034,2176.3249922323816
284,994.3274558191356,1614.5922022813163
285,975.0171413602412,2043.546033761892
286,680.3864288048328,1030.0449095633526
287,655.4042896625886,1891.2752977271443
288,952.1849892356286,2013.3190323742017
289,1586.624044531808,2049.181038772119
290,924.1231068527372,2388.2485971383303
291,597.9716076398502,1638.045988091808
292,563.9313370335497,1328.3376466083912
293,598.28442396951,1106.227715064393
294,369.129518119143,900.8679645072214
295,1327.875193149273,2274.6661060685715
296,935.4034718321772,1298.9592481959965
297,788.2629131724916,1097.964032916962
298,711.3743373120661,1134.642400899662
299,948.3638166379892,1391.205096203631
300,892.2244777254533,1884.470949475788
301,876.3853870093949,1848.096989977022
302,951.4503110268728,2278.2894806759878
303,971.18105817138,1557.481496997194
304,702.0220925846883,2042.2699408301744
305,1501.3749776576035,1697.7408991456523
306,1036.030282054706,2624.782898587165
307,925.236630322534,2683.240719917546
308,716.3622595154703,2681.9538125460485
309,915.3994385908372,2717.3526254537765
310,728.4304611341158,2766.502130496785
311,571.5517133509754,1875.0766681967043
312,634.3263868398176,2433.186683747794
313,339.9151057082831,2695.1947661181684
314,916.5528823971184,1978.3081600128596
315,504.3327736577109,2729.3210340681376
316,675.2219981902529,2008.413692545362
317,732.2700974796459,1654.1723034986776
318,940.034714949189,1891.4615929388851
319,646.540339777641,2679.554510495297
320,864.7702863903609,2706.743576349069
321,501.7391684212542,2358.57312637128
322,1457.455217988003,2285.599250945321
323,943.4611511240956,2049.0642988328404
324,952.9138850136384,2139.699466310345
325,2934.945538902446,2253.1903532057454
326,1424.512096536659,2727.2188293686027
327,882.1729029693382,1203.9178262139417
328,1437.9610974538136,2710.46535261803
329,1533.041135175921,1998.0410846541945
330,964.5733864323598,2826.2796666743807
331,646.2826546483768,2733.8776143530017
332,904.1263724905924,2874.5769989845758
333,1028.8764012978922,1555.665199289369
334,909.043460167622,2843.253072184223
335,1008.7929072347794,1744.1033747072645
336,962.821821450851,2066.827333950293
337,1564.6025052772989,2488.3464526477705
338,979.6447252201948,1575.602769884767
339,974.2428175355158,1591.8593248395532
340,954.5234840273216,1524.333252133068
341,1032.2580352650311,2739.35292948748
342,852.4874009545023,2200.233893146013
343,969.9315613204872,2116.74970232983
344,991.9684017286309,2548.096503790236
345,972.2572279578544,2370.381988320731
346,872.1973400692874,3069.157684108643
347,2996.772447659493,2824.8292104468283
348,971.7994625527126,3118.385745189019
349,1062.605853051391,3101.393116784607
350,1355.4028056520906,2546.308607602397
351,1003.8521284434116,3002.5711133266504
352,978.6214889249188,2157.125617177386
353,1039.1491989550484,2246.704765430996
354,1038.3787041842486,1459.07104032571
355,1499.670302663732,2682.6653009460997
356,1342.61419616055,2609.737185557862
357,926.532544008364,2851.692508636997
358,689.8063825564905,2749.847860319831
359,537.677111065847,3007.396793240133
360,1095.2131299064747,2995.734271608692
361,1019.48062687108,2866.841919089396
362,3008.2947403952257,3123.72894019585
363,916.3820059707768,3095.288555016933
364,993.864116878223,2579.636652313306
365,3123.6813376667164,2397.14881715757
366,778.8650496626757,1552.9386316867865
367,962.6841969018698,2749.928599182844
368,1562.3456876575194,2913.567858019953
369,1600.0961181942032,3190.017764539593
370,802.9323313875204,1922.7633050862717
371,1610.7993819015428,2718.632628279611
372,3164.200865017047,3141.812710378437
373,1050.7640503141265,3218.6356692946374
374,702.0851764067222,2125.7390894276923
375,1041.9080071059775,1651.576338260326
376,1012.978027520795,1804.6672584893963
377,1059.363798990133,1613.0642588821372
378,933.8388959337872,2598.5868437433514
379,717.8494988072636,2077.1837016283644
380,582.9277610503335,3060.757760150816
381,1601.994416754755,2027.9879427668468
382,717.9109836522998,3156.311100373864
383,725.5403735092698,2777.208441312355
384,624.7966970054209,1148.765529278961
385,471.6181518938311,2170.381491193781
386,1015.5268341577216,3017.4434377495163
387,741.9657636969735,1808.4802999934568
388,1488.2888068105633,2599.111972671761
389,758.5491581817458,1564.2785870201883
390,3095.9699056535583,3058.1994087823846
391,1537.604201482798,2104.7895550132807
392,1552.6772461306816,1657.4586526428238
393,1609.2523083901688,1732.768350788022
394,989.7388751103196,1773.7433151364387
395,1575.5441516354954,2050.360976420282
396,959.5138981375206,1153.79846703242
397,769.5917004214396,1371.6549749840226
398,1503.746666300677,1695.2592732696091
399,994.3049865249496,2125.327015106581
400,751.3640511438698,1615.9204792630403
401,1049.4196718469232,1693.362272106602
402,433.820278402894,1215.652477539579
403,334.9275269164077,2508.8438425345807
404,1057.330884158697,1650.7258653446693
405,1043.1877437382486,2104.870814807128
406,971.458897443996,2114.579822096413
407,726.0058253401235,2500.0693211796784
408,1514.711379188721,1415.717186675546
409,741.391317635424,1825.032130110716
410,723.3796666850685,1616.6769960803915
411,676.8626772620204,1380.302956458537
412,382.8637373029892,1746.4905459917395
413,553.4559115425631,1693.2882974914194
414,1519.9847424647246,2533.038985928916
415,339.8110728867881,2019.3402485032573
416,564.3205945041385,1533.5286697450542
417,1034.8388133277952,1776.4550203317003
418,739.743294244825,1430.6850516971722
419,1048.4662633464316,1481.325775077919
420,1063.129903748773,1452.7960818244771
421,1504.906155201349,2203.435332585739
422,1654.144258879682,1519.8067800529543
423,1008.0908563580278,1744.9538954286063
424,707.190163222376,1647.3863879495614
425,974.9065139042968,2336.420317207433
426,1524.8785222625766,3137.815879359824
427,743.6968926750837,1533.9422303634867
428,1085.092734330697,2113.953090846883
429,970.577542989292,2165.658985400034
430,1545.5652194426802,1468.4563431541096
431,1565.9630088680192,1915.56611082388
432,1446.292345423603,2625.647357306304
433,1558.059854651402,2056.5427564659394
434,1080.7203682643842,1628.9285210940857
435,767.2207312813356,2733.2567987554958
436,1036.3150947908882,2331.494534978021
437,1010.5823349451548,1534.725251520386
438,3283.1503948459117,2448.7356574601504
439,1009.7813779616332,2302.439927932907
440,1032.450036367659,1485.0603183807657
441,1507.6031237670677,1492.1748947447106
442,1036.977008087179,1493.322126800441
443,960.3971923218058,3191.659125892548
444,3234.00482993847,1481.769308531096
445,1045.309732265384,1496.696590140448
446,1066.3786820794503,1444.0618970352484
447,1080.434717502604,1442.4678798260718
448,1610.2180015490076,1427.6116974577492
449,595.6188945922996,1812.3550964408669
450,993.4220872491755,1572.775951519759
451,1623.4176389914917,1672.771442967499
452,1039.162789411468,1657.2692281937502
453,1058.1977159529383,2242.712216626033
454,1621.007233876406,2101.944079354072
455,1077.013269690294,1476.3788642357108
456,1074.9358790575186,1509.0172937507457
457,1069.0659128105335,1830.597427500587
458,1598.7939442273553,1478.285305129475
459,546.2116286460945,3251.9783758645854
460,1606.433547886297,3254.6672951858395
461,3262.3067304524075,2517.9686662539743
462,2889.9054687230905,3218.4234467117467
463,1598.8558822986956,3205.1705019413444
464,1006.8782362141318,3282.900773834264
465,750.6146149650847,3240.837598306168
466,978.4333642253338,3225.0840180205028
467,1583.8348034218077,3124.862310232985
468,1034.176923749673,1526.2460421032065
469,781.6041337403728,1525.6125792162843
470,1067.4330700649346,1897.3011344041024
471,1026.4566143900258,3249.8153854169504
472,1663.9382708837682,1481.8695726408114
473,1059.281003317632,1602.490037892667
474,1618.357187568152,2304.486909510987
475,1598.4208319728095,2933.161109289378
476,584.9725191207315,3181.278864415975
477,757.1618891842681,1472.279154608293
478,1023.9327598213404,1296.8830214330917
479,1040.9644668567323,2923.1406185793376
480,1089.847139100589,1600.381456583097
481,1002.2952268256732,2573.124211694176
482,1588.3030963671972,2222.780572606651
483,1610.6667333474147,3318.522005904757
484,721.4992562152045,1477.9501867224296
485,1065.687340622204,1896.3253203531876
486,1030.6148784668965,3298.0220666313267
487,1054.1304308399126,3295.933057363161
488,584.5312613302618,2749.151211143518
489,1531.463820262483,3244.557946929875
490,1533.3971751763695,3238.333267598084
491,781.562361788734,2237.7578852247834
492,1639.7200982341697,1580.4707619471462
493,1056.6615039016094,1703.1065358930832
494,1035.44143752453,2689.1127820428896
495,1022.319396554798,2510.5207162814336
496,973.9075571903346,3292.856017739456
497,1604.669637298849,2585.5864841364923
498,1082.6068834712655,1568.7509850206743
499,735.210537521658,1522.5596805174243
500,1049.8768986508514,1484.3937681658222
501,1096.0076507974477,1596.2808692287208
502,504.81346651157145,1428.112654110504
503,3320.219682937566,1928.3246608420088
504,418.6677437681393,1253.7776749465493
505,447.3187684368722,1517.497074770347
506,722.3883757171619,3229.7178956606285
507,1509.1796078470518,3091.505443535514
508,1008.9317843877736,2251.8759961329565
509,735.3030321567804,1542.4238843550183
510,1549.498430767051,2847.60646588061
511,1082.8218867479038,2673.339249727017
512,579.3365843032805,2718.2460653658777
513,750.1717229215952,1631.8079529397255
514,577.5303159948602,2474.1731919790905
515,452.16968420621214,3221.00217823
516,1084.912823527736,2645.352432025902
517,1069.3381298285392,3220.776678106422
518,1623.166829768962,3231.6503481255613
519,1117.4878480069472,2887.9268431690048
520,800.382989474454,3054.747914876792
521,292.30627118283905,3204.3624029601465
522,1559.329332693973,3250.558294318685
523,556.3791392707743,3204.1817484505086
524,1029.2975203937178,2688.711167661887
525,1528.817672472837,2275.6560342459343
526,717.8579228366684,2487.5408255433595
527,3060.1258856765176,3100.6481957834376
528,3169.3806487565043,1979.0952306044544
529,717.458262754235,2252.465298790307
530,1536.59148087524,1740.872356272331
531,2910.995228135844,3037.3857672563217
532,1464.8842240231654,1623.4910992730197
533,1528.6143159514068,1413.5766743376878
534,980.3829095355412,1522.0662653993516
535,1593.7121299500348,1504.4395425065047
536,1061.273105548126,2432.2814423000195
537,1546.8781116440591,1667.8874136359937
538,759.344390593393,1819.3012663307568
539,1581.6607662135043,1767.3612495123666
540,1061.4502317096683,2295.7584744109017
541,1076.2290091757766,2966.420965422868
542,1023.5065925049538,2487.107638245177
543,1565.5160780226547,2612.480316675896
544,999.2385007187876,1613.3929063866294
545,926.1323208223288,2259.632294513492
546,1079.2267156720482,2192.193095507825
547,1618.585977504864,1832.9742082477333
548,1589.774178858272,1339.2960068456678
549,754.8063691860812,2697.8937740015645
550,1593.74594298782,3157.3295861647066
551,1005.3441680134898,2129.8790043986746
552,1555.9789236787246,2845.495298275787
553,1042.362534061373,1065.1322219106953
554,729.2332829547439,2667.508974699957
555,1061.658072396049,3120.923273720417
556,1638.3044759869945,3188.025429278086
557,997.4046165438476,1487.2702563738972
558,714.3181159286579,3224.9022930257183
559,3333.0571126979657,2494.3414438292016
560,1548.0528506978728,3227.6370919663605
561,737.7148586699641,1453.2162593688556
562,3295.753019888786,3151.014976318976
563,1074.6670165122066,3163.3202670902274
564,758.3973316456578,3274.2031930826824
565,1573.396364080205,3198.4663973148004
566,572.6231377053226,3225.029775657902
567,801.1791412052189,2531.947022254595
568,3125.29815752942,3176.9811954599622
569,1710.674704892995,3161.713568674216
570,746.4211360046228,3281.2039061623946
571,795.1544815008191,2522.6785519976397
572,1588.036194104585,3096.393494489605
573,1050.7253607342093,2673.448175116186
574,1034.1006555344577,3231.3332819942843
575,808.8618649330687,2521.425052933562
576,1068.0038514657983,3053.997320853726
577,3307.028630058105,2805.445559545988
578,280.9556694350669,3132.535675763743
579,3358.266915723169,3304.906473363608
580,1117.3241311401298,3424.790051199949
581,1073.8922643147887,3280.2242320148143
582,1044.692515654724,2992.881861157271
583,1082.546089059763,3291.3119352031404
584,593.3204346026275,3307.418756855908
585,1095.0746825248316,3311.125892988832
586,602.4652721045363,3237.610833485776
587,753.2060269303046,2769.2268370716624
588,1581.1087028678776,2779.27533717467
589,1699.1882630198547,1857.566020389495
590,327.9228729875208,2891.086162552532
591,1103.1426920562524,3343.072537208818
592,1066.5694567745943,3073.0382736127003
593,741.0357082963052,1792.178875535793
594,1128.2640868693186,2846.2621611656955
595,437.4166226271232,2010.3104017354588
596,1610.306366901498,3267.920551022663
597,1023.0250856443872,3343.6385242528704
598,1018.0539756978868,3238.6745351688032
599,1049.6034220802846,2930.390123951253
600,1047.7396983063024,3274.851192833709
601,1657.3700401042572,3314.75543510152
602,1105.496208057658,1626.4171888674823
603,575.1986867707944,3207.421511219812
604,1032.16262445159,3344.945238539104
605,761.3012410227517,2275.17151451002
606,1730.455977075327,3456.3764663009374
607,799.7015169752713,2678.94662453152
608,1048.4045003869649,3363.717084701332
609,608.576060019191,3341.1393575489965
610,1058.820814115452,3413.1128359152544
611,1061.8044915551234,3426.942958356356
612,1603.3543373174489,3322.410861990518
613,1742.6793234426198,3447.500205565897
614,1077.5837653813926,1957.7812088738328
615,799.074649495448,3259.7804284809727
616,1087.102224596288,3360.933172420317
617,1700.4222255214129,2993.32270737842
618,3377.2340139702733,3336.5310746297573
619,768.1250547749203,2535.1902007049416
620,1077.8812496138935,2620.3939503291786
621,1728.823645295476,2399.492581321614
622,868.7259349264829,3384.6977845642023
623,780.2710084469592,3001.3433191743125
624,425.1428703040539,877.2562259556134
625,877.1690268719689,1227.5337967753703
626,1151.1341901724263,1830.836688213113
627,512.839659404924,2634.6725724784365
628,1073.430789241815,3043.2906445130816
629,1701.6551340180872,1668.4608564402731
630,1643.4976810692206,3404.1866190017427
631,620.5954385079244,1260.8888874892675
632,839.7994605763258,2905.108993368219
633,299.0240804047475,1256.6008021290606
634,1752.4653309217358,3491.962314379581
635,1121.5507302021676,2122.981476868385
636,1108.223036477867,2435.7728565457505
637,531.9334414646021,3388.8739956814834
638,1079.2286886973454,3378.0933435547004
639,1684.2094434597795,3431.5366174220485
640,782.8097402240163,2195.29315698398
641,1728.7097629398786,3402.922676142672
642,878.6546203866018,3343.930275751956
643,1640.3223364855792,1058.1656069185274
644,1113.4998674387082,2748.2448830956378
645,1094.2814783454949,1406.4793879956453
646,625.5535930278317,1198.3203306988978
647,823.905985286433,1019.2311717341228
648,769.8562201136979,3002.500163291288
649,609.4034255791338,1281.9806793285973
650,602.2151044402295,1362.158774158692
651,1689.93881669434,3421.1633874082227
652,1627.652055329923,2678.8754619566703
653,1017.74324390255,3032.7969067074628
654,604.1955002175924,1079.4734900363453
655,762.3620360056007,1893.3964293455235
656,837.0127482146756,782.6514322956747
657,636.7705108537448,1032.6442286245333
658,1051.8918653803878,1022.0696834847504
659,260.42357372705493,1039.8298247492255
660,1059.0522005064215,3409.563410787369
661,643.816773132087,1774.1633082106534
662,411.1151173935009,1212.0378777384185
663,741.9770200565993,3354.2560304241515
664,495.6498711796477,1039.7105412853352
665,396.4823634752728,2764.7305768745723
666,1058.2102435797876,1532.6951407917086
667,527.580307227084,1045.6773003354622
668,627.4837395693792,3429.1515926127468
669,615.4672014127251,3113.775544156765
670,773.030420984983,1394.2292675694932
671,400.07865085452187,1651.4864676162028
672,555.4502909608227,1019.1987125382255
673,331.7866973481636,959.7262435691068
674,463.9756156387166,2080.224740504722
675,1096.243133884317,1653.2562345261504
676,1064.6189612230942,2221.407058923324
677,614.9703516116961,2711.0870124026696
678,766.3177244302719,2757.9752215510093
679,545.4728492119968,1307.0040957545389
680,480.7221807334881,1686.500126446163
681,805.5561504760486,1958.10304132236
682,168.51488336948725,2804.4037961902104
683,595.2210241498187,2305.0640676274
684,1150.4258370814923,1132.2694348072462
685,645.0305400142951,1341.4579574939637
686,347.9337018860573,2809.269620179684
687,1736.7918440465414,1884.886730816155
688,329.5988225755363,2256.36098252204
