epoch,metric1,metric2
0,-396.4714694997364,1001.4378448627818
1,-81.40520291332012,932.2796877456136
2,-128.19652607049775,981.8678730087428
3,-121.96376256002074,854.9511832462637
4,-118.50329198206532,547.0736639206822
5,-438.628555124492,766.3577990422139
6,-171.121110928021,637.5727735461031
7,-310.096403644847,722.9152959225789
8,-166.18572034518297,766.2309943664984
9,-133.52125433344693,714.8697271943131
10,-3.068484412874426,794.9812547341501
11,8.119489190049656,772.4837223287915
12,3.0572082538737178,813.0035045437997
13,-0.2381977830508272,712.7649683376083
14,336.15004432201914,804.2206195975165
15,139.84612318874818,764.0831195339437
16,266.4990235838253,667.8423915376297
17,327.5592677700228,680.187373990421
18,308.4391558724684,605.9374614744122
19,489.6293970261341,703.3504447419552
20,423.1284661423701,657.6289858206022
21,492.42068455289615,689.3566495242505
22,204.8726536040984,605.1484357358943
23,466.5153119008013,741.6816642674924
24,338.1314764451338,710.5718897243539
25,281.11626633437504,808.5514251975053
26,253.92516291768183,755.0034029863903
27,295.2577441136278,690.2322162727409
28,137.82022401195215,705.6107887827815
29,61.93064227722948,709.4709933250253
30,485.9786952353582,761.4108633969679
31,200.55718977661223,810.6931969061786
32,421.6270650412317,693.0572790247157
33,171.43661974318596,753.345727173134
34,117.64157981446252,426.7484282777532
35,264.1301202982348,649.973726992167
36,497.9345567996147,628.1860078685302
37,207.9364824396339,574.0164148305897
38,511.4599184225702,798.9566664797837
39,71.31756922537753,625.7433416585317
40,188.85990463754248,734.8408396010025
41,313.92328608297527,696.986889780067
42,391.2317489323516,706.2260101625399
43,200.86918186818804,761.6919379506902
44,418.9254796449548,741.1549947020355
45,286.1962812127801,804.8246379263531
46,450.6892991991421,777.8881839672057
47,366.645947592144,769.5326733704205
48,188.6558825378352,790.1212426962632
49,329.18415750977886,727.1598587286428
50,535.3590242266574,833.2315734443766
51,503.5763678593912,746.7740198364518
52,580.5030707675287,765.571106344683
53,557.1838041415596,751.1010951398491
54,478.5096943483358,864.3469634497321
55,555.0634720405587,766.2093958224327
56,528.912699802416,840.9168730132278
57,464.68863712518777,793.3864329389613
58,573.0694454554738,779.7981971911455
59,555.6737384148163,782.68416006307
60,570.9358064524738,757.894131699369
61,490.2843073811088,681.9605551647383
62,546.2478583647869,842.1806511424296
63,192.94275554427736,630.0483840033323
64,607.7366535250922,806.9174706337241
65,569.6104715870705,820.8196245520521
66,634.6623060033717,842.345326322298
67,105.17437795194569,816.7983391482859
68,591.0290317270467,804.081225110566
69,632.8101178979372,840.1348159248575
70,682.8255826528554,842.7551782210785
71,453.071166976215,865.6922651936899
72,597.9135136872477,867.3112551879916
73,617.4024587828342,813.5376387307808
74,619.2836824157745,842.8105069543783
75,559.6423296536308,822.3755871003829
76,487.5320729593569,786.8849044006331
77,640.2595156491166,741.665572072164
78,595.1062564971397,850.2000376977888
79,702.5174442456315,834.8884103478038
80,576.6335460211305,829.1474168777513
81,616.3251268509648,846.9844290866571
82,684.0547928521837,848.5025182148134
83,626.4814616624557,810.0337440432965
84,647.0597338637876,781.1184069084878
85,616.7563070137438,810.4117542368904
86,701.3140767557549,898.8627956525728
87,673.0404428857267,868.064123912872
88,735.5776419997924,685.5580154410293
89,687.2454326174729,809.5193280071869
90,611.7334603024967,815.4905139523642
91,421.80802478341406,637.3513308364946
92,357.7856587916915,753.2516712773235
93,492.302762130579,657.1882647558616
94,644.809120305252,627.6747836100174
95,646.4208057382037,840.4521315314902
96,678.5446247064157,644.4815945021262
97,755.3486551304317,778.4564384239734
98,640.9758230277367,755.6828290580555
99,630.1549954906959,797.0620846906295
100,479.0255476915494,762.2656559351069
101,536.483518748582,848.2906572427404
102,424.4335188695155,728.4753587087018
103,798.1550193785758,850.6633122624451
104,688.9024463156853,964.5513190864506
105,484.85637874480005,821.2671674803569
106,681.4321123095262,849.2603345069576
107,663.587314370773,854.7874843512669
108,768.1477521730158,806.9745712907277
109,709.4668281163873,825.3240239251338
110,707.0908533246633,877.7179345270315
111,703.1877244189943,847.6765711790337
112,727.5022962123425,820.5203626057806
113,526.5607556682119,850.6789456934875
114,820.6510487232379,919.6257196902586
115,738.4242943707021,886.2731088804792
116,932.314088378496,822.0800094065995
117,379.664418247439,880.337426747518
118,678.3471106759131,878.7134211966484
119,831.5421936004232,890.1911293063155
120,813.6452583855059,862.287758281386
121,634.0213429811307,909.1103795234482
122,881.2368726793881,887.560067683623
123,788.5478106986952,871.0949484268467
124,916.1305807102078,927.6039912533888
125,929.9398024840492,902.3699920796486
126,538.3572880868868,913.8606042405994
127,858.9769295117521,860.4649967736002
128,882.4828417994169,906.1316234353856
129,893.2369313171035,860.7286266582216
130,1029.9194320127262,946.809444326915
131,966.396827749953,729.5394234553829
132,590.8230284207586,895.0845130371943
133,368.8828779295789,813.4596537465598
134,639.8126011847502,1018.0766906760692
135,478.9648417330436,888.5334988557522
136,716.8197710062972,891.2363121795372
137,904.6783154873286,1029.079155982272
138,1024.949288796137,1220.8655846017723
139,1082.8656468201418,961.6965838484152
140,1065.852419615783,1359.4387825652736
141,272.2678031169932,1021.5316376891128
142,335.63212419996586,923.9920381917746
143,1046.6673085854504,1248.8442336430924
144,685.483946911276,1025.491783068596
145,837.985189638504,1034.6768872782793
146,1184.6545735691614,1005.9272375965404
147,727.3367782043861,1192.9933721682446
148,852.8443370408901,1244.2542633354292
149,549.3902217157938,1245.416996359174
150,638.7067030509228,1149.2208872687484
151,746.0093418599439,844.103709893894
152,616.3670448726083,989.3252909680602
153,1058.7864119347005,1338.5934395430802
154,1194.247791210255,886.4995078324613
155,320.1024023070103,1041.2904706968943
156,1138.2866696917283,923.8703548591072
157,885.3887258394851,1477.140206765596
158,410.5292857522567,1402.9518336027825
159,970.138598243438,1241.0599210228866
160,1147.0710426046237,1302.8774641016344
161,1005.419022005259,1103.0586381419498
162,579.009761046759,1333.823473412021
163,709.8821549794764,1547.254583889085
164,393.0780763932388,893.4878256934064
165,1139.2653533721789,1048.9605506362363
166,776.4984620572387,1123.4718701706674
167,738.5381386744663,1135.872623900193
168,911.747098514492,1400.7544395088685
169,1210.3721105385907,1759.8135136455726
170,512.7250445493241,1218.802955416194
171,456.8315453398767,1753.8717128215471
172,1291.0417445602936,1441.2683580404191
173,746.4736115352177,1187.831966233172
174,1379.6173384133365,1381.5979907793137
175,399.73119809931296,777.5551071638324
176,820.9051764681244,1521.5014099008145
177,1288.3596480065637,1493.0554254341614
178,341.94680441467744,1569.086230133643
179,627.2141096627465,1500.270848664207
180,989.4570753785032,1429.2776852265245
181,580.3554600722505,1201.977141849542
182,523.6326934614742,712.1964368706094
183,1386.3822057954676,1446.9650774435322
184,1319.6227201052031,885.779960659714
185,1118.1782197935852,1369.8543680368696
186,1341.6722801298993,1217.107279382492
187,687.268792341878,1800.5791037135757
188,512.5082912841094,977.4021739143744
189,679.8660794287139,1383.2798240417646
190,678.4647101968702,1732.5487533402636
191,998.580355244316,1524.155086170692
192,1091.9442455604772,1457.671502531322
193,1243.7611807994072,1798.0008596098537
194,1033.439256793475,1845.400929675736
195,1177.3667647111424,1593.6874662019427
196,1140.9641662057788,1946.1354858351272
197,611.1929321950323,1844.4096575911544
198,744.8672307922072,1963.2052366023568
199,1314.947032094487,1939.727385553872
200,1069.155418650822,1855.2244492159025
201,1385.6224238473606,1680.428039230242
202,486.36617000907535,1961.91431367508
203,769.4055249237001,2010.0454502833247
204,944.7292499363592,1945.7387349628748
205,1265.9090413062934,1779.33020632102
206,1474.86641798981,1382.5241890883158
207,646.8904139314152,1822.8326821279632
208,1107.178587050724,1954.0727609456112
