epoch,metric1,metric2
0,3.2255599617085804,-5.99398922283026
1,13.327815527924113,24.882276643439585
2,3.096641638478601,43.23198719838452
3,28.95615889033792,24.352550970861543
4,25.881064549961668,22.941815810125995
5,26.667044470909243,23.221170493483392
6,34.44139910597663,23.545920059355648
7,37.7912572622126,33.06177957866207
8,6.019874891044057,39.871393419076206
9,19.098663192145764,27.85386382146689
10,24.098042638826843,25.4859929876042
11,21.44811721123176,84.90350600922304
12,21.51924654275528,32.967054417868184
13,39.189188440219645,14.623901746839886
14,19.588336294311905,8.47178380755148
15,18.870533472626832,11.224429060563969
16,11.115342601823327,3.250143633355924
17,4.329877862228776,0.128663865869768
18,9.730923644157397,-0.2992426097691022
19,3.692229750848128,5.53918088242037
20,19.32520076583344,61.56443558709434
21,31.10887959713796,37.81466683554424
22,24.389079685791863,30.677911232599364
23,26.743273336482783,-0.9603290565421648
24,41.34742075909537,39.92990750742881
25,40.92973747236562,36.32970056938646
26,46.41097721907335,48.996513238631145
27,46.38020913849286,50.39873765388661
28,41.34280466880673,45.65666033572664
29,37.40038511678806,44.99339625091137
30,40.71978565945584,44.386186777292565
31,27.097833872489137,42.569273594987024
32,36.260018474074165,42.68166536866308
33,44.06024237446805,28.82706351286774
34,37.65049997351451,40.96673998727545
35,42.61671547011292,48.24338999748626
36,41.63995768153501,39.22166851416223
37,43.57040722601342,38.19537580322872
38,38.11039412541316,38.3298300184732
39,36.86508378116296,37.971514618885145
40,31.58075130557388,35.32830219288468
41,45.32281678215639,37.06925613265081
42,40.401496042835255,43.525699255579184
43,38.964322939910005,45.553249788103486
44,28.254186021173407,44.11039664631524
45,37.10956645230282,32.81239605782928
46,32.89332899266989,38.814577758153646
47,44.80994315835858,46.90199772869114
48,38.13602404294999,50.258790999779016
49,38.58823963684002,45.61862601233767
50,39.956605719323846,50.72806304427292
51,32.74322364508405,51.68976183227007
52,24.15117505821522,47.89066661297131
53,37.816957946268,50.022308334667606
54,45.65061717321405,54.217957006559686
55,36.23795972952724,55.86023310850451
56,33.12485452368552,48.30717531185333
57,30.94618811176993,45.88930097449137
58,31.85812628530291,53.017609687035495
59,39.07121978203708,47.510504076340375
60,32.88044022765882,44.606811015638336
61,33.39724232153598,39.10443224582595
62,44.05438714062918,28.640513256720265
63,47.45839131433248,42.091105460996914
64,39.63807041497114,51.88712286156401
65,39.164092602865104,46.16071564719887
66,44.79022878635125,46.78844902936128
67,40.7057749363167,48.22144778703085
68,41.619767591087765,50.15311406796748
69,40.9067018689061,37.72465778921038
70,39.85293880463854,42.20649238860127
71,51.144430972069856,56.4151738782514
72,38.050688263446695,53.70661646047853
73,29.717693649389,45.15412157235055
74,33.616187942654825,43.98681433789894
75,39.87299933323732,50.00851734851817
76,36.70357053953291,48.185733479924046
77,42.44618107538236,48.81599920358113
78,35.9171776342269,48.31492661312768
79,39.9672952173494,48.23713277178719
80,38.14688438568911,44.99225693366584
81,36.89520524314764,46.301328737693055
82,30.8307471817152,46.56925201083102
83,49.48032233743744,49.31180754132516
84,35.828788551546246,49.57911149519393
85,46.87038208984588,52.65865292638326
86,37.377326617527736,48.434822667351234
87,40.63250829755832,43.73711047131694
88,39.30321176596317,50.463087156345445
89,41.99029919218653,56.66134100198627
90,47.84455750497922,53.86246626963034
91,38.11307420248821,54.32626184581412
92,42.93694828096117,54.17528241794061
93,48.52681995137117,51.74114634877931
94,41.0703315233537,46.85906818282464
95,44.29422467303844,54.10646331927459
96,41.98228277136341,50.09800890900864
97,49.280632097488166,46.533312868223305
98,43.78290794497401,45.05052494885968
99,46.39224052697383,49.363173969614834
100,40.38993740748148,48.191923915020325
101,39.00079882949694,49.03319641974491
102,51.03712816544422,48.5146448335108
103,46.63989800573354,50.44417130102303
104,44.68392932264811,45.71978534531448
105,47.76705947268143,50.6545592705921
106,42.65621748944452,48.01593628659977
107,42.40055365502545,51.66784540839069
108,46.54003883134554,46.458182626410505
109,48.25662126665562,52.789805728975615
110,41.97609805819417,44.51666470965143
111,36.39766626637223,51.86614285145546
112,45.91834515132113,46.54677078225755
113,42.40785369947317,47.47084964853367
114,45.60835962883013,50.67085951907488
115,44.480312555236914,48.43139098123681
116,47.318988975004416,49.45722553346571
117,43.74652084258332,49.18940446916096
118,41.32729751264023,49.75011683512985
119,47.76831305571908,48.77175578672789
120,45.65064119826004,44.65406390257421
121,44.260213356859424,46.9681759297513
122,40.97449381154639,51.020167389032224
123,39.05763402589854,45.75301927686717
