epoch,metric1,metric2
110,4733.233133342206,5397.114609377565
111,4759.320665911162,5371.705682879308
112,4670.075420455016,5010.291547862019
113,4681.277810182564,5249.09686528423
114,4481.182200736274,5127.417752163751
115,4393.015934055338,5366.791395786567
116,4721.826229154624,5565.378501747204
117,1477.8523518496015,5223.762056058053
118,2406.586034712047,4662.33674760773
119,4638.269727124598,5476.107545808229
120,4803.933102017755,5395.689854214122
121,4887.6022809847145,5353.325189269688
122,5270.175497924329,5587.800312321993
123,604.8406197908765,5488.266810073657
124,4949.734570324889,5397.60059100689
125,4643.874979698611,5533.396549598566
126,1362.6375521241034,5380.440424772377
127,4926.693291077943,5279.46748248269
128,4923.623424812814,5289.280608368536
129,4819.2845288925255,5488.671365063018
130,4602.926026815823,4976.323085844156
131,5005.335659961244,5508.466682983849
132,4894.44372830568,5393.485312025816
133,4939.506592835325,5416.675900730675
134,5112.205100164913,5434.706481768251
135,5042.678325930476,4547.956231643197
136,5045.620977163056,5588.341537066495
137,1843.4634464569344,5410.182427725698
138,5155.83672138867,5613.982665342204
139,5037.375692801227,5574.671990491109
140,4813.857811038327,5549.3289866539735
141,5112.57793626777,5602.980482631939
142,4719.73865365824,5540.096417308412
143,4995.829592163438,5516.710843601496
144,5040.491171883898,5458.515615584637
145,5089.785156222965,5568.380518863399
146,2053.3683906138526,5597.458038521595
147,5198.776391499865,5594.195240725191
148,5086.167764912534,5576.316332484354
149,5274.466682997988,5627.896598650734
150,5351.500487114928,5705.741140823214
151,5116.42682657313,5784.118402289972
152,5055.845043054514,5761.897906402417
153,4956.626810956495,5767.719533854115
154,5370.765319425923,5542.460170661944
155,5272.233620367456,5767.861543999754
156,4929.004484827296,5720.622092924597
157,5236.871877553793,5900.12303379313
158,5326.59367833182,5817.807497219433
159,5214.12052403261,5857.995332827711
160,5107.382564917127,5723.258953837612
161,5121.597702274444,5671.909211750462
162,4708.953763501936,5824.035406509008
163,4990.368906384167,5473.542745356206
164,5176.638567164676,5867.099547693992
165,4793.576128432574,5749.421635567336
166,5176.134611762868,5790.20246077976
167,5006.30561829527,5516.247560634236
168,5197.339747259729,5725.6525062116725
169,5322.537383635523,5692.449045316424
170,5293.387203965673,5822.714930892083
171,5130.272000328591,5778.562096695443
172,5473.171578501743,5765.506209861093
173,5437.4023231039255,5934.550354923366
174,4950.712722517372,5839.015224208388
175,3267.552619039138,5812.384184811652
176,5138.754575242619,5726.209132204846
177,5038.894871136096,5710.890726292175
178,5285.311425139737,5780.540708758512
179,5486.419500784233,5823.772150789648
180,5330.480454546439,5690.388545390147
181,5472.197129991181,5887.912623383903
182,5444.963212995948,5945.171733554086
183,5437.450385924818,5904.268615559638
184,5224.924137635065,5712.767631152518
185,5481.065489926256,5903.087626346738
186,5516.461323900392,5911.389503256537
187,5440.677160455258,5727.355649758005
188,5509.689275743685,6037.17608142982
189,5368.0639777415045,5809.600480010345
190,5252.829174074726,5838.49417481706
191,5337.84183452744,5862.211496333724
192,5456.176664358974,5773.422672309825
193,5535.758082038909,5900.126750876307
194,5341.949758774179,5976.033297996818
195,5481.30393832181,5972.88345118379
196,5426.892215262173,5937.22742297858
197,5469.887584834604,6009.700712402913
198,5203.12855629729,5863.915458614198
199,5663.303238435834,6144.649308716669
200,5581.181344140393,6097.752485850791
201,5257.207201836109,5965.449132059411
202,5340.140164783573,6057.706664227142
203,5574.979036808291,6127.786879445594
204,5613.402085706125,6097.564250732912
205,5485.538987839151,6096.683695122099
206,5564.664781957065,6048.759976790173
207,5623.823577601245,6016.482224331763
208,5567.507385884259,6142.862322817273
209,5218.890499531475,6279.924777166382
210,5608.158473133,6164.38357049127
211,5670.322368693307,6108.185066016153
212,5453.428059651375,6173.185690718328
213,5466.964873829352,6101.354323515885
214,5570.071871027843,6219.546758751453
215,5804.418727729417,6179.716229573451
216,5629.570375316756,6209.857977324182
217,5660.35647680177,6171.15899203442
218,5702.4454156793645,6036.31917334219
219,5662.655981233802,6057.719554759373
220,5679.0953069745865,6249.654859090103
221,5508.537137053285,6148.207514954675
222,5633.621862057091,6070.1380124028055
223,5790.064647415066,6333.349856928676
224,5624.741849220543,6290.947884828292
225,5678.026974298154,6301.935162465501
226,5836.891418418667,6256.148389362223
227,5414.360609790288,5906.268463005506
228,5792.268497103108,6426.225944189368
229,5956.228666596595,6352.192868843535
230,5840.801182988696,6294.087415879252
231,5734.413798685612,6422.362455565606
232,5553.100682747374,6338.537651425185
233,5727.256148110902,6285.93486088658
234,5557.132588695163,6291.666445881894
235,5728.516716979288,6368.220070354109
236,5777.735699657465,6206.429232248683
237,5784.901570909799,6599.391556248401
238,5853.356130319548,6395.054053913601
239,5842.968533525258,6297.007592491438
240,5970.4199486143325,6382.524979562702
241,5878.167154104409,6424.344158845697
242,5851.678154506835,6523.616895744717
243,5878.7874824570645,6439.789940735935
244,5703.8271008409065,6454.323439005984
245,5913.767500479692,6247.433449828381
246,5621.011684018862,6337.713537201486
247,4654.391349097844,6452.74275281974
248,5764.342399171715,6428.126180213353
249,5953.076244751464,6358.465086785016
250,5677.103642581511,6376.35659067154
251,5763.122061429307,6472.795741621515
252,5951.329580414227,6417.072595361581
253,5992.791380258357,6451.718001157626
254,5736.804761480932,6399.436951904917
255,6090.33063490425,6512.592849163895
256,6057.551863651979,6350.645303900725
257,5789.260621636554,6509.887186817098
258,5877.918980847563,6382.563999959049
259,6020.567319368878,6397.141207136492
260,6080.937447229705,6557.734064185492
261,5863.528575656137,6362.938165288609
262,5793.031611382957,6478.417166938684
263,5932.315591618126,6447.4605360593005
264,6090.455620128082,6565.860351616434
265,5920.228265684522,6514.992170345812
266,6130.792338443933,6577.5067777795
267,6156.460937615296,6668.360174901216
268,6263.57365068473,6544.854281500983
269,6270.517916987145,6554.645966358359
270,5940.020627309072,6553.1920468201015
271,6242.513747792328,6626.782955278022
272,6088.144990570125,6624.688447495866
273,6097.751013282723,6647.301338600829
274,6181.683077806138,6729.494089601646
275,5647.255332256967,6645.239242425519
276,5990.019732260235,6784.7991002827885
277,5991.106809447116,6446.752394458914
278,5998.410757526363,6623.5840982433365
279,6143.730537488401,6594.871550797194
280,6002.418622161544,6677.308413831639
281,6238.41267044744,6722.33912491333
282,6280.764706880229,6658.724594350725
283,6149.157900208758,6513.437548871361
284,6102.728220499215,6863.85905503127
285,6188.019950445401,6607.32042918112
286,5904.370240103768,6730.256336574355
287,6200.666980681351,6684.61103842016
288,6380.972692674987,6775.2071967547145
289,6092.830694624324,6706.326885888484
290,6291.4232002409735,6721.893691306385
291,6195.101837829568,6695.107376444485
292,6301.629117030955,6660.126798832595
293,6229.318889509189,6559.069355812241
294,6095.62638725121,6700.087330397408
295,6344.697564191921,6946.099297759533
296,6105.554031680011,6762.090791548566
297,6330.140450773777,6804.383815614657
298,6287.260282004464,6684.39931452332
299,6397.769285548504,6685.505003449155
300,6379.837763299751,6833.397062196916
301,6479.726019325904,7008.471474336344
302,6220.240328331683,6680.525719681004
303,6230.729938998255,7000.97709974072
304,6375.687574283277,6887.075957449046
305,6465.247118916984,6890.861303674904
306,6345.777684269507,6930.3102662049305
307,6470.91877924829,6816.433353520655
308,6260.137832638484,6753.493084515796
309,6099.675506306756,7195.963109183419
310,6160.3875158637775,6834.221890666575
311,6293.7806806415065,6825.181694433183
312,6599.828327879109,6986.699212457366
313,6458.159497144245,7012.131192753358
314,6553.77741550859,7082.020423015366
315,6429.926843756324,6962.291297608326
316,6393.238300998434,6786.614398252136
317,6521.378387487979,7101.216177130285
318,6408.562101746145,6881.691364548712
319,6551.025400721348,7024.959354294061
320,6412.374465822769,7001.127976728438
321,6236.24117592047,6830.59982081254
322,6290.137380536871,6893.427907632429
323,6298.041532502501,6998.604718902954
324,6430.4752160087,6906.361537415847
325,6547.450736096902,7093.65236565859
326,6429.925897915062,7061.754525229148
327,6615.461133381164,6972.142312002509
328,6575.464838577165,7112.764171304722
329,6454.197882007869,6967.087716122235
330,6321.549621219801,7035.958297653478
331,6517.879899395557,7132.704360211959
332,6654.3077016019215,7177.82862029188
333,6752.576701382397,6934.205225434735
334,6290.191212602972,6890.919221196897
335,6856.612130029731,7163.264321229874
336,6499.09405320743,7019.933747523147
337,6690.176377224735,7057.197746001581
338,6680.981234874986,7015.314937293662
339,6532.268206336335,6920.507198167509
340,6558.276000197773,6940.972297161432
341,6608.9652212235615,6994.796688179382
342,6760.238076421467,7149.552695690652
343,6633.739801433993,7058.944917899644
344,6432.956160104967,7109.997919362038
345,6434.896506603456,6936.261370144913
346,6729.914539121244,7052.905809779417
347,6685.332406909981,7035.764347612043
348,6658.404492112748,7132.382588216395
349,6607.904257373311,6960.48957830115
350,6830.9712444844345,7193.864558102301
351,6700.642154538084,7203.414351804631
352,6676.195217921455,7078.420552333392
353,6712.363700218956,7078.355031897886
354,6640.702237906491,7130.573680392418
355,6634.565293918995,7274.37638103364
356,6764.837222195702,7213.11471786465
357,6935.9454709166,7222.780553935042
358,6537.82433347513,7349.637798156384
359,6545.832371557643,7411.717002596293
360,6682.246844135964,7122.881564921381
361,6330.0705411227,6957.151767722253
362,6725.963056291812,7114.328814077511
363,6650.439055202197,7237.314591714567
364,6690.133648280212,7162.968677942173
365,6779.19756718684,6945.736520334224
366,6897.331034833909,7112.799088731075
367,6937.505759777442,7271.69702639904
368,6635.683628993245,7385.021107674099
369,6465.684933897512,7334.9913032594195
370,6989.15414873115,7360.626203488687
371,6841.371265807746,7251.39193496675
372,6786.223709723057,7229.209112381221
373,7071.771815609202,7397.093477987159
374,6814.581484160842,7440.750473084969
375,6701.78157027499,7248.215921130517
376,6738.328926755567,7154.707783949962
377,6798.703280676877,7250.637925457106
378,6645.527730784001,7328.091452370965
379,6709.5845830265525,7178.932525895174
380,6825.623813666821,7186.180706472012
381,6695.569318099553,7353.020396199761
382,6829.485056250363,7211.884876853268
383,6865.023250420637,7333.120657569358
384,7029.850844138307,7194.022090880903
385,6840.814184988136,7223.568591458405
386,6243.997493157723,7156.068429426223
387,6759.258742127641,7192.102084390717
388,6936.057639935559,7054.068858656685
389,6688.906746618384,7100.098454376147
390,7017.042377742969,7326.55847541068
391,6938.631716859659,7401.942837728668
392,6954.126876628664,7227.167525308253
393,7001.878283373292,7228.74487871124
394,6985.127290288587,7336.204770232389
395,5966.180567560037,7222.374716137415
396,6871.9714494011805,7309.558351379761
397,6967.983995022767,7234.844141749175
398,6999.384034700202,7192.772843703552
399,6666.478097851938,7281.87962052636
400,6720.804805392534,7275.680973779612
401,6739.735580068441,7359.840676008644
402,7061.414411468836,7175.486491787413
403,6911.148517731807,7354.518840652879
404,6822.636586850384,7113.601867231116
405,6894.236935362881,7357.841153955691
406,6981.190346555256,7444.604461501143
407,6865.023069605464,7472.207871699562
408,6873.415439163848,7135.067436486561
409,6973.094222050891,7159.512874007049
410,3906.9300458964494,7165.442873981861
411,6761.988190942609,7179.325925689303
412,6789.040329167387,7309.7683745796385
413,6914.304044935963,7242.63508347888
414,6891.067663321982,7161.14817787678
415,7033.432791898569,7400.525918960702
416,7135.761477579397,7376.811727771877
417,7106.376577669037,7356.766560033417
418,6693.080668327132,7141.461817735306
419,6840.99813700087,7335.286919898461
420,7090.84168964997,7519.991723021555
421,7191.958076716987,7313.179028496137
422,6865.975976709718,7318.313516346048
423,7054.412909242697,7462.146562484877
424,6681.785949029317,7297.402302955232
425,6932.062625530574,7334.79565060046
426,7047.265076873401,7519.143330919661
427,7028.868820020582,7408.116590804659
428,6823.022491044836,7491.076634415901
429,6810.671900531042,7398.198006774194
430,6944.893234575949,7517.462125244157
431,7129.819112552919,7543.5568072858705
432,7191.412753751727,7629.89218873106
433,6894.732421925225,7338.903117089069
434,7290.470422125433,7580.05622265204
435,6994.259501584474,7500.250745521759
436,6919.87916875753,7518.44615404301
437,7169.292185898956,7469.069088374983
438,6972.734083385716,7406.432619926431
439,6840.770584062024,7563.426721714239
440,7094.694275048534,7764.70466505562
441,7140.71036010779,7584.195776828092
442,7136.93920774678,7744.330891925541
443,7274.540077364158,7693.928816879968
444,7154.573188222209,7571.402450582519
445,7128.013198431264,7387.144008676767
446,7031.004929319618,7659.033720177152
447,7064.400483640111,7588.291618540384
448,7260.836588577443,7583.134556883335
449,7203.317411816661,7793.198894833715
450,7157.126784119226,7600.684847391555
451,7152.97503905897,7556.438587689277
452,7123.1567534792375,7516.423477832441
453,7167.98546926751,7527.424004477437
454,7251.63136104261,7615.983024221222
455,7214.518258882009,7716.333232907959
456,7303.345239088851,7727.792468285057
457,7173.957418484302,7598.853156036591
458,7047.424131616042,7514.359505718338
459,7150.943991747588,7685.7021649797725
460,7342.091393134725,7728.746713031814
461,7189.635078401559,7614.312239006207
462,6986.79215727753,7718.842542915491
463,7041.085168412402,7611.322080679342
464,7200.884344482636,7645.222139397328
465,6992.050513530755,7640.827532478955
466,7267.849971519031,7643.032948109272
467,6886.764916289734,8016.78911470226
468,7142.846566227388,7674.675817011759
469,7291.015725819952,7775.937947518048
470,6963.1431117022585,7668.175101053761
471,7087.329104096083,7661.126507144817
472,7181.39016178029,7710.423618935018
473,7263.958947487131,7611.771894510402
474,7087.691446304368,7715.647002599939
475,7367.900285111067,7730.975320590971
476,7348.639351407622,7580.0773089069025
477,7253.854206255913,7555.927206867085
478,7399.953012009779,7813.096824513095
479,7168.700929607815,7722.187413300007
480,7519.075838216115,7870.672271347797
481,7082.798490074749,7683.096900566062
482,7100.727279973005,7760.672117152391
483,7254.047773097197,7671.0383097496115
484,7116.460498775579,7715.266929015112
485,7197.216067897662,7755.1738654265555
486,7089.172805833969,7918.956471931752
487,7248.171320001687,7657.546125022423
488,7317.657379956982,7705.227545614225
489,7192.385101013158,7839.365408619307
490,7175.35550648132,7819.185025309704
491,7171.140880871986,7795.460709303516
492,7178.877017198329,7757.356373539917
493,7329.512967548421,7741.884385882736
494,7588.120052063932,7900.651057349198
495,7183.549307940701,7841.668150694643
496,7258.8424457868305,7801.14247418961
497,7310.391668414391,7991.48331251478
498,7355.018986372388,7831.102512301392
499,7302.882037731276,7899.567085095587
500,7336.065446048745,7983.364973975122
501,7354.75074695593,7839.261295753378
502,7406.410479886673,8012.464223725894
503,7172.476918612321,7878.034342935297
504,6965.184532537109,7939.17559454383
505,6985.927129736887,7608.93589256691
506,7309.281725178342,7907.0378314963
507,7468.560842369542,7900.261330106315
508,7257.353718712978,7886.029958285563
509,7361.853944753244,7814.853042427485
510,7315.076606300812,7859.863282308271
511,7266.364055583488,7743.016584274458
512,7320.229022742239,7907.437312494071
513,7395.316530192937,7928.41315368399
514,7110.711291308937,8003.285786183515
515,7310.514070278335,7856.863519853776
516,7318.969130394385,7645.168903297354
517,7506.744529809242,7969.465035124357
518,7438.692993013327,7970.312292472513
519,7287.738813227372,7915.622261638777
520,7287.620370877889,7870.728248275804
521,7271.495955821643,7989.483676797939
522,7297.341207818597,7819.773675676786
523,7460.524837685743,7827.973395876009
524,7446.659583646977,7980.553496295686
525,7433.676053235141,7839.335959345524
526,7393.128641807572,7712.5368751555025
527,7444.785809753258,7735.07249414666
528,7536.797624540048,7942.381820044777
529,7526.199666167024,8093.148573044758
530,7418.916086300706,7915.78848522389
531,7584.72549374132,8037.146614996961
532,7175.256339097074,8018.388574036532
533,7536.438096229257,7966.824474394761
534,7149.449169213097,8092.490792389524
535,7397.3023230018525,8005.679553758417
536,7531.161505837139,7917.114014979161
537,7220.386185821899,7963.542040184419
538,7445.611703683584,7965.230432845771
539,7370.846776246859,7984.282400052017
540,7726.658073054295,7967.905369159559
541,7435.996910327652,8003.42772748793
542,7720.555164785707,7899.677388452657
543,7149.414562387413,7987.633442072291
544,7605.770830342597,7900.67456669971
545,7391.429762324537,7962.993358453261
546,7466.265209741677,8183.269076329469
547,7171.79253918168,8087.069977384755
548,7749.968479994369,8034.560005876347
549,7563.996778455674,8049.468185345746
550,7361.552686634019,7728.602251822817
551,7432.158789403544,8058.9535616059775
552,7504.253925137313,7947.489503748434
553,7498.245004423948,8004.459916669826
554,7389.982284141339,8070.954242597468
555,7603.405608135407,7938.024217110238
556,7473.374932953525,7948.060805332639
557,7473.53345441845,8080.775392939686
558,7381.911430117253,8018.948571713199
559,7163.985071960316,8102.597114015672
560,7705.654887283639,8124.050741417118
561,7334.817626401681,8110.122279754289
562,7240.330503780825,8244.88360768435
563,7522.548302959457,8049.776723785692
564,7760.657543556962,8144.552909698749
565,7596.942837427929,7981.580735141671
566,7540.080151749106,8141.945486897384
567,7494.347636602509,8148.400540072561
568,7686.882870562266,8251.71540858605
569,7463.602828545738,7961.744539026386
570,7424.395815957004,8001.781961377606
571,7625.218619695028,8040.8553485221855
572,7550.512215052454,8111.798114522471
573,7677.063739099532,8064.656065808647
574,7562.294775819281,8109.575042789703
575,7325.205612889078,8017.143215149283
576,7911.047923735122,8130.771658624752
577,7512.22266408773,8136.546946052603
578,7572.29706809359,8144.804145312429
579,7268.82177379713,8077.498778196406
580,7725.113419569408,8213.844395812941
581,7345.9022034741265,8106.303709047728
582,7720.969385079557,8061.173741880577
583,7477.147630441464,8122.352653852269
584,7633.524518356335,8132.900015880618
585,7752.980339028297,8124.555469497316
586,7519.76133835164,8041.88647759909
587,7631.519879296282,8188.47630666553
588,7660.342064488732,8237.51421897188
589,7564.620035018551,8206.874974966226
590,7517.452696165692,8190.01293553653
591,7679.3813707683485,8187.844393471954
592,7691.135048334515,8214.438612968355
593,7609.585883750925,8169.436216140911
594,7730.48592569033,8071.103981327312
595,7818.188479514838,8176.261362754609
596,7688.804503109536,8232.124872441056
597,7557.521221757637,8253.340521659973
598,7606.645296274917,8116.969448612821
599,7778.818773839131,8166.4970796873295
600,7517.748509053321,8231.9852803539
601,7531.080429711243,8261.578691125209
602,7572.222904781815,8318.964952146776
603,7522.375183258044,8164.204043125172
604,7660.645052140063,8419.878880079144
605,7565.970037234689,8166.781651846725
606,7624.574255084684,8252.899582748338
607,7600.747524957178,8127.755350865336
608,7603.128260573272,8195.826801021562
609,7848.619959015189,8193.662114736495
610,7584.659468579464,8231.063211635406
611,7638.490750377098,8329.171108557022
612,8014.779886293216,8218.280969247422
613,7784.861643869831,8122.05075909144
614,7466.8882664703615,8206.238402383971
615,7308.383898757989,8357.831488225038
616,7653.92005232762,8109.8672837305585
617,7710.688894035137,8140.876368316001
618,7870.48291290661,8310.32926448391
619,7623.348788470369,8285.468314810856
620,7525.232546118647,8217.743112570124
621,7588.459090256654,8249.156821025981
622,7447.099933573392,8288.377927480853
623,7798.4399275623855,8333.440328441582
624,7430.814352293096,8258.629998354085
625,7496.725706892053,8336.919362420736
626,7590.503199043882,8269.463810611878
627,7778.587975784967,8308.202513685546
628,7731.808311019799,8206.171643871177
629,7738.926394855942,8206.654087986371
630,7628.376381955919,8326.584219744458
631,7753.692037811791,8338.136267181597
632,7734.961872464337,8296.886724869726
633,7395.575723090683,8194.393504257672
634,7814.791764381633,8323.97401633218
635,7741.867361046148,8263.5224150578
636,7603.019546471752,8165.6938969801395
637,7732.276594073648,8299.979632138802
638,7599.7549394663,8406.917557037556
639,7825.08799589311,8324.953363907543
640,7561.066877810612,8190.887777193707
641,7808.042232717704,8264.118221561188
642,7552.868631229454,8314.868255636811
643,7863.488765140836,8220.375991043704
644,7643.50663090555,8364.461405741404
645,7920.813364786639,8344.24997892844
646,7856.545570412523,8255.61536396293
647,7639.516063051743,8313.062833951344
648,7865.792169774486,8475.57440285492
649,7666.1248258324495,8438.632984137239
650,7810.191015009114,8401.90216306593
651,7735.453161265734,8363.932441499794
652,7801.426254402925,8407.164936037861
653,7934.037624476125,8316.082986635092
654,7794.887358486952,8431.259559415292
655,7534.599303997809,8329.480440220856
656,7735.488157926526,8430.42335144792
657,7713.660465671689,8473.72771308515
658,7553.446456376635,8396.27055769671
659,7568.576346394645,8405.024374449145
660,7709.033333136456,8458.981975432867
661,7832.027970828029,8343.892280485454
662,7881.216956195721,8345.631984071546
663,7544.401600799721,8253.44205100326
664,7515.909003655217,8361.225504611259
665,7785.623604311465,8425.659859546728
666,7906.26662555804,8221.276322386522
667,7734.669918139525,8390.072933923575
668,7711.816867267997,8568.943628479252
669,7893.6784480520755,8301.980489146694
670,7816.398824215791,8328.074432396048
671,7484.985077772096,8339.09401219683
672,7713.433916482189,8361.668613934042
673,7796.503238824566,8431.772002962918
674,7839.236513665442,8491.283993215276
675,7820.312156522948,8398.525583672645
676,7648.132015539423,8439.987902687195
677,7847.334232773112,8356.915358576955
678,7816.338808255081,8502.110987594668
679,7516.920019945756,8488.821018338102
680,8102.469621486226,8452.465175854475
681,7842.332957301192,8431.2598039833
682,8083.006348155145,8458.568897105248
683,8009.189841133388,8389.898237047024
684,7823.331332499642,8511.448098996554
685,7980.698490517037,8460.616169739698
686,7908.86529582256,8437.437145186152
687,7926.014823422155,8572.099315732601
688,7776.820958924477,8486.047912481334
689,7869.9023033662625,8615.030705351235
690,7725.659065200937,8529.285672631282
691,7752.595428226555,8411.026602120397
692,7798.000819744379,8511.790931552501
693,7751.295319959986,8554.175868124217
694,7901.742606817053,8473.11379572149
695,7702.465335708901,8482.995775440484
696,7706.298086252903,8544.250685412399
697,7946.679090141394,8361.11258652793
698,7771.892414627524,8584.467449585354
699,7706.026654789048,8411.613856485512
700,7924.634255091969,8445.27777966748
701,7644.14587843408,8461.842218704025
702,7889.485569039198,8364.429911390938
703,8069.013846753521,8559.541298497687
704,8163.826756623083,8486.876631704346
705,7927.674455130689,8508.81943938386
706,7956.802998150864,8708.639646351907
707,7900.981756183329,8693.23205904376
708,7953.354965049963,8524.598555680084
709,7756.932406783024,8470.930816733939
710,7861.066593553867,8517.442286772426
711,7834.405379053487,8492.440642581727
712,8011.187648853834,8565.663567110973
713,8042.526869716968,8464.91116477336
714,8151.693358197017,8516.406550277108
715,7988.461983983732,8530.643507872479
716,8207.54215970275,8666.681695284606
717,8079.255203313024,8502.709541660719
718,8264.013740323764,8619.993314578864
719,7891.357705634101,8429.032298153712
720,7873.841431350515,8648.08680326054
721,7962.125458751408,8548.255115313335
722,7857.441139415374,8529.119913556307
723,8046.856614477388,8628.20949691701
724,7992.784791917384,8504.314838352195
725,7937.968117716336,8641.737579427465
726,7919.666282132727,8751.418604416209
727,8027.344211459918,8774.4859843416
728,7969.502512234025,8475.64876937941
729,8078.5005413757635,8603.288000766022
730,8085.376031742124,8680.039192173575
731,7790.379486053281,8644.513697764214
732,8197.343512914338,8502.704230436055
733,8062.922985849864,8560.35225351521
734,7807.133256690875,8689.07375985366
735,8015.013432517103,8669.809154099352
736,8237.827499957193,8716.283109335005
737,7700.26869408698,8672.940346655587
738,7964.173635937698,8621.43633511778
739,7897.999194908244,8748.645502677446
740,8113.223548316745,8649.088174355002
741,8163.474389973541,8770.916063424336
742,8016.856577645449,8623.943734785582
743,8164.459778730168,8651.479150963223
744,8308.780667773472,8751.608215901757
745,8051.394215788663,8740.913196779506
746,8265.379492968495,8646.369663890344
747,7967.124382762447,8672.411733659217
748,7729.960001876319,8656.575681496375
749,8282.892328379981,8665.26065533758
750,8238.594483582236,8593.071313067456
751,8356.45977785869,8820.445041876997
752,8255.657745557088,8735.930804293876
753,8098.412978393272,8653.899822447676
754,8155.084593249009,8718.734743518295
755,8202.12727110481,8802.263232295529
756,8206.3254190086,8724.57175272053
757,8155.552785488103,8670.040594678982
758,8053.665929893145,8806.353152706777
759,8051.701511121584,8661.850591522658
760,8289.846594005925,9185.826910177397
761,8386.572403762944,8744.456091677812
762,7935.371159602895,8801.263346133139
763,7834.170115474282,8564.447053463657
764,8349.23451413454,8793.055715945226
765,8105.91564849647,8711.94647655158
766,7873.340616485373,8869.41852803477
767,7922.758756949635,8818.42264457425
