epoch,metric1,metric2
205,7378.281,7691.999
206,7046.692,7732.8096
207,7469.0957,7510.2803
208,3804.7927,7336.142
209,7321.862,7715.1733
210,7078.108,7378.3203
211,6852.889,7900.505
212,7659.0425,7902.947
213,7383.8003,7854.828
214,7458.952,7716.2593
215,7301.7217,7709.117
216,7171.1475,7856.2773
217,7548.2085,7893.8486
218,7489.295,7463.1587
219,7009.196,7793.5195
220,7609.9326,7339.833
221,3329.1707,7862.9517
222,7137.705,7953.7046
223,7586.345,7576.2163
224,7221.8926,7967.5234
225,7663.2305,7615.7046
226,7408.942,8147.6616
227,7573.2197,8027.4204
228,7548.2837,7767.54
229,7451.7324,7908.418
230,7342.259,7916.091
231,7414.5635,7951.1313
232,7469.0376,7984.475
233,7135.067,8195.922
234,7474.645,8102.8076
235,7551.7197,8115.712
236,7589.968,8090.581
237,7952.9814,8232.274
238,7869.842,8067.591
239,7571.0605,8122.622
240,7389.69,8223.377
241,7525.953,6954.535
242,1313.0532,8138.9517
243,7838.482,8225.729
244,7665.897,8338.135
245,7967.5737,8050.081
246,7758.898,8196.834
247,7700.6714,8226.391
248,7706.463,8439.615
249,7833.0093,8246.536
250,7661.82,8164.56
251,7792.4033,8434.039
252,7901.194,8359.62
253,8028.6436,7920.3774
254,7584.911,7689.811
255,7914.939,8072.091
256,7557.6665,7821.6455
257,7738.0264,8348.765
258,7875.4966,8453.833
259,7922.159,8447.34
260,8041.966,8540.881
261,8215.3955,8309.028
262,7934.67,8459.285
263,7846.8457,8287.408
264,7667.481,8488.161
265,7895.4033,8634.703
266,7889.931,8237.198
267,7890.5117,8421.978
268,8048.589,8509.24
269,8112.973,8554.176
270,8015.2046,8320.3955
271,7618.052,8759.141
272,8078.316,8351.685
273,7888.2725,8577.305
274,8343.276,8113.1436
275,7827.7705,8317.373
276,8008.063,8587.802
277,8129.7485,8126.828
278,7386.6045,8755.002
279,8352.996,8761.021
280,8036.699,8341.736
281,8189.6714,8159.4985
282,7749.9243,8591.643
283,8276.493,8722.719
284,8483.278,8498.209
285,8117.9673,8537.263
286,8098.692,7982.417
287,7452.5815,8808.972
288,8286.1045,8418.717
289,7688.636,8699.295
290,8277.693,8857.747
291,8455.171,8813.427
292,8330.439,8824.641
293,8061.665,8706.94
294,8223.002,8831.774
295,8412.156,8673.753
296,8532.429,8527.871
297,8468.674,8491.049
298,8029.383,8517.283
299,8515.244,9030.242
300,8150.039,8889.6875
301,8668.937,8672.188
302,8469.776,8496.012
303,7884.6826,8764.736
304,8123.1323,8991.345
305,8339.364,8810.045
306,7922.821,8706.074
307,8417.539,8746.571
308,8463.883,8705.499
309,8356.035,8669.178
310,8703.158,8724.287
311,8065.8657,7689.971
312,8565.947,8078.8438
313,8124.5356,7259.358
314,8065.805,8455.346
315,7758.664,8603.874
316,7994.0425,9122.176
317,8533.72,8918.301
318,8280.487,8147.371
319,8414.708,8938.472
320,8546.897,9027.837
321,8793.733,8703.675
322,8211.685,8420.461
323,8452.268,8426.086
324,8499.717,9001.251
325,8878.621,9099.402
326,8766.929,9205.932
327,8371.417,8851.246
328,8695.547,9037.536
329,8376.116,8841.624
330,8654.938,9132.635
331,8505.799,9115.744
332,8445.061,8392.095
333,8386.3955,9074.795
334,8200.198,8856.592
335,8078.411,9103.563
336,8516.224,8489.137
337,8311.322,8731.234
338,8376.37,8760.893
339,8270.976,8962.079
340,3676.9307,9108.386
341,8606.175,8711.916
342,8172.842,8820.471
343,7891.8193,8242.759
344,8715.859,9159.572
345,8815.165,9182.079
346,8967.825,9050.186
347,8385.896,9027.515
348,8550.391,9256.971
349,8737.922,8931.396
350,8210.819,9237.842
351,8459.037,9204.609
352,8332.011,9145.848
353,8761.294,9051.26
354,8579.311,8899.969
355,8395.568,8138.2305
356,8430.559,7983.3657
357,8465.936,9097.722
358,8546.084,9178.042
359,8835.819,9259.291
360,8480.436,8660.68
361,8701.938,9256.779
362,8719.523,9210.703
363,8604.158,9325.191
364,8813.098,9393.795
365,8712.17,8513.604
366,8446.207,9370.771
367,8805.019,8724.997
368,8286.375,9316.796
369,8597.946,9354.772
370,8649.14,8675.049
371,8558.827,8959.617
372,8886.733,9216.814
373,8525.902,8707.148
374,8629.852,9403.813
375,8799.873,9128.754
376,8649.303,9152.582
377,8781.781,8460.759
378,8969.85,9336.596
379,9076.039,9431.966
380,8714.255,9234.432
381,8896.065,9411.379
382,8424.7705,9398.693
383,8495.032,9440.301
384,8859.275,9282.2705
385,8456.015,9516.518
386,9122.391,9307.957
387,8548.753,9409.798
388,8621.789,9548.263
389,9149.261,9592.89
390,8912.186,9265.25
391,8895.51,9281.026
392,8580.844,9546.572
393,8309.819,9515.331
394,8980.448,9313.854
395,8867.681,9314.252
396,8803.03,9093.02
397,8626.589,9542.193
398,8954.544,8599.412
399,8504.802,9341.71
400,8903.435,9385.386
401,8649.458,9164.034
402,8730.279,9398.436
403,8866.066,9215.402
404,8853.738,9750.495
405,8735.765,9354.971
406,8641.902,9263.001
407,8672.529,9129.279
408,8758.625,9302.114
409,9069.428,9470.878
410,8975.257,9322.794
411,8991.88,9462.483
412,8837.294,9278.068
413,8390.853,9495.296
414,8989.253,9397.882
415,9021.257,9147.461
416,4989.95,9804.315
417,9312.893,9365.336
418,8728.532,9501.44
419,8476.957,9475.161
420,8894.747,9626.594
421,8937.541,9412.998
422,9125.177,9367.222
423,8918.106,8750.994
424,9077.075,9684.718
425,8836.432,9512.063
426,9150.067,9681.768
427,9406.257,9423.275
428,8551.619,9604.985
429,8928.317,9670.635
430,9314.618,9642.773
431,8759.843,9661.989
432,8778.538,9357.6
433,9189.725,9598.253
434,9037.297,9390.94
435,9031.269,9444.244
436,8544.347,9523.864
437,8554.124,9620.199
438,9177.4795,9670.878
439,9225.829,9365.092
440,8550.199,8991.009
441,8132.396,9661.35
442,8931.451,9780.066
443,9267.34,9573.107
444,9152.899,9488.221
445,9066.952,9512.578
446,9008.234,9789.107
447,8989.428,9796.347
448,9164.789,9583.581
449,8858.946,9581.032
450,9098.703,9245.505
451,8715.511,9648.013
452,8923.004,9382.192
453,8834.297,9681.463
454,9223.561,9740.136
455,9360.511,9669.268
456,9451.924,9482.687
457,9063.136,9278.108
458,8909.287,9685.302
459,9012.586,9373.796
460,8753.461,9692.875
461,9047.111,9660.826
462,9350.973,9742.361
463,8896.1,9656.134
464,8981.629,9508.987
465,9159.739,9001.002
466,7823.675,9762.589
467,9274.253,9678.081
468,9336.446,9090.051
469,9197.388,9343.636
470,9001.801,9724.069
471,9037.741,9766.163
472,9271.561,9821.737
473,9068.088,9809.302
474,9278.112,9857.542
475,9303.03,9439.756
476,8868.028,9518.272
477,5113.1167,9693.006
478,9478.061,9746.353
479,9197.045,9726.616
480,8878.507,9792.258
481,9134.518,9643.015
482,8896.531,9499.559
483,8782.637,9688.951
484,8643.028,9535.701
485,9045.302,9632.716
486,9346.887,9883.527
487,9433.381,9631.489
488,8947.577,9634.627
489,8996.311,9330.329
490,8794.787,9655.853
491,8844.592,9472.229
492,9096.789,9699.06
493,8899.405,9708.743
494,9059.362,9312.63
495,8996.894,9818.663
496,9256.015,9836.514
497,9245.059,9886.609
498,9082.804,9703.48
499,9304.749,9773.385
500,9434.2,9715.295
501,9241.662,9838.671
502,9383.029,9925.857
503,9549.321,9799.5205
504,9016.463,9656.814
505,9143.28,9854.071
506,9458.347,9828.583
507,9393.936,9856.815
508,9280.991,9553.524
509,9067.104,9458.345
510,9155.301,9438.307
511,8663.979,9189.257
512,9240.643,9799.69
513,9341.363,9899.5
514,9507.558,9666.459
515,8887.375,9641.067
516,9235.3125,9716.279
517,9193.852,9751.991
518,9051.548,8432.287
519,9253.053,9719.107
520,9166.884,9705.569
521,9461.559,9727.4795
522,9404.161,9972.096
523,9263.098,9599.8125
524,8909.781,9824.355
525,9409.582,9823.674
526,9049.665,9855.088
527,9213.442,9602.545
528,9042.787,9840.389
529,9479.579,9687.956
530,8680.951,9810.381
531,9101.743,9473.517
532,8951.068,9839.193
533,9192.213,9774.123
534,9053.901,9417.815
535,8782.765,9958.776
536,9366.918,10000.625
537,9610.048,10020.733
538,9292.377,9848.907
539,9204.146,9925.518
540,9082.681,9572.1455
541,8923.41,9016.982
542,8603.547,9941.459
543,9598.598,10020.932
544,9355.498,10004.814
545,9377.947,9916.706
546,9582.973,9821.387
547,9247.19,9958.709
548,9320.495,9914.834
549,9174.521,9766.459
550,9362.68,9726.443
551,9385.948,9941.001
552,9711.649,9937.425
553,9513.926,10118.117
554,9164.212,9930.0205
555,9386.987,9973.51
556,9534.307,10055.85
557,9265.061,9923.533
558,9320.581,9816.611
559,8923.265,9795.911
560,9557.728,10063.338
561,9472.212,9861.32
562,9196.25,9952.459
563,9390.134,10080.378
564,9761.528,9921.17
565,9500.365,9927.048
566,9389.553,10011.5
567,9627.022,9754.933
568,9433.262,10095.762
569,9638.759,9870.304
570,9242.71,10060.819
571,9303.084,9968.394
572,9301.803,10084.068
573,9510.81,9905.295
574,8945.823,10164.15
575,9548.994,10082.483
576,9400.794,10082.715
577,9693.004,9663.453
578,9320.151,9832.444
579,8911.232,9995.796
580,9240.007,10000.552
581,9476.668,9834.266
582,9439.586,9590.049
583,9336.972,9893.973
584,9428.805,9953.737
585,9663.701,9905.478
586,9257.912,9692.7295
587,9056.036,10170.904
588,9502.16,10024.181
589,9384.835,9819.643
590,9144.926,9981.384
591,9656.5,9586.576
592,9012.219,9980.051
593,9269.263,9998.734
594,9733.67,9773.053
595,9387.999,9498.517
596,9569.222,10095.092
597,9436.462,9972.222
598,9413.9,9922.326
599,9721.005,9547.278
600,9534.782,9967.041
601,9282.512,9779.311
602,9421.719,10020.531
603,9210.908,10189.956
604,9672.269,9310.693
605,3255.6104,9296.043
606,9081.378,10035.071
607,9573.395,10177.396
608,9538.589,9902.279
609,9318.231,9732.41
610,9101.779,10027.1
611,9427.515,10048.492
612,9473.668,10127.1
613,9100.712,9854.463
614,9411.829,10052.799
615,9595.874,10020.176
616,9381.243,10166.572
617,9360.711,9846.237
618,9359.048,9833.238
619,9546.574,10083.525
620,9445.141,7311.879
621,8963.736,9763.156
622,9667.863,7776.6265
623,9035.177,9533.6045
624,9659.75,10185.315
625,9490.337,10059.431
626,9511.383,10110.562
627,9507.985,9834.345
628,9359.869,10099.177
629,9168.3545,9980.457
630,9635.438,10166.29
631,9536.237,9993.346
632,9564.312,10021.756
633,9286.975,10237.123
634,9613.92,10152.899
635,9617.181,10117.257
636,9497.582,10001.789
637,9376.65,10095.454
638,9634.665,9867.985
639,9391.734,10130.003
640,9573.158,10142.134
641,9330.2705,10204.24
642,9619.476,10042.322
643,9468.804,10154.367
644,9661.554,10152.409
645,9527.168,9743.493
646,9004.617,9298.449
647,9579.054,9952.043
648,9400.059,10031.776
649,9649.538,10033.72
650,9278.411,9940.049
651,9313.736,9339.639
652,9071.081,9960.232
653,9384.027,9625.843
654,9356.053,9672.477
655,9607.965,9990.645
656,9457.383,10012.653
657,9563.998,10021.136
658,9570.222,10173.314
659,9446.008,10118.619
660,9886.016,9139.503
661,9488.229,10246.139
662,9512.678,9901.754
663,9696.923,10134.471
664,9732.23,10100.543
665,9736.317,9254.146
666,8736.061,9994.221
667,9627.28,10103.174
668,9764.352,10036.319
669,9540.425,10311.888
670,9242.431,10286.946
671,9758.575,10308.424
672,9467.477,10158.177
673,9729.951,10401.643
674,9818.441,10186.596
675,9590.967,10146.541
676,9818.505,9945.8
677,9686.238,10254.876
678,9733.014,10130.502
679,9600.812,10316.771
680,9907.3125,10187.725
681,9801.229,10174.057
682,9745.266,10215.607
683,9519.968,10139.976
684,9675.553,9903.139
685,9294.082,10252.825
686,9468.017,9939.611
687,9426.945,10175.567
688,9665.378,10383.6875
689,9912.302,10252.836
690,9819.651,10382.656
691,9341.8545,10276.595
692,9595.991,10307.271
693,9616.745,10388.958
694,9813.042,10221.85
695,9496.028,10193.459
696,9688.176,10274.375
697,9632.067,10278.077
698,9687.911,10035.65
699,9864.107,9893.929
700,9022.801,10368.261
701,9476.075,10044.375
702,9317.42,10355.885
703,9940.034,10212.968
704,9631.709,9682.338
705,9472.719,10026.158
706,9577.368,10388.526
707,9923.984,10196.709
708,9400.345,10268.104
709,9731.361,10247.104
710,9718.46,10233.939
711,9642.344,10369.15
712,9548.05,10385.049
713,10020.279,10393.619
714,9797.882,10216.355
715,9639.086,10011.405
716,9522.688,10452.014
717,10059.384,10042.197
718,9770.78,10301.172
719,9940.934,10086.031
720,9760.377,10342.801
721,9185.216,10427.951
722,9836.771,10169.463
723,9562.213,10351.108
724,9730.215,10350.271
725,9633.882,10309.915
726,9891.099,10110.12
727,9261.941,10386.33
728,9896.009,10432.974
729,9703.433,10378.452
730,9670.199,10181.081
731,9572.785,10373.972
732,9866.9795,10468.192
733,9554.008,10339.699
734,9672.873,10321.268
735,9888.808,10202.445
736,9831.542,10325.03
737,9538.296,10240.127
738,9048.257,10187.783
739,9596.878,10637.151
740,9803.365,10178.964
741,9644.305,10566.314
742,9952.132,10566.775
743,9493.201,10504.814
744,9675.911,10339.635
745,9848.637,9409.326
746,9557.421,10193.638
747,9835.052,9659.662
748,9498.701,10444.513
749,9697.6045,10444.008
750,9806.787,10230.275
751,9807.639,10424.153
752,9780.279,10480.555
753,9740.915,10319.924
754,9809.85,10269.582
755,9851.575,10396.791
756,9674.552,9853.643
757,9824.155,10359.085
758,9805.339,10442.281
759,9787.707,10534.984
760,9855.706,10406.948
761,10032.813,10523.417
762,9555.568,10206.951
763,9619.284,10358.2705
764,9573.993,10379.646
765,10030.319,10483.009
766,9445.594,10397.746
767,9737.392,10476.234
768,9818.325,10474.686
769,9685.841,10431.102
770,9952.705,10492.053
771,10048.647,10523.807
772,9875.372,10458.761
773,9139.348,10393.73
774,9792.717,10560.882
775,10090.076,10134.167
776,9761.667,10495.547
777,10050.627,10532.964
778,9974.691,10609.385
779,9798.51,10403.336
780,10003.491,10517.274
781,10149.921,10564.401
782,10000.98,10624.796
783,9752.834,9750.786
784,9816.985,10464.686
785,9930.247,10451.053
786,10117.95,10251.781
787,9912.183,10283.058
788,9633.8,10117.4
789,9723.556,9778.4375
790,10344.114,10477.755
791,9787.403,10440.283
792,10044.525,10576.81
793,10193.625,10546.5625
794,9898.65,10345.859
795,9853.785,10559.867
796,9901.319,10548.475
797,9831.801,10495.598
798,9726.165,10504.205
799,10170.923,10791.342
800,10053.383,10515.607
801,9613.456,10619.678
802,9809.182,10009.56
803,9528.55,10427.683
804,9901.892,10457.745
805,9995.327,10556.693
806,9995.327,10581.26
807,10042.223,10601.587
808,10208.451,10486.92
809,9943.098,10472.105
810,10006.087,10603.643
811,9727.4375,10443.42
812,9932.976,10598.874
813,9908.899,10607.983
814,7350.4805,10637.618
815,9772.821,9903.779
816,9451.821,10592.709
817,10004.878,10741.639
818,9926.932,10433.318
819,9685.768,10620.482
820,10260.25,9603.229
821,9626.127,10605.209
822,9914.201,10485.154
823,9953.254,10576.773
824,9741.8545,10501.362
825,9917.956,10602.15
826,10014.194,10408.594
827,9841.114,10392.974
828,9424.369,9984.966
829,9881.777,10724.416
830,10199.971,10650.982
831,10090.938,10532.435
832,9859.11,10692.619
833,10137.318,10770.676
834,9993.814,10643.454
835,9849.259,10859.303
836,9868.172,10700.158
837,9874.196,10635.007
838,10050.8545,10756.084
839,10036.857,10747.546
840,10197.845,10819.258
841,10029.515,10542.096
842,9898.228,9699.947
843,10078.214,10558.68
844,10002.229,10725.295
845,10021.938,10590.936
846,10083.284,10719.045
847,10285.826,10737.373
848,10133.613,10790.373
849,10186.954,10706.93
850,8264.489,10100.299
851,9605.479,10832.52
852,10092.437,10884.361
853,10403.52,10621.708
854,10314.835,10638.133
855,10013.431,10576.599
856,9699.42,10533.038
857,9910.31,10781.888
858,10133.113,10785.363
859,10009.358,9814.868
860,8505.317,10806.835
861,9937.336,10552.489
862,9748.634,10773.207
863,10050.9375,10857.146
864,10023.169,9810.272
865,10401.659,10687.945
866,10121.388,10457.822
867,9960.013,10156.333
868,9881.906,10449.365
869,9702.684,10677.455
870,10087.954,10735.549
871,10347.943,10683.494
872,10200.418,10785.12
873,9638.805,10526.8125
874,9575.985,10326.028
875,10043.344,10729.955
876,9740.43,10716.119
877,9530.548,10681.643
878,10047.645,10541.898
879,9944.306,10450.075
880,9429.756,10595.888
881,9969.779,10846.261
882,10319.906,10698.971
883,10049.797,10869.188
884,10159.768,10875.946
885,10013.291,10833.624
886,9845.342,10563.713
887,10218.699,10773.449
888,10127.027,10883.995
889,10285.707,10685.592
890,10256.437,10843.347
891,10062.447,10448.549
892,10117.703,10609.432
893,9909.851,10794.115
894,10056.82,10712.32
895,10198.73,10644.469
896,9596.423,10666.394
897,10215.302,10896.975
898,10401.544,10879.26
899,9999.896,10725.146
900,10006.417,10737.411
901,10193.675,10783.357
902,10040.67,10764.101
903,10368.958,10831.713
904,10334.732,10418.255
905,9969.391,10554.511
906,10100.947,10365.651
907,10071.406,10914.389
908,10173.234,10835.071
909,10281.1875,10819.784
910,4022.265,10705.997
911,9652.119,10633.902
912,10171.079,10822.92
913,10178.7705,10698.354
914,10008.214,10849.63
915,10058.845,10474.628
916,10015.054,10783.542
917,10202.522,10945.317
918,10399.566,10985.861
919,10227.996,10530.588
920,9965.327,10533.06
921,9682.965,10897.012
922,10148.757,11015.846
923,10373.263,10621.306
924,10004.697,10967.204
925,10137.504,11017.635
926,10608.315,10901.669
927,10161.849,10681.362
928,9753.193,10529.972
929,988.298,10736.062
930,10302.47,10749.748
931,10216.596,10717.051
932,9813.828,10669.675
933,10152.7705,10958.9795
934,10110.186,10750.536
935,10272.074,10752.623
936,9939.626,10834.428
937,10433.104,10551.727
938,9826.485,10552.458
939,9770.523,10617.201
940,10373.628,10005.061
941,9947.9795,10766.635
942,9786.801,10849.249
943,10188.515,10872.182
944,10201.179,10774.062
945,9931.8955,11106.908
946,10039.4,10975.895
947,9989.315,10889.144
948,10292.309,10945.154
949,10007.227,10672.917
950,10165.48,10770.201
951,10353.375,10774.668
952,10188.5205,10335.9795
953,9971.354,10807.141
954,9806.546,10566.104
955,9983.789,10432.796
956,10020.331,10719.953
957,10401.94,10424.355
958,9866.036,10838.143
959,9791.849,10834.084
960,7299.739,10756.381
961,10029.631,11008.734
962,10329.644,10979.591
963,10289.676,10678.296
964,9974.764,10654.223
965,10068.571,10504.47
966,10028.422,10585.623
967,10286.215,10851.523
968,10574.391,10600.945
969,10060.53,10955.476
970,10505.418,10801.26
971,10450.096,10740.81
972,9907.725,10852.224
973,10246.393,10867.635
974,10409.906,10999.774
975,10175.457,10542.873
976,10196.633,10870.045
977,9881.454,10799.271
978,10236.685,11096.469
979,10273.65,11046.226
980,10377.918,10919.758
981,10218.193,11042.174
982,10222.775,10805.201
983,10533.274,10779.186
984,10124.363,10852.506
985,10301.913,10828.828
986,10491.78,10632.114
987,10086.053,10842.119
988,10172.171,10902.624
989,10096.056,10876.043
990,9998.607,10917.121
991,10066.839,10515.217
992,10034.964,10873.914
993,10221.61,10977.429
994,10290.158,10491.744
995,9986.967,10791.726
996,10104.85,10659.536
997,9855.257,10694.199
998,10337.122,10777.912
999,10480.165,10791.894
1000,10247.951,10761.028
1001,10155.613,10976.674
1002,10321.857,10900.928
1003,10382.384,10849.932
1004,10341.485,10549.009
1005,10085.286,10705.262
1006,10067.707,10958.811
1007,10335.9795,11090.231
1008,10455.204,10900.594
1009,10097.174,10527.869
1010,9003.02,10211.857
1011,10092.766,10749.275
1012,6906.9155,10932.681
1013,9958.191,10663.2
1014,10067.899,10861.8
1015,9899.943,10526.844
1016,10100.955,10017.3545
1017,9895.824,9722.326
1018,10565.562,10976.768
1019,10238.069,10895.8125
1020,10341.274,10415.215
1021,9925.885,10738.164
1022,10381.334,10831.414
1023,10331.287,10871.023
1024,10167.909,10834.52
1025,10143.586,10879.525
1026,10056.049,10883.165
1027,10123.411,10827.959
1028,10425.865,10996.471
1029,10390.493,10931.314
1030,10040.155,10911.78
1031,10169.08,10868.959
1032,10389.533,10905.033
1033,9869.17,10868.429
1034,10467.387,11074.893
1035,10232.811,10880.602
1036,10287.1875,11127.828
1037,10546.432,10471.055
1038,9888.698,10951.739
1039,10454.005,11017.435
1040,10545.759,10673.448
1041,10113.753,10779.822
1042,10331.0,10996.919
1043,10501.908,10955.322
1044,9743.33,10960.127
1045,9850.325,10988.044
1046,10417.827,10540.42
1047,9835.347,10664.916
1048,10156.264,10917.057
1049,10388.271,10981.693
1050,10507.068,11052.15
1051,8544.118,10459.089
1052,10070.783,11179.778
1053,10525.414,10996.938
1054,10531.269,10856.737
1055,10392.48,10936.644
1056,10299.372,10593.58
1057,9699.484,11116.412
1058,10192.47,10971.22
1059,10191.622,11142.794
1060,10303.682,11023.157
1061,10079.356,10815.415
1062,9710.13,10694.887
1063,10428.1455,10927.264
1064,10354.672,10986.529
1065,10141.255,10852.755
1066,10326.774,10764.345
1067,10069.141,10966.166
1068,10405.927,10976.134
1069,10358.556,11095.114
1070,10432.666,10900.338
1071,9999.282,10833.159
1072,10120.384,10660.5
1073,9738.765,10947.703
1074,9953.98,11139.605
1075,10073.368,10301.175
1076,10248.929,11047.882
1077,9995.156,10653.592
1078,10310.857,11067.305
1079,10501.632,10972.4
1080,10412.298,10791.635
1081,10011.107,10832.216
1082,10042.487,10306.178
1083,9831.611,10765.153
1084,10601.419,10856.121
1085,10399.569,9597.017
1086,10252.075,11003.415
1087,10512.191,11002.154
1088,10435.325,10942.656
1089,10442.84,11047.541
1090,10503.936,11065.505
1091,10590.933,10705.885
1092,10164.469,10998.183
1093,10172.851,11043.37
1094,10512.664,10988.306
1095,10398.999,11208.009
1096,10691.369,11007.665
1097,10412.129,11061.256
1098,10015.9375,11152.861
1099,10206.547,11199.207
1100,10328.1455,11055.628
1101,10606.043,11091.991
1102,10122.033,10949.245
1103,10325.952,11072.255
1104,10389.613,11120.5625
1105,10156.341,11021.437
1106,10634.1875,10987.854
1107,10710.243,10953.089
1108,10325.585,10992.364
1109,10521.834,11163.346
1110,10595.644,10825.557
1111,10466.191,11054.559
1112,10293.439,10995.768
1113,10562.605,10074.346
1114,10499.229,11155.088
1115,10648.108,11080.33
1116,10765.514,11098.906
1117,10638.771,11203.549
1118,10491.337,11009.457
1119,10779.86,10895.161
1120,10528.461,10903.364
1121,10233.462,10408.769
1122,10167.024,11003.993
1123,10352.145,10968.803
1124,10556.268,11198.182
