epoch,metric1,metric2
120,763.96796,813.01746
121,805.4319,1087.7748
122,915.7347,1392.2146
123,1233.8016,1260.8024
124,1027.0153,917.08826
125,796.4889,795.6439
126,805.3478,569.2138
127,630.24817,765.8208
128,659.9771,956.2713
129,983.9365,927.11365
130,972.5198,2.1580553
131,34.280167,2.7872636
132,2.6109436,5.784261
133,5.836825,7.8661604
134,7.8357563,7.9862413
135,7.998664,7.1981363
136,7.334702,12.047224
137,12.769982,76.62354
138,91.41737,25.739262
139,33.944862,29.350567
140,29.551672,25.826818
141,26.235287,26.29517
142,28.946012,49.812077
143,51.287586,16.932419
144,17.529892,52.40551
145,50.841995,918.8001
146,64.3471,989.99915
147,985.58093,1007.0607
148,995.265,997.5399
149,1003.5801,1004.9074
150,1000.6399,994.745
151,1000.53503,1004.06165
152,1002.2182,1006.52014
153,1007.1939,832.67664
154,731.8175,831.2658
155,1004.6317,821.40704
156,790.0967,839.3615
157,738.7337,585.36536
158,554.457,975.3673
159,761.69714,669.2459
160,738.60675,806.278
161,744.2984,707.367
162,598.3537,781.3292
163,642.88513,661.8398
164,637.9188,809.72565
165,885.24664,636.7726
166,637.4706,1199.4208
167,960.50635,1116.3127
168,953.1338,1179.3994
169,909.8592,790.8253
170,1194.3885,790.2425
171,756.8609,850.21643
172,1334.9746,1293.43
173,830.9655,857.22595
174,1124.8676,1189.2339
175,976.6318,982.9808
176,1731.7373,1114.8174
177,1237.4899,922.0338
178,1236.863,1761.7399
179,1005.53284,1316.1125
180,1322.9451,1593.0432
181,1664.6307,1255.6322
182,1168.6958,1033.87
183,1239.2565,2025.0844
184,1747.278,2612.1003
185,3065.0098,1222.6433
186,943.6841,1475.5261
187,1721.1067,646.6359
188,663.13824,1895.2709
189,1680.939,1347.0969
190,1989.765,1164.6931
191,1148.8617,1202.2913
192,1384.8568,963.307
193,755.24615,1594.1134
194,1211.1963,1040.5112
195,1385.3336,1499.741
196,1324.5166,2199.5496
197,1797.203,1731.2719
198,1797.6206,1472.3126
199,1776.3821,1111.4572
200,1266.0983,1802.3678
201,1402.8005,2037.5521
202,2881.814,1703.2448
203,1421.8013,2896.5222
204,1064.9182,2165.2808
205,2020.3752,1446.867
206,2015.6202,2061.6082
207,1841.3848,1704.862
208,1773.3951,1111.3508
209,1795.9238,1191.9755
210,1196.7656,1272.0244
211,1188.7656,1504.3352
212,1368.9573,1892.7164
213,1151.5758,2044.9065
214,1212.811,1144.0349
215,1596.9252,2007.249
216,1387.9734,2373.3506
217,1484.4844,2180.577
218,2552.8757,1101.635
219,1738.8464,1823.1296
220,1314.7965,2306.7808
221,1764.4463,2986.536
222,2431.6812,3066.529
223,3162.5918,2565.9568
224,3059.9592,2645.4048
225,3121.2737,2159.7422
226,1196.5,2636.093
227,1260.056,944.36633
228,3159.1304,2394.6357
229,2128.1028,3092.9973
230,3098.701,3000.0298
231,3134.6152,2789.533
232,3073.83,2257.7163
233,1937.2513,3036.1135
234,2905.1538,2505.1086
235,2592.8984,3051.9517
236,2996.848,1835.9203
237,3166.5852,3102.294
238,3260.8796,974.369
239,1500.0548,2942.2861
240,913.24884,3101.4753
241,3068.0508,3070.3655
242,2711.3086,3109.349
243,3083.0261,3072.9263
244,3073.9746,3006.6782
245,3274.304,3004.263
246,3015.325,1900.3047
247,2969.1333,2249.4607
248,2549.8599,2170.4875
249,1517.0967,2678.866
250,3137.7668,3124.45
251,2168.841,3034.9182
252,3035.2698,1240.9484
253,1237.9703,1412.5427
254,1317.8455,2627.9695
255,1304.9003,1625.0946
256,2669.727,3102.1714
257,3091.3364,2717.9253
258,3116.692,2595.5027
259,3086.1912,1611.4968
260,1165.1503,2896.1729
261,3193.7214,3060.1775
262,3079.8179,3109.4473
263,3090.0989,1684.3281
264,3119.848,2958.026
265,3040.5854,3089.0347
266,3075.191,2188.8433
267,2612.7966,3080.0476
268,1366.3191,3088.5525
269,3089.4797,3152.9333
270,3098.2185,3100.4177
271,3116.48,3101.8582
272,3074.0874,3088.8586
273,3100.3594,3049.9128
274,3092.0886,3122.7976
275,3059.8928,3127.249
276,3122.2117,3045.3953
277,2910.9517,3133.6934
278,3146.1318,3203.5164
279,3182.3484,3023.5193
280,3067.9385,3124.182
281,3146.4946,3161.5603
282,3167.6177,3252.702
283,1198.5115,3143.8694
284,3220.1228,3163.8467
285,3149.0505,3137.311
286,3161.9666,2984.6064
287,3122.544,3159.7534
288,3039.7214,3124.1555
289,3148.6052,3136.7659
290,3116.5942,3076.9387
291,3133.1013,3061.7422
292,3151.993,3236.9912
293,3119.243,2663.446
294,3221.9646,3025.1265
295,3010.847,3051.6235
296,3124.817,3043.0022
297,3181.565,2844.036
298,2174.187,3271.8174
299,1262.8334,3058.3035
300,3090.9536,3262.2202
301,3215.517,3121.828
302,2014.825,3143.6875
303,3128.1655,3209.7056
304,3266.8735,3104.637
305,3148.3508,3148.489
306,3168.28,3088.0088
307,3155.7483,3127.7527
308,3173.7778,3125.5815
309,3159.9731,3162.3577
310,3217.6355,3047.526
311,3037.6257,3206.5757
312,3214.2314,3156.599
313,3130.921,1734.2253
314,1019.67676,2861.1978
315,2098.432,3090.2158
316,3079.1636,2991.846
317,3174.9077,3113.3674
318,3142.9592,3120.1814
319,3136.4978,3075.3303
320,3066.9438,3068.9546
321,3063.9036,3257.3567
322,3239.9255,1235.5364
323,1544.3301,3106.2808
324,3204.0938,3114.7832
325,3102.3518,3113.372
326,3091.736,3061.7866
327,1075.4689,3154.6487
328,3244.4663,3243.228
329,3216.356,3161.9028
330,3198.705,3264.867
331,3231.3298,3303.0337
332,1845.5533,3196.7266
333,2249.5662,3270.85
334,3247.2388,3268.6492
335,3254.5369,3304.3977
336,3241.4573,3208.855
337,3259.893,3220.7466
338,3204.8462,3206.6968
339,2668.6436,3194.8628
340,3237.986,3215.8372
341,3210.5593,3158.3213
342,3194.8716,3208.9321
343,3195.41,3134.7446
344,3161.5444,3207.3628
345,3196.214,3206.0942
346,3189.2063,3205.9307
347,3192.0798,3213.48
348,3178.3867,3258.7864
349,3225.0442,3140.2422
350,3159.0615,1465.1067
351,2946.8489,3174.398
352,3147.2046,3131.821
353,3138.231,3219.4915
354,3175.3123,3164.4883
355,3179.235,3211.0276
356,3166.9087,3176.9312
357,3170.1416,3193.166
358,3173.6138,3185.2188
359,3167.2695,3203.2693
360,3192.1875,3163.8015
361,3150.2334,3122.4602
362,3123.935,3140.4187
363,3118.8489,3206.3608
364,3168.8203,3270.209
365,3278.104,3236.9646
366,2147.1135,3149.4614
367,3194.9504,3141.6077
368,3124.6333,3169.328
369,3154.3687,3139.4832
370,3153.8591,2995.299
371,3104.23,3168.1929
372,3022.1814,3133.547
373,3131.9531,3163.5215
374,3120.3735,3166.3489
375,3138.9482,3174.6067
376,3161.8716,3111.1277
377,2326.1626,3188.9434
378,3257.1938,3195.247
379,3185.2224,3166.2126
380,3143.6958,3218.2478
381,3192.3552,3222.12
382,3204.0278,3242.9395
383,3204.6255,2987.7466
384,1372.3506,3196.8462
385,3203.286,3200.6174
386,3181.2834,3189.821
387,3188.1155,3218.1355
388,3228.1206,3220.478
389,3208.0544,3216.5842
390,3183.3955,3130.1997
391,3138.2117,3140.0737
392,3111.4128,3202.3606
393,3167.2212,3196.1711
394,3187.7185,2995.4014
395,3196.712,3065.939
396,3172.365,3182.0215
397,3168.107,3226.8564
398,2891.1807,2935.1873
399,3165.536,3248.7805
400,3176.435,3021.3584
401,3219.8818,3265.0337
402,3225.7673,3225.3345
403,3226.4724,2852.732
404,3173.1543,3023.1858
405,3173.0198,3190.0474
406,3187.1863,3243.1047
407,3181.219,3269.2441
408,3217.822,3236.485
409,3217.6667,3217.2222
410,3209.384,3247.8105
411,3211.2124,3253.65
412,3225.1138,3197.1992
413,3230.7043,3264.9565
414,3220.4001,3244.681
415,3234.0713,3271.8806
416,3238.692,3239.2847
417,3213.0708,3304.7827
418,3245.9792,3234.0815
419,3244.0461,3290.2605
420,3245.7703,3266.0188
421,3252.0056,3233.064
422,3245.77,3206.8591
423,3226.229,3286.6313
424,3236.3098,3228.7095
425,3247.7551,3215.9363
426,3204.8245,3279.7163
427,3233.7976,3307.732
428,3296.3926,3294.957
429,1973.3054,3230.8804
430,3271.6294,3265.9849
431,3254.4868,3223.0928
432,3211.2507,3271.6404
433,3230.7747,3224.0305
434,3241.611,3300.9753
435,3263.951,3292.3645
436,3263.5796,3225.8042
437,3227.9175,3228.9788
438,3200.409,3221.2886
439,3219.724,3183.1372
440,3163.9502,3282.248
441,3216.0747,3293.9692
442,3296.7625,3236.844
443,3241.8198,3234.209
444,3237.1606,3304.941
445,3259.0466,3248.0837
446,3255.9836,3256.0417
447,3224.5332,3311.3843
448,3278.4463,3232.1553
449,3236.8142,3231.979
450,3222.4224,3292.446
451,3272.4502,3311.0488
452,2308.7012,3229.1577
453,3207.7153,3247.8896
454,3211.9688,3244.647
455,3203.8877,3245.5166
456,3223.537,3268.226
457,3248.7893,3262.2358
458,3254.2427,3287.2773
459,3250.4167,3270.7124
460,3272.8733,3300.8042
461,3274.925,3205.0151
462,3180.123,3244.55
463,3209.4446,3251.1453
464,3207.4084,3233.6511
465,3213.9768,3216.2847
466,3184.7861,3303.416
467,3288.5657,3250.7517
468,3229.9858,3261.2185
469,3222.382,3249.4058
470,3217.1877,3312.901
471,1754.157,3328.8547
472,3295.4434,3256.233
473,2289.7966,3257.8145
474,1611.2694,3291.5098
475,3233.4968,3262.0542
476,3253.242,3266.8
477,3229.9092,3208.7131
478,3230.789,3291.464
479,3182.4526,3205.7212
480,3255.967,3223.1274
481,3168.7136,3245.1812
482,3203.8557,3224.1597
483,2748.7202,3245.9534
484,3229.4028,3281.9856
485,3253.982,3282.7227
486,3256.006,3301.972
487,3256.5154,3242.7236
488,3230.177,3227.4
489,3185.1135,3236.2012
490,3200.8242,3206.2852
491,3212.2656,3242.0469
492,3207.1272,3259.9873
493,3265.0159,3254.3413
494,3223.9102,3215.1116
495,3196.4194,3233.4866
496,3232.7332,3272.184
497,3250.505,3289.1216
498,3272.696,3279.7825
499,3272.181,3341.9922
500,1743.7556,3308.2773
501,1549.3944,3305.218
502,3281.7175,3261.0754
503,3269.6423,2949.5713
504,3235.7947,3195.9324
505,3176.779,3307.4
506,3186.0942,3251.9863
507,3259.8232,3263.7034
508,3224.2998,3192.922
509,3220.5898,3257.9883
510,3197.816,3256.786
511,2699.6782,3249.517
512,3229.2998,3264.5981
513,3242.4653,3260.7422
514,3233.359,3186.596
515,3176.8616,3225.6704
516,3186.4785,3273.3774
517,3266.389,3203.3752
518,3181.8628,3223.0728
519,3244.756,3222.3218
520,3195.0315,3261.2769
521,3235.8945,3275.6992
522,3231.0283,2859.7246
523,3132.8623,3284.732
524,3258.8752,1265.9421
525,3163.6726,3258.7415
526,3248.9292,3296.5679
527,3260.3267,3238.5886
528,3261.3035,3203.2988
529,3200.289,3172.9546
530,3173.026,3255.487
531,3222.2334,3211.5737
532,3199.6353,3222.796
533,3232.1187,3212.6973
534,1807.2037,3186.8066
535,3232.2024,3296.9878
536,3278.832,3282.3887
537,3246.5583,3301.7344
538,3362.4568,3255.274
539,3257.289,3265.6216
540,3245.1729,3210.811
541,3209.6702,3220.9487
542,2981.5144,3251.943
543,1197.6687,3240.7007
544,2249.6013,3290.0403
545,3229.068,3257.2026
546,2355.4028,3271.229
547,3250.6353,2149.1528
548,2196.986,2988.5857
549,1149.1772,3264.8518
550,1441.2848,3320.1914
551,3305.5557,3262.9194
552,3282.0444,3302.7944
553,3300.3784,3284.5032
554,3262.5183,2707.8684
555,2190.3323,3282.9512
556,1150.4174,3281.7778
557,3243.1084,3242.4185
558,3225.625,1898.7174
559,1148.414,3244.4429
560,3239.813,3316.4297
561,1433.8792,3250.338
562,3259.9998,3310.2422
563,3260.688,3332.6504
564,2347.8083,3310.0532
565,1581.5212,3281.0142
566,3252.123,3240.0278
567,3240.9695,3276.2478
568,3253.277,3289.2935
569,1383.6302,3218.9153
570,3264.3706,3290.05
571,2784.4521,3295.4497
572,1684.2241,3282.7239
573,3255.7856,3249.6636
574,3084.987,3273.2534
575,3228.4392,3251.3035
576,3245.7112,3275.7864
577,3236.0283,3279.7485
578,3250.939,3279.726
579,3251.6501,3276.5742
580,2143.3062,3275.8008
581,3253.4326,3259.6685
582,3233.0347,3300.7676
583,3262.5684,3270.0698
584,1918.0038,3289.8042
585,3252.2449,3257.985
586,2280.211,3278.9585
587,3240.741,3295.7898
588,3265.7915,3267.7515
589,2071.7578,3257.0156
590,1584.2573,3238.1567
591,3233.6335,3274.593
592,3185.6636,3279.0195
593,2844.6975,3270.998
594,3248.4878,3290.5
595,3272.482,3260.142
596,1725.1868,3265.1575
597,2569.4856,3257.6084
598,1875.4069,3213.8547
599,3244.2363,3257.1797
600,3203.5764,3263.3472
601,3235.1536,3250.819
602,3230.858,2503.794
603,1997.6102,3240.632
604,3218.29,3232.5337
605,3206.6824,3283.9011
606,3258.7283,3290.8354
607,2220.5706,3262.4067
608,2481.9487,3274.1958
609,1785.2258,3207.7961
610,1618.0128,2735.6243
611,2190.858,2015.2063
612,1699.9203,3259.1038
613,1572.3015,3195.9949
614,3234.0513,3217.8875
615,3172.6584,3227.137
616,3185.5264,3247.9407
617,3198.2454,3253.6555
618,3223.8533,578.7909
619,1321.2344,3268.692
620,3245.8647,3243.602
621,3209.1858,3266.3564
622,3243.9285,3266.2175
623,3239.708,3243.997
624,3244.835,3287.2773
625,3252.9106,3234.357
626,3212.4822,3298.183
627,1852.0879,3271.6047
628,3318.3882,3145.0298
629,2222.7673,3288.3862
630,3269.1633,3291.9148
631,2757.6643,3206.8926
632,3221.681,3238.6865
633,3197.6091,3235.9272
634,3211.014,3253.7341
635,3225.518,3275.564
636,2124.7375,3231.7173
637,3206.7183,3253.4353
638,3222.9539,3293.036
639,3251.4443,3264.056
640,3240.1973,3279.2766
641,3238.4458,3245.1357
642,1704.0576,3207.2344
643,3206.1638,3236.9312
644,3175.7932,3241.9116
645,3201.8206,3214.308
646,3203.4834,3220.031
647,3192.947,3252.6677
648,3209.1448,3245.911
649,3253.4475,3261.4795
650,3248.108,3223.7437
651,3215.8193,3191.2856
652,3184.0845,3255.7769
653,3198.5098,3282.3594
654,1759.6869,3292.1372
655,1169.9353,3269.5562
656,2862.7935,3287.1978
657,3270.0144,3255.1235
658,3236.1733,3288.9421
659,1685.3414,3196.9512
660,3216.7312,3278.938
661,2271.5203,3306.685
662,1254.327,3264.1968
663,1448.5183,3278.9546
664,2417.6082,3293.2788
665,1961.1481,3052.6614
666,3231.8374,1498.2537
667,886.871,3237.233
668,685.3908,2211.7654
669,1383.3115,3257.5757
670,1169.198,3222.7925
671,3224.015,3234.5273
672,2204.7905,3216.241
673,3200.978,3271.8687
674,3251.72,3259.191
675,3236.8284,3257.0022
676,3240.7256,3254.0698
677,3236.3672,3264.7231
678,3248.766,3199.1743
679,2225.77,3226.589
680,3198.678,3222.519
681,1650.7435,3217.2551
682,3188.608,2574.958
683,1749.6659,3265.4785
684,3257.648,3236.434
685,3212.698,3264.5835
686,3235.4624,3227.6536
687,3202.663,3261.3774
688,3214.3086,3263.2695
689,3238.0935,3267.8054
690,1967.7424,3229.3127
691,3210.8862,3234.5068
692,3246.448,3283.0789
693,3232.0415,3276.2666
694,3250.9587,3245.0962
695,3230.756,3258.7224
696,3235.602,3249.3062
697,3241.2415,3244.899
698,3224.522,3211.9631
699,3199.8623,3237.226
700,3199.1567,3231.1982
701,3209.8499,3247.6812
702,3230.2864,3217.2844
703,3218.5889,3257.5825
704,3227.304,3219.5693
705,3209.5708,3252.1743
706,3209.8474,3242.5542
707,3219.1821,3242.964
708,3206.9277,3224.0117
709,3208.896,3254.1492
710,3204.6868,820.2384
711,2722.2932,3260.5315
712,3226.9507,3242.896
713,3219.8975,3221.9038
714,3209.562,3194.4539
715,3182.982,3228.525
716,3187.0198,3262.4282
717,3215.8843,3232.8345
718,3236.329,3265.2034
719,3215.3337,3260.357
720,3252.1394,3230.0012
721,3240.9756,3268.8303
722,2651.7124,3220.5967
723,3214.2288,3272.644
724,3254.1367,3281.7122
725,3253.3843,3228.0342
726,3208.9175,3278.4897
727,3244.537,3276.9185
728,3255.648,3244.8757
729,3229.7402,3270.6794
730,3089.5295,3258.9397
731,1934.0352,3291.6868
732,2741.1836,3260.3489
733,2684.1028,3242.0752
734,1635.3671,3269.1326
735,3229.8923,3248.997
736,2718.2837,3278.5884
737,3246.7622,3343.065
738,1560.5134,3213.5208
739,2541.7947,3253.6082
740,3259.1328,3258.769
741,3274.5461,3265.28
742,3236.7366,3229.9946
743,3265.6292,3270.906
744,2692.7432,3288.4192
745,1764.7308,3253.985
746,3274.7683,3214.9648
747,3229.5408,3256.7305
748,3209.0288,3266.7778
749,3265.9414,3256.7134
750,3241.404,3302.411
751,3261.5452,3288.5425
752,3090.3972,3295.3203
753,3258.3389,3230.9915
754,3257.0537,3260.1003
755,3205.8635,3303.6687
756,2669.473,3314.149
757,3281.3408,3279.734
758,1954.3568,3254.818
759,3245.842,3270.1646
760,3252.1758,3251.885
761,3287.4912,3219.5671
762,3180.981,3237.225
763,3212.407,3227.9133
764,3217.3726,3234.7432
765,2848.2678,3236.3442
766,2049.4185,3296.382
767,3320.398,3241.0532
768,3232.635,3265.8296
769,1697.21,3277.0032
770,1787.5685,3291.9246
771,1454.738,3286.1145
772,1419.7045,3235.5
773,3308.3755,3229.9473
774,3298.6196,3271.3489
775,2840.9116,3267.0132
776,1677.0364,3234.7917
777,3342.1763,3273.3354
778,3295.3364,3257.1936
779,3270.2246,3245.6682
780,3266.6252,3141.642
781,3167.023,3271.4934
782,3237.2966,3301.0183
783,3349.2444,3244.7947
784,3264.633,3275.0867
785,3247.1204,3257.4312
786,3262.8762,3264.6802
787,3240.386,3277.0132
788,3271.3984,3289.0007
789,2371.0413,3289.7612
790,2995.2827,3261.5383
791,2253.6746,3238.8423
792,3218.1438,3271.3828
793,2225.5122,3272.1587
794,3297.447,3254.5488
795,3260.9036,3284.4636
796,3264.0852,3252.4
797,3238.425,3097.8413
798,3360.044,3247.4915
799,3287.5122,3286.1401
800,3229.4104,3299.768
801,1934.0647,3265.4124
802,1889.97,3267.3616
803,3242.622,3237.3472
804,3257.5142,3256.9763
805,2211.9224,3214.435
806,3289.4497,3220.766
807,3208.6711,3248.6938
808,3230.7917,3259.9614
809,3229.2036,3258.6125
810,3266.9668,3257.5447
811,3238.0066,3206.5151
812,3174.9148,3241.148
813,2008.947,3283.3972
814,3233.3306,3264.1775
815,1960.2444,3238.746
816,3285.7522,3263.4688
817,3224.4673,3228.4507
818,3018.587,3243.0623
819,3230.8682,3282.625
820,1589.4469,3238.3804
821,3235.8372,3311.043
822,1941.6216,3266.555
823,2196.0835,3263.021
824,2217.2246,3222.5005
825,3192.871,3226.9146
826,3203.5386,3287.5977
827,3259.3428,3258.4722
828,3247.5076,3051.685
829,3228.0398,3279.4434
830,3276.0703,3281.9954
831,2662.4397,3249.5837
832,3248.6938,3258.3743
833,3284.5356,3254.0916
834,3321.1375,3241.5825
835,3251.386,3237.1143
836,3262.9128,3255.4724
837,3282.9097,3212.27
838,3213.5024,3251.6174
839,3216.058,3237.8542
840,3272.2083,3284.859
841,3241.9136,3289.5547
842,1445.453,3257.6663
843,3304.222,3202.7896
844,3249.1025,3232.5234
845,3213.687,3251.3428
846,3318.666,3256.5425
847,3253.8914,3269.6194
848,3243.7979,3260.9324
849,3383.374,3285.3743
850,1707.701,3257.8916
851,1417.9059,3259.8474
852,3244.166,3250.2114
853,3236.9597,3245.647
854,3236.7769,3240.6606
855,3220.2114,3244.7065
856,3232.0261,3270.5537
857,2739.7024,3250.1023
858,3221.4355,3286.6196
859,3242.737,3239.977
860,3276.8408,3270.3225
861,3332.832,3232.565
862,3268.1665,3302.0403
863,3303.0645,3262.1648
864,3292.3428,3262.1335
865,3267.804,3258.651
866,3235.8323,3254.9434
867,3232.089,3282.6577
868,2519.5784,3292.3875
869,2387.7598,3260.228
870,3284.195,3293.4536
871,3287.5063,3244.718
872,3241.0754,3248.7026
873,3225.492,3277.2075
874,2626.0771,3266.4553
875,3277.6165,3287.7935
876,3295.4834,3262.0657
877,3357.499,3259.7036
878,3320.0352,3277.4634
879,3281.1843,3233.5354
880,3326.771,3286.7214
881,3277.8582,3307.7903
882,3344.2498,3286.7046
883,3365.8274,3337.2285
884,3436.4797,3218.6318
885,3321.2583,3268.1152
886,3260.7197,3217.7476
887,3251.868,3253.5728
888,3213.907,3255.5535
889,3248.0952,3285.1968
890,3288.5693,3259.3276
891,3229.407,3263.0332
892,3366.0696,3281.3293
893,3287.7468,3262.932
894,3251.3174,3261.99
895,3239.9792,3273.712
896,3230.3433,3255.0454
897,3256.4429,3243.5237
898,3302.9678,3265.8496
899,3219.5784,3314.6062
900,3312.793,3272.3804
901,3298.0425,3017.0562
902,1536.2179,3286.5366
903,3393.9817,3261.0986
904,3246.1658,3263.5022
905,3255.827,3248.7947
906,3254.1758,3269.0327
907,3237.0813,3270.4854
908,3261.2324,3250.2832
909,3241.909,3259.2446
910,3218.2617,3278.7915
911,3428.2356,3260.3796
912,3340.855,3270.7146
913,3297.0486,3274.8044
914,3376.2053,3263.8218
915,3313.0234,3202.9011
916,3281.3892,3299.802
917,2488.8193,3270.0723
918,3348.959,3262.227
919,3248.5369,3256.2043
920,3241.559,3255.636
921,3235.635,3261.1235
922,3245.1968,3275.4194
923,3293.8755,3273.5093
924,3299.5635,3277.4934
925,3281.3237,3244.8933
926,3279.1787,3300.7793
927,2280.4734,3295.73
928,3407.5044,3259.3315
929,3329.9731,3272.3816
930,944.9428,3282.3176
931,3247.3596,3238.6687
932,3276.2258,3277.556
933,3222.3872,3252.0564
934,3263.791,3238.6855
935,3222.6074,3257.482
936,3209.2422,3243.3833
937,3221.4207,3308.2122
938,3227.987,3279.7153
939,3352.5393,3241.3638
940,3339.573,3263.0657
941,3275.9185,3251.0237
942,3273.3247,3261.016
943,3075.913,3269.5825
944,3241.306,3254.1953
945,3232.7087,3273.3916
946,3244.0469,3272.6262
947,3300.2231,3278.155
948,3354.364,3267.0981
949,3276.7815,3264.2773
950,3262.3684,3302.5872
951,3327.899,3287.4624
952,3310.737,3253.1182
953,3213.3826,3272.6929
954,3230.3374,3291.5984
955,3267.047,3264.007
956,2478.3298,3283.1453
957,1822.6501,3272.4004
958,3356.6804,3297.9597
959,3245.884,3350.6348
960,2467.281,3273.0974
961,1630.4128,3298.625
962,3254.2456,3245.8208
963,3352.9727,3281.5835
964,3214.061,3270.7244
965,3319.291,3260.129
966,3245.1057,3280.183
967,3229.619,3290.6887
968,2637.937,3289.6528
969,1512.9603,3235.1697
970,3263.1096,3262.2344
971,3228.2515,3243.4692
972,3248.557,3270.8784
973,3228.845,3294.4207
974,3256.1348,3299.593
975,3264.0383,3252.6812
976,3421.445,3259.3445
977,3232.3533,3260.5469
978,3240.595,3284.2136
979,3243.4265,3314.7065
980,3349.8875,3271.5493
981,3382.4749,3267.5652
982,3255.6619,3303.3372
983,3229.3599,3315.0066
984,2376.9644,3278.5515
985,3252.1038,3275.2397
986,3305.4216,3257.7556
987,3236.1436,3300.1633
988,3256.6724,3278.9504
989,3387.279,3278.1145
990,3315.8757,3305.2625
991,3316.0916,3306.1497
992,2403.7153,3281.0515
993,1781.1665,3279.1997
994,3271.3574,3302.457
995,3269.4148,3303.132
996,3297.9758,3270.0024
997,3256.368,3264.242
998,3424.6235,3265.5137
999,3228.5056,3292.998
1000,2344.529,3276.7837
1001,2079.4348,3270.4985
1002,3301.2625,583.8373
1003,1350.8933,3284.107
1004,3469.2327,3293.7866
1005,3269.5188,3268.1626
1006,3271.1506,3251.6616
1007,3241.18,3278.6157
1008,3302.902,3174.9077
1009,2128.1257,3355.5637
1010,2378.764,3290.4075
1011,1756.2277,3322.4797
1012,2846.148,3296.196
1013,3267.5254,3271.7075
1014,3250.939,3267.286
1015,3241.6646,3291.9766
1016,1867.8446,3295.2617
1017,3380.8523,3256.2407
1018,3252.4983,3259.767
1019,3240.1538,3271.6875
1020,3244.3215,3269.7563
1021,3236.7375,3286.4336
1022,3252.1245,3275.4646
1023,3349.4878,3264.7107
1024,3247.9973,3259.6125
1025,3242.2593,3270.766
1026,3250.9114,3287.8586
1027,3240.821,3274.9016
1028,3264.6863,3294.0044
1029,3263.9907,3283.9238
1030,3254.3154,3291.8872
1031,3266.0693,3286.104
1032,3262.5105,3306.6675
1033,3278.911,3293.2856
1034,3280.368,3298.621
1035,3268.9695,3304.018
1036,3270.5051,3297.8586
1037,3272.2346,3275.0178
1038,3253.417,3275.517
1039,3239.586,3291.2551
1040,2415.627,3298.821
1041,3400.6853,3316.2065
1042,3432.0613,3297.6301
1043,1936.6996,3271.7183
1044,3261.7212,3270.9146
1045,3247.7148,3275.2583
1046,3255.7568,3268.003
1047,3250.403,3279.3997
