epoch,metric1,metric2
299,6323.14694665584,6485.167339774189
300,6423.040250641872,6771.505060815323
301,6512.883038382082,6817.064994029623
302,6379.242652462663,6992.633511767124
303,6608.947474017001,6836.777426356323
304,6243.126299241777,6602.5187664892965
305,6401.298907219396,6679.122584956762
306,6721.597760550639,6897.818475968767
307,6540.853207121846,6884.054314228267
308,6472.914989894256,6760.098084637563
309,6399.863041110648,7006.092161145616
310,6702.733065146902,7001.894961465025
311,6716.614528571834,6907.772146174277
312,6627.0337641748,6983.8800277524615
313,6662.797226186838,6779.656319635959
314,6502.538580556772,6944.948200286273
315,6643.351259594837,6885.638729383119
316,6466.828318905767,6898.931947102756
317,6483.953483283197,6733.486757873257
318,6433.625983147676,6613.94015232486
319,6841.708981018394,6989.513124116909
320,6622.765245568046,7043.970527625041
321,6593.971773569849,7025.849544909494
322,6699.0972027244725,6967.837894663319
323,6488.869110203739,6759.504101496891
324,6819.96421394003,6911.639065194437
325,6539.28764088559,6869.734718149489
326,6495.379329891645,6779.30242950769
327,6607.045059769685,6919.470946833819
328,6700.198983322272,6947.734765409236
329,6496.483324316388,6843.065568723428
330,6656.881131238712,6691.409021407269
331,6863.7295069103175,7049.987235502728
332,6752.192114803274,6962.935750138949
333,6805.896664949094,7023.536160231085
334,6610.423417080772,7144.266341126126
335,6815.773174537638,7080.068336277766
336,6729.90776200319,7050.870984516683
337,6633.531420456207,6988.969553754685
338,6750.815838127824,7035.121538527075
339,6661.251552198798,6798.678963533411
340,6581.186243424442,6926.946713393152
341,6626.359416746801,6896.251382098142
342,6657.73573772702,7029.847297123885
343,6594.007415822405,6866.395846161948
344,6870.182198466705,7099.179476089431
345,6594.044716950894,6954.294134452093
346,6753.657034567151,6897.229491672962
347,6889.01278552189,6970.143828084127
348,6654.532013854365,6866.159709819944
349,6628.393683687347,7038.488088052283
350,6681.013091166425,6860.154102754127
351,6713.236064871089,7162.673050092017
352,6719.8901388237655,7063.493510460848
353,6695.550764564771,6966.379073356261
354,6601.238736393388,6853.152406717412
355,6738.868170245232,6991.133763187109
356,6578.930380615947,7111.533922134431
357,6962.043194889642,7285.625171789029
358,7100.742314750428,7079.1969284394245
359,6681.505892301745,7005.1413425822175
360,6710.798080749793,7028.988167418125
361,6682.033731556678,7119.9788157098255
362,6883.318297240425,7045.4069460018745
363,6879.476280842742,6931.305696385854
364,6974.041671858232,7055.669375516733
365,6715.755420492449,6979.915700876045
366,6936.534716686159,7154.727252425469
367,6737.770097610535,6926.584320592605
368,6930.973670733615,7139.25824006824
369,6638.689119651872,7109.685028778871
370,6644.192602734147,6864.168877192669
371,6857.456979706732,7193.392271762226
372,6831.568115068268,7207.380938333894
373,6813.968423069955,6884.013254766745
374,6997.248627125709,7153.758210814592
375,6931.732506267986,7212.014672240612
376,6792.636727889455,7111.296455958543
377,6765.823729239564,7097.71659683556
378,6912.012413798466,7200.048469715955
379,6879.215783183429,7239.601412533526
380,6781.876034910492,7243.558386911047
381,6757.310226115052,7156.792950071712
382,6774.971069885828,7133.671936816356
383,6862.838060554908,7174.645542459492
384,6852.167339943897,7087.508064363387
385,6961.256434827988,7195.273623101852
386,6921.618348864327,7063.29441295515
387,6749.630592239974,7098.485379630814
388,6780.733476764005,6860.743254477176
389,6709.511330834851,6969.95823054638
390,6969.130051267252,7210.691604619489
391,6826.151491964722,7140.3062478950405
392,6848.995007627912,7115.077214168984
393,6904.25441194446,7271.766279688238
394,7137.211563175258,7373.371886167169
395,6831.124979518943,6997.040632141373
396,6998.027428259787,7278.999870020244
397,6734.587224791815,7007.205517506489
398,6958.697077228728,7237.658497381798
399,7110.114908920852,7242.575264941833
400,6956.220827771528,7147.06969675387
401,6879.3096308055165,7387.267357777327
402,6938.727031772575,7232.826710029434
403,6948.605932379459,7036.177897485313
404,6746.789707185668,7096.453073627582
405,6867.647327170092,7266.913225266716
406,6800.905835963061,7257.233491594894
407,6793.365966153385,7158.347200306576
408,6936.626772418532,7123.763962821691
409,6907.07406402836,7128.590393771616
410,6838.373964674947,7349.55396692865
411,6928.408965541662,7339.523372909673
412,7053.301310714376,7210.691931459868
413,7001.975114776637,7375.798160351012
414,6948.395563282517,7255.950703919751
415,7093.203272772335,7380.081017401605
416,6968.391200423095,7305.722874392188
417,7034.757116403629,7319.652503281944
418,6961.88041938451,7322.24970032964
419,6947.157037813199,7257.277697543049
420,6922.737815705913,7200.106359914654
421,6900.320606116701,7080.874603453267
422,7127.342093397963,7340.206394222556
423,6828.816018240353,7353.497615505803
424,6950.13914414586,7202.300203767132
425,6872.033583644129,7257.685072627622
426,7010.3210459981365,7240.10450773853
427,6688.182399702931,7015.123794577473
428,7038.658306983742,7457.638903558281
429,6782.204711190145,7069.759945150707
430,6980.507970621942,7215.689809309732
431,6963.552293380033,7362.51923458828
432,7054.469939921418,7347.137459366005
433,7027.81369018637,7385.715800401692
434,6911.93276649365,7272.408599215916
435,6865.23431471919,7231.868307648615
436,6960.25192781391,7332.349784444405
437,6995.674722861615,7398.904633935092
438,6854.244603257739,7170.944912166504
439,6936.762666380055,7295.045193552483
440,7233.4270163973615,7392.545930247375
441,7143.657128105587,7354.808922268125
442,7171.027516472649,7383.100458010906
443,7200.506097442936,7483.801823118176
444,7171.391930590561,7570.670407373429
445,7214.407992310963,7226.263082881703
446,6816.806872210971,7162.849296242333
447,7136.306139114497,7507.840154014458
448,6997.340836217893,7490.965653103904
449,6929.827511720334,7185.10655266111
450,7149.4318038514975,7422.284416901739
451,7241.688488212698,7339.785415663294
452,6961.770012990558,7060.168492734783
453,7233.599477303685,7493.576038452098
454,7181.980537764321,7509.839929751516
455,7176.770252047363,7431.080428782085
456,7316.174644439695,7510.97247862852
457,7274.51071708301,7429.131151914551
458,6991.814965642805,7355.204541356399
459,7185.685813588081,7466.3558757685505
460,7079.296646783153,7487.292961956859
461,7095.798334713038,7434.8304817131775
462,7415.886054904177,7604.686235332284
463,7212.385672321042,7474.023711750791
464,7213.22359424676,7474.045168503975
465,7255.282284854765,7575.702218131951
466,7349.820438194328,7524.526665010102
467,7084.964784931369,7572.359015542999
468,7171.2612134249885,7422.43636393574
469,7201.374776841221,7519.776983402364
470,7100.468112740954,7610.998733016347
471,7487.532740361459,7639.699323139869
472,7169.16517639479,7425.883563465934
473,7143.273810154588,7319.062400273568
474,7304.660577545418,7685.30708543114
475,7356.512702923656,7599.149369049194
476,7103.417242615517,7562.757628169139
477,7130.443097638628,7613.454348280486
478,7067.379033817616,7566.568521855707
479,7339.264955350063,7691.293838919499
480,7164.775557676145,7689.547991388959
481,7376.141343412398,7659.597954882682
482,7373.6861909796435,7617.469017458187
483,7074.850089730263,7554.073568242546
484,7113.050236935014,7301.769586826931
485,7207.728657761045,7660.712975518632
486,7301.700104139647,7634.725004274493
487,7466.687025079834,7688.047129081667
488,7176.16194662022,7696.877683965402
489,7318.6302375401665,7638.201696247097
490,7220.484519534094,7744.667033505907
491,7279.285839023281,7843.800004720901
492,7293.808232998015,7701.65575799745
493,7373.311931232115,7695.022597399863
494,7438.956755976071,7662.531963246433
495,7513.129912350937,7685.248060526917
496,7422.208167010047,7743.149715136325
497,7336.775462290143,7668.263411351631
498,7140.171148965136,7544.338577116508
499,7459.061037943013,7816.861234132144
500,7254.239184406247,7443.82363732472
501,7309.342175614573,7717.509865044286
502,7167.209492843538,7781.874087616394
503,7209.069506999749,7636.427403253833
504,7235.366793971741,7721.371935327932
505,7296.9956266683475,7773.582114820357
506,7345.1884079852,7741.726033607064
507,7114.884166781137,7636.712435024933
508,7367.548246586681,7800.653483207151
509,7391.120263625539,7744.594776358435
510,7394.803661170172,7712.682095806571
511,7300.064889732632,7779.378595744904
512,7441.861926011124,7790.725517855218
513,7467.210886503787,7730.554544188564
514,7298.390499867596,7713.048751055072
515,7372.14549425503,7713.789423447798
516,7244.9162009901875,7674.87434486046
517,7360.817523673846,7683.985151475994
518,7487.447341248558,7732.308868337571
519,7351.0443622106495,7876.746020395998
520,7304.850474000431,7618.128763922492
521,7108.182569177574,7629.814894699872
522,7332.665183012671,7845.058390362904
523,7610.566798431188,7864.163190135235
524,7454.623249369228,7819.699429474084
525,7304.348911434498,7831.339360008853
526,7287.527685708421,7928.222176498361
527,7580.526331246919,7889.628870863313
528,7519.612131458256,7832.464755018866
529,7492.538887897734,7814.534579957729
530,7283.76506152075,7703.299221870354
531,7302.035843721639,7594.886951629238
532,7521.196226135588,7832.859723956039
533,7338.9674666096125,7850.500929906996
534,7679.565134319552,7866.660716692527
535,7394.978017947006,7893.611823778532
536,7499.729287656969,7733.447278184828
537,7309.2627811963075,7773.39210110929
538,7440.302039446879,7788.724613647823
539,7283.586045537248,7861.468824481551
540,7556.609423891973,7741.808851716174
541,7585.933108536345,7963.346674470367
542,7531.801688692964,7833.054674917582
543,7536.171219138143,7882.401855686272
544,7669.221106927946,7981.337746367838
545,7498.626855585668,7812.138776719405
546,7675.929272786119,8038.855686545578
547,7394.983501363632,7943.979846186621
548,7649.725720652241,8007.264153648753
549,7616.127077243879,7942.610585601285
550,7589.913633426225,7859.913981585409
551,7810.324195441609,8024.936013398462
552,7679.192006036692,7920.916250808875
553,7477.5625065554495,7780.099445521564
554,7680.025447231121,7953.474244887058
555,7490.131343023686,7736.921068175703
556,7533.671792200743,7911.510389695724
557,7589.216504136349,8006.393758037052
558,7612.357279669458,7973.755587296498
559,7532.357185745031,7961.843412752984
560,7646.928742439629,7882.894505503024
561,7535.339101108993,8082.338550233986
562,7423.644373362747,8144.287404175217
563,7563.59216768258,7791.884970883843
564,7522.554234377298,7918.2458080409315
565,7512.982184525378,7775.435078394963
566,7478.883946709668,7982.175744826362
567,7681.451295801121,8064.81037563682
568,7576.851010143706,8116.474283941401
569,7777.707121637985,8099.639694004351
570,7339.368961996171,7905.488061130549
571,7729.564760256317,7813.955026275194
572,7677.05655478337,8072.802096506176
573,7675.61268533066,8143.63244322494
574,7624.708523060492,7909.303330115121
575,7513.2312811480515,8196.019020191332
576,7384.125856637172,7742.827449660382
577,7557.927890899492,8076.208269289021
578,7781.98031610971,8152.254135576339
579,4583.612139002968,8125.522644428789
580,7564.935398897231,8187.101701817967
581,7592.115266001864,8021.082406824583
582,7654.5477929756835,7978.14153084806
583,7702.646141133758,8155.933989474424
584,7696.355840914318,8086.786298427093
585,7504.068139941648,8023.290967486973
586,7647.281106458864,6980.531119581836
587,7719.014504936618,7941.71292395289
588,7758.592794615913,6708.097723626961
589,7813.0733730047905,8073.139501234514
590,7566.985006117344,8078.968061251714
591,7604.44663534056,8201.498794606117
592,7851.814599295197,8104.241364471833
593,8120.135929299692,8281.795784987971
594,7762.094758074436,8204.968584530629
595,7514.200395325672,8016.214000529592
596,7798.546948645377,8129.071517047751
597,7759.110546726461,8110.174847886445
598,7818.804421497311,8165.782194555068
599,7793.3635030781215,8202.105836048571
600,7756.11198855671,8077.193983119575
601,7651.06418467625,8196.578997708804
602,7451.319341968408,8241.497972424822
603,7741.122086407143,8031.726804163067
604,8000.978486036705,8174.960775796224
605,7878.354904137843,8039.704939296878
606,7683.620477621498,8087.074214165148
607,7505.9263107570205,8102.691779226765
608,7740.471166482469,8163.000959404572
609,7555.035883840681,8271.408095211356
610,7495.592725207294,8052.787520331762
611,7798.419585995187,8118.352656809545
612,7627.07444248533,8138.962269630339
613,7806.753759836483,8161.625131962564
614,7851.954822008582,8196.155426920262
615,7840.8621038736,8105.9918783482335
616,7605.216009379478,8142.602256096306
617,7800.751310767712,8098.067061763048
618,7863.259901240101,8134.435847062452
619,7776.2147605840755,8313.4741724529
620,7714.17308931662,8306.444224754854
621,7681.232636485554,8106.582228103257
622,7835.167173100178,8106.879957731349
623,7894.253246813348,8275.574579335345
624,7707.484181052219,7966.759678075567
625,7595.941809136304,8223.943217575346
626,7804.130482267384,8264.21355169059
627,7965.050277603136,8073.841414356098
628,8002.376853031938,8247.11260962964
629,7716.261928461805,8294.429396428644
630,7615.193156607394,8250.72700563927
631,7732.349701282505,8271.625344316693
632,7748.89127059235,8204.734890600224
633,7604.723015465459,8076.60930434622
634,7791.111479484651,8187.161884444014
635,7744.607068300274,8225.18944317041
636,7876.301686180842,8161.211645368511
637,7992.683193110719,8194.209366689278
638,2009.1414233135297,8261.450659357233
639,7585.211761962118,8297.918814977515
640,7955.155685370223,8038.303348591055
641,7843.366829822348,8237.210960519209
642,7806.452831923565,8267.701555170863
643,7719.299062408864,8283.681554810897
644,7846.696346058456,8326.395999054392
645,7803.719253856888,8210.917793269657
646,7963.135263974215,8215.680119185714
647,7899.86120009401,8202.951606096674
648,7917.221458633054,8262.139966074874
649,7657.95628157266,8198.445458665812
650,7664.33221377761,8188.636475422687
651,7944.910676571792,8355.327369063694
652,7912.621910099944,8359.179177954553
653,7841.32343515135,8181.420473124424
654,7727.167956888766,8372.88150221264
655,8038.485322994818,8240.084802322945
656,8015.974775973405,8443.467866099632
657,7972.515293019543,8310.7339621811
658,7647.82880015786,8342.165735103548
659,7961.38024450643,8361.175647612425
660,7943.185450629306,8376.550917247361
661,7976.339907231965,8401.774473718257
662,7961.212017444738,8264.211416694936
663,8052.889198668872,8204.708576159977
664,7805.332481986125,8376.827361166434
665,8002.589321778882,8356.062896112915
666,7710.251922333121,8168.06378301454
667,7938.756375371457,8394.516885151908
668,8187.892683479687,8396.143892142063
669,7805.167117241113,8353.918409037851
670,8014.547769804024,8229.658737789887
671,7974.531859969637,8409.097642945615
672,8201.508053489948,8262.140582566062
673,7757.608167281197,8228.390951034986
674,7977.066667270675,8232.16578066699
675,8105.74356322945,8349.4521619653
676,7960.46551474384,8413.94706607782
677,7775.224148388854,8345.846883458502
678,8093.206404926031,8444.690370778559
679,8070.070717345351,8374.832199396418
680,7896.43160304683,8319.713182062314
681,7771.967965406543,8318.072893703462
682,7941.81680341161,8381.994870471068
683,7953.023695167109,8306.36320226677
684,8021.590448506439,8611.79252589996
685,7971.74627535878,8412.828065955191
686,7875.888921837005,8252.398098144728
687,7780.356324643782,8321.155960270222
688,8054.347800321423,8391.988381921981
689,8165.306232994921,8373.590107979913
690,8109.704823596102,8308.664664451217
691,8067.386098122537,8422.718153143394
692,7868.075286870793,8316.225502265888
693,7829.624238257329,8220.167262061985
694,7973.273020956809,8472.536791092843
695,7891.962785730974,8376.588818526061
696,8085.387249494562,8353.835555618756
697,7857.10951338054,8453.613438601207
698,8038.920997573909,8394.25558066172
699,8133.645558015361,8452.143443273291
700,8042.838738082072,8341.84655781923
701,7858.439112920714,8350.504278964418
702,7677.48997558665,8424.499653224633
703,7973.255652757413,8228.547441100802
704,8240.71326738341,8449.052053906318
705,8079.408720762417,8248.079275657994
706,8034.279392797661,8346.443806699543
707,8115.362161630389,8448.988322239005
708,7906.87635556689,8474.382210792472
709,7901.259030611597,8402.680133194635
710,8017.989538602678,8510.31626472417
711,7973.073893504333,8437.565197263542
712,7869.227828816451,8321.687539219336
713,7961.89806938219,8351.58457174452
714,8115.462713633404,8410.938404209992
715,8030.029028546744,8476.943312000352
716,8069.074617996677,8366.066075967465
717,7855.532571839716,8474.112786497051
718,7999.352234784128,8310.555226119055
719,7869.268319424173,8284.323845445188
720,8230.497390663726,8669.151170767955
721,7918.823054420508,8287.008460177454
722,7921.070882617265,8390.90059771057
723,8119.4893569919695,8366.297716152998
724,7836.483247783132,8264.088192805662
725,8000.92422784899,8536.375573283694
726,8039.747865495485,8447.216124003866
727,8265.001861376784,8368.077877063957
728,8046.269014878571,8292.791134485095
729,7963.850145811165,8438.57148970022
730,8196.692478549377,8488.501246704604
731,7976.393218913588,8475.674814166774
732,7873.645327575293,8347.87404123729
733,8067.69783260119,8482.309478561578
734,8108.856435984363,8362.483818853038
735,8019.5623835346,8382.754332254535
736,7657.501881542581,8287.076462479452
737,8286.81202204349,8668.674504665685
738,8048.384027492119,8523.09837751287
739,8158.387645495708,8491.770757744831
740,8211.513678494588,8645.564759598676
741,8092.664763493587,8704.766285250156
742,8182.694201783503,8486.528482770427
743,7990.298415135656,8627.480150029853
744,7919.426146077256,8393.216923605589
745,8105.511631871487,8581.251320411275
746,8042.709910664391,8419.879791544565
747,8151.013176425761,8568.690568282114
748,8241.213984409978,8487.92190467898
749,8120.924614733813,8462.127941403314
750,7845.957186031082,8417.735092538172
751,7983.101485122929,8415.79391959801
752,8041.852941471466,8335.001738633999
753,7986.222188800573,8515.387377477315
754,8271.395303011186,8549.321407313426
755,8087.339615669995,8564.673923549173
756,8013.284195198798,8491.649313669219
757,8144.355438449309,8609.874349248304
758,8061.119141490878,8447.63525842142
759,8174.769052923254,8411.542315603849
760,8167.389984714083,8543.81565353997
761,8041.046512469648,8547.51051252279
762,8065.754526183255,8468.238811069872
763,8075.752641667865,8483.429641163757
764,8141.024282980006,8675.223212011666
765,8151.326200387204,8591.437729916797
766,8119.69650026761,8429.85405636319
767,8121.437409370304,8597.568503318253
768,8121.810041511267,8405.524613499974
769,8370.345623304098,8596.473275042837
