epoch,metric1,metric2
156,468.0848907161721,762.1949277005772
157,854.9076910665012,885.4577745296289
158,995.8076860471162,842.6172361468047
159,797.7735303583031,878.0671541734476
160,802.4212150631693,899.923079763275
161,806.1554183063747,916.4161791998108
162,795.8866107626303,961.34555713906
163,1008.0773445026034,940.7722504943474
164,791.0104334891568,858.5004248035677
165,1047.3806173449266,939.419813600582
166,952.8902605719236,918.7409518640494
167,953.1466511788236,857.6517342674613
168,496.68454013630986,899.0240169937591
169,872.6869789235666,819.9889655169391
170,960.065883917563,840.498976937668
171,963.9913211378384,799.0874458604851
172,915.8590746120988,926.789983293801
173,1050.4477835455953,917.7318327434092
174,945.7503042390284,954.0531246387504
175,1042.1893322500466,950.3089985940536
176,841.8990475331354,806.6561656571425
177,925.5682162602088,879.4103725908244
178,835.480720743913,799.4033072864353
179,1103.0274234300632,1007.9176470557572
180,992.5242226775036,925.8598526233242
181,1138.340838856862,993.3932608887104
182,1056.6659865030922,1031.5919359955649
183,1007.261100908732,986.9093401973394
184,618.9985611952643,869.7133513937872
185,879.9513357640315,958.8541227778916
186,973.0076074007465,950.9438411219916
187,1209.9463917718574,817.4790488534043
188,1071.3161796942854,874.9821269453057
189,544.1723449659873,1024.8858598788906
190,658.8953509144362,929.1141599966086
191,910.885966831825,863.5982995369108
192,828.9011321016196,931.0424930533144
193,901.6283229156152,896.2946469338904
194,1078.3121645878346,940.1794521471896
195,984.3663511246348,930.6347328439068
196,915.5623726358688,905.9443295151932
197,850.165820590871,1020.2086728846664
198,986.0977300404064,1014.920959334512
199,1021.3659554754316,930.1008071950318
200,846.323262841942,902.228849605522
201,1073.1813076972153,1018.2560763250812
202,925.7880418208076,914.6656358011004
203,891.8530268819934,899.5725414828352
204,848.3063893241327,947.715363378452
205,627.1713991658689,863.4503702340922
206,917.0868683102576,995.9527295297524
207,1133.729262347667,797.8362151537747
208,1061.2679028613131,899.1255996167778
209,821.1527457825902,889.6171920532308
210,845.6290767096225,980.2292157248924
211,832.0853446046516,748.4320219836958
212,835.7433813963617,728.2823432647838
213,709.7011984532568,805.1132448030758
214,914.6550486840536,948.9253498903574
215,1255.150915272868,1031.8931380341214
216,857.8632505813965,852.1388809483881
217,639.2634588366072,945.705648954279
218,1021.8902443064208,931.5198227737894
219,979.6133489647092,967.9620215571664
220,1158.868861525196,1197.0295768523167
221,534.7828558642817,967.2341427738826
222,1041.6245194222436,1045.4724527261574
223,1311.891775186303,960.9755023602776
224,1029.1042097796285,1199.5188010920206
225,1280.3599710135263,1259.76995858475
226,1256.8584606344998,1238.519432540262
227,1121.2276668276777,1070.1147677111812
228,1169.892538289532,1149.7471845068226
229,1215.22639416848,1192.3840566305075
230,1161.5049263589824,934.4230649453416
231,1022.4652800971028,941.6527329485232
232,1310.7920055103043,1230.372455646584
233,1234.013936338696,1048.4899136202362
234,889.8891336889659,1018.0083262347848
235,1459.5262196953724,1473.0738710028036
236,1454.499500458687,1057.7285069712132
237,1680.3269666400224,1245.5758620440183
238,721.7369904724313,1150.5670075844462
239,1021.1684218787202,930.13559883272
240,1179.8115390542025,994.736545354522
241,1335.203785066898,920.538830039854
242,675.8082039607056,1036.3994096150864
243,1460.6083077532835,1450.9158625639564
244,761.7482135382327,1099.4316673621274
245,1280.917026114884,1293.5550586541965
246,954.8942919632304,906.7540572594776
247,1621.881085349811,1531.4458401321112
248,1474.3543504083248,1377.592369711988
249,1468.6771519565468,1283.413755032135
250,1651.2114447950312,1327.354360988452
251,1561.2038461493332,1280.987540890445
252,802.6570493420288,1004.9206774962652
253,1641.9346011795806,1531.3317812645132
254,766.4567882189834,1458.6453369525682
255,1014.3551686415192,1130.6294660757733
256,737.308005579577,1488.6413326387667
257,1468.7476376120148,1563.9312053852366
258,1387.6674397291415,1442.998544560958
259,858.5921741227776,1201.738141358514
260,871.0794141546355,940.8748896146252
261,1626.6804449449016,1621.8296609578929
262,1581.078083782597,1675.133334355302
263,1434.7457455930794,1038.1671530105837
264,1159.4975323728163,1313.8625839088447
265,740.145607508844,1390.004849737598
266,1586.0349574096012,1102.592940990514
267,900.4970436767566,1400.73936078919
268,1542.4303927084204,804.337681721003
269,1844.2085486645171,1434.6103589474158
270,1628.4137118754222,1659.5608944051585
271,1628.578814652566,1800.3386008723803
272,1499.9726230488557,1077.00603061317
273,1227.0191894120862,1350.934320224336
274,1606.5112656331055,1667.8922838440133
275,865.5608341785395,1724.5274027400214
276,1851.5664336447503,1812.3956652187464
277,1666.7355196416204,1477.777769815299
278,1852.4942065016307,1194.569108750368
279,1876.9214573381323,1714.910667841324
280,853.6866750832622,1592.1854332975768
281,1861.252401530813,1827.059731892696
282,937.987088479823,1536.5323607835242
283,1848.7735577805752,1280.619598647081
284,918.669282140672,1195.4285207189776
285,1733.9522654164734,1723.9044356442344
286,1826.3441376321705,1784.2224630815078
287,1906.9959464229169,1900.713328802428
288,443.63787753915335,1747.9772316818314
289,1207.9508591355636,1937.228461241617
290,917.3732487647552,1766.775596734319
291,1354.24251339537,1427.020740087855
292,1046.3224599805058,1504.0524386217633
293,1985.4188376085528,1877.9403271120573
294,921.4927847928644,1722.99504894168
295,852.0897476014251,1682.9532674413342
296,2048.5466134988365,2158.2999348384687
297,753.417214122268,1757.847285221974
298,2018.1206719340664,1506.2433370501894
299,2233.4660485489044,2132.9584195577618
300,1486.788043819971,1942.3766476991084
301,937.368032542346,1832.480221244938
302,2150.5094210643383,2194.026280951716
303,2119.9342817916427,1523.20368994669
304,2008.0462822829488,1751.114238441687
305,966.4524140769108,1457.435043009078
306,2134.824821608713,2060.211204112797
307,1757.5060777712958,1711.0329557008852
308,1953.4946880247956,1701.2902370963006
309,2126.8982902534653,1565.260772373099
310,1987.012726217327,2103.549649115228
311,2048.193458333805,1877.937534044008
312,1807.796601124514,1655.1419979173734
313,1609.3823152191426,2125.223096524744
314,1911.6473833353757,2044.1535641441787
315,1686.8675931849807,1932.032089282964
316,2057.914616137752,1761.199609489469
317,495.6777845679678,1597.527166438957
318,2011.0966052284125,1994.0742346526413
319,763.8191529013639,1502.1630849562753
320,1330.6859341166078,1541.3414844038198
321,1648.6430617461242,1934.0177834265385
322,1568.1706456640202,1533.4942904950274
323,1887.3398104693115,2004.3889759897636
324,1737.751107588314,1620.9674405846972
325,1914.9028391123804,2201.6742211109217
326,628.156669369924,2159.4429705363177
327,1883.619625506656,1815.8179030599572
328,1112.0353421025343,1872.3936782745648
329,2129.1743996748687,2042.528195116212
330,1086.527288229842,1448.370538260122
331,671.0554342490112,1364.4203293855587
332,2188.7434160807406,2139.0797606791366
333,2079.08846741694,2239.238001782389
334,1441.7276541770257,1639.1597421999154
335,2091.888168309609,2243.377853729842
336,1100.2726263635625,1993.172199326082
337,1179.0643285086676,2194.1439335762807
338,2173.246550151351,1632.8955195390338
339,2193.8354510751565,2246.0776709623133
340,954.2804663628224,2148.3778018716603
341,1304.3561530908771,1640.5052438939529
342,1786.2033420604744,2033.0010995933624
343,2289.5990481898107,2021.6955539569783
344,2044.5244776301397,1605.9271057294543
345,2280.947645058448,2307.1020908460787
346,1135.199880809485,2303.1375791630808
347,811.2947795446239,2094.248195028847
348,2112.400675179285,1973.674387865441
349,1182.3263483793476,2069.1972149012017
350,2239.9260495316003,1625.551147145084
351,718.629134584147,1880.5359597772133
352,1002.041855117016,1786.9528222628687
353,1003.5828954733734,1954.1478389428917
354,1582.4982032968237,2065.6276357862494
355,1541.3842025890176,2026.8480893098283
356,2135.437453250149,2063.076573697387
357,2030.683772307805,2227.5812407489807
358,2245.8253210913927,2301.005376623774
359,1508.4554012983835,1321.1829688984606
360,2022.481777117244,1601.983260418491
361,1020.2931135408792,2162.8629995147203
362,1940.914805398424,1522.6060263100244
363,2285.2427949624907,1203.741722792096
364,2131.220341566672,2279.825066953587
365,2256.1704749271894,1972.2571079916693
366,2287.595833689076,1904.1256981633808
367,759.0799111057681,2096.931413118138
368,2149.953202437371,2206.4585050122464
369,1899.236170637425,1482.811782744115
370,2082.521079151516,1704.1978468941838
371,1165.9282192169944,2367.078879214154
372,782.2243249172609,1293.9130771701898
373,2245.160694572494,1621.9538401685838
374,969.7553916086024,2249.861157691786
375,2137.1469134958115,2348.848536601204
376,414.6499794159601,1346.631327289441
377,752.1182475374924,2312.486278193111
378,2388.671961969871,1603.8069200999105
379,1179.0999159371654,1407.4430910915728
380,751.0779058365329,2259.198298493612
381,2261.438869711525,2344.433320345292
382,2170.047200769296,2287.3672467877645
383,2229.043732127748,1707.3426874381955
384,2176.3858916462477,2232.0436146560087
385,2162.005757354269,1778.6986726930895
386,1194.9086734444038,2241.765277265048
387,1413.5643474172211,2002.45519969409
388,1298.638181351289,1931.343808646914
389,2225.616197647357,1977.3745733866365
390,2323.020805806429,2059.66286298113
391,2004.521057920912,843.534911150614
392,2317.901879867265,2278.860814791057
393,2219.7670250489227,2222.7462560394933
394,1152.2392888363202,1353.9544594605184
395,2299.4777664289977,1909.0949656260611
396,2310.696075113304,2276.534908677056
397,2168.4918359971102,1772.9101384356957
398,2322.1141188908955,2449.20760550863
399,2275.7973118974896,1859.9312800321973
400,1727.460730339233,1843.9103927798467
401,1907.8317985849908,1703.2016064055213
402,791.0373655374667,1827.9126510952035
403,1185.2892563792295,1713.009346920652
404,1190.0209137350698,1309.9498870057382
405,2431.788132664098,2428.4805094543813
406,2465.54668209769,2173.211136313288
407,2392.3671401314677,1988.097881514564
408,2140.721905663543,2332.984714758078
409,1026.847708669109,1753.265477430882
410,1504.2655530583315,2416.6594944796584
411,2447.075874075203,2284.499294032668
412,2412.61249486068,1943.1075600306349
413,2461.2645276659778,2320.5766167214506
414,1790.8721006519145,2517.380471585981
415,2397.962959208453,2553.2866809912075
416,2629.294675133303,2587.5396936264688
417,2457.915956504037,2481.701530589603
418,2541.068691741188,2741.531936326056
419,2548.2086256769467,2234.39345073381
420,2438.7051389265152,1663.9252022082571
421,2645.026294022916,2205.573808642874
422,2493.26772501517,2361.9704855835757
423,538.0400585514034,2470.426992885429
424,2446.020758255808,2509.7378397660564
425,2377.321012533236,1659.75734033494
426,2419.0692719158824,2400.5380437680165
427,969.2444669337266,2489.4093543501726
428,2643.000819795209,1826.7030936463907
429,2484.1855019027994,2275.122384531034
430,2592.011767936384,2741.72967981892
431,2460.2327436951336,1983.5631433852257
432,2378.3425310350863,2497.9188792451228
433,1122.130712370924,1924.325539158841
434,2467.1035713150463,2009.853952593848
435,2349.374444118578,1842.1265422905617
436,2617.176125953414,2114.7181902439247
437,2397.660410880074,2541.662744184595
438,2455.900385352684,1887.2187008294968
439,1672.3539118926583,2708.647535950004
440,2562.804054597313,1813.8116132109435
441,2337.2564928100137,2257.93710841897
442,2441.7311243941413,2107.778432564686
443,2431.188432788041,2608.914415195994
444,2523.1167276466003,2016.8234374963904
445,2513.175814988685,2627.9020838632387
446,2553.8554229028814,2683.0274461493864
447,394.4838473937415,1945.8449023700591
448,2451.732021144492,2488.347887397557
449,2423.008658599508,2576.9350226958627
450,1193.418797836109,2081.1915049601425
451,2464.6972055570013,2497.3667366419068
452,2585.5819910442183,2669.572782905055
453,2410.0171373522658,2001.3730284928656
454,2415.92529902609,2166.994870213793
455,2571.834457609717,2643.454802656684
456,2540.6406617072344,2684.0467855831253
457,2557.302653219018,2705.453103403568
458,2359.116178343042,2527.27865265793
459,1189.863542562562,2715.806291426046
460,381.436958199196,2708.5369655244285
461,2564.3387756154625,2707.757036658174
462,2479.8958881980743,2393.605515911646
463,2851.9054533933995,2639.0698385517703
464,2548.070555572132,2676.8898330770453
465,2606.0974904486625,2504.8211729811205
466,2465.9067662421403,2487.4819766346977
467,2440.489032777635,2028.8019612065832
468,2592.7377751196245,2555.4700184025583
469,175.55358713874682,1765.1600866263414
470,2692.387764197256,1975.2251265675525
471,2500.063322171743,2708.918531302825
472,1357.662124178632,2712.699435207817
473,2801.809890918636,2798.914902265313
474,2404.1403294160145,2565.428290524497
475,2629.027158415123,1813.80733360602
476,2759.892801558509,2340.190617432157
477,2636.749394331998,2734.6212786328106
478,2577.143782516579,2533.510162519552
479,2564.563885416472,2343.417694987504
480,2733.89067975249,2245.1991174809987
481,1273.904864534541,1580.01838600831
482,2666.235957084975,1958.8272128851856
483,2627.1981680441013,2778.3330274135246
484,2361.6184204967376,2214.645039595004
485,2760.754685240777,2383.173209851141
486,2621.4532993578587,2800.411742614532
487,2433.206977393641,2132.5867531899207
488,2562.1803159183773,2370.647900340211
489,2688.767839390276,1821.459046576312
490,1311.77993002303,2478.9325011660358
491,2614.590649018145,2531.693986208819
492,2537.520390520674,2723.729034510516
493,2849.3726298072,2449.899881448184
494,2668.585562063498,1957.0849870256468
495,2784.2372092033183,2428.2886176545385
496,1423.2756482669276,2777.8684311687443
497,2589.183792606565,2598.9813575766857
498,2860.1957344986868,2936.268553858385
499,2218.6449000732277,2922.9105817245777
500,-118.84455399082113,1763.5627159971264
501,2912.9092328983343,2268.2902776045307
502,311.43756855080176,1517.505363546284
503,2456.6316496525933,783.434450949476
504,2825.8267725902137,2108.858355074043
505,912.9307612710826,1118.0024844270365
506,1225.5128371721648,2255.0857077920477
507,2714.103797532155,2760.266886660547
508,1331.1717214711562,2823.4041142160013
509,2427.6984149793216,2074.9345284213746
510,2689.6362280520584,2867.231277655157
511,2886.4732392935107,2705.067053961766
512,2690.239216445756,2669.040132211504
513,2861.175306184985,1757.080343806089
514,2726.8642362645583,2591.875106428382
515,2828.9518396086746,3002.0503588560123
516,2854.415737182566,2875.988543821645
517,2789.8651166323325,2041.7710870472024
518,2756.7503083951506,2586.255996317293
519,1272.4575105386364,2907.4590220312684
520,2869.0978283304453,2703.199339396603
521,2625.3172348197904,2096.0967357114
522,2568.7097295600934,2472.9443091596936
523,2810.589456277897,2913.7751698461047
524,2879.921242517132,2407.935726965664
525,2628.628770401521,2839.571222878881
526,2916.3937996211075,2915.5458717601387
527,1406.1136242246491,2897.1340620076526
528,2899.254170473232,2326.54204361501
529,2694.629550181366,2030.08092908072
530,2788.356187073784,2311.169627987708
531,2928.1992109965595,2676.364350029434
532,1463.0398992393712,2199.178729256216
533,1350.7480818901915,2902.0226139687456
534,2204.98192874488,2798.0873472986777
535,1384.365238757568,2430.378249562703
536,2679.4482224874614,2807.8494456334133
537,-615.0384347363567,2305.073754671394
538,2805.3177681731454,2830.0781466097005
539,3021.249618475772,2834.1562143121623
540,1397.5977302256429,917.9849117105816
541,2692.2583796623244,2790.185906349217
542,2939.6524163224203,2963.948387097854
543,2837.4771368492834,2560.497297985951
544,1926.327250561088,1669.386822674772
545,2867.4930142074204,2683.427866096064
546,2885.0132338747976,2431.261232827756
547,1346.797469832435,1752.8525488138632
548,1008.9802436293712,1090.1929932492935
549,766.1318128216906,1235.5897412674192
550,1446.7563533156972,2082.9008264622557
551,1407.2197571205045,1900.3277781778004
552,2884.327003133541,2316.3452360355755
553,2982.413248430563,2982.9314713232825
554,2915.373142426976,2924.5095396271536
555,2962.194320202614,2554.242465243713
556,1980.164808275228,2309.68810648574
557,3013.8187701515194,2925.290832230129
558,2955.9194169430875,2626.4604212756813
559,2867.048266705945,2461.573203915511
560,2795.8701354191207,2873.5364926450225
561,2909.867613181339,2583.319344558526
562,2843.912918051428,2177.0948147055883
563,2921.6999574444667,2582.958632671428
564,3084.28848165746,2930.1198143252604
565,2870.2948989605848,2609.578363175769
566,2677.0060254996583,2544.3222886788963
567,2622.7534522803844,2712.7923716399723
568,1482.0526479335688,2737.298936476044
569,2934.114901369718,2712.301782138395
570,1192.915242090828,2143.2772243048844
571,2274.10995342962,1283.5810261857373
572,3027.886621305646,2545.5901940597905
573,2804.9311114104557,2941.162241536405
574,2912.136765761854,2989.632896721808
575,2574.6604289486318,2702.413403946673
576,3110.6248893998154,2821.9391701546574
577,1423.960064394235,2947.682616749818
578,3065.125361022798,2623.145617654707
579,3042.1680911619333,3045.3699222327505
580,2906.8789440527435,2755.0941915887533
581,1581.473253767942,3231.446761636606
582,2906.4088952828965,2972.155317993745
583,3029.792622476826,3154.205417779245
584,3048.965980184919,3143.721407779153
585,2996.82037795709,2860.574433603589
586,2963.1457092053406,1426.9550931337744
587,3020.973660261866,3156.984599198339
588,1696.1670235282345,2165.6719294138493
589,1450.8777549952267,2283.523069147875
590,3049.154672987148,2987.895107280575
591,1440.3322320784855,3098.090174705158
592,1449.203409978165,3127.8122881180325
593,2741.529664721986,2352.4142128386748
594,1372.2761334322963,2567.3292590118594
595,3058.6393690426253,3085.9965984951223
596,3127.116033922091,2132.012996690186
597,1532.5201693228364,2832.0359327985816
598,2951.0358058703127,2406.999268883829
599,3080.586936522864,3177.50288408078
600,1481.7348064976868,2986.231010813166
601,343.251837831743,2035.493112834504
602,2992.025701456735,2517.880863153757
603,3400.577034730914,3210.7917429384297
604,779.0598304380018,2641.1710825533182
605,2941.629869798612,3102.0525427784064
606,3286.228647914201,3097.9573534693013
607,3156.4431699657266,2675.2255849583685
608,3341.843602728516,2890.289735041795
609,1588.8266456993415,2800.142861145604
610,1428.6901017233154,3061.7957419034724
611,3162.296433113934,2788.167220286383
612,3111.4740152994164,3221.580669619882
613,2859.610759935633,3154.045900459648
614,2653.6083825799124,2998.4543725503595
615,2912.636536399164,2720.026464486863
616,3024.744875144872,3188.423856084307
617,3344.155095124024,2543.958024318184
618,2763.349569026666,3149.477023505246
619,2979.877182117131,1096.1158491390993
620,1555.50488976647,2260.741231605099
621,3211.2327702173134,2565.880475242237
622,1623.7213398915924,3262.190892849406
623,3112.970931939348,3320.261889019856
624,3138.3363116666765,2228.72265239276
625,1522.9905296064494,3198.8424097460893
626,156.36160975639115,2495.6161292846373
627,1023.0009753472872,2280.68080301918
628,1572.8069041062377,2990.3651415793174
629,3085.921750944465,3125.400711022185
630,1376.9503416682512,674.4018376117829
631,3086.6020652482275,2203.1165645515825
632,2909.603747257873,2938.714556710688
633,3331.264792187372,3080.6064333968684
634,1005.9832885041594,1314.550932481815
635,3303.03366168638,3350.4894524725505
636,3366.3110033679427,3171.640472039689
637,2968.182433654419,1974.0201803338643
638,2806.056934035845,2723.92846311955
639,2829.3210812019965,3183.375946337137
640,3127.6423457242145,2553.894049063452
641,3323.888547023564,3340.641601995172
642,1546.1010096813602,2329.896692066577
643,1536.5789729823025,3279.423078993898
644,3269.3218190377083,2880.1671753406827
645,2902.633622139415,2666.647871923812
646,3458.3152688878336,2881.205938061247
647,3374.636505518505,3450.0769418923483
648,2909.2526594628125,3252.428265207276
649,3277.998556569775,2968.2395511568093
650,3168.2608286378577,2498.213457273901
651,2998.2495974677963,3125.0563962638657
652,3441.399037980628,3369.035671090671
653,1643.81177976239,2429.401977499526
654,3253.013139416572,2293.465812208097
655,2249.1872288606864,3033.7033151646656
656,3359.658225318175,2941.960473269888
657,3458.3520258910407,3014.168165866012
658,3304.366183233846,1387.5605594768294
659,1535.6993473528737,2662.513584446873
660,3288.7614124507663,3335.5512417251325
661,3471.832960611169,3405.347024406276
662,3588.381969197182,1959.6323629299916
663,1577.4210417325717,2500.9930316858613
664,3115.537037446971,3127.0242688124413
665,3261.2258813343915,2445.968299289125
666,3426.75222878522,3477.3214595344643
667,1648.441819022209,3253.638891700348
668,3332.8658791677467,3468.2125711260355
669,3411.129396848828,3448.723160339029
670,3322.5297595539696,3469.5416035909248
671,3237.536361568313,3487.8537565052043
672,3239.1198998491072,3339.796701457916
673,3447.1750107518915,3401.995277712353
674,3290.566804960324,3492.364225015969
675,3164.7191389090526,3300.830352993344
676,2957.4283058321507,2230.6068064670467
677,402.6356614824001,2984.9077859667937
678,3390.375498642394,3411.4869810056925
679,3346.17710514571,2672.5338149450945
680,2356.676454603814,3457.913899304781
681,3303.9358317107963,2891.756224599369
682,3129.382390759144,3163.44427184602
683,1677.6125019244791,2838.5248703501798
684,3281.2354478781194,3453.601388828394
685,1673.3131298558264,2730.767944220462
686,3369.4192651414746,3003.374500144607
687,3281.565401451226,3537.311623966232
688,2732.0862148469314,2222.1128517715574
689,2939.522264797211,2741.8525509969645
690,1669.0976056866232,3479.363291570645
691,3541.8473373487013,3474.980992319653
692,3077.3546983637625,3354.7537413851705
693,3238.443028476296,3331.6730752408635
694,3507.6431303326312,3503.8688796373112
695,3507.7926287966266,2517.8965347936837
696,3572.786987808758,3119.158488417101
697,3473.17117582638,3503.934865668745
698,3315.0262568657567,2021.428619532732
699,3508.131775300621,3428.4675925914626
700,3467.2542659482333,2833.5655972094632
701,3513.150990959954,3333.849980372941
702,3423.327498529845,3496.21713656294
703,3344.645167466938,2296.321201261461
704,3501.321349732026,2642.7996095404155
705,2436.105818729565,3184.4850895338363
706,3023.103069052213,3305.760661017633
707,3415.637584331015,2408.7444431209324
708,1740.0730447501069,3224.4344978310155
709,1023.3691498396328,2523.492853509512
710,3615.864394680016,3491.934782498852
711,3655.293840541721,3380.211038747821
712,3555.879486154741,2903.8068404315813
713,3235.468880452732,3241.050218294068
714,3577.0374359511216,3695.834168086204
715,1393.0926073940873,2067.535371563205
716,1609.9899428504343,2712.2010769757667
717,3250.8424801958517,3384.041825771624
718,3559.4293922057886,3277.6770420988514
719,3495.0219407843656,2984.7365294911165
720,3416.8123227255296,3022.8909738919583
721,3481.6449806316027,3201.734692269597
722,3288.6519208716186,3588.926663079975
723,2346.4905483323064,2082.236912936217
724,3355.5453840324158,3102.529894086816
725,3596.2428591829485,3623.763972335274
726,3793.81523360809,2962.081715920908
727,1816.3814480496903,3049.862617379711
728,3426.462203242304,2960.7687323385508
729,3615.985609890161,2629.4069542980988
730,944.688422037262,2762.521331833122
731,3446.9128946364963,2775.665301184376
732,3674.5170426344166,3048.936289306678
733,1130.823951544125,1456.020004076356
734,1698.463466951434,2711.2791483052574
735,1606.0356417964365,2933.944900068909
736,3302.522218321937,2422.161509525348
737,3236.2222167873188,3474.086928321532
738,1121.778156790984,1828.2786107296768
739,4021.987729553448,3845.5527773187823
740,3084.8018992211523,2906.535053198704
741,3451.709190810835,2928.0964596392923
742,688.1107594210112,1970.1272881333712
743,3348.76847205115,2932.968975239658
744,2805.442423786181,760.4910024232888
745,3331.248189105586,3435.068139176205
746,3349.289669573727,3575.799521325173
747,1753.273969374227,2904.7037294959678
748,1574.6884352588972,3346.274135546787
