epoch,metric1,metric2
170,647.84717,712.62744
171,774.44385,1088.6521
172,1236.0737,669.2992
173,680.2106,561.1198
174,715.73035,756.0203
175,664.8917,455.19476
176,453.90112,593.86523
177,522.0316,597.8269
178,335.0891,793.63544
179,747.7788,351.67307
180,511.34995,349.49097
181,521.3695,1152.6246
182,1735.3231,1407.2445
183,988.34454,729.4881
184,2113.22,1132.2015
185,1666.3844,1092.0582
186,1387.2927,1339.3577
187,2416.3198,1812.1133
188,2492.0303,2340.7864
189,1690.079,2070.565
190,914.3335,1937.783
191,1899.7814,2215.5146
192,1788.0337,1350.7251
193,1768.198,1648.517
194,1049.7422,2199.3992
195,2121.6165,1212.7527
196,1847.6875,1750.9756
197,947.8594,1164.456
198,1485.8701,1147.303
199,1202.9647,1146.724
200,1199.5363,2333.151
201,1319.6748,1179.6257
202,935.1203,72.701744
203,165.1435,1214.989
204,1553.2524,1974.9994
205,1837.2141,2584.1003
206,1566.9058,1761.8568
207,1838.8793,2361.292
208,2971.6926,1922.3187
209,1648.7534,2044.5088
210,1972.4894,1023.4999
211,1091.6221,1385.0778
212,1293.8529,1260.8137
213,1739.7413,1880.425
214,1391.7318,1358.1891
215,2945.8042,1485.6864
216,1501.7552,1356.3533
217,1107.7185,1078.4086
218,1408.2306,848.2739
219,823.55896,2097.0164
220,1587.5873,1182.2278
221,1671.2249,1002.9
222,1201.4879,1230.1168
223,1193.7988,1514.0422
224,2868.0884,1751.052
225,1480.8024,1577.2925
226,1144.6578,1286.1627
227,1458.9849,1360.5504
228,1369.4076,1656.2269
229,2420.0217,1587.9851
230,2871.7751,1428.872
231,1435.5153,1393.7285
232,2050.9302,1216.292
233,1536.6464,1690.9697
234,2861.3423,1469.346
235,1737.2253,1038.529
236,1063.4482,1096.5833
237,2072.1753,991.8566
238,1369.2223,1031.1106
239,1192.7947,1031.5111
240,1531.1709,1515.634
241,1192.9918,2829.8599
242,1891.7849,2359.0981
243,1312.9209,1207.8088
244,1218.9326,2190.2124
245,2251.4734,1192.8259
246,1342.1992,965.92566
247,1024.2224,1033.7794
248,1449.3359,962.0158
249,907.9456,1517.2793
250,1269.2891,1475.7155
251,1361.2488,1453.5887
252,1545.8872,1111.7668
253,1198.4476,1306.0408
254,1590.912,2067.196
255,2352.4727,1512.2245
256,2122.486,1099.1848
257,1030.2388,1309.207
258,1504.4912,1075.9509
259,947.28546,1504.5912
260,1138.4064,809.5707
261,1052.5522,1582.9929
262,1601.4197,1369.3607
263,1329.9407,1591.9432
264,1229.0559,2187.3208
265,2562.6035,2778.6157
266,2963.6697,2701.6626
267,2956.5469,2974.7327
268,3022.0098,1295.3464
269,1271.0332,2925.7239
270,3077.1223,3108.8804
271,3090.982,2138.0151
272,1660.944,2921.7827
273,2956.595,2448.9631
274,2933.8804,2922.3247
275,2897.807,962.8573
276,1381.5044,3030.0183
277,1253.1768,2452.2446
278,1186.2777,2891.076
279,2047.1277,3077.9292
280,2125.1023,1588.6716
281,1563.5569,2877.687
282,1258.9978,2223.7844
283,1687.7588,2491.0322
284,2944.7993,2868.4783
285,2106.4087,2971.225
286,1871.3281,2194.0632
287,2043.4639,2749.604
288,3009.7412,2819.3523
289,2928.7454,2094.6558
290,2656.914,3001.165
291,2978.047,3198.3892
292,3130.5942,2210.5278
293,1249.8501,2725.1328
294,1214.4401,2843.7468
295,3116.4958,3162.4636
296,1807.4908,1773.9373
297,1598.5417,2474.44
298,1842.1238,2337.5386
299,1348.7091,1771.9717
300,2282.099,2866.159
301,1432.0134,3079.8726
302,3272.661,1049.3479
303,2726.871,2785.5127
304,2979.0679,2727.3184
305,3112.3203,3061.7197
306,981.5551,2991.2715
307,3069.3477,3061.2974
308,3018.1729,1679.1257
309,3046.3228,3063.9153
310,2930.5657,2951.4917
311,2930.393,2406.0076
312,2436.7864,3006.187
313,3092.2344,2700.0508
314,2974.147,2970.484
315,3023.2065,2841.6133
316,3026.5725,2860.2183
317,3021.9048,3032.5054
318,3063.5679,3132.0696
319,3182.5657,2891.4587
320,3053.0898,2540.8733
321,2955.9507,2696.8977
322,2396.5725,2916.1099
323,2911.6406,779.8941
324,2798.1377,2827.2378
325,2828.78,2977.3054
326,2902.9333,2928.882
327,2988.2405,3002.7654
328,2939.1338,2681.1423
329,3027.8271,3027.8394
330,2978.082,3143.8337
331,3040.0828,2986.6294
332,3067.397,3009.2166
333,2998.0286,3086.1375
334,3027.436,2957.9749
335,3032.4978,3090.6274
336,2976.5466,3109.8606
337,3074.3953,3069.7915
338,3074.6685,2947.0034
339,3081.086,3172.8606
340,2984.8408,3020.5815
341,3114.765,3049.556
342,3024.234,3025.1003
343,3021.7107,2945.029
344,3018.1113,2940.965
345,2922.55,3075.1357
346,2957.374,571.9905
347,1751.2657,3003.4556
348,3039.6562,3031.2014
349,3008.9956,3023.147
350,3029.2124,3150.432
351,3147.9924,3101.817
352,3116.4443,3016.3696
353,1265.3453,2983.2827
354,2986.1707,3158.3787
355,3136.9937,2967.7527
356,2942.1375,3039.3289
357,3008.1274,2529.6714
358,581.98145,3215.321
359,2314.1216,2719.45
360,2109.3936,3050.821
361,3089.5293,2846.9077
362,2912.4336,2839.7876
363,2840.0457,2572.1353
364,2947.043,2946.3706
365,2978.2822,3091.152
366,898.39624,3057.6243
367,2219.8281,3006.665
368,3038.432,3010.7595
369,3007.476,3172.2876
370,2146.5713,2594.5828
371,1081.648,2986.9775
372,3004.4988,3164.045
373,3116.4888,3147.9128
374,3110.3953,3037.7368
375,2994.6294,3124.858
376,1118.539,3205.4478
377,3088.0164,1278.4288
378,1963.2799,3110.7488
379,3126.3936,2892.5493
380,2888.982,2953.599
381,2963.5798,3152.847
382,2725.0608,2913.4
383,2971.1423,3127.0972
384,3139.1213,3166.526
385,3178.7417,3225.205
386,3162.4062,3276.8828
387,1982.8994,3210.9841
388,3168.018,3209.2864
389,1342.9241,3138.6072
390,1336.0795,3279.841
391,3093.0251,3241.1267
392,3220.8728,3148.7063
393,3308.8467,3078.1965
394,3116.8564,1258.6196
395,3081.2078,3173.2234
396,3164.622,3180.1655
397,3094.8765,3169.5312
398,3178.63,3207.8196
399,3166.9346,3188.8652
400,3184.914,3152.124
401,3170.019,3200.6387
402,3139.2773,3183.6929
403,3175.334,3226.3442
404,3137.7107,589.11505
405,1104.0885,685.2645
406,2996.1904,3138.0664
407,3064.7837,3129.2358
408,3114.799,1140.5598
409,404.79556,3174.6196
410,3113.3867,3038.0505
411,3092.0515,3093.2942
412,3046.1736,3170.1165
413,3125.6897,3108.828
414,3134.5288,3142.8652
415,3099.7678,3092.0952
416,3082.3057,3201.9387
417,3119.4546,2960.627
418,3163.7605,3210.4692
419,3176.5657,2406.5762
420,3182.2563,3212.4417
421,3197.1848,3193.5823
422,3158.0737,3153.723
423,3135.9612,902.9769
424,3114.513,3178.6194
425,3141.5522,3198.9358
426,2946.522,3196.2527
427,3182.622,3208.1443
428,3122.28,3221.3013
429,3161.8137,3212.9236
430,3302.8025,3196.929
431,2572.3962,3170.9314
432,3136.806,2895.871
433,3105.9746,2823.363
434,3119.2769,3078.7036
435,3087.9226,3166.431
436,3168.4492,3203.5388
437,1565.6846,3183.2983
438,1410.1143,3202.3208
439,2474.9785,3187.0376
440,1479.3191,3173.717
441,3159.6597,3216.5818
442,2817.304,3172.0327
443,3124.3025,3222.9785
444,1858.1704,3136.8005
445,3124.041,3180.0361
446,2372.1206,3210.2007
447,3136.05,3227.5068
448,3175.724,3159.2378
449,3144.4888,3208.4106
450,3140.727,3163.765
451,3150.2964,3019.3672
452,2140.5605,3216.6045
453,910.8323,3162.444
454,3151.2222,3241.1375
455,3152.9172,2941.1245
456,3159.1523,3186.7048
457,2584.7908,3192.3643
458,3162.0994,3227.9536
459,3188.5898,3186.6292
460,3179.3762,746.98315
461,1464.6697,3165.2065
462,1393.4949,2785.4243
463,3128.408,3294.7825
464,3428.5115,3241.2764
465,3224.847,3241.495
466,3208.2368,612.59314
467,1402.4343,3231.1182
468,3262.4517,3242.3354
469,3224.6724,3281.0308
470,1764.552,3256.722
471,3188.865,2929.482
472,1321.0006,3247.0703
473,1801.0099,3227.5747
474,3191.6392,3246.261
475,1615.515,3249.4302
476,3364.3376,2444.2651
477,2101.9011,2989.8328
478,3170.383,3220.8901
479,3204.7556,3183.3208
480,3194.8572,3196.174
481,2583.9158,2005.9309
482,1450.8887,3216.3906
483,3181.387,3172.2979
484,3124.8242,3227.0378
485,2784.1882,3198.9841
486,3186.2825,393.6287
487,1279.82,3224.9587
488,3045.923,3228.1265
489,3232.7168,3221.1304
490,3174.9714,3246.8108
491,3188.996,3208.1677
492,3150.2473,1342.7338
493,3215.9678,2472.1118
494,1331.6757,3116.8733
495,1933.9502,3220.1538
496,1224.9534,627.59875
497,1292.9652,3229.2708
498,1839.0945,1490.5385
499,1199.1941,3016.2573
500,1264.6775,3222.6282
501,1840.8519,3255.5977
502,2520.2488,1466.4435
503,2165.3115,3230.9158
504,3174.2554,3240.9539
505,2270.3892,3237.7903
506,3251.6248,2834.5098
507,3163.033,3245.1255
508,2693.8813,3100.6785
509,3183.615,3002.5774
510,3164.303,2843.4106
511,2411.6064,3209.1665
512,1683.5499,990.5145
513,1407.5574,2772.389
514,2722.4756,3243.2258
515,3201.7915,3090.0784
516,3111.613,2900.4087
517,2032.2898,3219.9219
518,3194.8728,3256.0933
519,3027.5352,2407.429
520,1472.8674,3220.1038
521,2410.4724,3205.439
522,3164.4924,3225.9543
523,3185.109,3231.2837
524,3202.043,2987.2341
525,2136.5166,3198.0593
526,2869.516,3250.5425
527,2858.1252,3273.1438
528,1686.6946,3244.1648
529,3221.2588,3243.2344
530,3214.433,3220.599
531,2158.064,3234.408
532,3217.6235,3233.8442
533,2114.3494,3081.257
534,2241.9521,3274.4478
535,2789.1997,3238.7227
536,2543.1755,3262.713
537,2508.3604,3173.1948
538,2492.927,2900.5598
539,2018.489,3152.823
540,2120.0078,3206.9778
541,2032.527,3225.6028
542,2965.2102,3296.601
543,2079.7583,3203.523
544,2159.423,3256.5574
545,2789.2812,3191.5815
546,3162.9155,3237.1528
547,3175.2715,3224.2383
548,3152.514,3209.8452
549,1462.983,3195.0999
550,3196.7288,3206.1606
551,3154.8074,3224.2046
552,3217.625,3163.4065
553,3171.3062,3196.7466
554,3158.59,3248.1313
555,3155.732,3252.2034
556,3335.5771,3246.3167
557,3298.168,2972.454
558,2445.191,2827.2397
559,1636.2391,3224.978
560,3182.3232,3225.6038
561,3169.0852,2987.2031
562,2392.3813,2100.9712
563,2085.475,3219.7417
564,3144.764,2753.43
565,2432.8242,3200.7764
566,1873.8066,3036.1165
567,3180.7312,3238.7876
568,3159.2407,3200.2378
569,3193.3582,3212.7546
570,3169.1306,3234.9077
571,2685.0732,3231.3823
572,2130.6897,3199.6665
573,3367.581,3213.6392
574,2579.3848,3261.2659
575,3146.8098,3208.258
576,3184.8577,3210.4595
577,3165.0625,3195.8784
578,2644.4893,2850.7815
579,3158.178,3194.549
580,1938.3705,3191.7295
581,3140.9526,1779.3362
582,2405.2754,3161.4
583,1474.8225,3195.8135
584,3148.8694,1132.7468
585,2050.4678,972.26544
586,1536.8381,3203.0093
587,3159.44,1027.2498
588,990.185,3269.316
589,1993.2683,1686.7467
590,1524.9832,1276.8768
591,2221.3245,721.215
592,745.65393,3237.1267
593,3203.0457,3230.6167
594,1845.3052,3296.9263
595,2686.0432,579.6346
596,3217.2449,3226.8633
597,3376.9233,419.77338
598,902.6996,3036.2405
599,3163.1772,3246.1052
600,3249.5532,3271.0679
601,2264.31,3215.3555
602,2124.6401,2474.317
603,3198.24,3231.875
604,3189.1094,3244.179
605,3162.2292,3252.0505
606,2519.8733,3227.7095
607,3233.7722,3296.6206
608,2209.9426,3126.4004
609,2167.319,96.44321
610,629.4422,3219.6538
611,2386.435,3192.0422
612,2339.041,3142.2605
613,3351.6326,3157.2441
614,2757.8286,3245.888
615,2682.509,3137.832
616,2174.792,3233.567
617,3229.9678,3230.4563
618,2713.646,2900.5813
619,1565.7955,3246.3923
620,1530.7847,3219.2954
621,2504.0374,3231.5679
622,1800.7863,3232.469
623,3188.2297,3061.779
624,2850.536,2670.631
625,1904.7771,3257.7925
626,1374.8394,2947.2617
627,2552.6685,3365.711
628,2213.37,3210.246
629,3159.4111,3311.1067
630,2499.0154,2567.489
631,2370.2268,3236.7324
632,3176.9377,2436.7827
633,2441.4456,3263.44
634,1612.472,3248.2048
635,2971.8643,3230.3657
636,3236.6143,3225.0435
637,3193.0908,3233.098
638,2927.2095,3236.1475
639,2078.0981,2281.0337
640,3222.1472,2909.2566
641,2539.7168,3340.698
642,1506.5488,3284.1562
643,3379.4783,3232.518
644,3224.267,3251.4968
645,3247.4106,3227.5981
646,3247.9583,3260.1843
647,3264.1052,3262.1943
648,3305.026,3040.979
649,2741.21,3221.883
650,3206.052,1825.2004
651,1708.1874,2799.858
652,1794.0906,3282.0867
653,1705.0405,3304.2676
654,3504.0457,3263.6108
655,2034.9042,2076.4934
656,1782.9371,3235.9329
657,3271.7114,3330.884
658,3358.0403,2528.5562
659,2351.964,3253.2903
660,1897.2526,3264.1616
661,2657.2952,3237.8481
662,3421.0457,3063.2744
663,2822.8665,3219.7083
664,1811.2826,3188.5208
665,2324.7195,2881.775
666,2236.0488,2982.2126
667,1527.2463,644.09503
668,1913.9955,3218.6184
669,2221.6963,3253.3481
670,1060.9235,3270.7085
671,3232.4985,897.5329
672,3282.1619,3202.7483
673,3188.1526,2572.912
674,1715.3536,3227.2485
675,1639.9009,3251.925
676,2529.2285,3250.935
677,3448.0437,2028.8815
678,2269.4714,2710.9722
679,3520.177,3192.8596
680,3155.9656,3072.3823
681,1494.4071,3062.8433
682,1992.1804,2791.5906
683,1542.4963,3222.6587
684,1447.9568,3306.7434
685,3195.6692,3232.7307
686,2852.3394,3272.5781
687,3030.5796,3246.1616
688,3274.9136,3237.4731
689,3220.5796,3231.883
690,3190.4875,3218.663
691,3176.3062,3231.92
692,3193.7002,3233.468
693,3188.15,3316.0562
694,2185.0083,3459.816
695,3445.3928,3239.4038
696,3279.7112,3357.6133
697,2023.9827,2065.2668
698,2267.1362,3245.9944
699,3256.071,3318.4136
700,3353.9927,3184.1108
701,3202.505,3221.8716
702,3257.8535,3230.9985
703,3236.5977,2963.2078
704,3246.8977,3274.2637
705,2156.836,2774.3228
706,2919.8352,3300.5208
707,1483.341,2892.275
708,2420.7979,3262.7268
709,2733.2659,3181.716
710,2926.41,3261.3113
711,3325.6516,3295.4949
712,3463.8926,3216.423
713,2347.5872,3215.3594
714,3176.1123,3245.4622
715,3179.517,3269.937
716,3338.5156,3249.4553
717,3248.5237,3238.2786
718,3195.9087,3263.2566
719,3202.8257,3275.5142
720,3261.913,2544.3445
721,3345.5515,1968.8219
722,3536.1335,3239.573
723,2621.4458,3272.3608
724,3232.9958,1215.5735
725,3299.2944,3208.5217
726,3256.8174,3081.2883
727,3530.4983,3300.4636
728,1638.6448,3308.3523
729,3397.4158,3339.7017
730,3325.8657,3297.4438
731,2721.9885,2082.517
732,1834.1777,2331.3252
733,2179.674,2658.601
734,2716.1467,3366.6375
735,2466.2124,3307.8274
736,3260.0813,3360.6
737,3663.2417,3346.7566
738,3410.2803,2988.59
739,1931.9956,1751.0315
740,2460.68,3149.644
741,1794.8262,3393.959
742,3341.38,1894.1029
743,2167.1143,3188.139
744,2027.2666,2506.0322
745,1796.1865,2672.649
746,3414.157,3330.9673
747,3334.3708,3290.601
748,3438.592,3019.026
749,1956.9982,3375.6206
750,2414.3499,3266.0625
751,3164.528,1518.1833
752,2535.9614,3292.5508
753,3232.904,3225.2625
754,3367.0413,2274.524
755,1957.3821,2673.0146
756,1547.5603,3258.0793
757,2185.0144,3336.7695
758,3247.4897,1796.6084
759,1747.9078,2927.16
760,1851.5724,3423.823
761,3421.0754,3302.5786
762,2262.0234,3061.0552
763,1703.3499,3076.0166
764,1440.3462,1644.319
765,1687.3108,1736.7292
766,2077.5942,2289.517
767,1340.2849,2018.9436
768,1483.4363,1576.4526
769,1347.1161,2455.5083
770,1556.5249,3351.8618
771,3433.3047,3244.4634
772,1914.6332,1728.7959
773,2829.3762,3200.5962
774,3469.8857,2123.954
775,2435.9275,3253.0298
776,1711.999,3085.8347
777,2180.3906,3195.2507
778,3393.0745,2843.6099
779,2001.3652,2666.0698
780,2365.1592,3354.8677
781,3308.3806,2343.9346
782,3253.0007,3244.9106
783,2354.0935,3171.4739
784,3380.039,3388.8696
785,3481.057,2607.027
786,1751.764,2671.4124
787,3207.5132,3175.104
788,1575.6794,1728.1113
789,1382.0773,3183.928
790,1954.625,2309.5022
791,3459.0728,2713.254
792,1909.5557,3159.1008
793,2931.2275,2805.724
794,2241.9568,1995.2057
795,1976.7854,3207.9116
796,2085.0107,3284.6106
797,3253.602,1623.885
798,1480.5206,2943.69
799,1282.9275,2199.1177
800,1510.0751,2835.5696
801,3108.106,2652.7568
802,1383.3717,2682.5034
803,2765.435,3213.1565
804,2456.16,1712.0533
805,1848.2068,1701.5422
806,1483.2272,2722.4734
807,1814.4756,1941.9277
808,1682.6959,2118.9897
809,1666.2251,3271.1694
810,1619.2318,2661.5254
811,3027.082,3270.0962
812,2413.3564,3303.8516
813,1961.7711,3288.5242
814,1628.5508,3307.0051
815,3270.6628,2803.4592
816,1951.57,3245.0857
817,1424.8677,3320.3594
818,3511.2766,3313.2173
819,3267.1274,311.1061
820,1071.5256,3217.7798
821,3208.2292,3350.4148
822,2597.9531,3312.0298
823,2838.6147,3377.2493
824,3586.0642,2578.8394
825,1707.8982,2099.8928
826,1870.5746,1609.5433
827,2567.144,2510.0208
828,3332.6162,2744.2166
829,3400.638,1916.4047
830,1918.822,1958.0612
831,1557.1309,3145.14
832,2503.919,2849.2834
833,1720.0635,1618.6675
834,2742.0732,2193.8997
835,1586.2692,1726.0348
836,1667.8894,3122.3118
837,1721.1658,2409.0688
838,1820.9683,1799.2426
839,1594.6873,1710.233
840,1757.5557,2375.7268
841,1583.2758,2849.9004
842,2425.181,1808.5554
843,1780.1382,1825.0006
844,1612.8008,2512.9622
845,3488.3206,2817.811
846,3312.7114,1690.7266
847,1175.7856,1883.3259
848,1803.0688,1698.889
849,1801.3192,1719.4944
850,2132.091,3292.4219
851,2094.0356,2807.2332
852,2338.3518,3378.7524
853,2588.5215,2872.3872
854,1679.0386,2268.792
855,1540.6742,2676.4746
856,1431.5491,3211.2637
857,3311.5825,2457.508
858,2343.7637,2132.8838
859,1326.9833,1924.9847
860,1487.8903,1615.1768
861,1700.8607,2042.4476
862,2181.6335,1445.5925
863,1729.1643,1393.5773
864,1272.8275,3341.05
865,1557.9294,1768.2933
866,1368.2986,1415.3805
867,1494.0743,2369.7915
868,1362.0845,1837.6918
869,1870.8763,1255.0272
870,1167.7585,2905.3179
871,2863.5317,2794.5286
872,3072.0105,2055.765
873,2423.9788,3336.946
874,2868.8743,1805.3049
875,2044.8647,1591.5828
876,1746.1968,2237.2056
877,2006.2478,1700.7402
878,2091.0503,2110.9805
879,1860.0131,1836.4792
880,2139.9607,2520.3425
881,2676.782,2311.891
882,1589.4528,2718.5103
883,1883.7742,2940.2615
884,1883.1211,2626.2827
885,2853.3625,2782.5332
886,1974.8009,3187.7495
887,2761.3452,1685.5496
888,1762.0554,3234.6887
889,3465.2573,1586.7261
890,1376.5907,2126.1843
891,1706.1904,1790.53
892,1471.9031,1855.8568
893,1587.8186,2743.4712
894,1785.8132,1725.1715
895,2657.2856,1955.1025
896,2508.5713,2874.5444
897,1935.6936,2479.5667
898,1394.7051,1626.6044
899,2108.9075,1565.4714
900,1613.8678,3298.4976
901,1935.6042,1441.6941
902,2575.6655,2454.8071
903,1715.7332,1980.6783
904,1960.4375,1400.094
905,1987.1981,1751.7917
906,1500.754,1479.4877
907,1888.5608,1827.6299
908,1843.5631,2047.1654
909,1663.9026,1012.112
910,1313.9738,3121.7856
911,1549.6277,2518.4294
912,1810.4307,1662.6582
913,1572.389,2587.9146
914,1501.4957,2833.644
915,2250.7517,2810.0894
916,1429.7986,3250.6655
917,2862.0015,1566.6696
918,1314.867,2005.5769
919,1375.0328,2306.6296
920,1812.5977,2756.3547
921,1818.2593,2273.9019
922,2035.3801,2080.203
923,1859.3245,2188.762
924,1598.4116,1766.5645
925,1350.3715,1966.5863
926,1544.9181,1779.3108
927,2222.5547,1692.4736
928,1469.3342,2380.654
929,1924.0542,3443.681
930,2419.2197,2562.6128
931,1945.0459,1601.4207
932,3283.4124,2809.0132
933,2345.3271,3219.009
934,1679.7471,2412.359
935,1386.6621,1711.1332
936,1509.9585,2931.8225
937,1258.3905,3103.2864
938,3366.7727,3129.7122
939,2365.7495,2152.4878
940,1958.6042,2508.9487
941,1930.3423,2689.0679
942,2505.6123,1254.9338
943,1072.5137,1459.4661
944,1790.323,2102.3108
945,2073.373,2556.3564
946,1635.8977,2608.9956
947,1497.9958,2268.7454
948,1842.9143,3238.3608
949,1670.2567,1403.7483
950,1727.8053,1407.7123
951,1145.3628,983.44763
952,1177.4135,2009.0387
953,1376.8198,1607.7653
954,1603.1776,1544.7235
955,1383.2792,3304.0286
956,3282.874,2156.6558
957,1339.2361,2025.1078
958,1410.4824,3016.5059
959,1292.8971,1794.9398
960,1583.9446,2595.2476
961,1558.7709,2454.0464
962,1631.3674,3274.3892
963,1217.9774,3174.359
964,3301.5068,1708.6168
965,2327.8506,2601.0146
966,1508.4696,739.08264
967,1260.6143,3342.5188
968,3462.469,2818.8691
969,1534.5897,3018.7358
970,3319.9202,1897.1322
971,2534.12,3473.3079
972,1480.3131,3050.074
973,2272.492,2297.4
974,1223.9021,2426.9265
975,1652.8368,1697.1707
976,957.29376,2857.7751
977,1134.6329,2808.4165
978,1375.5045,2047.1025
979,1587.7782,3175.1196
980,2477.6846,1471.4741
981,1715.5924,2305.314
982,2016.334,1160.7869
983,1100.4944,1676.5432
984,1241.0415,2513.928
985,1928.1624,2854.6057
986,2565.1326,2307.7124
987,2370.746,2544.0356
988,1363.711,2007.9209
989,2059.815,2577.2532
990,1715.7496,1491.329
991,1255.1298,2042.1882
992,1173.8153,3298.2239
993,1651.2522,1186.2358
994,1170.4662,2495.873
995,1189.5542,2583.234
996,2804.6555,2508.9912
997,1547.8008,1926.6744
998,2269.9558,2386.364
999,2099.2693,1861.2053
1000,2079.4912,1880.182
1001,1285.4233,3144.7888
1002,2412.1135,2530.2468
1003,2007.3501,1787.917
1004,1731.6133,2693.3513
1005,2593.125,2713.3599
1006,1595.9901,2855.8674
1007,1418.5112,1545.8446
1008,1331.9962,1543.6824
1009,1485.6453,1448.0217
1010,1370.7396,2489.8071
1011,1379.2473,1838.5085
1012,1682.1494,1592.8915
1013,1532.53,2522.3794
1014,1416.3423,2868.575
1015,2578.7336,2502.3203
1016,2171.1099,2853.4966
1017,1944.8292,2032.6254
1018,1621.7676,2801.3425
1019,2175.6492,1663.9221
1020,1582.2072,1892.984
1021,1868.7668,1661.6342
1022,1438.1606,340.9928
1023,1185.3071,16.208294
1024,65.26533,2327.7563
1025,1621.1006,2882.9226
1026,1545.1097,1517.5309
1027,1885.9261,2567.4575
1028,1624.9675,1774.0759
1029,1971.8115,1225.2885
1030,1182.4237,2289.6877
1031,2159.4731,1562.8191
1032,1834.1132,1710.2654
1033,1478.7092,2757.6
1034,2043.9519,1684.678
1035,1528.7212,1533.2153
1036,1459.0647,1923.1506
1037,2008.1798,1715.2266
1038,1842.6808,1548.565
1039,1302.3784,3254.8794
1040,1850.9492,3316.0437
1041,2040.5636,3044.2493
1042,1523.2133,3179.5989
1043,1777.4882,2264.4312
1044,2591.4087,2529.8066
1045,2197.7832,1678.9476
1046,1782.7334,1286.3055
1047,1720.92,2520.029
1048,1860.8068,2576.7349
