epoch,metric1,metric2
0,14.099165933030832,153.18393287644852
1,81.74755061667825,69.08690129092119
2,69.34652106052043,48.20986342463092
3,141.22879497716326,150.8809677950238
4,160.0167477649739,173.41843108262765
5,232.36643233646345,239.98207313187572
6,193.46499562703855,199.741358984678
7,213.7858512800463,239.94186578601892
8,214.8813566810689,219.22684292696235
9,209.17694804597772,226.3333088377417
10,208.7725959044367,214.07687532037
11,208.5054508236061,223.619434904404
12,150.66483732798136,157.2306407333568
13,198.37520642261225,209.61019141825773
14,202.7684173623359,210.95207246506
15,206.70335158199416,218.66961336985665
16,189.22904025430677,199.26986729673487
17,203.4344618389349,218.07287112452187
18,218.27684852116667,231.6024642902972
19,230.4270533244309,233.5685088127312
20,250.8314149743633,261.5898144323779
21,230.309996641951,259.3350877073124
22,265.8317080127282,279.9553761582729
23,223.8020865936902,235.44822122249985
24,301.6918038043649,330.43364001602487
25,258.79050720542216,279.90790450318354
26,233.8820116700531,268.9723853475753
27,263.18495057636727,299.6603670879737
28,309.8923383221042,292.1817907968298
29,294.74055401850467,326.4581096169313
30,313.17992200700184,373.917757005304
31,326.3244574741989,368.57933886527735
32,309.5539869515348,365.9174007758122
33,371.1347268774732,372.67406722124775
34,374.7985449642373,386.8452700450551
35,311.387250144903,348.52081893727114
36,393.8154702884319,473.9668105894297
37,332.85106636107963,433.8106687724536
38,363.5209023434425,409.8764226265242
39,418.88553625772,517.2011800809421
40,365.1086289699565,361.1606633764208
41,63.82819875738874,65.45072975151446
42,562.8882101741194,698.7949740588441
43,986.0188895139634,987.5535299662528
44,992.9520303330248,994.2270605767724
45,1003.8084085877216,997.4450461215158
46,996.570655655042,999.5657818873524
47,600.5045668665904,1016.555197051997
48,406.3652457157104,533.9371345474524
49,393.3497555630877,547.6065972349365
50,1146.40999333906,1207.2443196543038
51,1062.5524658040797,1081.0784890790917
52,385.15898471491545,1202.7380096915836
53,1211.540313974424,1048.1474032466065
54,366.84354969343286,318.0491104470244
55,455.3820347586896,791.400127147022
56,272.2238478350522,546.6959147785162
57,216.7094812278117,22.91391526193503
58,521.2242186837092,562.8150114303114
59,314.445820603459,325.29064315449256
60,549.9223099376975,627.8874202850019
61,455.52364607895225,569.6691403563422
62,564.2114665555007,686.9976121046274
63,705.3193094081505,812.4551809861697
64,894.3300958576011,780.6492560161128
65,397.48852548470205,343.69050016881465
66,525.8742233308975,645.1349655996925
67,716.1948171663488,801.3353667719432
68,531.6854427322453,627.9381026422685
69,1031.1681089635654,971.9679789904446
70,1025.0620561656988,1688.8584347523629
71,1236.5189055868238,2499.3967279374915
72,778.2546659582458,1181.0761381102125
73,469.111082419756,512.6377032674909
74,1023.7255988332691,376.8714292555122
75,417.2802216574649,634.785298084127
76,545.5413904257116,1027.1170722258762
77,839.7059332582256,1194.2150565691345
78,1021.6960068333406,1020.5624551203496
