epoch,metric1,metric2
0,-4.598662190125783,-6.548298522114578
1,-28.81986222019417,23.811058807521093
2,14.197524293357136,47.13189247710528
3,11.954467509193972,23.772187609417607
4,28.726990008687302,23.20145000573481
5,23.70012817656988,22.97181396295469
6,21.64337491426109,20.42307106979968
7,33.936989513160526,19.38543264017098
8,22.777930747451133,20.035430448931336
9,18.788290032095105,15.498784234932604
10,11.262904580190296,-17.787755929675047
11,11.094111223040825,-6.0677575396515095
12,15.590378737293513,12.953063460297736
13,3.345360037529023,2.176854025473653
14,22.1100824901838,3.565572346119417
15,-0.5920288161986237,35.49203881571805
16,-0.7038928501019117,-7.24452404006052
17,30.30003364452583,31.734334152375794
18,47.45529350088054,22.906826525955267
19,43.10804388659045,43.60942818344911
20,37.456344655465934,21.98247066396188
21,39.31037903847249,23.30430134659745
22,21.44709750710316,32.914352122504845
23,25.949213013819804,27.00856366305223
24,18.48724405997521,11.868089579464312
25,-5.208740062734806,12.61521581916386
26,30.337894921364907,9.977593457110014
27,35.62335335749204,17.65604378639754
28,33.47326174371475,50.47005034526275
29,37.136149477293415,61.06215369240629
30,36.141990428440224,34.89275670792073
31,41.233347778813645,71.5481808681728
32,42.565771021911,24.762770655041777
33,44.45339932212027,51.2555136950474
34,45.68837501310758,45.586280930727
35,43.75952784840386,48.60132122335849
36,39.7284648283062,33.634564431921824
37,37.58721647189212,34.931390840315295
38,35.699879844775644,19.13980705928497
39,34.82221784072463,31.137943975130646
40,34.31927170860281,30.066758038365546
41,37.67460238647904,42.38880555008471
42,45.96028741703655,33.713113377230954
43,15.925738350680646,32.32167962170467
44,30.37412396146712,39.48078293150095
45,50.6079002840242,81.57849019051372
46,5.515244201338335,49.53312145117207
47,36.78764647924561,40.25017974130043
48,36.73437439403924,44.99602453881823
49,31.833306087307538,49.44944982319619
50,28.110413929495696,47.04623050246577
51,36.8686289687909,31.513275422934704
52,30.03410989440557,36.23859729002923
53,33.25095481419228,39.45458226191295
54,36.67433325620465,39.348959244116266
55,40.31693516691762,42.761785934065344
56,35.99556785335852,44.91853255522394
57,27.978591799636632,43.32542569537759
58,23.101688846178288,43.48150165780829
59,40.54327459370853,41.83877163439087
60,46.66092870168513,46.41124764905722
61,48.11354184282178,44.9031279576717
62,36.116580044802575,53.769974767100265
63,28.72727763611585,34.95774516414782
64,31.37435993835891,31.178894818895508
65,30.711081163345213,32.11292710309574
66,38.75539722543933,44.6655230344661
67,41.4923051933677,42.7335169722545
68,40.08484010167419,34.12248331569449
69,35.984979937374355,36.45833402855139
70,36.710586612684,33.01519144797534
71,33.37444300896965,47.98387868628407
72,40.9831474998835,34.52224276787028
73,42.35193643454226,43.15291157885207
74,43.67858491728603,48.44568690893798
75,45.14999323508264,42.54695128315458
76,42.26531857821478,34.083544415334515
77,41.39958519257877,35.76541544884262
78,41.10105438769605,37.74206579624122
79,41.94715368195858,34.7501766165704
80,36.40911575003732,40.59578355972111
81,43.105961596032046,33.62467955985183
82,51.42795384022882,40.494036340950274
83,51.49256199577389,42.44009661692942
84,42.490353511098185,41.62728179583718
85,48.96913808695904,40.15951847562563
86,46.60847808344184,35.648499399592936
87,44.635250174679406,39.69529189152452
88,48.23286848811923,40.15326349572672
89,46.11393638973892,39.89181904544374
90,46.10872196717223,42.79780210062749
91,49.02329322701375,42.915654688096495
92,41.32886841544198,42.36235863954288
93,50.061196086123154,41.56238646058225
94,43.95528401523164,39.69215672003933
95,37.74234098354252,39.88122442948137
96,43.00077562481732,39.58060733355941
97,48.7359559466441,40.96246791904222
98,50.89764599017758,40.381847088481095
99,54.431239272918646,43.321290079485806
100,44.89692128690601,43.01533034632047
101,45.628316204905005,46.33016424800927
102,43.62658573427978,48.42155326648076
103,51.62036074127016,44.78271679487211
104,37.172680058387215,50.182061088917045
105,40.88796919364375,45.76592371357326
106,43.31071298600046,50.17892080364497
107,52.29153821932371,43.0695936704079
108,49.4545594881412,42.03240338419072
109,41.14525232802278,50.43470769728052
110,43.321041760155225,46.57837436113381
111,44.85026741647311,46.3857926554759
112,43.48620025001584,48.739710270174456
113,49.383690843074895,45.333643030052464
114,44.30915043970905,45.608953113013705
115,43.0824257165527,46.61428175401083
116,43.81488428316339,48.733568936119184
117,43.8023359976518,51.57919131547355
118,45.13432467724933,46.25922835581751
119,44.03131390784287,52.96819001623684
120,43.42952263967473,52.10127732803013
121,52.99829529930624,45.51924866704647
122,41.572008653695725,51.6132941170773
123,45.00598444467064,49.34537092243956
124,44.05027611110711,57.96544608880894
125,47.66280444000468,49.91651613778156
126,50.17815150250229,46.370962701830166
127,42.20411115547563,52.20310444013778
128,50.12040860198235,49.98387923947488
129,51.01252179488375,53.43573938955988
130,38.20039078124721,55.917521809065136
131,51.83383256146762,58.2052902188734
132,46.06185017625472,49.42708744421533
133,56.76046705313884,56.64628182030977
134,49.53770693849655,51.68994313578533
135,42.3314269064759,61.409317202043454
136,53.17727417648599,51.576927266158535
