epoch,metric1,metric2
109,477.27734,515.17737
110,434.2066,350.17786
111,422.29025,374.0787
112,424.7195,373.01013
113,430.9584,382.3811
114,419.59705,416.71802
115,469.76706,316.25153
116,335.02008,426.95404
117,404.3509,503.58148
118,473.559,478.211
119,464.7871,398.6822
120,495.56018,479.07382
121,477.96112,522.4872
122,476.29053,583.2913
123,490.10693,445.0229
124,465.45615,490.28946
125,523.73425,415.46368
126,484.54364,483.45206
127,491.12625,473.29117
128,542.3805,525.86664
129,494.8404,524.0971
130,458.96228,409.50845
131,450.2471,517.84143
132,475.1334,574.16846
133,571.47986,353.097
134,502.54453,479.95465
135,465.28302,473.90958
136,477.03775,405.9942
137,466.37524,621.7062
138,503.3439,519.369
139,435.9505,443.36368
140,540.73016,538.33777
141,527.4109,518.181
142,510.68927,536.3848
143,499.38266,474.74243
144,447.55438,406.49805
145,416.81317,425.24673
146,463.28622,527.4833
147,492.91266,468.38907
148,514.61694,342.01468
149,368.80225,419.87775
150,385.14157,331.71594
151,505.72705,459.61166
152,504.34833,362.65314
153,496.5843,495.15396
154,558.213,416.90997
155,493.4382,586.25385
156,443.9169,469.99023
157,530.2653,450.81558
158,481.11395,498.20135
159,516.3592,670.54944
160,570.4791,465.59644
161,501.17377,409.558
162,553.6111,554.05945
163,529.02783,634.3213
164,641.54785,469.1311
165,519.69073,539.2518
166,546.3084,495.21704
167,539.95374,455.72504
168,593.83057,528.9468
169,567.9753,637.55646
170,538.16736,625.9824
171,600.7418,615.2737
172,543.76056,579.4551
173,585.36365,648.03546
174,624.8477,464.08014
175,465.78622,492.36075
176,591.19556,523.9889
177,558.415,590.98883
178,705.02686,493.52875
179,569.8031,585.1605
180,557.7619,520.0197
181,580.55817,537.8885
182,481.64365,600.1061
183,524.3278,636.04895
184,625.6836,588.4764
185,508.77606,453.6839
186,577.09827,696.1666
187,562.9929,719.0409
188,579.26843,484.059
189,492.1867,533.99335
190,526.8661,608.9811
191,558.7623,535.3412
192,581.1731,573.64813
193,611.16034,644.5151
194,662.495,542.4507
195,536.3278,502.25043
196,485.37054,447.044
197,521.4111,595.89075
198,764.309,585.2997
199,635.9783,561.63684
200,562.49194,491.5467
201,504.7962,546.82153
202,532.4203,420.3978
203,542.2214,666.336
204,574.0652,666.04565
205,589.7299,504.62988
206,519.6327,620.9049
207,596.63416,543.7638
208,582.4852,558.0287
209,643.53357,534.4797
210,547.7818,682.7323
211,615.4669,573.40247
212,733.22314,643.33563
213,739.17224,593.77155
214,579.20764,553.1615
215,636.9789,501.2486
216,496.24112,657.3307
217,638.1333,572.10846
218,572.14795,662.4493
219,623.1208,557.2589
220,684.8961,655.04724
221,634.60394,599.34106
222,644.75415,625.4886
223,659.08496,586.8379
224,652.4591,525.8745
225,549.8312,577.2374
226,572.2566,657.41956
227,658.23157,640.82806
228,599.8893,606.73987
229,603.00366,492.6848
230,510.08575,625.20306
231,713.833,639.22986
232,688.6792,694.69763
233,783.3027,667.22595
234,682.6923,582.0274
235,629.05804,786.85077
236,743.0033,747.83594
237,724.75116,590.849
238,727.66125,763.34546
239,678.00323,651.19836
240,708.31506,677.2759
241,706.67737,709.01025
242,693.7319,641.97095
243,730.12366,699.50793
244,912.7116,664.1642
245,590.4902,628.9141
246,717.7996,756.2423
247,754.77264,654.6937
248,683.3341,666.8389
249,713.3139,681.92957
250,738.1587,713.7848
251,776.65765,784.57117
252,731.35394,632.695
253,844.0879,587.5355
254,602.6222,558.8307
255,747.6672,827.932
256,739.9707,735.2422
257,776.0046,532.5796
258,732.6016,644.89343
259,687.6502,746.19556
260,746.08264,558.2344
261,818.1594,612.42725
262,689.44116,774.5574
263,621.8579,672.1703
264,904.10645,1152.6034
265,1473.9049,779.98584
266,900.2713,614.53406
267,594.20105,698.37964
268,734.64935,668.1446
269,647.3323,735.54584
270,817.38306,617.2461
271,741.4053,700.0134
272,719.3316,743.04224
273,706.6763,809.7265
274,947.8078,686.6122
275,781.47284,666.5019
276,659.77765,688.70935
277,946.47107,660.15
278,729.7786,805.0547
279,778.7593,758.1246
280,794.32605,890.8878
281,930.61,769.19977
282,950.93256,987.08044
283,1080.3342,924.04895
284,883.4705,961.7814
285,899.4595,664.483
286,763.39124,829.0451
287,812.69836,794.504
288,965.7168,765.51843
289,781.1309,1759.0455
290,997.4152,887.14667
291,852.73346,812.3606
292,887.8447,891.6083
293,1324.637,953.5114
294,870.7011,1222.9773
295,1588.9362,708.6752
296,857.54535,723.1028
297,870.3255,1353.5565
298,1141.2443,823.6756
299,862.1221,1266.6683
300,1427.7733,889.903
301,1268.3336,1230.8817
302,1100.1111,1383.1261
303,1311.0966,927.18835
304,866.7847,709.0985
305,1168.7509,1490.9724
306,1750.6992,1290.7681
307,836.0409,869.3159
308,957.46814,1017.21106
309,1199.1038,1107.6432
310,1037.1082,1533.2693
311,1430.5778,1459.1338
312,2170.2104,1287.1794
313,1776.0518,880.0247
314,1027.6179,1123.0616
315,1226.2511,1293.4103
316,914.40656,1654.2885
317,1709.1545,1778.9326
318,2105.1946,1663.9033
319,1591.1051,1206.4906
320,1116.8336,1236.322
321,1265.6221,1554.7966
322,1687.4852,1220.4418
323,1840.3303,1317.1902
324,1354.1029,1786.7477
325,1529.5356,1464.6721
326,1232.7169,1745.8912
327,1372.1078,1222.0549
328,2106.4412,1714.8533
329,1357.0046,1046.6119
330,1400.2681,1650.303
331,2698.815,1486.3977
332,1521.9287,1259.5905
333,1054.2683,1024.7151
334,1054.3158,1615.3574
335,1275.172,1262.2719
336,1093.3301,1271.7994
337,2000.8607,1058.3875
338,1406.4646,1380.7894
339,1133.2994,1148.0963
340,1601.4344,1183.1206
341,937.1406,1133.4352
342,934.40656,1422.3401
343,1539.9811,1497.471
344,2014.0688,1478.9135
345,880.4624,822.53796
346,859.47437,1120.197
347,1122.9238,1513.0504
348,1370.3534,998.59375
349,938.37286,1615.3528
350,1514.6471,1709.7881
351,1168.8212,1576.3905
352,1942.6393,1408.9382
353,1997.2163,1982.866
354,1517.0798,1058.4646
355,1029.1289,1609.5094
356,1769.6877,2090.27
357,1589.3733,1399.6794
358,1232.8649,738.58325
359,887.26654,1616.8339
360,1406.6476,2341.3984
361,1705.3118,2257.0674
362,2971.8096,1333.5583
363,1597.719,1290.905
364,1916.2614,1494.3291
365,1442.6144,1264.3727
366,1627.5793,1476.7417
367,1663.3975,1874.0619
368,1492.9857,1111.7595
369,1278.0999,2273.2622
370,1432.9924,2232.2158
371,1885.1759,1357.3195
372,2032.971,2178.7952
373,1378.1351,1411.2463
374,1487.4269,1275.1384
375,1774.1245,1576.7947
376,2265.7488,1688.8982
377,2357.9463,1479.1473
378,2059.935,1877.6638
379,2915.4517,1626.15
380,1975.1635,1645.8132
381,1809.4219,1816.9886
382,1466.4105,1392.8552
383,1151.7916,1561.4136
384,2299.6917,2608.7583
385,1626.3397,1666.2234
386,1260.6761,1703.668
387,1260.4171,1566.8896
388,1622.3092,1554.4827
389,1699.2954,1227.6635
390,1667.9686,1553.6677
391,1567.4911,1944.3997
392,1162.6719,1542.7933
393,1489.7462,1566.7859
394,1479.8969,1253.8369
395,1120.8359,1214.4507
396,1340.9434,2052.1018
397,1138.9023,1949.361
398,2191.9883,1276.8401
399,1899.8016,1836.1443
400,2080.1047,1713.6946
401,1763.4805,1859.2
402,1616.9738,1120.8627
403,2546.4956,1787.0105
404,1748.2714,2508.8618
405,1517.6221,2235.4673
406,3784.4966,1472.7162
407,1496.2266,1843.2717
408,2096.9858,1383.5266
409,1842.6813,1637.0961
410,1636.3527,1820.4059
411,1968.8286,3615.0566
412,1870.074,2933.476
413,5063.8076,2686.5781
414,2912.4905,2537.2175
415,2249.3503,2469.6284
416,4693.2046,2905.5984
417,1439.1405,1809.4221
418,1921.2035,2392.5425
419,1692.9481,1537.8563
420,1563.9829,2509.2388
421,2186.9966,2175.8218
422,1686.1719,2621.3726
423,3765.1216,1807.0494
424,2922.7227,1247.8528
425,1836.9409,1786.1178
426,1803.4349,1460.9875
427,1842.9243,2003.8512
428,2415.0952,2048.3074
429,1672.4901,1938.4156
430,1685.9506,2788.4512
431,1814.7422,1783.3799
432,2914.376,1779.8297
433,1900.7533,2108.146
434,1809.0847,1766.6725
435,2397.7358,2656.935
436,2971.5566,3111.7988
437,2852.3198,2182.094
438,2402.7468,2643.7231
439,2387.9138,1669.374
440,1752.3213,2036.9652
441,4850.762,2980.6145
442,940.5329,3061.31
443,4547.828,2528.7427
444,3767.606,2866.3022
445,2811.9204,3721.9614
446,1547.1094,2609.185
447,5007.495,2416.6997
448,1833.0985,3274.5984
449,5036.444,2327.7876
450,3425.9436,1884.4232
451,3518.4175,2080.2734
452,3734.783,2421.9683
453,2782.3252,3817.1458
454,2827.1765,3386.843
455,3514.6797,3538.1128
456,3874.8005,4139.6284
457,3067.579,2173.8757
458,3051.7173,2250.3179
459,1571.7046,3622.261
460,2766.3435,3001.8054
461,2641.6772,3229.022
462,3623.7268,4244.441
463,5021.3267,3952.1672
464,3491.078,3766.8774
465,3575.2078,2533.4834
466,2398.5757,2612.233
467,2585.3835,1496.2576
468,1500.4283,2045.7789
469,2319.1365,3437.0789
470,4454.8843,3189.9158
471,2298.9153,2078.3242
472,1467.2186,3274.9717
473,2450.2178,2559.4272
474,2895.7332,2343.7205
475,1523.8466,3113.1956
476,5223.0957,3200.95
477,5094.7954,2126.0547
478,2939.2295,2597.779
479,4901.083,3935.5996
480,5060.376,3576.6821
481,5062.524,2839.8472
482,3154.1006,3830.1401
483,4972.8955,1851.5203
484,1938.445,3310.1597
485,5100.398,4347.913
486,5018.995,4712.0986
487,4981.1772,3893.3027
488,3603.6648,2878.5566
489,2455.36,2987.407
490,5078.053,1521.8247
491,2243.463,3022.0132
492,4201.149,3584.6118
493,5102.953,3581.9146
494,2035.0674,1956.8875
495,2365.475,1995.7859
496,1608.6477,3450.659
497,2869.6738,1534.5664
498,4515.993,2242.0056
499,2606.5796,2864.6172
500,1824.2898,3495.9473
501,3715.0024,2934.666
502,4422.798,3225.39
503,3456.5288,2900.723
504,4534.28,2921.6624
505,2022.5526,2305.3455
506,2324.8635,1246.1937
507,1816.4303,2842.7778
508,2472.1084,3459.5728
509,4703.723,4598.8345
510,5048.1562,4569.4517
511,5087.043,4183.8247
512,4982.3105,1711.7283
513,3335.8816,3707.8599
514,1836.5991,2350.0007
515,4110.42,3637.2102
516,4930.9595,2350.8967
517,2583.539,2298.0972
518,2021.4071,3891.509
519,1690.5242,4577.557
520,5091.1235,3704.2446
521,4638.898,3345.7402
522,2818.1519,4431.747
523,5015.468,3522.9897
524,4230.4263,3730.4126
525,3965.6653,4259.491
526,4964.9214,4374.065
527,4972.39,4238.116
528,3590.373,1682.9075
529,2249.7852,4747.7983
530,5130.8267,4380.251
531,5086.343,1684.9479
532,4920.306,2925.104
533,4089.4224,1987.4094
534,2025.5511,2040.6654
535,4953.506,4235.8027
536,5160.473,2393.4565
537,1787.0366,4661.759
538,1021.8649,3983.2683
539,4921.319,4201.7256
540,4983.0464,2925.4285
541,3646.776,3600.1687
542,5019.852,2660.6782
543,3125.1199,2738.4849
544,5109.362,3807.0105
545,5048.1562,1818.4467
546,1430.5087,2289.4578
547,4104.483,1180.071
548,1914.3451,4491.009
549,5078.208,4599.219
550,4395.1597,4994.9375
551,5061.822,1411.2454
552,1442.9531,3272.484
553,5136.246,4775.2393
554,5102.04,3260.534
555,5150.46,3390.984
556,4534.666,4689.153
557,5022.4087,3100.4006
558,2988.657,3623.6125
559,4981.2974,3904.7056
560,3281.9353,2998.3337
561,2640.1218,4309.5034
562,3351.835,4993.823
563,5109.616,4118.963
564,2808.775,3227.3738
565,3612.6064,1388.0612
566,5006.5747,2442.3025
567,5104.4937,4204.311
568,4500.816,3925.1309
569,5056.4434,3635.4192
570,5074.878,4226.0947
571,5041.1885,4018.7827
572,4970.818,2822.792
573,4616.7515,4583.4927
574,5079.1675,4208.8486
575,5071.385,4606.6704
576,4569.8516,3977.2554
577,3385.87,3907.4167
578,5202.947,3169.8833
579,1157.2395,4586.6055
580,4161.7246,3141.8364
581,5032.986,3950.5671
582,4505.9556,4069.3164
583,5098.1875,2789.3965
584,2203.8977,3148.7031
585,5083.0996,3500.0051
586,4415.396,2579.5315
587,5017.5674,3007.2554
588,3892.5688,2884.0515
589,5030.6035,2361.8923
590,3298.8066,3822.97
591,5002.7393,2631.003
592,3615.0808,4360.995
593,4973.0015,4180.9463
594,3133.0403,4493.248
595,4097.9707,4284.3706
596,5047.643,3765.371
597,5077.978,3026.9265
598,2167.0874,2895.6523
599,5019.6895,3917.7866
600,5012.101,4524.541
601,5100.7163,2732.3074
602,1895.5425,3274.4148
603,4721.0396,1489.6936
604,3565.1133,4514.7734
605,1909.2411,4334.993
606,5070.245,3051.3367
607,3940.6726,4447.0083
608,2879.9639,4654.1035
609,5092.551,2366.7546
610,5076.4487,4600.1094
611,5136.162,2444.648
612,2646.0579,3311.929
613,5129.314,4868.4033
614,5125.111,4503.323
615,5097.2446,3616.032
616,5217.415,3156.1606
617,5098.7793,4149.616
618,5136.765,3764.6167
619,4924.766,3326.8804
620,5056.2866,4988.002
621,3162.7944,3963.1665
622,5021.623,4574.9062
623,5115.62,4201.8486
624,4404.475,4704.633
625,5021.5015,2991.8706
626,4939.8306,3717.266
627,3340.142,4956.957
628,5067.5513,4993.292
629,5028.044,3356.8477
630,4953.494,3577.7095
631,5076.9536,4397.1157
632,5079.061,2258.943
633,5040.204,3872.664
634,4884.635,1494.914
635,4722.888,4853.6606
636,3057.7593,3114.8074
637,5124.591,4683.2773
638,5093.8496,3400.8638
639,2508.251,3305.1099
640,5101.0864,2808.145
641,2967.661,2361.7942
642,5177.633,2299.4907
643,5030.1816,4133.879
644,5069.2793,2295.4094
645,3937.0713,2361.3667
646,2486.0713,5085.5093
647,5113.5938,4611.623
648,5081.635,2862.5874
649,5029.8677,4585.02
650,4962.8804,2151.7688
651,2100.1165,1371.1991
652,1893.3181,4501.3267
653,850.8182,3798.5176
654,5008.3755,4861.195
655,5212.4424,3281.3462
656,5052.3457,3730.8665
657,4977.5527,2988.417
658,3952.6572,3651.431
659,5095.7563,5034.907
660,5117.5947,3877.6843
661,4693.8623,4223.0244
662,4968.4185,4429.7983
663,5016.483,3306.048
664,2845.8132,3016.914
665,5164.3975,3968.6511
666,5106.277,5127.324
667,5065.288,4414.362
668,5232.5796,4016.353
669,5296.905,4639.745
670,5104.348,4094.882
671,5142.5347,3079.6897
672,5139.278,3087.5796
673,5100.255,3013.5535
674,4958.1807,4857.818
675,4958.4453,3201.2427
676,4997.6045,4944.529
677,5000.2114,4979.604
678,4995.811,4819.925
679,4968.0776,4593.4478
680,5024.9927,4458.965
681,4994.389,2788.017
682,3138.9893,3940.9038
683,5145.8716,5045.763
684,5001.8403,4143.502
685,4097.36,4237.634
686,5041.275,4159.915
687,4931.2817,5049.07
688,5062.6777,4592.808
689,2667.034,4300.4355
690,5132.4053,5081.3076
691,5179.241,4448.8027
692,3189.897,4483.753
693,5029.0664,4567.3467
694,5020.1987,5115.1836
695,5103.8037,5128.272
696,5155.0083,4690.3
697,5105.3857,5106.815
698,4594.8496,4827.316
699,5223.7275,4250.0327
700,5217.179,3880.636
701,5192.304,4694.2256
702,5128.413,3822.855
703,4749.5767,5097.8887
704,5149.3687,2704.4927
705,1891.9062,5073.392
706,2269.171,4633.0454
707,5110.012,4089.186
708,5106.802,5065.936
709,5017.5913,4829.271
710,5071.643,4777.28
711,5042.627,4350.336
712,3740.7927,2710.2556
713,4207.4297,4707.0054
714,4205.751,3651.2102
715,4329.788,5067.9
716,5138.39,4502.3584
717,5130.5356,5043.5874
718,5052.0586,2712.601
719,4988.3433,5036.8237
720,5083.1123,4966.619
721,5060.407,4587.1724
722,5130.4697,5034.118
723,5092.7446,5020.1626
724,4961.902,776.6478
725,812.549,5052.258
726,5102.9526,3436.7676
727,5044.004,3959.1372
728,1681.8647,4490.6055
729,4869.33,3669.2456
730,3150.798,4148.003
731,5320.972,4997.081
732,5045.386,4622.124
733,5113.241,5026.1416
734,5091.362,4228.3574
735,4998.7847,4592.1133
736,3707.9634,3461.2253
737,4980.0054,4978.6216
738,4994.7285,3716.6868
739,5002.0796,4510.9155
740,4950.144,3477.5356
741,2449.1953,4568.9434
742,4999.338,4702.204
743,5000.6978,4244.283
744,5023.7393,4763.593
745,5064.9688,4272.958
746,4877.1987,4275.3213
747,5052.6245,4903.582
748,4951.5234,5006.2646
749,4963.04,4604.7036
750,5051.107,4255.026
751,5074.7764,4288.1562
752,2121.489,4859.28
753,5270.2583,5040.146
754,5219.864,3916.4194
755,5090.885,4593.893
756,5014.7134,4581.288
757,4932.5674,4512.0547
758,5029.533,4904.621
759,5032.014,3493.8496
760,4994.9717,4846.1475
761,5051.7866,3033.3174
762,3379.9817,4878.899
763,4991.226,3725.2612
764,4606.1323,4483.5034
765,5106.3413,4414.874
766,5112.4116,2243.5515
767,2662.891,3644.9226
768,1360.2657,3980.9824
769,4304.832,5072.223
770,5129.0835,3427.9832
771,2474.108,4068.7632
772,5075.589,4840.4873
773,5103.818,3547.6667
774,5078.0513,2420.1345
775,5026.1357,4651.8574
776,5075.0806,1495.2585
777,1868.9772,4906.7812
778,5036.999,5055.746
779,5069.9834,4977.4033
780,5019.058,4934.096
781,5015.269,4440.5454
782,5114.731,3141.9143
783,2168.6782,4706.456
784,4962.2656,5065.6167
785,5047.2173,5274.24
786,5257.4307,4205.3315
787,5104.808,4432.6196
788,5001.224,4544.6846
789,4997.952,5058.896
790,5073.4023,4415.6035
791,3223.2998,4884.1177
792,4751.455,3901.3765
793,4983.988,4262.6733
794,5018.802,4599.496
795,5047.4106,2452.2114
796,2496.0122,2758.189
797,2242.3096,2714.9285
798,3063.0408,4894.7773
799,4923.227,4370.4814
800,5027.516,4228.4507
801,2111.2676,4219.5806
802,5010.754,2546.8586
803,2097.3896,4512.943
804,4022.052,4326.5967
805,3384.9006,5059.794
806,5161.707,4323.5107
807,5079.746,4933.5947
808,3555.3152,5055.907
809,5046.0415,5024.882
810,5089.429,4754.8525
811,5085.517,4425.4746
812,5088.0464,4921.5825
813,5039.46,4274.833
814,5077.6553,4964.165
815,5146.511,4581.926
816,5020.09,2342.909
817,5053.9644,5091.205
818,5083.6562,4150.423
819,5118.7075,4998.8984
820,4980.037,4928.0884
821,5059.5884,5018.0664
822,5000.492,3701.7056
823,4910.1006,3904.2195
824,3798.0012,3244.5293
825,4995.684,5028.413
826,5030.4893,5045.7036
827,5086.4893,1701.1174
828,4999.221,5050.405
829,5113.1855,4820.0195
830,5043.3022,4465.0034
831,5036.3857,5040.6035
832,5093.5386,4968.8677
833,5063.621,4378.56
834,5057.8447,3747.1438
835,3661.9446,4828.932
836,2779.1038,5151.8174
837,5150.03,5028.3794
838,5142.6133,3705.955
839,5075.1353,4691.2734
840,5062.0674,4316.192
841,5103.749,4668.4204
842,5086.4355,4878.301
843,4920.614,4971.363
844,5068.1445,2343.78
845,1521.4365,5022.7144
846,5126.6953,4034.4917
847,2460.6428,4551.3955
848,5124.168,4940.335
849,1420.866,4212.033
850,5110.8354,4982.831
851,5167.569,4958.5557
852,5005.331,4888.3027
853,4284.0005,4607.6113
854,5062.9526,5014.105
855,5086.774,4990.8906
856,5064.3594,4891.0303
857,4996.861,4895.1226
858,4956.0576,3134.4358
859,2417.7495,5080.3604
860,5011.441,5048.2812
861,4478.533,3803.1907
862,5034.043,3949.177
863,4974.303,3632.073
864,5015.5664,4659.3135
865,4990.402,4295.612
866,5071.762,4944.9956
867,5061.622,4624.3433
868,4957.797,5023.6777
869,5009.973,2042.1506
870,3171.1904,3864.2212
871,5201.461,3330.9878
872,5132.178,4344.6665
873,3616.711,4920.93
874,5146.0225,4113.0366
875,2595.682,5012.3184
876,5106.7964,4952.991
877,5047.8633,4518.772
878,4949.3096,4931.968
879,4927.4077,4301.3584
880,4902.591,2755.6887
881,4933.9355,4903.0464
882,4996.9673,5015.6943
883,5044.131,4705.221
884,5051.16,4156.835
885,5036.8735,3914.073
886,5124.3,4510.652
887,3014.3347,4867.597
888,4985.6724,4654.5273
889,4999.859,4695.4453
890,5066.1294,4797.9814
891,4981.693,4599.8213
892,4998.775,5008.069
893,5001.2827,5080.2993
894,5093.2124,3902.0366
895,2974.301,4761.9463
896,4988.033,4223.2354
897,5160.3994,4508.6455
898,5103.3833,4914.055
899,4999.666,4461.7334
900,3533.8682,4266.998
901,3248.0022,1964.8701
902,4192.1694,4393.198
903,4921.6,4908.473
904,3991.231,4051.6665
905,5057.8267,2552.0647
906,3286.5828,2110.315
907,2843.3984,4335.8975
908,4948.942,4975.678
909,5019.3936,4711.689
910,4967.841,2522.0288
911,4140.499,4228.073
912,5047.1875,4239.495
913,4982.9355,4653.659
914,5039.129,4807.417
915,5063.497,4920.923
916,4953.106,4835.3975
917,4991.0747,4942.289
918,5004.2236,5087.6553
919,5081.823,4914.441
920,5104.9775,4121.0996
921,5052.576,4530.7783
922,4999.4043,4905.3774
923,4975.0776,4071.5083
924,3200.5483,4310.37
925,4916.762,4968.243
926,4952.1216,4122.7764
927,5081.122,4478.963
928,5138.891,4604.769
929,5025.3564,4933.298
930,5063.5054,1829.012
931,2924.183,3480.7812
932,4450.021,4541.6064
933,2791.8594,5089.7407
934,5040.1313,4781.3516
935,5160.939,4943.9736
936,5130.9478,4804.7188
937,4990.218,4509.825
938,3396.2036,4527.0137
939,5076.5576,4700.844
940,5057.862,4765.0806
941,5128.766,4636.768
942,5067.326,4491.984
943,4997.9873,5031.664
944,4994.1953,5034.2065
945,5103.2188,5065.2417
946,5098.333,4902.2637
947,5085.854,5026.9087
948,5012.9873,4765.2285
949,5115.217,3920.518
950,5171.611,4138.8623
951,5069.3394,2486.809
952,3028.0234,4976.087
953,5067.3696,5037.5005
954,5015.5723,2224.7996
955,3456.254,4645.385
956,5163.229,4457.912
957,4967.346,3572.3794
958,1054.3097,5158.888
959,4988.2593,4762.0186
960,5203.9067,4335.3193
961,5146.0596,4783.3975
962,5038.886,4932.383
963,4967.4497,3655.8716
964,5054.89,4737.813
965,5099.9717,4606.3774
966,5221.927,3461.3145
967,3826.6206,3455.636
968,4897.418,4125.8984
969,3199.2222,4802.32
970,5104.189,5000.7686
971,5015.4106,4925.288
972,4985.676,4966.3853
973,4977.334,4155.801
974,4971.8003,4778.9673
975,5003.289,3220.9832
976,2855.9746,4979.105
977,5089.2476,4582.004
978,5113.423,2420.79
979,4947.775,3774.1597
980,5203.517,4672.4614
981,5038.211,4215.322
982,5187.564,4904.1875
983,4981.363,4657.289
984,533.6337,4936.216
985,4998.1333,4915.175
986,5007.839,4853.8833
987,4996.2065,3543.3022
988,4969.4717,4905.888
989,4928.5083,4603.7627
990,4987.838,4623.128
991,5077.9717,4950.3765
992,5153.498,3016.8062
993,5006.911,4619.382
994,4962.248,3522.0796
995,3432.8733,4858.591
996,4970.5654,2546.699
997,4993.249,4326.966
998,3890.0476,4604.266
999,5086.429,4920.9395
1000,5031.8623,5068.259
1001,5036.1797,2444.6895
1002,2971.4624,4987.5967
1003,4928.627,4798.245
1004,5008.231,4946.414
1005,5002.4863,4946.072
1006,5079.213,4918.2173
1007,5007.9863,4133.9272
1008,4982.323,4930.329
1009,4963.662,4733.413
1010,5038.1943,4638.5186
1011,5099.153,5071.317
1012,5061.8745,3655.9421
1013,5165.4023,2196.3345
1014,5168.5825,4835.735
1015,5051.0195,4983.1626
1016,5138.6997,5037.1694
1017,5173.9355,4922.6797
1018,5075.466,4948.2544
1019,4969.189,4462.942
1020,5011.3374,5153.3213
1021,5027.6646,2136.561
1022,5069.1714,2888.0251
1023,3671.329,4960.5996
1024,2909.4182,5033.0947
1025,5063.2163,2999.321
1026,2186.7463,4976.1416
1027,4978.6685,4011.2246
1028,4992.6904,4909.4727
1029,4963.3457,4667.2134
1030,5036.5947,4419.1216
1031,5050.1943,4115.535
1032,5043.448,4624.3467
1033,5086.337,4980.3594
1034,5156.7886,4677.158
1035,5182.06,4335.249
1036,5170.82,4662.6367
1037,5177.713,5012.4307
1038,5090.7314,5018.081
1039,5086.9478,4951.7866
1040,5132.2266,5021.453
1041,5112.938,4947.806
1042,5051.4736,3572.5112
1043,5044.7812,907.18085
1044,3687.896,4940.647
1045,5069.7646,4962.328
1046,5030.189,4595.1997
1047,5011.0605,4656.9033
1048,4986.084,4897.7314
1049,5051.5977,4986.0083
1050,5041.2656,4173.047
1051,4949.0054,2416.1245
1052,5207.901,4962.828
1053,5065.2236,4891.435
1054,5027.273,2097.586
1055,4583.063,5009.283
1056,5222.1963,1861.6621
1057,2557.0862,4818.5166
1058,3941.0042,5021.225
1059,5123.71,3411.3503
1060,5090.098,4286.579
1061,4984.694,1276.8582
1062,2651.5686,5033.825
1063,1961.2975,4884.8154
1064,5064.7104,5217.005
1065,4958.196,4905.919
1066,5275.5137,4906.173
1067,4970.855,4966.853
1068,4978.754,4877.854
1069,5037.237,4874.3135
1070,5078.1772,4964.405
1071,5033.792,4666.863
1072,5004.38,5019.862
1073,5046.8604,4579.486
1074,5083.4126,4640.574
1075,5048.895,2948.7437
1076,5070.296,5082.503
1077,5302.3325,5341.0103
