epoch,metric1,metric2
278,5315.394315424054,5829.648700801609
279,5618.346360982067,5734.911364703464
280,5731.292976870944,5909.055979122411
281,5789.644182672157,5864.81196496024
282,5517.412028441408,5860.393620567595
283,5476.69809544782,5778.584703115086
284,5580.631069591304,5744.268905585996
285,5493.470505209523,5687.457130940116
286,5687.287257337569,5878.375792268389
287,5737.349876847406,5831.687750547297
288,5583.300959895616,5720.561410756323
289,5573.3577641150005,5849.798225296179
290,5475.855923654754,5780.061176310549
291,5608.326949026684,5977.25466819285
292,5642.513718927909,5853.506760097442
293,5649.3566190796055,5908.112275119625
294,5623.086332622303,5728.709835642318
295,5480.011467825866,5783.615172115241
296,5492.00735830668,5879.050912970146
297,5585.383403416502,5815.332709561405
298,5860.52094358247,5955.946809423515
299,5657.676509689379,5762.509559670544
300,5769.053199025559,5918.962481624121
301,5625.736307376727,5898.83361139694
302,5665.842322889563,5795.539207090103
303,5440.765083018365,5705.56834424554
304,5866.210622576336,5827.827047127191
305,5806.069302952147,5947.5278592983
306,5589.347619047887,5874.213862316131
307,5790.775844356435,5866.514043163541
308,5577.768585805279,5870.492116074061
309,5648.38779297629,5724.660336338216
310,5404.404642229131,5744.559317263245
311,5581.164595982082,5919.355013403083
312,5734.659074829349,5877.338291826722
313,5713.002062099516,5827.506789217672
314,5696.178347590557,5901.845448253107
315,5585.2368627501855,6012.30008089287
316,5828.196919441332,6055.1237083654405
317,5797.58556402118,5927.923850317322
318,5754.941584930794,5991.041459183367
319,5662.453395868028,5921.358898305671
320,5539.813457584532,5829.721809527686
321,5731.075529120036,5929.244839565015
322,5548.763895165846,5923.932245386009
323,5958.0599964834855,6043.7662910915815
324,5689.315631405546,5917.82350159373
325,5893.790304340583,5804.0392947664095
326,5881.322890626308,6003.070613918126
327,5802.79594093047,6023.272229498533
328,5730.105125173993,5748.827165632734
329,5873.811254847578,6027.923261223388
330,5716.522006874766,5947.703177609761
331,5897.968887405581,6099.663962919622
332,6043.138958808093,6130.613668339465
333,5970.005033182551,6018.586881327465
334,5633.581958612092,5904.302683927624
335,5817.856663825365,6175.9310765865175
336,5977.929846750114,6107.724650644612
337,5859.670071331715,6133.357900885646
338,5771.977622262736,5879.001628667988
339,5620.891229487831,6037.630096218725
340,5860.071079343544,6049.172290375352
341,6057.775381746329,6133.477353313916
342,5905.9153234518,6135.096889536604
343,5869.553108351622,6047.151735315858
344,5845.766201135052,6146.726811804322
345,5876.157593205757,6250.508575866864
346,2835.269598741789,6081.579189881892
347,5986.503002689688,6132.5859762467135
348,5737.28980833021,6076.833422926762
349,5756.176823543199,6035.392377005654
350,5912.850976476126,6275.818988769283
351,5870.973547211747,6174.562665239783
352,5956.973567946944,5977.474004450266
353,5953.760147745853,6287.663322555468
354,5933.528807320537,6036.492889016376
355,5966.902488376144,6100.470889048898
356,5817.97682291454,6281.229130603749
357,6029.263742214091,6199.204066768756
358,5845.844124525796,6205.067871392814
359,5959.636530415009,6238.411569711054
360,6010.1686958826585,6186.313320406724
361,5973.8061032789565,6284.3656482018605
362,5929.158616373792,6167.609753554408
363,6034.658586319723,6237.279814525888
364,5916.142093092592,6099.499145116979
365,5814.654002252835,6125.893307746817
366,5851.010069950704,6019.87896959751
367,5913.88059980805,6205.544834366027
368,5968.437312132252,6283.723849630702
369,5711.268603090172,6156.50626479723
370,5898.556657306361,6190.100928611147
371,5892.115351730631,6196.876519375999
372,5986.287769586506,6032.027430298629
373,5882.357008555919,6202.365912902002
374,5925.168815020253,6167.245878483474
375,6038.492305813168,6230.656887877454
376,6110.839957941477,6239.681921369016
377,5977.005650743167,6125.161091343814
378,5827.121870997563,6117.52250867462
379,6041.391035027851,6292.733030279538
380,5812.752422635621,6264.77792308554
381,5877.531452186389,6436.580939475779
382,5732.230896920765,6185.809442557041
383,5969.174305478153,6345.814879914379
384,6074.783073383327,6232.280394478287
385,5797.43364541334,6028.692279430239
386,5904.239786493273,6272.937328475674
387,6192.971202065744,6213.950883689058
388,5836.349152371609,6270.283853646618
389,6038.497488606941,6386.86883259149
390,6137.496912128503,6446.487594024928
391,5998.496118760128,6251.722735842687
392,6066.987460431278,6314.248567334504
393,5932.400085122293,6203.462277688564
394,5889.221680679221,6238.840115958771
395,5871.774519571439,6203.514373914167
396,5980.290320491122,6246.542399160027
397,6049.117610565056,6391.410142108887
398,6097.113754536659,6258.32013323702
399,6012.769261271305,6255.932017983824
400,6136.088693569955,6321.401370094036
401,5835.942677116556,6205.8066090708135
402,6008.82633259956,6186.785351943373
403,6101.537519592692,6417.511010016129
404,6022.492253660441,6228.03347182051
405,6075.47472787487,6335.852132406435
406,6160.570461420453,5140.817936624672
407,6013.583076685563,6349.981446147226
408,5901.138360516713,6314.02136919635
409,6089.825885226886,6435.238149300951
410,6102.900363071547,6238.917999955318
411,6244.738647620313,6390.799206254289
412,6064.190790134882,6375.985990677433
413,5918.405950616566,6279.943082575728
414,6193.3383887475175,6480.619781756367
415,6018.5428731367365,6180.151047640387
416,5729.725175713249,6167.005678297078
417,6123.187820945601,6299.424951583174
418,6099.033943935009,5051.740236207
419,6240.581176710516,6341.759879244161
420,6072.480969076038,6349.9255918093
421,5884.670564385875,6152.395860734372
422,-281.7841955079951,6354.184173909933
423,5916.729701707297,6325.930039277454
424,6150.273425606137,6431.001583335894
425,5944.429817135101,6325.8015175844175
426,6157.614673184459,6472.865247268148
427,6147.613878858774,6267.215583052208
428,6240.428031638709,6385.328147313159
429,6135.523337708265,6458.148782400917
430,6290.065471743078,6503.793687764613
431,6309.651485436983,6551.940902204993
432,6057.722853486081,6350.754104394221
433,6236.537337627948,6457.127910344157
434,6110.38537667381,6486.250085789113
435,6155.186244398735,6469.741321301738
436,6153.084967960024,6433.806059154628
437,6363.227324674652,6445.484999417027
438,6478.334603648215,6578.596754610914
439,6155.917161331896,6485.350612985556
440,6063.358259589659,6269.477999265635
441,6311.876256968398,6390.405587482751
442,6178.7350844942375,6499.77566325505
443,5949.372526497483,6404.007297406186
444,6095.306023927556,6568.757197021495
445,6343.477780868527,6575.629070634226
446,6152.035954041731,6524.226136712345
447,6168.959129497343,6428.9153464118335
448,6367.259961930273,6635.714227451068
449,6236.083575778326,6543.615456539637
450,6235.947951462218,6538.788520853821
451,6187.608269790237,6454.784082375719
452,6136.291438815651,6350.265074851312
453,6345.17652166953,6614.9291677588335
454,6061.651715636572,6625.924916704025
455,6114.334911722918,6487.95624707245
456,6258.71189606078,6584.827432588214
457,6030.677728577381,6472.105775447659
458,6390.970800711022,6531.7083450802265
459,6254.72954686602,6608.912205042511
460,6291.494498075853,6419.317306554711
461,6294.374121732756,6551.988533329118
462,6155.822182492501,6569.6775738698025
463,6227.784719646043,6479.520160548239
464,6449.262884842402,6737.28198748961
465,6392.798977590398,6675.647828868161
466,6155.046807874272,6588.938238174182
467,6440.356038587456,6646.189299568633
468,6446.150542506923,6647.475081089258
469,6585.740614225579,6626.340552641292
470,6481.054191915428,6574.802349491979
471,6504.209710343951,6483.438667567733
472,6425.716898539474,6575.480570906117
473,6522.163069004257,6605.635193961505
474,6443.754214247753,6615.257764090815
475,6072.976366855824,6562.16266027374
476,6203.7731721625005,6522.489716024613
477,6198.4139581353975,6644.583740475775
478,6265.003690520383,6542.386042635182
479,6381.638430903075,6536.30472962485
480,6446.079858874526,6612.10579406245
481,6396.12386164369,6705.498636435429
482,6356.941691201206,6659.78845047342
483,6351.425954098667,6752.779078066122
484,6382.087652943455,6722.540785504621
485,6420.448042488305,6662.462143403216
486,6394.091009912212,6755.161541583802
487,6438.620075039929,6786.678330740868
488,6582.753893107159,6827.114976241312
489,6501.049282064243,6830.870030024533
490,6685.981756480944,6883.2915302025285
491,6382.412106467456,6792.958782881622
492,6588.763060443161,6887.741831082302
493,6315.825856264944,6828.20342123539
494,6451.215490738183,6680.989820914049
495,6389.117032999176,6807.884242929371
496,6280.138963267947,6737.798071641907
497,6607.458951205196,6927.090514026338
498,6240.096725926017,6652.39563673645
499,6627.410712176337,6909.321670025495
500,6531.427685142229,6773.030454846428
501,6614.139954984215,6897.977416725771
502,6355.382537159137,6914.031510579342
503,6155.949361025243,6866.795945157411
504,6676.934436673844,6866.268053220304
505,6479.899458090827,6870.108022828221
506,6375.866052282996,6820.128580206132
507,6402.477848277262,6896.944872089045
508,6704.185928145499,6841.103849474595
509,6715.869072399258,6897.984659157866
510,6383.7620944310365,6809.034786042967
511,6739.841451855495,6804.6669071964325
512,6550.002014960543,6762.732942524775
513,6521.185681147272,6928.8054885273
514,6604.001919925986,6894.569705901442
515,6544.464618222066,6762.74704108641
516,6459.983727479212,6756.333477596008
517,6457.947594667355,6803.868781532449
518,6536.939427214518,6963.354545074129
519,6464.088439273294,6915.264912512216
520,6362.861873871789,6868.596595705914
521,6791.446663199176,7042.767295929267
522,6441.895843307845,6923.544467191784
523,6392.567256956952,6819.906335307911
524,6713.690705717481,6898.126739930818
525,6257.946220093707,7071.648585454253
526,6116.212767056645,7042.018252888792
527,6419.631206470277,6887.982614948827
528,6602.685363285922,7013.3418345249565
529,6567.746935259266,6851.187945496172
530,6661.437816602273,6874.53697279359
531,6646.372189004037,7046.847957747052
532,6402.887576188879,6923.32608684214
533,6687.155789573631,7013.545519178704
534,6588.680365125332,7020.445100119267
535,6497.4182689581885,6896.700819937779
536,6643.42764680212,7132.823996604551
537,6634.038291178864,7036.14596372815
538,6537.053676146174,6933.176769674135
539,6653.381376532145,6843.272213092448
540,6683.339093026189,6952.89247402633
541,6559.689620695391,6984.491913977545
542,6651.698238889328,7047.209924016746
543,6681.113544142994,7284.043254646077
544,6489.140019478791,7105.906078611581
545,6879.488820850625,7126.490032852518
546,7054.74150720895,7272.974329390658
547,6487.101740795178,6915.155012843488
548,6666.795305359552,6923.43703407777
549,6573.93009324718,7047.426687873087
550,6492.427598296728,7089.75246220474
551,6689.974527345537,7157.467835696672
552,6777.065958320789,6939.764031126193
553,6673.540469956009,7018.565917013344
554,6652.366585355049,7121.849111305137
555,6594.388557393405,7161.747499629129
556,6747.751590966621,7157.675541328502
557,6740.959811933038,7126.53577405973
558,6641.952491591601,6969.538259391597
559,6774.532631659148,7102.8970228312855
560,6758.8886415849365,7126.879152837777
561,6516.264793521322,7029.340014953598
562,6504.095280004526,7012.311660333629
563,6854.415357665889,7159.051529320424
564,6778.847510812602,7148.241565582049
565,6551.850655693301,7106.729293266052
566,6896.495515144525,7189.78169258559
567,6687.121119819906,7044.310346778756
568,6803.59354807647,7292.809860824297
569,6887.614420499373,7328.434589352209
570,6963.911896328953,7184.877419334414
571,6925.978273279189,7117.230930537148
572,6814.682235516209,7179.356697594028
573,6554.275679863184,7252.878758518843
574,6882.380281419355,7325.5994289058335
575,6928.452750551086,7092.885991934093
576,7133.8265792598095,7240.635007935202
577,6936.521078754214,7213.514539507392
578,7007.118993185384,7371.805087207802
579,6538.603821101347,7200.652386661207
580,6668.818498396262,7363.737386798237
581,6867.812981108645,7287.138854478804
582,6808.425228016186,7107.310861105927
583,6690.758912843783,7280.964282043169
584,6742.290907998469,7362.644603974792
585,7036.93776808958,7386.570345781848
586,6863.505349054977,7379.351291780268
587,6813.07213928442,7184.641235376465
588,7228.819652068608,7378.398211145053
589,6774.31540848387,7342.617261222101
590,6753.180897196842,7233.524453754768
591,6758.931501957502,7194.508547981325
592,6978.983252830285,7466.660447845044
593,6931.347746787918,7175.163052439799
594,7058.172684843114,7308.53223716283
595,6925.869819744379,7290.868894830332
596,6803.318858263538,7260.505827697212
597,7004.35679611472,7344.966769584598
598,7132.232390272137,7164.274822130918
599,6827.617914431292,7296.156776501385
600,6834.76284351889,7349.684679765318
601,6918.171545556329,7278.965311097922
602,6997.100399265011,7373.849365823393
603,6769.994654131573,7241.348485337401
604,6912.27322500512,7356.089959274514
605,7024.468498427494,7302.181104680983
606,6972.676502857356,7304.594802802962
607,6977.026254617794,7361.179695965812
608,7138.356538498939,7540.508928301916
609,6676.779221180899,7236.236931998532
610,6723.973765235072,7335.635926710065
611,6836.456984818518,7328.04018947307
612,6961.294062009352,7316.8517601762815
613,6845.775898832153,7374.779099393245
614,7178.60453598119,7402.163306586878
615,7029.528409193916,7296.021887413541
616,7027.101078636657,7353.319214949237
617,6968.724319212184,7386.813676676871
618,6925.886972949284,7404.187179747532
619,6889.815876899523,7434.176564685285
620,6716.943933851061,7388.860389742059
621,7011.735958190121,7315.598912987679
622,6899.432009237705,7440.628703589517
623,7124.470404862321,7324.512191958301
624,7131.617636501331,7370.23004373718
625,6988.973453182868,7511.628631009965
626,6918.722255348212,7351.75978710221
627,7272.851965836311,7425.9879732500285
628,7059.636493616347,7424.749260917311
629,7013.041263876019,7427.666516172682
630,7224.597384474258,7500.405916224621
631,7213.280903926854,7460.001973727958
632,7139.179494654919,7604.744371477459
633,6904.443577974021,7447.488046331018
634,7139.557428160187,7550.495816103963
635,7132.199023205855,7340.581165912461
636,7044.56753819063,7510.29721909512
637,7128.621471250865,7386.097031837596
638,7199.172960883349,7591.888769199771
639,7258.259359983229,7421.219105685172
640,7231.184633941496,7462.381167870927
641,7147.876861036774,7579.263048169678
642,6895.059420751133,7498.908063320964
643,6972.512300955072,7534.39767108756
644,7392.477199234005,7642.873924485977
645,7229.793564382692,7536.605694231871
646,7369.895610562057,7484.727150047189
647,7186.033473903857,7499.629853707306
648,7209.681844748756,7507.188494449004
649,7243.704993677989,7680.352838988602
650,7240.542797261433,7717.784178307059
651,7185.58879383656,7661.225390617753
652,6856.89079889059,7260.756812285237
653,7222.154505183416,7545.287510249438
654,7378.656306778464,7711.490119038825
655,7090.914842750693,7366.529306048682
656,7474.366900499386,7780.7736696877055
657,7535.022249708387,7500.955372813194
658,7176.582165601516,7508.025262488981
659,7543.36107743035,7744.525759829075
660,7620.482551643907,7869.869032664455
661,7601.476371155271,7723.342379492545
662,7703.932834318248,7914.000112672035
663,7536.882391172057,7820.913284755084
664,7458.764257019461,7665.163294793369
665,7463.067404530145,7812.204681623039
666,7151.956234746732,7607.268360052085
667,7573.950920607893,7818.426640037523
668,7500.683030489655,7867.079526702948
669,7613.798137120321,7801.941706054592
670,7278.970311231766,7935.242794766377
671,7520.299849759061,7600.518068100323
672,7513.166044445047,7833.993916874258
673,7344.338375456346,7871.698667349578
674,7407.514570834069,7857.498474450408
675,7326.016921529546,7750.564190537951
676,7505.645334548541,7768.361136235966
677,7493.61954204502,7989.885582715762
678,7412.301423275167,7605.221450518798
679,7704.859305010533,8020.645721100913
680,7646.561308300164,7953.130086167839
681,7452.8299285329185,7818.600594869012
682,7533.526329868793,7967.457847910386
683,7585.283011918154,7799.529399001096
684,7265.876278496448,8005.595241334775
685,7567.927766268056,8000.070751092938
686,7705.535158703314,7982.204285598093
687,7411.364441542221,7902.331035046222
688,7646.593371140912,8193.958343907423
689,7594.8761880139455,8039.326463512196
690,7449.831778314064,8109.948324705472
691,7523.374004437976,7768.563772389627
692,7587.866586679859,8100.944791229204
693,7765.030467425722,8026.653687715227
694,7824.771058377973,8272.159766360535
695,7460.416839558998,8056.517274452401
696,7549.825728536082,8120.547444695289
697,7726.063931355824,8189.134247915735
698,7774.1393548495635,8217.98875096437
699,7451.222150325727,8178.776900662924
700,7715.886155211945,8043.675050852144
701,7458.492438542599,8013.660873856864
702,7457.49757090529,8079.130701730659
703,7730.54688462822,8205.414427538988
704,7760.609661304062,8040.442117675289
705,7714.495181073088,8093.183678000258
706,7696.949574424479,7934.406667663457
707,7550.174666158689,8206.91793213627
708,7827.463870486491,8104.388636073178
709,7830.166696081027,8099.319792585617
710,7642.830105930854,7990.387834122765
711,7771.7537449001775,8267.856086815647
712,7698.499425966766,7961.544968802709
713,7903.900151658902,8222.61720670753
714,7826.463978345743,8185.611543715908
715,7912.822116921894,8324.756038634829
716,7821.574401326753,8119.7812976064015
717,7821.937478472243,8391.076278516246
718,7948.294543141485,8052.006603456049
719,7689.394739591032,8185.798112412944
720,7881.238205622972,8353.942684838836
721,7464.759373168994,8179.160221261601
722,7851.145431443604,8246.153300875647
723,7873.234431015038,8349.775459540826
724,7856.401198238165,8296.4798247674
725,7971.521338084045,8359.85007640154
726,7422.274858991678,7851.730270737605
727,7890.257580844134,8304.8026458251
728,8030.625898766498,8491.152850217357
729,7653.954973595765,8290.702482160577
730,7773.593230425612,8320.163654267433
731,7686.236591475413,8056.137227316191
732,7817.669488403003,8269.477197195765
733,7664.972007301771,8136.031485233589
734,7961.3060057343055,8332.004738438063
735,7830.59223820653,8375.229175376378
736,7703.377907836225,8205.278681042913
737,7951.105700657999,8224.60679583449
738,7843.22291595473,8271.309802098367
739,7963.779384211899,8375.087009253813
740,7922.275721686421,8267.952176673938
741,7910.241703185048,8263.668187414476
742,8242.697778053309,8465.606054705911
743,8035.210894790379,8335.942852786186
744,7805.194871009266,8424.761925299981
745,7970.863304134713,8383.26551070857
746,7931.625958008325,8435.429250594663
747,7871.321430527777,8421.30456024248
748,8043.274042975195,8411.439749523763
749,8064.278007450802,8570.639967726218
750,7850.726820140432,8330.706282603347
751,8213.553984372318,8404.478783147528
752,8168.429141679832,8451.515511829555
753,7924.967015069296,8515.488292527585
754,8056.296476041241,8461.312996619807
755,8189.31922473183,8460.07356821882
756,8029.569900121416,8379.707538179904
757,2141.2029726056385,8423.7731451748
758,7937.922185666931,8447.694441032883
759,8002.688658937133,8421.622380843584
760,8386.717459709098,8504.582693799886
761,7829.329493087496,8451.138683961713
762,7821.080454709346,8447.700011118146
763,8324.764488676996,8376.899104005986
764,7921.817988513882,8432.463850931661
765,8159.695766162212,8353.014160267328
766,7804.85685409502,8383.081063964197
767,8130.858715729302,8381.447908181097
768,8076.196989257475,8590.754225028593
