epoch,metric1,metric2
0,1.276061904169732,84.52782604373382
1,-3.817283290098504,251.5074184586153
2,389.3466251334162,272.6400101995726
3,240.74204414562809,352.8626925977382
4,245.56419832192444,286.61771735154946
5,123.20487594915448,915.0249249141804
6,304.71691711980304,318.2992547382488
7,36.68710588705167,52.65854386131132
8,51.8433957974347,79.54589897607251
9,784.0287630452385,520.2451185324969
10,-24.511184596527556,61.94692844616352
11,157.67416426930995,148.7208578967754
12,138.2504673826509,297.4659481769867
13,100.01091248309062,176.11432296823946
14,455.7498403636496,204.5100557657911
15,68.84548168025346,165.8530292150898
16,186.63066507254496,191.4786928553456
17,354.1325381300134,177.80970552112674
18,68.74304761117459,143.72141907949091
19,15.50525595134284,161.8032369855697
20,221.32038589442377,100.79186055887742
21,132.21599820575523,164.4027622670344
22,281.43230871252746,385.4578004404983
23,120.6303394869413,236.76073536991063
24,253.4994142698386,129.71138521374704
25,63.72594798941635,240.42047118966215
26,250.3041379781936,150.80823290926574
27,460.0652830140659,371.180348081686
28,120.03979844771315,221.70465580579676
29,320.6869373335754,280.5283875635852
30,357.0202937706388,397.3702258505071
31,748.8825043239973,365.976198603721
32,279.8036708163404,328.63685285394973
33,321.4781475086957,359.321237607171
34,388.0854552644662,660.5422654771003
35,440.7424470270027,417.9820974102239
36,12.84231868896308,203.71724490844636
37,434.5913248802358,387.1864252802823
38,327.11097119609013,465.649244859844
39,307.1177788884778,267.1676809130933
40,338.2797791080966,435.29963493271663
41,303.09440369311005,343.93905671918264
42,103.03643684643312,235.2665904143581
43,725.9790843555057,321.7717764380505
44,235.37054109033815,181.52007032820595
45,316.5657556203733,386.5093645163065
46,279.19008115421855,415.7493894462261
47,221.9900309945488,375.6725476023185
48,113.17133604794226,556.179205394363
49,948.9278453507887,525.1020665053686
50,600.8920572552402,515.260794319573
51,253.4363793809708,403.51762238849545
52,336.2623985343549,502.09516918396463
53,327.6792585943611,517.5901577253777
54,712.638186615443,736.0471428587117
55,559.813353629737,498.1838062708945
56,396.4578099534051,516.9058353639825
57,454.6399822922891,429.4291557141045
58,408.418040817304,387.1152953297446
59,459.02478249897473,379.2905607745782
60,520.107179340464,577.8568339942302
61,265.98824970886983,379.43776715628616
62,516.7767904731602,521.251136975051
63,455.0054366711134,394.0991227293163
64,434.6488141069678,549.9580333392776
65,436.0122734550607,469.1459456873492
66,476.2947754056584,517.9324406610458
67,511.38007141261824,608.3695928555925
68,307.4287697710223,541.866386906532
69,665.8382118005618,570.6235872866629
70,400.47724078277486,487.1507639920719
71,650.7164756821322,590.3232429866089
72,447.4787650021441,638.7554691195869
73,546.1758778790565,621.1550385936417
74,446.2558767196016,910.7929094633336
75,512.9981981659984,550.513751941272
76,340.963300523263,600.0972464027903
77,700.5939119071454,833.6889691073175
78,700.9026316363984,605.3816406681984
79,391.682646520177,736.0693567329479
80,601.257904956126,732.4758728327159
81,657.1202809971294,749.1570431646729
82,556.579344421281,752.6140991051292
83,543.295945427876,637.6836483434008
84,466.2463286346823,654.493218470536
85,454.4446945910628,521.1606535976989
86,321.537362259613,599.6411040323861
87,524.4331584985556,511.4810302684687
88,353.12244512670765,460.8918472037904
89,414.0225352135338,593.4331855624193
90,374.1092766698748,406.94742864035055
91,410.784723346316,379.4979498504328
92,508.3187801815941,480.3636783018621
93,502.146583157512,532.5501460967859
94,446.2333350605748,398.1780319118813
95,225.8686591634565,163.4073849452707
96,451.78830081532175,638.766714606787
97,456.3194592733449,692.0106606970951
98,391.65076258549954,547.363282523207
99,446.5334766896773,698.3313268532594
100,623.9139638738925,532.7931997049493
101,537.9206652641772,455.0841485510862
102,654.2670912433889,670.9995617560215
103,675.011627397878,680.5074948686715
104,535.1743605382087,898.5513656127205
105,886.3965178162418,686.0312027255179
106,652.5403963592213,818.3734485917147
107,410.14645007193616,478.309922774882
108,429.4333821206783,339.95254538917686
109,382.42028826097015,512.1926873224455
110,622.6766795399162,747.6986341865781
111,823.5073270460052,484.4140459526519
112,505.0326950173138,678.7152963742606
113,524.0012443790412,625.8031630147739
114,873.168571844606,696.4266879620559
115,386.3664060242971,597.6711804159474
116,945.5164380816476,917.8777173877844
117,680.702126217565,665.1351345032924
118,809.2477865008269,688.5374667588845
119,902.505018025431,858.8658253725115
120,559.566328436782,563.8784373461947
121,868.9257324780247,1104.8163467793042
122,741.2347566337585,1076.479007709283
123,683.1796783731945,983.516634288994
124,2712.3347458090016,1340.042632148964
125,861.8143221722744,1081.7767953417483
126,674.3973648425224,1075.2067913991891
127,674.6182895021766,763.5473688035809
128,430.1047183318874,886.2312996417896
129,666.3580121616785,509.2649017098129
130,646.4177937056147,767.4494222928361
131,729.3976930811085,1134.9836864996469
132,911.0854775382496,1340.0204293796817
133,807.6730407842628,1004.9179257126452
134,1325.4608225800148,1197.4583989861635
