epoch,metric1,metric2
0,17.135954403330953,12.398367612415475
1,7.753990066712753,20.11130066286309
2,19.840274706261336,47.1509237164576
3,18.08407090316407,25.168440288277445
4,22.317985915968723,23.498670514009
5,21.37978450388391,20.373800407547325
6,23.646230477410352,19.67514982557841
7,27.747269938516588,21.833162582389896
8,23.321337300121403,25.61328064022881
9,39.09525577821489,1.0204179738476715
10,-7.874174299492853,-2.615433281096092
11,0.6383950468709534,-4.401934729894609
12,-10.924974982326628,5.085789821729145
13,0.3812732578321001,3.206563955595822
14,22.67286103904164,17.891552067439008
15,23.78881936252737,30.23880638737445
16,18.135182740529444,41.37800316616575
17,34.662052539770784,40.55717372214522
18,36.728483495196144,49.055378909288365
19,31.36680685385445,46.43913946091544
20,30.626387809289508,25.7664476652814
21,3.1083782311403274,-33.78041998787654
22,31.47404101442236,39.15815256989784
23,29.226326473972588,36.39994667247098
24,36.8515230455164,33.91574877379304
25,47.29797470884057,51.35477411142682
26,40.44327556342533,49.12852243536648
27,37.312865150989055,25.076826279654576
28,26.349907758320903,31.438007196272075
29,28.2240941108996,36.63697342834818
30,26.397250662967657,33.361504538550136
31,40.4611475267496,41.57237167444641
32,43.284600287792166,36.804180664870806
33,38.50438025568608,36.58188663454211
34,42.00372801042312,37.029614382986345
35,27.43165252076384,27.00995801251662
36,16.65566288336775,24.06545863773208
37,24.55382438017336,36.88996866896802
38,31.1859099159205,29.416878621661
39,2.717187112246375,35.196420663543684
40,46.5633718643918,38.55909708629076
41,31.01021841666073,43.50491318408324
42,37.8378374270494,43.33220153590285
43,43.47404144436391,46.90373061420688
44,38.51663274609989,39.22203986896856
45,40.28840583630026,36.20978400325564
46,37.1459137464492,35.83223922944249
47,37.03818846070836,39.62877421235504
48,40.13588781211989,39.84512840010806
49,39.91470875281077,47.2250583952598
50,39.84782723823044,44.9962420527451
51,39.50376951340072,38.8271692352527
52,45.22398987097026,47.905542974470926
53,40.12767168337095,48.79150414768029
54,43.77651241202807,42.40658883051592
55,42.34635219972332,43.35528519228524
56,41.37489040317105,40.8776013776691
57,41.91690854154325,45.960719491849474
58,35.94799084632847,40.374906014198544
59,42.32811760160683,39.69306847330863
60,45.227205181787234,41.95125605388396
61,45.61006578097498,39.3272950965529
62,45.54158948835092,40.77972173877492
63,39.94042754549341,42.806817815301045
64,36.41737964947808,42.10382497182404
65,40.12068499240934,41.10744439839184
66,40.26527402805265,36.26830867280294
67,37.18863822413828,40.4383868686839
68,39.46902399763685,52.85910914344555
69,85.0032213520653,24.54055438304827
70,38.94420396677821,36.48702850147794
71,41.37405710431291,43.356826109647855
72,34.69349933510806,45.18569193012852
73,37.1859717050607,48.18022706749037
74,46.18029024555306,47.85598503244952
75,41.967439257449534,38.81111934711527
76,32.588343811989475,38.88006536774249
77,41.93806901142634,39.928029199398026
78,39.67798547305277,40.65198350574191
