epoch,metric1,metric2
0,-2.233069483462918,84.52782604373382
1,9.703799593407078,311.06176543171824
2,141.76937624503196,276.1785700716208
3,144.03109099467082,298.91181699200496
4,72.65362935056658,238.6254829469576
5,-1.3043026890586844,32.015510057354334
6,187.19741284252547,17.018530337128265
7,94.1148801764751,9.713015996484346
8,161.89193202372343,76.76223627956158
9,-10.751616503148064,101.5624693906774
10,120.64443785255392,306.66642067068403
11,216.6666027359116,335.2179492900221
12,136.47679315225713,295.7734690399855
13,226.0681838660961,308.8515649959588
14,172.57037561272762,277.6871269051896
15,39.60135527948015,168.51884534841727
16,23.056697358887515,-50.22925852815422
17,180.0910610670564,296.22554392779864
18,233.0521950033645,374.7800404565715
19,152.58140819431958,247.05990038540403
20,224.0691035701405,400.3644780156178
21,206.13827126288487,402.2646070719193
22,249.066107616168,93.53548853505464
23,129.69796636862384,338.2931651620763
24,93.13397993185234,226.31415427919444
25,353.0706672854651,677.4593557640653
26,323.437503152243,265.42742279646774
27,136.90514342533388,221.31565940277568
28,174.83064420884543,237.93462873184623
29,310.1666031889449,835.4551657485456
30,117.1609273990226,487.7030473190656
31,202.525909002622,151.88735691069368
32,334.22888913997747,484.00035472427385
33,207.07106577126257,530.5796008451326
34,258.4524050816434,557.981046039478
35,232.64213191428115,408.2465755636472
36,193.8066232093312,630.8926229130874
37,279.09565367452626,532.5657638284232
38,193.14981481363816,558.411426345381
39,283.57841568106164,503.5439986837958
40,281.780844805412,526.6937351631454
41,228.65570067530925,552.5058040706323
42,398.3314863631552,720.4700312143218
43,212.74030827104127,539.5789784446614
44,306.0892831174063,406.0020103307101
45,368.9790186000754,406.30114508367694
46,195.5097279685793,246.4433946314964
47,346.76295750142515,378.5081388710405
48,277.9234655732387,329.6472879940964
49,182.4088242939713,380.95555124675406
50,270.67923337100933,541.9116236026047
51,265.8494888892549,212.11787255189665
52,320.01872530326307,437.972151458414
53,224.6171935738114,319.0202978215505
54,270.2344421909776,254.41805740617613
55,342.36111634116617,532.3073470057597
56,223.32230658644664,347.75998345093006
57,341.6236590540487,442.80792630429073
58,284.07522417740887,341.1220969985882
59,289.86825933071066,543.2809141008122
60,377.36582202934994,419.6867940002896
61,297.26982258435163,416.2197932336044
62,324.3878809849924,639.9638307153169
63,163.08796127814392,572.4476281125102
64,251.6480103121796,675.4684260347084
65,257.8678193698068,548.6013110530515
66,279.9685017067733,510.8486946458544
67,350.7825977280061,317.57553842778896
68,216.50998687079064,361.3463395218303
69,332.292279775246,458.2972097628389
70,369.06870958825897,474.5022523652536
71,336.19332474699064,543.791433095523
72,251.0535595646519,241.31400228384072
73,204.9280133463196,303.565280905734
74,252.28537798467403,398.8644407409796
75,239.24444977038144,333.0581770114031
76,220.5405951926624,286.0945483558076
77,225.30565395907536,287.27404712175604
78,197.58322360324323,242.07012694486423
79,332.7553321922082,374.003212727576
80,274.40051370503954,572.5672993651534
81,294.0261285776166,232.664304060576
82,250.55176614109843,266.5810278825809
83,227.44354650627128,309.60858110768646
84,275.27430868385534,347.88066195015256
85,296.66068431016384,381.0259197125227
86,240.5812688019757,264.011510184084
87,243.240159281755,246.42792421715708
88,301.95023807869285,271.4831466346659
89,255.86441420411185,380.709710593966
90,223.40627272289308,495.971729010115
91,363.6991922521195,273.5278084184136
92,252.03450683359003,290.8686416581276
93,125.98098884633649,490.0117809355544
94,266.18733310378184,277.6272359944841
95,254.83706842322675,347.8903430997187
96,253.8787375165222,310.544572467977
97,317.5886250013958,241.03289183712644
98,311.33225452407737,369.79231284480704
99,296.87311515784194,282.3836656031429
100,371.9998026062714,368.2767914778568
101,364.72055294797485,353.53074096801606
102,344.5150673080166,439.5794501739675
103,274.379683972259,522.2442471271397
104,267.46634721395174,368.09305600369385
105,367.2446159749974,450.3436211598138
106,260.24306229336185,408.5915136460659
107,303.2213512219586,303.12121495592913
108,304.27676947614214,298.7711358448077
109,305.5207509003227,466.55314719935376
110,307.3635596697486,349.4859985973599
111,346.09657803243334,668.1238359544084
112,357.1532402163217,630.1570346664838
113,360.9759519960418,396.9403583948344
114,431.8281398781497,491.8414524234436
115,353.38277542493665,624.7782562657985
116,350.4149184928071,439.53068283015625
117,294.9543328583994,298.4483834534581
118,418.5270675519693,530.0389922389497
119,377.5633503324471,352.0467178255841
120,407.6445876912493,346.36631996070486
121,443.0264719875311,589.4650298883626
122,246.4398088339136,604.4945787687158
123,390.929790298909,505.3332694948186
124,430.6306134254515,292.9149860837683
125,405.18045478193966,363.104138405944
126,370.8431195352834,362.4516663166097
127,347.0501673532041,412.2430254627412
128,361.08700143803554,363.3238623158194
129,377.609488423709,413.0607713219702
130,264.7426452815579,384.241471678356
131,346.07498123155113,486.4692154861505
132,368.9624245871425,459.4275034709688
133,276.4615042628664,375.35286187201865
134,429.326597514954,398.0686645278989
135,254.7052588288076,366.155583555318
136,452.6190413706647,424.8197424817199
137,386.4500816969492,310.1054115159641
138,309.2092984220745,513.1194060036165
139,447.521590084764,493.1007547602868
140,370.57463520661616,624.4880668195502
141,392.30716445385616,515.1655036359123
142,397.8818412867165,482.3580066350372
143,377.628333860286,479.3874054159729
144,528.050414952447,579.3706324404118
145,359.82869531474216,510.4932319592789
146,475.9704580971962,480.8215552189904
147,496.5078950785572,588.127188194316
148,519.3329925262246,579.0802820107748
149,501.945079539165,498.0493692653627
150,359.42967389033583,608.0647350198068
151,423.69980265716,658.6074199302537
152,411.6094857198193,533.8380255420011
153,462.0679148254464,731.5529937479507
154,531.4772506441751,628.8895100694075
155,725.1790012443278,884.4009679380167
156,409.09179214098657,613.9044200626992
157,583.5863353411675,670.4868963951656
158,465.2141602415193,547.1935265125575
159,615.9912227679107,815.7918659668373
160,785.6626190282157,808.0012984435695
161,459.611724543363,560.3063461195694
162,540.7862800859981,699.1730150563671
163,676.8106787746069,643.5634645316296
164,426.008406723779,571.3499616441032
165,625.7896282049542,538.8516245941033
166,628.5555435614968,514.8790909519204
167,1391.024239402202,737.8169577389643
168,896.2069907918212,832.5777840435798
169,737.6724232735598,699.7535883374188
170,621.8503155642816,781.7225725069227
171,734.9972260001078,813.9192774351575
172,1421.2741007157424,750.2008832371539
173,904.5337061178384,947.3503891852596
174,962.939418858355,984.242626714702
175,403.14214751162905,632.6466663559567
176,576.3955546247865,665.1040067943691
177,446.68718595717536,921.3945726849166
178,546.5099442889773,778.5508527752777
179,354.53363047972044,771.3787386344761
180,1359.639288125723,435.0902988166957
181,655.4382912885966,854.907474995344
182,524.9804245307167,736.5970475861092
183,2678.299085956477,1804.9699170229687
184,528.6015822177873,582.2015310776608
185,964.90433961561,769.32137859632
186,1292.4506277080238,788.0588562567423
187,880.8225015924245,905.2728131743896
188,463.6313540405789,1109.5086971235442
189,552.1182785420609,813.2088273570984
190,703.8218320435155,1084.1581565512477
191,643.2928065749454,831.2486599123787
192,668.3589250517153,1126.7802091199858
193,562.1534425288032,1845.9277499401608
194,1363.6100657330787,1192.3546498789317
195,843.0906165507904,1461.5405731393053
196,663.9629020865018,531.8532428174485
197,849.9296687363571,385.1941473828935
198,864.4932003040844,592.524326808514
199,589.9151788698666,1628.6284048231464
200,617.1934961864644,962.56755601671
201,520.767813603967,671.9309037248456
202,681.1433997387584,2110.3167694998083
203,851.9316869433628,1723.464982874413
204,1204.6565514404292,788.9569692188081
205,873.175662233366,1970.470951803493
206,1184.658526439673,639.7524682848303
207,588.6419266979649,1042.9142870938483
208,923.0073968063006,2340.10814168653
209,1366.6366295589294,2484.6569953047992
210,1230.4099143637925,2221.0488828564817
211,2722.7242907048967,1872.7559219053644
212,1327.66943501706,2570.352302244324
213,551.4468268369324,2086.2969414406434
214,916.4992585180364,2677.9135925735504
215,1167.2677467443873,2606.8671675696105
216,830.0018727881679,2520.0844712634544
217,911.6353909153304,1297.7055207552994
218,1177.1606772202576,2457.8072896808144
219,1299.747295814261,1408.4288682269173
220,645.8944431462638,1133.2183256269795
221,667.7374060405829,2520.9356816222703
222,917.0138442973328,1866.762917240924
223,835.1159432220966,2586.7456325683843
224,894.0665161813859,2353.15108282715
225,918.650277305064,2623.1882355497496
226,2228.619536850704,529.1072750886112
227,1318.226649543963,2304.8107701053464
228,2455.432488955584,2297.7496497004367
229,1061.3275477418815,2232.0952231068723
230,1167.0258229524618,2365.07675043162
231,1266.829567746657,2402.3656186772664
232,819.222566705525,2055.327123467955
233,2390.0393506902537,2387.9396027863463
234,2056.6706198992856,2331.0103702842807
235,1353.895517723637,2403.808190761958
236,2525.12228461263,2253.2587603160364
237,2320.233752739201,2281.042963857052
238,1294.897490769613,2419.602988506255
239,1343.142290399631,2255.7213232878275
240,1360.9768990977268,2227.9513953535256
241,2258.5806371676417,2255.0470201988205
242,932.4271760602904,2390.729805145059
243,2764.230202129166,2387.994772882486
244,2510.798211729417,2113.2355807116933
245,1306.2103314396368,2347.1664817284527
246,952.9290253044048,2099.765095757408
247,1186.499512188375,2158.309754797097
248,1072.550258936054,2081.4412095949715
249,2453.514534746918,2603.966699979584
250,1473.836901679205,2127.602868933044
251,2572.3655465195293,2300.413403294463
252,2158.8073323955937,2437.8552195837824
253,1023.157196316385,2394.554759427412
254,1277.326172637986,2295.612918452557
255,1487.7443865258138,2278.942702557375
256,1293.1247008022094,2557.010615443045
257,1399.6740779307124,2261.531558097303
258,1482.57969948125,2252.300480575416
259,874.8993177598403,2450.9677490447466
260,2539.746803793496,2112.592892432446
261,623.2312263213248,2068.3414163261723
262,2751.442177513962,2373.3703391428367
263,956.4933898420276,2191.066482513636
264,1370.02266539238,2217.922964868113
265,1221.4932453978608,2332.609896740691
266,1192.2310478746092,2466.475135051772
267,2939.4322547555507,2395.6505084278715
268,1009.6919402513598,2457.019924103098
269,2307.0968807648574,2513.0475321125555
270,968.3770333685428,2216.538079760004
271,1396.1569032665811,2317.664835100661
272,936.0168538443062,2339.2567288027085
273,2580.468108943808,2724.1213423575573
