epoch,metric1,metric2
88,231.52036,274.24466
89,476.323,395.73343
90,373.59772,434.32504
91,389.23294,356.96356
92,480.428,406.69574
93,318.22754,393.80936
94,419.25793,247.76872
95,281.16345,389.36258
96,418.27457,280.4395
97,347.67664,256.75714
98,303.84476,343.0382
99,238.13788,352.72968
100,334.05222,230.22217
101,203.89107,466.43433
102,340.57816,365.29507
103,342.03317,434.4522
104,758.8122,641.766
105,477.42667,455.6341
106,616.7234,572.75916
107,611.4466,523.3069
108,430.01376,553.6211
109,522.74365,550.4997
110,457.34058,496.36353
111,414.0026,495.83887
112,430.88107,383.20062
113,410.4108,390.33383
114,328.20517,481.80014
115,563.2079,462.3969
116,425.38782,481.33105
117,517.6172,369.38086
118,490.94687,557.9611
119,472.07495,315.28253
120,463.60938,847.1346
121,692.3212,494.64526
122,472.51288,777.969
123,477.06982,627.67645
124,684.3548,227.6553
125,386.64545,433.53262
126,184.15884,273.8499
127,275.0398,206.1622
128,141.2841,429.12677
129,625.1592,513.9903
130,361.88898,148.15527
131,557.17584,602.0376
132,947.9575,870.1406
133,479.52856,954.6237
134,1146.5894,506.65216
135,818.6066,1204.1013
136,1341.9197,1230.1384
137,570.685,1024.8333
138,874.4375,279.9612
139,483.41055,981.75
140,974.2747,938.6497
141,914.2786,741.55237
142,1205.9077,1028.783
143,662.34515,1037.4207
144,965.0664,926.1047
145,1637.4761,625.281
146,1057.041,788.30273
147,1018.318,904.08167
148,948.6003,2053.6204
149,1934.2487,2697.272
150,2573.9475,1855.0387
151,2137.2063,1035.6042
152,1251.36,2488.1316
153,866.79645,2420.128
154,1393.3271,2675.5698
155,2604.613,1466.2349
156,2776.7146,2234.9443
157,3519.8657,1097.1858
158,2507.2598,1077.5228
159,2384.7493,1763.8297
160,1923.3694,1423.3367
161,1076.0531,1664.1809
162,678.83765,2301.4004
163,1000.4085,1896.0348
164,2131.6128,2162.435
165,2238.9658,1322.742
166,1755.9229,2310.5264
167,2069.3513,1306.5415
168,1883.1469,1606.9685
169,2803.6787,1617.825
170,1932.1565,2413.6445
171,1801.4877,1382.3352
172,1521.2192,2053.0476
173,1754.9148,1716.3492
174,1661.4255,1287.6443
175,2211.0454,1509.5487
176,850.0919,1166.0553
177,1211.0219,904.74335
178,1530.2059,990.91736
179,592.969,1441.6376
180,1827.7744,556.6966
181,674.2828,2012.5306
182,2477.997,1679.7607
183,2161.6455,2128.4575
184,987.1008,1493.4297
185,1231.8633,3993.6726
186,716.1448,2931.6958
187,2687.1143,4145.213
188,3913.3132,3416.6685
189,3616.055,3877.8262
190,2900.993,3922.668
191,3119.899,3676.6047
192,3645.0051,3575.461
193,4009.6228,3498.1348
194,3193.7693,3913.1184
195,3651.8225,4039.589
196,3956.5398,3846.4167
197,4051.6328,3605.291
198,3876.3403,3733.7585
199,4029.9836,3575.437
200,4166.769,3477.3423
201,4066.845,3022.308
202,3412.6223,4102.993
203,4164.2295,3341.1028
204,3488.5813,3931.8945
205,3557.9968,3219.049
206,4241.4536,3216.0125
207,1458.8535,4135.3516
208,4119.364,2893.9902
209,4066.3162,2507.3413
210,1885.1797,4049.5513
211,4175.2417,3749.8735
212,4132.9644,3255.3857
213,2507.024,4077.9688
214,4058.522,3930.2305
215,4032.0642,3955.1301
216,3931.0386,3568.798
217,4057.7534,2506.9946
218,4258.1123,4018.164
219,4097.5425,4120.63
220,3825.8318,4193.225
221,4095.7969,3026.764
222,3989.419,4189.9624
223,4088.3677,3720.275
224,3891.0232,4349.218
225,4028.1973,3851.4246
226,4158.287,3880.2844
227,3690.8293,4029.0513
228,4089.3616,3411.1836
229,4100.0273,4142.5596
230,4266.69,4130.965
231,4133.4585,3165.672
232,3817.1543,4001.33
233,4048.5884,3571.7297
234,3856.207,3740.5566
235,3898.9976,3625.0051
236,4046.8657,4083.985
237,4130.095,3528.685
238,2330.7202,4019.4004
239,3892.3499,3806.8887
240,4116.368,3924.0796
241,4052.7861,2783.5017
242,4143.712,3934.72
243,4003.442,3894.3984
244,1992.1202,3956.1934
245,3811.6675,4013.2344
246,3995.2483,3979.5078
247,4167.2334,4072.3516
248,4113.866,3223.6519
249,4021.6733,3398.6746
250,4264.748,2596.4248
251,4207.8984,2968.4578
252,2070.3376,4081.4622
253,4189.235,3967.0417
254,4051.302,4190.835
255,4026.7158,3878.725
256,4176.942,3957.5598
257,4006.3115,3538.6335
258,4078.8997,3129.3062
259,3700.3154,2005.5725
260,3283.543,4228.073
261,4216.9033,4168.6714
262,4151.264,3264.9263
263,4351.05,2969.8228
264,4171.522,3980.1667
265,4395.092,4121.7095
266,4391.578,3995.0503
267,4213.5483,3715.5776
268,3212.6904,4258.841
269,4249.014,3524.2734
270,4330.313,4002.1655
271,3935.001,4082.7297
272,4065.029,3917.6035
273,4071.4731,4251.492
274,4148.2515,4123.511
275,2077.294,4051.1582
276,4019.2253,4236.7554
277,3780.1445,3598.536
278,4015.9143,3760.817
279,3829.3445,3809.8765
280,4250.5005,3252.2363
281,4051.2202,3862.0923
282,3731.323,2119.6174
283,2572.5144,4208.3394
284,4443.2227,3876.275
285,2313.7756,3866.4995
286,4009.9639,3056.9175
287,4169.745,3557.914
288,2470.4502,4235.1504
289,4485.269,4038.2852
290,4320.7417,4334.317
291,4644.462,3842.0508
292,4311.7847,3962.237
293,4529.2505,4246.9775
294,4609.6265,3414.711
295,4422.939,3987.0337
296,3957.0566,4077.5847
297,4415.806,3889.3718
298,4456.7197,3835.7808
299,4397.759,3736.731
300,4352.4463,3637.0886
301,4393.1675,4129.0522
302,4346.3374,4272.0386
303,4357.561,3227.773
304,3811.1577,4312.533
305,4099.808,4030.314
306,4389.5596,4298.2764
307,1366.1395,3303.6719
308,4456.727,4253.9883
309,4193.481,3973.3618
310,4269.9146,4224.5894
311,3985.0232,4456.3506
312,4568.3843,4167.9917
313,4491.598,2623.559
314,1083.6205,2040.9144
315,2274.0728,4473.736
316,4218.4106,4188.4956
317,4452.3633,4435.1943
318,4343.849,4457.6772
319,4409.032,4138.625
320,4522.195,4116.803
321,4511.842,4546.3423
322,4307.581,2792.0127
323,4146.466,4371.2275
324,4085.422,4579.5474
325,4421.645,4289.0645
326,4583.9805,4220.9346
327,4326.917,4286.005
328,4419.17,4181.503
329,4311.0405,4629.1387
330,4372.239,3743.2742
331,4567.3755,4302.396
332,4367.957,2791.2102
333,3190.9883,3832.0613
334,101.7569,4165.6953
335,4556.988,3752.5273
336,2819.3345,4278.7266
337,4285.1562,4103.1274
338,4645.1094,3745.4055
339,4353.004,3804.3804
340,3078.5806,3831.1235
341,1801.3903,3980.2769
342,4165.737,3076.443
343,3437.8613,2035.0168
344,2486.964,4269.649
345,4322.847,4628.6924
346,2641.6904,4645.791
347,4459.027,3894.198
348,4681.0923,4253.9443
349,4516.8286,4249.3564
350,4489.5254,4580.8647
351,4542.0312,4400.3086
352,4466.29,3537.4695
353,4261.078,3743.2114
354,4506.1997,3336.8442
355,3058.02,4475.3696
356,4569.345,4367.6846
357,4518.2363,4324.1895
358,4648.7446,4383.0312
359,4382.239,3652.5007
360,4452.272,4354.9097
361,4319.4014,4208.405
362,4395.836,4199.444
363,4267.173,4648.724
364,4735.0767,3351.314
365,4661.078,4461.8994
366,4967.6675,4059.0867
367,4556.0444,3908.8423
368,4567.81,4299.803
369,4579.8037,4273.37
370,4534.9136,4216.0166
371,4527.463,2328.9902
372,4721.2954,4330.5586
373,4681.502,2662.68
374,4500.9116,2445.3916
375,2862.3484,4046.2212
376,4260.6,2977.5007
377,4555.6973,3287.539
378,2451.6184,3231.0974
379,4403.6606,4756.503
380,4621.5693,1479.6279
381,3021.4146,3349.3745
382,4474.6665,3098.1274
383,3479.8018,-9.626246
384,162.16353,4087.4238
385,-10.046208,2793.5103
386,3175.5742,3192.3406
387,4508.7505,4324.1733
388,4343.1846,3857.898
389,4465.6787,2734.5657
390,3063.5825,4658.366
391,4735.593,4419.0483
392,4677.206,2565.5073
393,1466.3208,4744.334
394,4826.2925,3800.5078
395,2338.293,4020.0234
396,4667.59,3701.4539
397,3769.759,4119.421
398,4686.901,4659.12
399,4629.4863,4695.496
400,4660.2197,2348.9932
401,3742.9536,3714.2593
402,4599.084,2133.4868
403,3781.628,4608.6445
404,4688.7554,4284.161
405,4649.76,3820.9172
406,2560.3345,3028.3066
407,4825.825,4944.9243
408,4986.374,3338.9583
409,4615.57,3083.8867
410,4413.55,4577.912
411,4763.947,4252.3877
412,4763.4688,4740.8955
413,4633.998,4518.4575
414,4495.717,4399.035
415,4661.594,4711.0425
416,4555.1987,4802.936
417,4698.442,4681.1963
418,4510.2393,2758.1145
419,4843.178,3742.7231
420,2119.1455,4653.944
421,4741.563,4486.501
422,4850.6426,3502.9653
423,4562.8125,4384.1753
424,3536.6917,4513.326
425,4567.7437,3889.8657
426,3478.6455,4756.089
427,4772.407,4627.3115
428,4647.521,3145.045
429,4630.4297,4945.8
430,4597.2417,4010.1199
431,4916.622,4319.631
432,4615.6763,4486.7334
433,4641.701,4764.906
434,4718.6025,4642.115
435,4810.68,4503.6396
436,4635.1562,4621.868
437,2574.3572,2662.938
438,3574.7544,4669.0557
439,2192.696,4626.456
440,3846.5178,3761.084
441,2212.2239,4805.1963
442,4811.7275,3990.226
443,4882.118,4669.6943
444,4692.287,4184.1216
445,4676.7686,4368.7065
446,4762.345,4115.044
447,4634.282,2109.8872
448,1245.7615,3675.515
449,4889.019,4606.9634
450,4843.678,2073.3696
451,2944.118,2487.96
452,3842.0244,3978.7466
453,4309.8496,4133.9507
454,4905.067,4319.144
455,4541.1416,4737.741
456,4756.9463,4718.019
457,4743.8647,4441.1533
458,4697.3164,4235.855
459,4521.2305,3679.7383
460,4324.4067,2341.3699
461,3344.221,4608.827
462,4849.279,4593.6924
463,4813.0693,4869.2095
464,4322.706,4367.003
465,4571.173,3328.8464
466,3502.8457,4547.7324
467,4735.8794,4586.0474
468,4544.927,4689.247
469,4792.3433,4076.0737
470,4511.4575,4684.917
471,4712.2583,2648.933
472,3061.5718,4130.929
473,1804.1058,4762.0693
474,4823.2275,4045.1997
475,4836.736,4249.7456
476,4719.0366,4398.986
477,4688.5093,3597.2563
478,4496.477,4141.7783
479,3646.3904,4798.321
480,4685.1924,4723.7056
481,4729.5137,4532.609
482,4786.13,4709.9785
483,4732.9717,3821.1492
484,3723.877,4913.045
485,5026.251,4600.5625
486,4802.8687,4826.9194
487,4816.1396,4666.7393
488,4772.6157,4615.036
489,5090.6714,4603.543
490,5016.7695,4654.3784
491,4700.704,4558.6875
492,4769.222,4214.7275
493,4654.449,3820.3105
494,4856.7417,4718.8926
495,4726.1616,4892.5073
496,4849.783,4742.3022
497,4720.0737,3007.9631
498,3624.4468,3723.5364
499,3056.282,4925.8784
500,4745.2627,4811.8887
501,4944.5977,4746.9697
502,4761.3096,4425.555
503,4703.968,4640.5366
504,4757.0015,4955.9336
505,4773.149,4716.8833
506,4876.243,4120.1943
507,4650.0396,4590.561
508,4752.2085,4923.3633
509,4562.0034,4634.7593
510,4891.1997,4592.9424
511,4821.3433,4678.8076
512,4386.774,4813.104
513,4676.543,4820.6045
514,4919.36,4944.337
515,4721.69,4779.8965
516,4875.7314,4254.3345
517,2907.1387,4394.739
518,4153.8105,4706.4434
519,4711.988,4956.9795
520,4898.4897,4804.425
521,4783.669,4823.3604
522,4840.257,3683.776
523,5054.1455,4920.3164
524,4923.7876,4833.607
525,4777.0874,4472.853
526,4887.842,4304.364
527,4596.4507,4337.161
528,4406.686,5125.8813
529,5053.555,3886.3901
530,4837.8413,4099.975
531,4668.0703,3710.2363
532,4255.3022,4582.6177
533,2660.3577,4132.427
534,400.12933,4603.1807
535,4804.9644,4404.7417
536,5126.9194,4997.4336
537,4992.5327,4887.455
538,5116.409,4721.4453
539,5000.1157,4796.0596
540,4687.3164,4350.598
541,4615.961,4778.745
542,4941.707,4726.8047
543,4362.2803,4751.5728
544,2313.9194,4290.4795
545,4530.9814,4815.8335
546,4789.8154,4401.3213
547,4489.1006,4311.668
548,5033.609,4607.882
549,4640.7944,4587.1743
550,4638.218,4437.617
551,4879.11,4826.535
552,4762.336,4767.587
553,4819.6616,4730.2725
554,4809.838,3949.0813
555,3039.6797,4982.8
556,2188.4268,4570.101
557,4872.445,4650.4653
558,4589.049,4674.794
559,4722.118,4734.3037
560,4704.6733,4433.216
561,4696.3745,4786.054
562,4772.267,4417.3047
563,5062.8857,3399.461
564,3361.446,4437.228
565,4675.522,4328.9956
566,4501.615,4848.63
567,4937.134,4564.3906
568,4800.7075,3986.8364
569,4716.514,3964.5688
570,4833.199,4842.3594
571,4889.3096,4698.124
572,4785.8135,3540.5396
573,3157.0173,4715.973
574,4709.6567,3598.2688
575,4752.2266,4418.0024
576,5135.2725,4960.784
577,4876.1304,4586.6978
578,4845.9067,4825.833
579,4846.5283,4104.9526
580,4711.8213,3318.1536
581,2831.298,3272.2004
582,1529.899,4284.657
583,4598.1113,4350.9795
584,4745.9316,4726.462
585,4718.931,4662.0596
586,4836.3516,4553.4478
587,4525.464,4649.917
588,4760.7173,4684.5283
589,4801.5776,4114.382
590,4954.6904,4219.4854
591,4245.388,4374.6323
592,4465.362,4760.962
593,2570.1938,4509.5674
594,4915.524,4615.5474
595,4827.5137,5030.805
596,4971.4077,3848.903
597,4998.7524,2465.8286
598,4824.5684,4597.625
599,4787.289,2160.0398
600,3775.016,4315.5664
601,1631.1279,4528.713
602,4587.1245,4712.4224
603,4699.643,4619.333
604,4604.134,4797.8486
605,4826.636,3752.071
606,4507.2573,4451.5376
607,4394.62,4664.484
608,4679.304,4739.3853
609,4786.311,4742.2124
610,4663.085,4497.5967
611,4531.6836,4764.508
612,4774.37,4771.646
613,4694.5327,4371.852
614,4784.7617,4730.4067
615,4495.953,4754.654
616,4737.6855,4880.507
617,4806.4336,4954.6226
618,4942.5303,4335.091
619,4224.9263,3330.2085
620,4539.7295,4489.7847
621,4622.6226,4925.1016
622,4856.3545,4481.307
623,4389.3267,4711.345
624,4637.152,3821.1958
625,4613.5723,4780.493
626,4777.1714,4812.103
627,4789.8535,3634.1843
628,4059.7014,4781.512
629,4697.674,4865.3535
630,4791.5537,4812.255
631,4781.337,5026.5645
632,3943.6082,4850.337
633,4931.5005,4123.7764
634,4884.775,4904.1006
635,4920.8853,4667.376
636,4816.524,3705.9934
637,4877.6597,4568.6484
638,4588.439,4913.6533
639,4837.539,4531.1885
640,4576.3027,4612.6226
641,4530.9297,4777.657
642,4732.195,4593.165
643,4561.269,3992.4355
644,4778.941,4846.1006
645,4845.372,4840.788
646,4758.3066,4832.126
647,4849.923,4965.5796
648,4914.922,4541.9487
649,4598.207,4725.148
650,4737.3193,4939.1187
651,4882.616,4760.3037
652,4788.5894,5001.324
653,5021.866,4694.4014
654,4673.0264,4709.3765
655,4731.928,4495.4897
656,4517.1646,4854.837
657,4664.1313,4923.7695
658,4801.499,4781.775
659,4803.7227,4982.4824
660,4905.0034,3646.308
661,4665.4683,4724.8613
662,4361.2153,4197.653
663,2408.69,5066.6606
664,4752.441,5081.8535
665,5036.525,4999.6772
666,5053.865,4048.1926
667,4848.863,4988.622
668,4814.8003,2525.7454
669,3248.584,4827.9795
670,4917.1514,4345.9004
671,4734.586,4788.0527
672,4777.9478,4712.7725
673,4779.917,3567.998
674,3236.0127,4580.2603
675,4887.506,4912.708
676,4709.851,4822.367
677,4782.991,4208.0806
678,4740.5176,3634.3262
679,4919.446,4720.519
680,4901.9634,5032.284
681,4888.4365,4791.4526
682,5028.906,3435.1724
683,4847.8506,4814.643
684,4733.484,4874.115
685,4824.9814,4835.1357
686,4867.6772,4666.868
687,4710.6235,4492.3037
688,4364.3345,5082.25
689,4533.854,4806.04
690,5054.5835,4649.3213
691,4580.552,4804.9604
692,4682.945,4892.403
693,4853.461,4944.122
694,4806.0825,4948.724
695,4923.5747,4639.0537
696,4890.9614,4422.8057
697,4706.7935,4648.884
698,4900.1455,4559.906
699,4436.156,4683.0264
700,4486.3037,4825.187
701,4775.081,3903.6348
702,4775.6396,4815.8223
703,4764.4683,4769.3076
704,4840.3916,4549.1436
705,4595.432,4241.582
706,4560.761,4802.7065
707,4568.467,5047.9653
708,5044.499,4388.6167
709,1753.0543,4380.51
710,4707.806,4216.864
711,4790.7793,3520.3203
712,4653.281,4562.3916
713,4732.9106,5017.7275
714,4581.9106,4697.4297
715,4628.4136,4604.0376
716,4810.9136,4534.0605
717,4591.021,4431.9956
718,4851.497,5008.354
719,4785.4004,4633.885
720,4811.0737,4462.709
721,4486.7275,4810.1123
722,4655.2715,4564.1123
723,4718.7573,4856.423
724,4696.5996,4893.708
725,4824.3345,4706.782
726,4805.364,4950.331
727,4741.996,4710.181
728,4861.478,3452.0835
729,4701.3066,4238.376
730,4462.5376,4640.925
731,4719.8037,4413.7817
732,4688.958,4785.181
733,4676.4155,4991.7124
734,4866.656,4614.577
735,4859.0312,4943.0303
736,4731.796,4558.401
737,4736.3027,4825.9014
738,4593.6426,3907.636
739,4895.2705,4813.38
740,4851.8774,4784.844
741,4858.0317,4418.8657
742,4495.3774,3386.375
743,2591.302,4793.697
744,2545.214,4724.6045
745,4502.2207,4670.493
746,4983.6953,4378.9995
747,4636.009,5056.0737
748,4828.3574,4799.973
749,4909.9624,4883.619
750,4871.8667,4236.911
751,4858.074,4849.033
752,4824.1255,5069.4155
753,4817.403,5127.121
754,5023.601,5069.863
755,5134.1,5039.22
756,4933.17,4815.5205
757,5090.1763,4010.412
758,4897.4863,4538.5205
759,4615.2764,4836.29
760,4676.4136,4932.8467
761,5024.0903,5018.756
762,4941.883,3056.8774
763,4972.2954,4026.5032
764,4962.2773,4765.465
765,4678.669,4927.706
766,4771.7896,5156.007
767,5044.5225,5053.8955
768,5015.537,5095.456
769,5048.734,5019.6333
770,4870.5337,5032.9927
771,5094.916,4600.4604
772,4936.552,3419.9324
773,5170.051,4846.044
774,5116.025,4315.289
775,4854.849,4993.1626
776,4891.1113,4818.452
777,4845.624,5042.186
778,5066.237,5024.208
779,4888.343,5252.729
780,5182.113,4602.9717
781,4703.8906,4984.8076
782,4879.7676,5196.8193
783,5181.2734,841.64856
784,1850.7614,4173.3525
785,358.3214,3405.023
786,5090.3765,4145.224
787,4784.5654,4795.611
788,4545.4565,3385.8313
789,1712.7543,4951.474
790,4661.998,4843.503
791,4929.717,5110.745
792,4854.953,4602.0127
793,5111.9526,5117.796
794,5038.474,5086.0557
795,5075.939,5000.9766
796,5098.8843,4248.857
797,5048.4224,4717.2725
798,5133.743,4159.909
799,4983.1104,3908.6138
800,4573.873,5014.5063
801,4874.109,4774.8076
802,4996.1104,5126.1055
803,4782.2534,4444.208
804,3474.5493,5125.126
805,5131.135,4854.455
806,5056.9775,4768.958
807,4781.098,5044.2
808,4964.484,1778.7535
809,1620.8232,4799.3604
810,4994.646,4868.509
811,4950.9814,5093.1587
812,4976.91,4993.608
813,4912.28,4931.9907
814,4947.6245,4764.6494
815,5157.3813,5060.368
816,5110.922,5172.316
817,5152.269,5117.0435
818,4999.776,5111.875
819,5083.376,5006.8643
820,5017.7114,4827.636
821,4716.1064,4962.455
822,4940.0757,5221.088
823,5183.993,5101.4526
824,5103.784,5124.699
825,4905.7627,4999.3447
826,4972.4395,5029.626
827,5067.705,4915.927
828,4932.926,5152.1553
829,4942.6006,4305.9917
830,5088.9517,4938.093
831,5070.02,2700.619
832,2634.6826,4993.5107
833,4940.7314,5056.7944
834,4964.46,4005.5774
835,5290.7964,5170.967
836,5098.386,5159.6416
837,5130.9185,5102.2256
838,5168.581,4951.4487
839,4950.9604,4849.4727
840,4768.8477,5072.12
841,5183.4287,4986.134
842,5169.9644,5079.0273
843,4942.5576,4641.893
844,4647.948,4767.966
845,4743.592,5121.9775
846,5152.062,5089.96
847,5155.3237,5152.193
848,5098.0513,4964.8784
849,4991.3325,5063.7856
850,5065.3774,3605.4836
851,3119.3425,5021.1577
852,5154.441,4883.0117
853,4916.874,5033.5303
854,4976.536,4911.2085
855,4952.4404,4957.8438
856,4997.8804,4789.7686
857,4744.7246,5094.413
858,4820.133,5057.298
859,5084.024,5305.925
860,5172.883,4698.715
861,5174.4,4762.929
862,4889.1396,5083.584
863,4866.7764,5133.3213
864,5098.024,4787.9517
865,4942.83,4753.955
866,4774.4673,4982.3335
867,4824.675,5220.782
868,5053.6074,5027.964
869,5045.0347,4801.8745
870,4863.3584,5142.878
871,5000.768,5364.9766
872,5232.7334,5112.003
873,5348.9824,5219.7217
874,5141.416,5230.4424
875,5087.0312,5111.026
876,5054.8726,4766.901
877,5132.548,5117.8027
878,5277.5063,4400.574
879,5098.7705,5325.059
880,5343.7886,5177.8647
881,5486.613,4831.6304
882,4957.2812,5309.7915
883,4982.008,5108.1265
884,5262.876,5166.8975
885,5163.756,4904.654
886,5026.2773,5116.0225
887,4922.085,5052.2285
888,5054.0435,5016.968
889,4907.8374,4782.427
890,5206.5356,4780.3955
891,5048.231,5281.8706
892,5090.065,5165.0117
893,5244.7173,5083.3174
894,5135.3086,4858.6187
895,4992.8164,5440.751
896,5156.692,4600.919
897,5284.2266,5134.6045
898,5002.701,4957.6445
899,5059.9307,4999.966
900,5054.4946,4326.2505
901,5055.813,5008.2334
902,5360.631,5116.29
903,5188.689,4944.7173
904,5166.509,4617.225
905,4758.996,5231.747
906,4904.852,4870.775
907,5068.5923,5187.284
908,4997.386,4862.21
909,4879.118,5072.973
910,4977.8687,5128.15
911,4980.325,5250.501
912,5103.6436,5102.0215
913,5215.828,5253.735
914,5175.3066,4744.1216
915,5042.8574,4874.5312
916,4989.918,4969.688
917,5125.1167,5105.302
918,5032.0366,4758.3853
919,4965.6426,5317.5054
920,5057.024,4850.179
921,5265.8906,4572.6665
922,5021.995,4805.6343
923,4731.314,5047.8267
924,4881.4844,4865.3037
925,5010.4526,5124.087
926,5045.6064,5152.5537
927,5044.2134,5248.871
928,5133.582,5028.45
929,5140.1465,4814.4526
930,4898.892,4942.176
931,4854.1357,4877.5386
932,5079.1904,4834.6323
933,4986.6514,5176.9106
934,5100.9146,4941.5527
935,5007.2856,4829.038
936,4907.0137,5201.5054
937,5062.1045,5030.587
938,5091.597,5247.9697
939,5063.7217,4900.8115
940,5131.125,5132.216
941,4982.4185,5315.0674
942,5168.211,5254.8496
943,5257.874,4960.6196
944,5126.3223,5026.244
945,4890.0825,5115.741
946,5043.9917,5151.512
947,5132.5576,5058.585
948,5055.331,5262.6895
949,5164.0474,5093.8745
950,5190.754,4938.762
951,5081.8594,5354.8174
952,5132.2793,5233.087
953,5309.808,5024.1343
954,5102.285,3563.8833
955,3346.3406,5038.7866
956,5127.5796,4998.244
957,4873.7256,4527.619
958,5011.4565,5174.0156
959,5146.623,3209.332
960,4721.966,4895.88
961,4903.504,5240.357
962,5150.965,5172.842
963,5179.38,5229.0376
964,5248.851,5350.7837
965,5193.477,5056.5967
966,5222.017,4954.855
967,4962.4136,5290.9404
968,5341.884,5205.602
969,5186.3096,5065.735
970,5136.0474,5218.601
971,5093.2285,4866.9097
972,4873.5005,5053.802
973,5006.331,5069.2134
974,4949.561,5075.8496
975,5202.828,5272.169
976,5113.588,5184.716
977,5129.217,5025.577
978,5072.1807,4986.329
979,5002.943,5265.2095
980,5265.5312,5225.653
981,5117.0747,5077.9946
982,5038.9673,5261.6807
983,5281.8154,4741.4775
984,2239.0063,4835.9116
985,5005.8193,4862.9087
986,5143.67,5189.3687
987,4918.7896,5218.4814
988,5218.182,5208.7188
989,5221.192,4959.124
990,5095.3853,5090.529
991,5008.2036,5043.9316
992,5053.3105,5087.23
993,5097.674,4931.3857
994,5034.1973,5237.1167
995,4985.1304,4968.8506
996,5145.109,4961.3213
997,4941.865,5106.0264
998,4959.649,4946.1416
999,5027.1514,5039.573
1000,5035.745,5229.37
1001,5126.185,4464.7695
1002,5182.879,2249.9968
1003,3344.8132,4805.163
1004,4777.0474,4838.617
1005,4224.5366,4199.6514
1006,4918.0264,5368.434
1007,4847.722,5132.7627
1008,5221.9224,5187.686
1009,5138.1934,5045.4756
1010,5134.2603,5040.7686
1011,5166.68,5134.296
1012,5100.4473,5202.3403
1013,5088.4272,5037.092
1014,5135.752,4736.9214
1015,4887.1367,5164.031
1016,4924.6826,5067.228
1017,5053.4336,4987.07
1018,5018.311,4860.98
1019,5065.4346,4873.7275
1020,4879.275,4996.657
1021,4983.188,4742.2676
1022,4186.333,4945.188
1023,5049.997,4657.492
1024,4909.5312,5071.053
1025,4866.9194,4911.841
1026,4935.4023,5201.308
1027,5095.915,4964.8896
1028,5053.5654,4805.546
1029,4999.987,5141.9624
1030,5072.9414,5059.085
1031,5130.072,5169.0205
1032,4982.0947,4977.6626
1033,5095.7134,4994.6514
1034,4945.998,5048.1504
1035,4919.202,5195.5874
1036,5065.0195,5120.438
1037,5105.745,5070.0674
1038,5069.0835,4935.552
1039,4973.3647,5349.182
1040,5032.125,5121.943
1041,5280.138,5118.1455
1042,5091.9277,4949.248
1043,5024.4746,3629.8062
1044,5003.6533,4910.5205
1045,4963.755,4981.246
1046,4947.283,4984.0522
1047,4959.1025,5038.5464
1048,5076.6865,4796.6084
1049,4884.303,4949.8965
1050,4981.919,5184.8276
1051,4931.296,5272.4385
1052,5148.367,5242.5537
1053,5191.0396,4889.2075
1054,5104.313,4899.157
1055,4981.162,4973.0127
1056,4867.346,4943.863
1057,4920.7705,5025.235
1058,4920.918,4992.4385
1059,4997.504,3416.1824
1060,5066.326,5061.0273
1061,5224.6084,4997.3745
1062,5023.9136,5226.757
1063,5027.4595,5130.513
1064,5268.552,5131.6265
1065,4945.8726,5204.5957
1066,5232.4463,4666.087
1067,5164.724,4585.362
