epoch,metric1,metric2
0,-3.119218812636951,86.63536789014681
1,-57.929271031200734,27.498342241961915
2,282.69809247816374,351.4121335447264
3,14.876605870688133,957.5179801907308
4,123.41473170365188,321.3156935525552
5,107.90738907857656,46.19596434380027
6,115.60852998632826,224.35902167298093
7,88.3509672245521,710.0991781671759
8,113.30661442376584,138.7154071440176
9,238.49621997687808,298.9491264853597
10,102.04493593265056,275.0865937724242
11,82.274647198818,116.55948013504616
12,23.557256583361266,-17.402871443502498
13,21.84935639429532,-17.92194048225508
14,40.354856374802544,110.2332789815976
15,156.5727188157952,180.6190128969034
16,158.62489898551536,157.52701467826463
17,31.572976395005828,239.7596009639525
18,190.97901568721537,98.4528387230824
19,91.74969548097866,54.69180636586388
20,79.46899486957689,125.46803295674351
21,111.19263678796884,16.407549506940732
22,67.39940559685185,-41.43956106877256
23,143.6709910292844,100.01399485877194
24,121.82098642652385,49.14130074878697
25,117.93849324806637,-19.32838122429004
26,174.28049682969706,235.7452742379161
27,61.08446618984284,159.64138871836437
28,68.91495291236468,245.7141898710889
29,148.86283716895696,232.4352105547301
30,80.24564385713884,81.48005855043205
31,41.04417652045496,76.70140216006484
32,58.20122385672003,68.43553001250126
33,133.5320272947742,323.7806888220596
34,131.612974079325,145.37310495214837
35,176.6738565907034,525.7041838217062
36,204.9364365743197,252.66178139052903
37,291.4072940642985,489.1924895173486
38,159.9540398203804,403.30793032924646
39,193.0958243952868,192.33779441578875
40,201.54250952651435,243.7423155742444
41,182.34331680939044,213.20199320242756
42,206.2635446129664,289.3828471285259
43,178.40539619867886,222.6526741711212
44,303.42058725866985,460.3016565226321
45,221.7380045541202,269.6810642345316
46,238.0917125572757,287.6766719737758
47,153.22170324335966,251.28163481349327
48,225.1031703345916,334.47181005212127
49,194.75828849151696,253.73943513886687
50,227.2398438071769,256.9010466894098
51,226.19101831399837,288.46727588018666
52,254.8807454066606,252.90536926299245
53,245.20865398640893,263.05374275980887
54,242.6508576173716,206.06750139374088
55,234.0526242367699,403.1359909640534
56,338.1385696767405,339.8948897043408
57,235.72667602434265,438.5862447047121
58,40.2397577468112,295.1321469373908
59,219.96131987818893,355.517018600667
60,178.8756846187625,309.17236372997723
61,286.9801651132802,425.5930950710279
62,285.81452692059696,406.1725207930159
63,251.9122676564363,437.7197719741428
64,311.5470448205966,480.0873330194509
65,234.80491746589232,346.1441345905212
66,220.8206688490532,284.9262827359378
67,208.64729316233613,337.3982671015581
68,204.78603000300063,357.73609997941776
69,221.000562525004,280.81319074685143
70,294.0734276573251,376.3259463002939
71,262.3329591702259,249.3543489596084
72,204.75307947883175,213.95037792892444
73,279.2285304284783,439.94169504851095
74,254.6028991741957,381.7247023067668
75,294.2349802565051,417.8225146569865
76,195.3452084540524,138.09169526514972
77,192.43551362426487,383.8256684926188
78,344.4069871937212,455.7996216702821
79,238.9730238216636,379.56875960734334
80,258.6722871692558,417.1039174334044
81,270.49505507967683,404.6365679842821
82,244.57068526975337,457.388029469329
83,292.50114929180506,535.9784262985971
84,206.24821509045836,447.7299544826072
85,330.02299277452624,561.2469819861149
86,279.92791891474167,284.2000283724641
87,246.8675119353788,650.0436599842494
88,207.01444846659805,342.9723732785157
89,245.4904834873809,487.8592998612584
90,275.4559812740378,489.1483545963714
