epoch,metric1,metric2
0,7.319925083523742,12.398367612415472
1,17.755726397371777,16.859787010819307
2,31.283508266773843,44.61549031670111
3,34.620347951800056,33.20809504781399
4,28.62630952758905,22.16009680733516
5,6.462909299927859,22.670831771170672
6,-95.21812990678472,-139.30975475017763
7,12.359751270685852,14.484420018346508
8,12.462801627314416,7.283103698676878
9,22.801974929880284,16.57015921057881
10,-9.43386111067836,5.8908184381889015
11,-2.1894888065782965,-7.90575720898893
12,-6.808354486199482,15.450264027252024
13,4.159313292976257,10.967275842250038
14,28.54007644481969,45.63463739464466
15,22.924764561940336,35.43366694788129
16,2.1725727570204003,9.827966853716656
17,14.621806563384856,25.810469071889543
18,13.752261860705795,19.299819849402468
19,19.164390340155908,15.562149916751036
20,12.682797330121518,14.712951251713497
21,23.092130274797032,5.541328929316807
22,22.153780203971262,23.41790613081881
23,10.619698324513264,29.15486853058024
24,-2.910034916031368,28.513325044908044
25,28.090767936320475,47.77327293554409
26,11.38746900166996,12.338040917346614
27,23.9166912951699,40.035614023986014
28,20.826726095917657,19.483087750596308
29,-16.678380911319234,-22.086343058767262
30,15.01945507967192,3.429041878447153
31,12.40037980075866,37.04672746409451
32,20.971425758256917,20.343630825404635
33,22.278945077163087,25.63263948775913
34,32.62175176990324,17.098634403740082
35,8.979857275484266,13.201270872512566
36,22.15289934768166,16.93094448530948
37,13.370791276789047,22.84855509342024
38,15.214191138731852,32.574522012992304
39,41.68460916349279,21.544167798805432
40,-0.1452348434389199,14.198268214775023
41,4.707300758910447,-4.277969416474695
42,9.08723185404038,1.6779654105173432
43,1.4516467061437386,1.000263223292892
44,31.82299657743893,7.582735267125609
45,46.69704358085091,4.97806807037672
46,11.716015150174076,-1.6546624225607016
47,5.434446085084852,16.785382459073734
48,1.2929548734657743,6.152023230781785
49,33.56272755342581,14.56153722973195
50,8.272743020555543,29.95069099795103
51,-7.128025700263863,-23.265904928907148
52,-35.03133435497568,34.28992021659208
53,38.20269513902157,41.85464174567086
54,30.02255708333797,25.884764150256377
55,-23.35660296293102,-5.008805539690412
56,37.725983906064336,18.000816164716614
57,-3.642715146413881,1.877940681018428
58,18.79667818989551,-2.100007632332904
59,-15.05783686568391,-16.726395199864577
60,22.737419446625157,-8.252766204646239
61,4.464622052068703,8.64128069239394
62,-26.018318409130863,-8.126858760678434
63,26.639708109653565,32.67897980582324
64,37.3423715226342,42.565278205557696
65,48.76179892876527,40.84220473997628
66,39.3042683292953,28.85933380977416
67,39.07186333950386,24.996739872859525
68,37.44209574112257,32.8360784473079
69,40.280487534889566,51.00283973118484
70,39.02860631016288,37.86057168556589
71,39.17662348329279,42.83975557427818
72,38.75200916313388,39.15186280660856
73,40.113033197776254,32.04838210419091
74,35.99903837981941,37.86612473497125
75,39.69330920347638,36.750283555307504
76,24.78573146140941,35.72357328670388
77,29.31424622737576,26.574119627035465
78,40.71046794172946,40.170661405845394
79,34.94422607085275,34.88088012140193
80,37.43101631841523,35.438102741107485
81,38.76067852268226,43.56582367328507
82,42.91944755222325,43.72493274282017
83,33.74083746429467,49.01324321618491
84,36.63022507524768,42.26623901870029
85,42.42200032840814,42.84391454907343
86,41.64691390827788,38.16998289083804
87,37.81942213831661,43.28347444243016
88,35.38487653631475,38.32371542354353
89,39.16593047587961,41.38293913695668
90,39.36019407567942,43.50944762014051
91,39.74675486535328,45.98608780355984
92,35.604591078149376,45.1374435782635
93,34.34865693375849,41.50136251651499
94,38.31460444844939,43.35565419976098
95,38.75104097861086,46.66558481202334
96,37.69477580669066,42.82486713914896
97,39.97014569422319,43.356193806307246
98,37.19438672251936,42.74040731794391
99,39.87482672686512,37.02516599031629
100,36.88265194957612,40.692931766825645
101,35.9319029921712,39.04416842818804
102,36.52495114716668,35.64730598576551
103,41.44013257989271,41.82281139883901
104,30.194723162207264,38.26785446158858
105,39.86513986707751,40.76572892820356
106,39.03974398230324,38.86890062196392
107,39.58587453907934,42.70232890292509
108,38.0925266183905,36.3809137244814
109,39.42170113036024,44.92692696967593
110,31.38996934846403,40.76290269345832
