epoch,metric1,metric2
0,13.199310908470716,131.90161380933614
1,66.27063368015571,75.91799325314719
2,78.00226618499981,76.82595365696457
3,175.42457499068982,177.66831574604916
4,200.6789379433704,211.48807505011496
5,237.68121694466112,587.6308708606346
6,209.97342098490125,207.38869751873628
7,187.8860941023895,210.19452484941988
8,235.37262162554748,241.7202581904433
9,209.25068147953417,240.45492558057683
10,168.54247065091877,158.7513775738339
11,189.74586508163847,185.06287578096644
12,266.4754973225865,315.75744363929715
13,215.0527382443398,287.6069582178311
14,299.2716712952172,319.3298858655355
15,387.0466036175355,471.1781292666912
16,343.4551126274679,517.9488258324866
17,523.1701415674148,268.8656758870735
18,198.6063987795229,1924.508230673949
19,241.37767482434143,1893.397587323905
20,372.15009690655626,170.8740386611713
21,649.5229392508958,168.54090393043074
22,1292.519083449506,1951.8758253148408
23,542.1816564987184,536.7878153411998
24,513.7656119311923,297.02988574852225
25,502.5546157919883,528.0267695646854
26,399.22652407211706,647.633373207277
27,486.4342084868128,1014.9515331024136
28,334.7115476302889,575.8459325441561
29,453.8435412940227,630.6823372275547
30,582.8246040601948,452.318654704429
31,418.2160227137952,555.783237561999
32,340.9539324089789,69.64884750634755
33,409.43557033110505,335.9914545851538
34,389.15171538432577,638.5896676416278
35,18.64986328616152,21.15464568775541
36,433.28457506455175,474.5623515923089
37,655.6829213475796,657.8033314006209
38,717.7246183568901,1202.38392312644
39,521.2730479620237,488.9832830895135
40,970.5636011959172,498.8571875128865
41,601.0544304899208,720.088472732665
42,1322.7194604019674,667.999782102177
43,446.22975405575215,2065.4926430975893
44,882.8577246568617,1410.755630767824
45,315.6256672723226,1117.1766938187843
46,544.5407687010899,841.6369626732067
47,669.9017326903117,1322.2972942960928
48,978.2833220019228,1299.2842584659843
49,578.0914855476931,1877.08045026149
50,512.5217955911456,1613.4108468861352
51,993.486022996952,331.319845059158
52,732.500201000922,325.6904062142919
53,844.2016777269391,328.29300697294894
54,649.0528824393381,971.469164634174
55,599.4051545183339,1123.3789768812103
56,600.071203201043,1078.3660931502748
57,634.2094621190897,892.7452316796174
58,368.1220642926042,972.4838310875432
59,954.2417687944212,962.1378027211232
60,597.8854253779252,830.7998583720671
61,581.4898906691618,901.3390834782776
62,772.4470704795945,744.7897912678098
63,783.0442840833923,898.3942050510616
64,911.7025337458672,894.2097840150126
65,771.7816382177335,1038.2473679013683
66,668.8182027789164,979.3358218742902
67,615.8004543192703,978.5164761740118
68,616.7361570109977,941.9432425751736
69,447.1260430515082,731.774209126117
70,605.8257948061325,590.7933794370675
71,623.7432333101113,562.6764465370832
72,638.7119033399696,577.4157633879166
73,660.4804487899796,706.3538144082954
74,639.6237747397157,684.0169495720606
75,636.3416055680066,882.776255365311
76,624.113729520595,1062.9817912867006
77,647.8917769293738,1003.3741456775776
78,779.7188080077034,856.5795949197632
79,516.1612857553507,973.2925658635652
80,779.9280209683748,838.4083312897039
81,762.3327030103515,921.7558961567288
82,609.5919080348515,555.5822847899279
83,740.06513959619,602.619343801281
84,592.5310398490013,668.0370960093724
