epoch,metric1,metric2
0,-93.96785356696424,1000.3337247469584
1,-239.106061451056,928.1327818928314
2,-75.83116865951962,975.6614236589024
3,-100.36044340801584,802.6093906883557
4,-824.189480786529,784.8448735223957
5,-583.8830480182602,671.6062901819315
6,-821.3433221274852,708.1466536599546
7,-96.66565338701652,766.2887437806005
8,-475.1182194856968,723.9143252185061
9,-55.29613996456701,770.6041972278615
10,24.702372923243644,820.1170579847305
11,36.130594089816505,839.017609244354
12,167.44445946374324,786.8721049999258
13,158.30834483189184,665.9874303776222
14,310.66906210963435,627.2553768497303
15,-123.96717122550244,553.5739646526579
16,185.549556199526,752.221207445102
17,313.714318886167,536.8041843726365
18,164.8129495241393,621.1442920365761
19,82.74962945483962,582.081849086694
20,395.0670947904549,476.5042420092127
21,278.7963599156761,629.7800396220202
22,244.0150348674889,831.9282872624635
23,412.71782543976377,647.2297415976675
24,172.2578475643205,618.657065652186
25,-36.54775356989829,617.767401631843
26,255.70781618233696,514.534121913902
27,191.0298543722481,406.8706050817755
28,83.27499347916346,405.3517188660991
29,99.2454656301838,591.0263940994753
30,32.65109916215025,841.4472196428642
31,459.2496117534552,359.4299132945576
32,-77.49800604088189,453.1565558721819
33,90.77991723564858,504.8234755824868
34,134.2601477084909,476.67328612043
35,27.37012319996854,463.59796269385663
36,307.76797639056605,695.0935319423036
37,416.1682720335806,705.6143345540056
38,302.9991535234095,690.6326978037317
39,119.4440097275038,786.937712392758
40,530.6253383982566,794.8109429472939
41,176.74690906345668,733.4202543477378
42,310.8283335864384,800.9971013844475
43,493.24437492275024,781.7824370546927
44,302.3332366412462,752.8025896716871
45,575.8302108976948,755.3689136242849
46,571.4163921749249,788.9475459696506
47,459.6449975077416,798.483851970419
48,561.2516780833863,766.3491827681728
49,589.9526463321475,801.0434639766887
50,453.0443018496162,599.3137649050069
51,582.4337326836383,853.4872814564744
52,654.0302752594224,844.7860013221423
53,650.1149786304253,829.5448317792407
54,668.3688997013692,796.6467024456821
55,647.0946239191322,814.4803897794458
56,579.1041280734,815.1245342722583
57,631.0055092921463,822.8108200523108
58,520.3673201537094,848.4348482460467
59,711.1691713599439,762.7252677203494
60,783.0943036548853,873.466317487813
61,717.3496990453087,758.9429062541009
62,716.6756837196066,834.9411441129083
63,639.4937805506879,748.5989433572329
64,526.3920476304497,811.0313258662474
65,-106.29337979169134,838.1631823924452
66,567.1467312390303,676.8848059536874
67,221.94018269611985,771.7015488659514
68,619.9841794173053,858.7482374981171
69,767.161441782951,795.5800774971586
70,766.0755798110291,902.111310513802
71,455.1876525644341,837.0326822093364
72,559.2859946883485,848.2886899041714
73,400.6784364879336,829.8528555415123
74,765.3078905840766,784.2604839833376
75,795.4407633910748,885.5675168882648
76,879.0937259139055,909.8326459450892
77,775.9566782260077,917.8408803561956
78,770.9845598530295,883.3558064012552
79,490.8496985384249,878.300359735162
80,951.2088622012776,887.4427113527461
81,543.8140049978105,890.8575617181302
82,314.39112761516697,838.1660727595948
83,878.13980839138,803.070693855638
84,845.5913737790816,896.5395895139894
85,315.3145287058363,867.3765484922545
86,316.8080647953849,806.3229867563243
87,338.84747841306626,833.4569269762675
88,130.78310605767953,919.7244444668288
89,975.3355677689826,828.1767693448968
90,89.04364911336557,854.4701306513276
91,294.3610073313587,805.3631719326968
92,729.5128279849547,959.9784751445502
93,1050.8498636154875,934.2754275866246
94,1052.8187518256968,897.8341835575927
95,982.1284880830002,872.9919847449494
96,670.4096714158024,881.22862853609
97,1044.3353935293271,1155.6432409990298
98,195.71442123484064,996.6138875769872
99,469.2220338245385,1166.408832852866
100,930.4406640086908,977.6966117148856
101,920.9095841737512,1269.1985412142035
102,855.0381535377312,1178.2465481361564
103,930.3977135508868,1038.3723663239923
104,960.4891585763736,1036.8555921319246
105,1051.6354450226536,1020.5330308517994
106,1098.8983449782036,1152.2166439438129
107,1054.4628766058545,1034.5716249972131
108,206.99169360483592,1067.77654098025
109,31.695274021928544,1177.6487690346626
110,557.1724052282393,1078.0144723241283
111,274.4837482987076,1305.649819546651
112,547.6979639851738,1039.093730233349
113,1208.1682627599034,1133.2144727137745
114,1191.8254749789169,973.8311778216092
115,1035.3303624451046,927.0689633399892
116,601.275026206895,1022.6648132698668
117,1127.875668637708,1329.22876793362
118,968.4262705156098,1013.1395474051162
119,1304.5126534438407,931.0289857813684
120,394.4549900771468,1364.9129404392384
121,1204.6240899487482,1221.1189392339231
122,736.6398431875677,1283.9364920081366
123,-41.45351709530051,931.9827298900568
124,322.3504516640836,1147.1623091594588
125,249.9012508783403,1615.637258163972
126,772.5896453178775,853.3201742299403
127,527.9181190957116,1504.1518503315972
128,247.26803507519497,1948.8396649548904
129,1123.3541246147838,1821.4990496514745
130,161.45559021398626,1372.2904353774022
131,360.4056896795869,1385.6488515069982
132,184.72198266794044,768.5106420637441
133,1146.7532458871913,1052.5193917828133
134,1397.4647274515046,1100.4781604459563
135,442.3367738213275,1782.7979650990032
136,462.2771624674576,1067.341834814994
137,69.98029494707484,1962.539506673084
138,1284.7732659970382,1721.0288757236308
139,54.37968491306269,1130.2864427373825
140,382.3773691882543,1655.623893658151
141,447.7302610838816,1747.9677000641757
142,1373.7287058048776,1570.7285789042328
143,616.0532501741844,2079.341174019967
144,1136.1317168764335,1703.776813566385
145,1262.7852435761788,1400.2057260490778
146,1292.3109769075663,1268.021594265327
147,782.0277605921726,1617.2808615993902
148,1334.5479753709176,1986.6635840606336
149,443.1555796428348,1757.723037099798
150,946.9877602288004,1832.822685222662
151,30.186266072332053,1840.447150187602
152,1247.2836088700062,1945.3763453827933
153,1248.4104994986867,1526.1008531048496
154,1488.705166687344,1940.3926163844856
155,1347.2602172307495,1810.8901243745029
156,1482.4080497611387,2013.7904783425267
157,478.9051662079642,1669.480405108968
158,435.2813337048692,2089.1826710297573
159,768.1413531627612,1938.3633482250843
160,656.3240678747206,1201.9668876157004
161,452.9567870241161,1639.9901211329882
162,1311.7819639796758,1933.2487435788148
163,1200.2883571842576,1699.6840963983784
164,321.75271122058126,1157.1814338583704
165,1293.7247415247668,1745.7895702897065
166,1330.1721867909946,1675.1180409277338
167,1187.6241150723288,1801.500861521936
168,1482.190893902423,2091.10748049306
169,139.31850617911536,1881.07251065254
170,517.9156675308554,1927.2160758269888
171,1252.3556499182394,1586.4841024989666
172,1430.3771224717166,1996.714996617903
173,236.52941155176708,1831.991255662743
174,1418.3088980970797,1065.7554127762762
175,1391.1594336097762,1668.2248578143815
176,844.9935316422177,1393.2484376062944
177,1.288882797210988,1667.2083442244536
178,1390.536645485624,1707.1462128250992
179,532.7086268628915,1787.4106057272954
180,1564.5845879735805,1863.132005299702
181,1306.1241706571077,1674.7159170785264
182,746.4576847897702,1872.9206249257995
183,343.21501879361216,2100.54196707236
184,671.8383541110268,1670.9243685095196
185,-691.0516140229835,1791.223676456489
186,405.47829068268845,2271.9707591839338
187,423.1233463372143,1813.638087998153
188,734.5017610159871,1830.162150090004
189,861.0312836403807,1716.388890648821
190,1640.7856786158686,1673.6951620035434
191,629.4661633979727,1709.644871881649
192,1596.9896251931507,1664.0079948479556
193,194.35466594018345,2331.1676322399603
194,727.3265613946421,2003.085158467465
195,755.6771989881016,1127.4392459702915
196,1142.523789681022,1595.7839745339957
197,1243.2944940925122,2166.417290408137
198,1535.9777027502016,1873.992607811861
199,1620.6119611960082,1141.4812632822363
200,1613.6247755057132,2158.618992777426
201,790.2367877293398,2186.3517920729987
202,1483.672395127032,2389.8267381208952
203,1496.289123310257,2027.297799672736
204,786.6948654436599,1748.8824339922362
205,1380.473448734982,1866.375934972252
206,1998.2894248137693,2187.7738811700324
207,651.5168364411688,1560.979230276991
208,564.4553631191235,2271.068941116919
209,144.39266141794417,2206.766200414258
210,1864.5018861180056,2292.922288222494
211,1576.4749377748476,1563.0032486286432
212,343.48791626217087,2195.8745042354285
213,463.0135407520571,1188.4260795670814
214,113.36066652754114,2002.7903390439828
215,903.8675261026876,1651.461352134527
216,1021.744887870857,2041.1822924314647
217,1931.342032958214,2420.091516052089
218,2002.4240105341948,2601.2630726735924
219,1861.643665210879,2592.990628152783
220,1538.8056599551232,2252.8544899406093
221,797.1594177315358,1766.5400030250985
222,2171.3110078200307,2735.946001863889
223,1775.4176769531389,2488.2133709197287
224,682.3752516560459,2555.505835338976
225,2091.9949761208304,1689.9103815784188
226,947.3027500601756,2610.0194083309243
227,1915.3474102145208,2104.566996233128
228,1730.6270205215296,2437.861537962673
229,1968.3118450571728,1971.1813368636488
230,957.8410262990814,2125.6086251113225
231,2198.0676113701857,2571.4663851702835
232,538.8393909888773,1838.1779887733128
233,1038.734489396562,1941.853035116012
234,978.83491601511,2028.384152410428
235,1964.9297294879864,2748.286377131454
236,482.5404551705337,2136.064230795303
237,1933.454865773501,1950.679118752836
238,988.051685102577,2549.2887288617226
239,1945.9470257424773,2447.844061102695
240,1956.9646826124,2377.028540690605
241,952.5772607846689,1658.129446329357
242,695.7572107853267,2217.562521734421
243,1035.9476465318924,1958.4497558466528
244,1075.951500724613,2483.04341561416
245,1052.4733233480597,2033.35648129798
246,645.6906297393369,2310.5338840750424
247,2091.6716232515,2372.346984252249
248,1170.927828055912,1857.2115999959933
249,979.366987807682,2430.340556593932
250,1934.4483615239008,3082.777805779407
251,677.5831926155523,2712.705636835804
252,2160.539469117225,1929.028273911756
253,2019.2024059839555,2424.1704053519425
254,1461.3157895133136,2533.994195187312
255,1009.2295286474538,2237.807025064223
256,411.2778760820693,2059.557929064712
257,2060.5610421477213,1559.2104945916028
258,671.329482928205,1656.227071355526
259,1111.6196526740127,2934.8379728589302
260,1347.7105029827017,2500.037288670897
261,1072.927789024653,2518.2440546415924
262,2209.8596174493746,2950.7104067968303
263,2183.652538344917,1998.697779556055
264,603.0744573236221,1726.2862028731536
265,440.6728352148315,2960.430375537196
266,2201.605828484829,2358.9036365189104
