epoch,metric1,metric2
103,493.85938,202.54568
104,204.57141,239.04521
105,288.60855,722.2004
106,717.35724,629.04266
107,514.93243,515.92084
108,470.84677,422.71332
109,407.212,407.5405
110,463.15634,656.588
111,629.2294,452.4168
112,460.62418,496.2479
113,532.20044,511.1342
114,528.32434,198.08636
115,185.25993,265.01788
116,139.68367,667.90625
117,720.9408,84.204796
118,49.325146,463.31104
119,479.89658,594.3696
120,592.9179,639.44653
121,585.17175,853.11395
122,708.0717,968.9922
123,883.6086,876.9613
124,860.9827,659.62274
125,747.6139,936.02246
126,861.49634,727.02936
127,706.88464,1213.7659
128,1349.4038,1177.657
129,973.16595,1365.7279
130,1058.9757,680.94904
131,786.17957,721.86835
132,776.1015,752.78595
133,725.6473,797.8563
134,735.74786,187.66592
135,361.26865,836.2871
136,839.40936,437.21542
137,676.411,820.0905
138,992.1045,721.0559
139,1066.2349,674.8864
140,765.96747,850.52295
141,818.5383,565.1993
142,1057.5985,1515.9313
143,1217.1687,961.23517
144,1240.1989,1181.6139
145,1190.2905,920.6925
146,966.3599,1658.5629
147,1071.8204,1212.9182
148,1445.227,1195.161
149,907.34766,922.9772
150,958.83093,1062.0452
151,1197.6621,1324.8564
152,1228.4227,1377.8167
153,1449.0504,891.78406
154,1170.2955,1158.7202
155,1164.9586,1092.1873
156,900.48,1414.1632
157,1403.2218,848.19824
158,941.18365,1019.8085
159,957.4722,1161.8167
160,878.4989,714.39417
161,1085.7614,873.8179
162,849.21564,1407.2228
163,1177.1694,1445.7151
164,1322.3363,931.6504
165,1014.01245,987.90656
166,1052.0311,1820.5883
167,1227.1721,1040.9626
168,1309.8844,885.6849
169,999.43774,1097.9543
170,932.4296,888.86523
171,1239.0989,1129.6102
172,870.6713,1086.9352
173,1100.0781,861.3958
174,1161.3903,845.91504
175,861.44165,1225.5828
176,1086.3207,1080.3633
177,1012.4519,1021.9308
178,1003.4413,1487.6523
179,1207.2543,728.34924
180,627.9469,1021.8695
181,972.94525,1005.1327
182,951.13153,883.37146
183,901.79913,1069.0867
184,1181.9744,869.23425
185,950.2269,396.1274
186,686.81775,1750.2057
187,1159.0992,858.03436
188,1097.1016,1410.4575
189,1217.8325,892.7702
190,1194.1991,995.1249
191,980.62354,910.1351
192,923.9536,856.79675
193,857.8565,280.4776
194,358.61133,916.2949
195,868.4558,862.05145
196,849.23627,1085.2782
197,1012.2886,1230.6326
198,2004.5148,1407.52
199,873.0038,852.626
200,799.2034,1299.1145
201,1335.4943,867.59045
202,944.9107,2521.5122
203,3089.8767,646.38043
204,948.7445,2796.8608
205,1675.2988,1048.7266
206,3142.9424,1885.6189
207,1294.1128,405.53085
208,606.43585,906.57697
209,836.9824,1025.3347
210,897.7936,802.62854
211,1447.8518,999.4798
212,905.90063,2321.4011
213,2055.121,2514.8796
214,3018.459,2326.6016
215,3227.4658,910.9404
216,965.40497,1452.5496
217,1618.9324,2654.0552
218,1113.9038,1380.5471
219,1440.139,1069.1754
220,1006.20087,1214.2761
221,1085.0283,809.1901
222,1013.6502,1121.5833
223,1147.3079,1904.893
224,2236.0972,1204.1278
225,930.31104,897.40295
226,1121.4321,2627.311
227,1250.8297,2568.912
228,3244.1738,1931.418
229,1504.9843,914.3143
230,914.20105,1152.8228
231,1290.2229,1288.8572
232,1410.1115,1579.0793
233,1545.6284,1696.3271
234,1457.7251,1611.5769
235,1602.5293,1855.1764
236,3173.8618,1592.4205
237,1312.6495,1471.3999
238,1636.0297,1817.108
239,1797.835,1424.1749
240,1229.4302,1594.4431
241,1343.9126,323.6971
242,738.05896,2056.911
243,1327.468,2450.6523
244,2036.3345,855.1678
245,1026.831,505.4257
246,288.7775,21.120129
247,1035.5541,252.69315
248,35.10912,16.097439
249,74.315895,2482.4233
250,3061.9272,2338.2654
251,2096.971,2693.8257
252,1765.1033,2115.4985
253,2350.8381,3181.6782
254,1385.4899,2039.8688
255,1133.3032,1245.7688
256,2172.7856,3232.8472
257,3072.4255,3082.0935
258,3194.4717,987.0382
259,3182.4688,2996.4397
260,1378.1361,3200.1323
261,3204.761,3178.2588
262,1852.4318,3192.0098
263,2898.3518,3166.3723
264,3194.698,1854.7076
265,2005.9639,1111.949
266,1051.3829,1810.8235
267,1105.8247,3110.1733
268,3175.4133,1370.9451
269,1292.2108,1371.6124
270,1160.5923,1279.4578
271,1979.3928,1354.2903
272,1319.4899,2467.2798
273,2416.8528,1964.8073
274,1377.6554,2119.9885
275,3080.2742,1507.0836
276,2595.366,2401.251
277,2195.924,1746.282
278,2370.8152,1349.652
279,1321.7626,1261.6355
280,1141.2355,1190.2054
281,1060.6238,2620.8137
282,1776.2561,2611.5544
283,1364.5203,2536.3762
284,3172.544,3245.609
285,1426.582,1113.051
286,1085.672,1229.141
287,1369.3434,1106.3523
288,1290.3368,3202.6143
289,1342.231,2969.5068
290,3168.191,1129.0759
291,1648.4132,3230.09
292,1090.327,2033.9957
293,1934.5498,1001.9328
294,1172.1329,591.239
295,741.0593,599.3374
296,883.24133,3316.0012
297,3305.6348,2389.6023
298,3443.3352,1150.0079
299,1027.48,2736.9521
300,922.1776,3269.919
301,3212.1643,1687.2457
302,1788.0258,2679.9746
303,1432.7832,1793.1761
304,3270.822,3295.9468
305,3276.4038,3324.313
306,3344.1152,3374.4883
307,1646.1729,2236.3823
308,2889.4575,3303.6316
309,3266.858,3263.5647
310,3269.943,3305.3325
311,3257.02,2879.9019
312,2273.7878,2312.5898
313,2337.5193,3298.1582
314,3300.6145,1058.1306
315,1245.3679,3287.325
316,3386.0684,2797.328
317,3333.9465,1999.3893
318,2039.1345,2253.773
319,3247.463,2246.2627
320,1218.6066,3344.4211
321,2515.6477,2926.4805
322,2094.0225,1987.3535
323,1136.1118,3141.4678
324,1922.7305,941.52783
325,1569.6927,2506.858
326,3240.0608,1647.3734
327,1746.2474,2193.8599
328,1322.6421,3307.526
329,3302.943,3106.5913
330,3392.1904,1229.5514
331,1043.7434,3183.319
332,3313.7205,941.52454
333,2696.0818,3396.8257
334,3375.1096,3122.7659
335,3288.039,1901.0472
336,1288.4227,890.99005
337,1665.8455,3290.345
338,3297.5374,3323.1902
339,3319.121,3016.438
340,3334.156,585.60144
341,1956.4084,3345.8105
342,1647.7603,975.79895
343,1824.5717,3133.792
344,1086.524,3033.4646
345,1194.0138,1383.389
346,1279.0042,937.14197
347,1101.6415,3116.7012
348,1156.6747,1214.099
349,2164.6772,941.13855
350,1709.6271,2493.1829
351,1274.5642,1219.6462
352,1054.6105,1147.5557
353,1171.9109,3107.8813
354,1669.6715,1176.0137
355,1562.5038,1021.048
356,1000.66254,1377.237
357,1977.74,3345.7388
358,1151.9872,3421.3582
359,3366.2842,2996.8306
360,1895.5538,2484.391
361,1271.4822,3304.4512
362,1694.4999,1623.6791
363,2108.0457,3406.8687
364,1335.0431,3288.1255
365,2514.5947,3335.232
366,3296.2146,3292.0786
367,3330.6248,2618.9458
368,2084.0125,2022.1371
369,1405.8193,1917.908
370,1243.8822,3364.2632
371,3377.777,3447.7349
372,3389.283,3413.8997
373,3420.6877,3411.479
374,3397.669,3397.4985
375,1096.0836,3425.8813
376,2832.6997,3450.8813
377,3394.7239,3402.6616
378,3370.012,3279.5898
379,3397.5488,3061.323
380,1757.8853,1675.3568
381,1300.106,3309.1719
382,3332.3877,3372.4531
383,3350.991,3005.998
384,1331.7955,2948.2388
385,1924.8885,3400.714
386,2446.1047,3347.4973
387,3357.113,2799.007
388,3353.3706,3458.36
389,3374.071,3477.216
390,3433.3828,2909.5532
391,3193.4026,3410.8828
392,3359.5117,3405.8872
393,3415.2998,3420.8901
394,2313.679,3379.263
395,3375.8704,3104.9636
396,3370.4812,3440.3032
397,3367.0276,768.4224
398,306.14282,3264.771
399,3263.4404,3151.6343
400,3314.31,3350.8777
401,3392.0066,3126.3516
402,3300.0918,3405.1948
403,3354.6907,3338.864
404,3315.1287,721.30023
405,636.22046,508.40094
406,1675.7795,3341.3516
407,3339.3794,3246.8245
408,2388.52,1094.2188
409,2043.4329,2996.9785
410,3215.361,3306.7563
411,3356.1,3267.0405
412,3271.8528,3242.0735
413,3225.712,1938.0289
414,3273.674,3294.6086
415,3340.8806,1826.7676
416,3329.5344,1718.4355
417,1349.8677,1083.5605
418,903.0025,3036.0938
419,3351.9321,3370.7031
420,3341.8486,3365.746
421,3072.9773,2361.0933
422,3390.1445,3345.4263
423,3344.5674,3295.066
424,3318.314,3340.4565
425,3366.9863,3362.7102
426,3369.443,3333.8704
427,3447.2097,2740.507
428,3375.222,3335.0793
429,3304.754,1595.0778
430,3337.2427,3343.2356
431,3325.1294,3358.873
432,3359.5254,2815.5571
433,3281.5452,3371.4836
434,3369.367,3374.4062
435,3371.9092,3362.7446
436,3367.97,2705.6223
437,3386.1328,3310.1758
438,1612.5317,3459.5872
439,3392.4167,2252.4038
440,3266.5957,3367.565
441,3380.3403,3389.6313
442,3421.1772,1014.28937
443,1157.2618,3370.9448
444,3375.4878,1263.2815
445,1952.4763,3411.8757
446,1644.587,1853.9844
447,2396.146,3439.4536
448,1380.9647,3404.948
449,3437.9033,3154.3726
450,2900.3247,3399.3804
451,2672.2422,1201.7734
452,3416.822,3413.3079
453,3435.2625,2268.542
454,1400.3317,2786.8623
455,3437.3323,3143.844
456,3402.662,1529.1545
457,1390.977,2124.7532
458,1372.2025,680.93713
459,623.0324,1560.7942
460,1780.4512,1402.775
461,1681.3611,1673.2334
462,1381.6444,2570.391
463,2718.9722,2760.642
464,3317.6382,2292.1548
465,2443.546,2274.5012
466,2506.0938,2019.4736
467,1017.58405,2224.1226
468,2018.4327,2194.1587
469,2762.3442,2356.7485
470,1030.5083,1019.2158
471,1725.3752,1669.5365
472,768.49835,3043.0981
473,1567.1053,3017.075
474,1355.4148,3105.5518
475,1218.5952,1253.8842
476,1302.9756,2542.5305
477,3361.498,2068.9602
478,2517.9827,3223.716
479,1543.2074,3465.2708
480,1383.4869,2711.4946
481,1276.3582,2562.6929
482,2269.877,2035.7982
483,2244.6235,1630.3513
484,1351.8157,1589.6848
485,1560.0015,3227.7385
486,1828.0411,1916.9958
487,1425.2659,3121.7566
488,2418.1592,1382.6328
489,1731.0231,2622.2073
490,1239.16,2815.4207
491,3286.7031,1729.3035
492,3341.93,3041.981
493,2834.838,1364.7668
494,1985.9081,1051.1432
495,1071.1901,2122.4521
496,1218.3495,3126.559
497,1073.0822,1720.6914
498,1154.6113,1539.479
499,715.794,2672.4866
500,2018.4292,2962.9365
501,2839.8953,1697.9983
502,2638.92,3419.614
503,3520.6538,2606.4075
504,1422.2191,1047.5382
505,2516.6538,2331.5327
506,2044.5863,3233.439
507,1958.2106,3021.8774
508,3609.7642,2460.5225
509,3374.0342,1804.5823
510,2274.2708,3439.4739
511,1947.4843,2214.8538
512,1879.2854,1753.5336
513,3409.0403,2785.9387
514,3389.9844,2317.6292
515,3380.333,1217.5869
516,1041.2075,2631.4497
517,3399.0532,2391.0442
518,3401.4753,3000.065
519,3206.8076,2768.393
520,2790.5332,471.0005
521,562.4766,2861.6992
522,3432.5493,3202.8555
523,1732.2609,1145.9001
524,1410.5431,3388.6177
525,987.90985,2291.2964
526,2251.7693,3424.2378
527,3472.2454,1335.3687
528,1662.0511,3393.4023
529,1338.9525,3441.507
530,3404.4734,3331.7026
531,3440.335,2246.7234
532,2227.0627,2628.5842
533,1508.7135,3470.0063
534,1124.0457,3498.227
535,2420.46,3234.9016
536,3451.1182,3482.605
537,3452.9414,2903.801
538,2194.8516,3464.839
539,1063.5823,3441.7
540,3437.8638,2812.5862
541,3452.5212,3488.7805
542,3045.8164,3234.8438
543,3454.4094,3431.4375
544,3408.4001,3365.4702
545,3381.511,3423.771
546,3414.2192,3423.6243
547,1832.9934,3432.6375
548,2739.5278,3430.6753
549,1358.259,3433.6538
550,3431.0566,3402.3835
551,3371.3691,3190.3926
552,3377.8884,1629.5651
553,3274.3708,3299.308
554,3425.7524,3508.2231
555,3483.18,2555.7803
556,1988.195,2117.9177
557,2482.9062,2362.9797
558,3403.5435,2874.2024
559,3435.7334,2601.5972
560,1738.8673,3303.2202
561,2411.952,3451.0422
562,1405.8711,3213.1277
563,3412.4202,3330.9019
564,3365.022,3351.2026
565,3379.634,2851.2383
566,1805.0084,3422.734
567,2019.8984,3488.9028
568,3558.4712,2549.439
569,3421.0469,3358.3352
570,3447.4397,3462.7437
571,2291.9136,3460.5767
572,3456.4133,3094.88
573,3451.2854,3478.726
574,1776.0903,3365.7168
575,3433.6025,2954.3364
576,2524.5364,3499.2266
577,3432.0078,3453.8035
578,1091.5894,3362.1985
579,3478.9934,2092.0447
580,1566.7213,3473.1543
581,3449.7356,2591.9473
582,3566.8086,2452.9297
583,954.61743,3119.5464
584,1135.5433,3475.5464
585,1215.1617,2364.141
586,2109.322,3459.6726
587,3499.8972,3472.1108
588,3558.7004,3383.9
589,2654.842,2186.0098
590,1501.4524,2298.3123
591,2030.2632,3396.8726
592,1143.6029,3443.6719
593,3390.949,3456.731
594,3462.0144,3242.9133
595,3432.386,3454.8696
596,2811.8105,3110.7043
597,1151.4598,3285.485
598,3425.5718,3391.086
599,3386.681,3451.9817
600,2429.2314,3411.2402
601,2377.7097,919.1875
602,3404.1843,3425.8452
603,3408.218,1066.1609
604,3417.672,3480.0227
605,3029.3413,2545.2454
606,1616.6536,3458.843
607,3415.7864,3377.4985
608,3457.1384,2054.769
609,1125.9928,2530.1848
610,2924.213,3478.972
611,3489.7473,3498.0598
612,3524.0083,3351.3325
613,3379.527,3446.336
614,2221.7368,3335.6965
615,3357.0583,3429.6687
616,3447.381,3395.892
617,3379.5452,3308.7983
618,1257.5232,3444.7104
619,1373.1256,3433.9707
620,3437.03,3409.8801
621,3396.7058,3364.1362
622,3406.7856,3438.0435
623,3395.0754,3393.8254
624,3421.2458,3254.2444
625,3409.8765,3385.2075
626,3412.5105,3468.366
627,3272.0015,3416.817
628,3407.8484,3506.3157
629,3455.9849,3486.8503
630,3443.215,3445.9204
631,3409.0503,3215.2861
632,3447.2292,1868.8906
633,894.2966,3434.1028
634,3437.2344,3479.673
635,3428.4707,3418.5415
636,3417.668,3257.2122
637,2439.0532,3523.9219
638,2152.229,3289.5234
639,2505.0544,3497.017
640,1242.6678,2089.1887
641,3468.2026,946.9567
642,910.19385,2290.2292
643,959.1376,2704.4446
644,1470.7336,3435.7285
645,3433.0146,3479.4395
646,3396.3967,2671.4646
647,2678.6172,3448.3015
648,3412.195,3104.8118
649,2563.1626,3508.011
650,3462.9426,3522.629
651,2092.198,2214.852
652,1806.2966,2332.898
653,1281.6328,3075.0735
654,2527.755,2892.4956
655,2119.0168,1403.3391
656,1399.8656,2008.0078
657,1468.3038,2466.0134
658,1725.0369,2059.484
659,2006.1113,2671.3179
660,1611.0929,3361.789
661,2085.629,3281.0493
662,1382.6302,634.8218
663,729.23706,2941.9897
664,3396.0588,3419.0696
665,2468.4912,1132.594
666,1204.4606,3475.436
667,3455.7495,1833.7881
668,3563.6555,2111.686
669,1430.0928,1033.2234
670,1198.342,3028.245
671,2602.9153,3379.7808
672,1945.1416,3358.7207
673,3179.9377,3485.3782
674,3455.7412,3425.591
675,1184.6172,1819.4836
676,2130.432,1839.9258
677,3433.0352,3515.5383
678,3473.6243,3481.2847
679,1605.3938,3474.1694
680,3471.9277,2483.4897
681,1691.4421,3041.5356
682,1240.192,3281.856
683,1764.804,3520.7332
684,2247.938,2002.0188
685,1489.5134,2842.2578
686,2837.1235,2489.524
687,2623.2847,3495.0613
688,3426.5122,2488.8762
689,1312.8176,3474.3503
690,2318.2612,729.1644
691,3260.866,2155.4673
692,1347.6665,2023.263
693,1210.9397,2515.4087
694,1236.699,2459.3865
695,1535.7109,3473.4473
696,2622.162,1892.2732
697,1426.0717,1852.0797
698,1066.403,2758.3003
699,1923.9786,3442.942
700,2349.0718,2475.0776
701,1249.8843,3488.234
702,1687.8127,3108.7705
703,2557.0146,3483.0652
704,2930.293,3464.8328
705,2855.1382,2664.742
706,1749.0264,3008.8186
707,1484.1478,1532.749
708,1067.5668,1421.1807
709,1140.4849,1496.8347
710,1081.7162,1460.7676
711,978.1113,1791.2864
712,1476.5771,2177.8613
713,1256.1353,3403.436
714,1184.0891,1442.5153
715,1523.5778,3380.1301
716,1207.2495,3492.618
717,2729.3296,2950.3086
718,1597.2043,2407.8213
719,2070.226,3470.0
720,3315.8474,1361.0339
721,1478.2748,3418.104
722,3432.6575,3477.3333
723,3445.5945,2625.0718
724,1443.1942,2332.7363
725,1016.6309,3425.8782
726,1146.9204,3475.125
727,3429.6914,1729.6687
728,1583.2926,3472.6243
729,3039.281,3420.2305
730,3399.7397,1975.7963
731,1236.4606,1563.2695
732,1034.3038,994.9432
733,1002.81433,1285.2606
734,1066.1997,3499.5288
735,1161.4893,2463.814
736,2153.387,3433.3586
737,3472.5747,3471.429
738,1871.7782,3399.5676
739,3397.024,3488.259
740,3399.2048,3477.6543
741,1799.6908,2733.7793
742,2198.2173,1095.0249
743,1672.9502,3471.272
744,1061.1677,1179.6125
745,1311.1681,3477.5847
746,1296.2869,3432.3164
747,3429.0598,3489.875
748,3419.3945,2963.8123
749,3471.8064,2773.6482
750,3440.987,2977.5837
751,3389.0444,3444.5825
752,3402.6826,3471.2786
753,3431.5842,3438.0657
754,3419.1863,3224.9312
755,3419.8198,3104.995
756,3435.7275,3337.9316
757,2354.1414,2649.8015
758,1942.1714,3281.041
759,2939.4155,3477.2957
760,1500.8423,2743.1929
761,1879.7759,3455.214
762,1360.3835,3272.9768
763,2347.4153,3469.7124
764,1588.4584,3391.802
765,3383.7756,3393.815
766,3393.327,3427.2605
767,3437.1987,3469.106
768,3447.8657,3429.6367
769,3405.2852,3169.102
770,3464.419,3450.1433
771,3405.2341,3441.2832
772,3404.7107,1395.9193
773,2633.4502,2569.2788
774,2673.1953,3458.7754
775,2721.5608,2074.8623
776,3395.2256,3450.287
777,3408.0686,3431.3582
778,3496.5823,3459.7449
779,3547.1885,3457.483
780,3415.0676,3404.8953
781,3363.4763,3432.7642
782,3417.9404,3457.759
783,3399.5842,1163.0781
784,3455.9272,3484.5786
785,3420.113,3449.8157
786,3426.2915,3454.7266
787,3417.845,3401.0496
788,3376.4507,3423.3308
789,3385.8533,3430.8704
790,3405.3203,3453.4622
791,3432.7122,3476.9597
792,3442.1238,3282.0383
793,3454.2786,3250.98
794,3428.42,3442.3274
795,3398.414,3393.6184
796,3356.8813,1768.6731
797,3402.9526,3424.2612
798,3417.8213,3470.763
799,3450.6975,3485.2043
800,3493.1082,1734.0847
801,635.8413,3452.4438
802,3450.7327,3484.7124
803,3393.625,3419.661
804,3434.836,3447.5522
805,3413.5105,3458.871
806,3420.436,3478.2036
807,3441.6042,3467.4478
808,2887.5986,3394.4583
809,3364.748,3437.123
810,3403.9458,3433.9688
811,3373.303,3392.4355
812,3449.7656,3487.5925
813,3457.9143,3468.4888
814,3433.2305,3477.9895
815,3424.0684,3471.9883
816,3375.565,3512.7747
817,1103.6016,3428.519
818,3402.3538,3442.675
819,3418.2341,2591.932
820,1788.9401,3439.0493
821,3413.2122,3508.0288
822,3448.9014,3483.6785
823,3449.1326,3472.5972
824,3010.1482,3513.6118
825,3462.9915,3109.916
826,3435.068,3505.5383
827,2437.0334,3514.3105
828,3371.6748,3466.3313
829,3319.4556,3529.5618
830,3040.4268,3407.3665
831,2328.7136,3523.9316
832,2005.7985,2875.672
833,2721.5994,3435.9363
834,2108.1284,3522.7964
835,3442.8784,3355.2625
836,3460.6807,3436.7715
837,2951.8948,2532.5789
838,2676.4172,2791.9934
839,1917.1635,3373.7957
840,3517.2996,3491.5671
841,3430.036,3495.0625
842,2619.3423,3483.0964
843,3530.901,3482.843
844,2343.979,2528.8936
845,1909.7861,3250.643
846,3450.2236,2461.3254
847,1011.2595,3511.8032
848,2092.1692,3418.983
849,1843.9752,3415.218
850,3381.2751,3421.339
851,3372.4846,3478.0464
852,3369.3665,3393.4133
853,3433.3843,3493.0996
854,3370.0938,3460.8315
855,3438.7974,3433.5886
856,3432.4724,3440.3374
857,3436.6934,2312.6055
858,3409.9397,2914.8435
859,3045.4675,2859.1152
860,2329.283,3033.6323
861,2563.7578,3459.7434
862,3457.973,3484.3308
863,3424.4946,3459.3281
864,3451.0107,2677.5298
865,3261.2883,3467.9878
866,3438.8708,3434.3247
867,3389.372,3481.3882
868,3445.9429,3464.7844
869,3480.3306,3447.039
870,3427.078,3446.1602
871,3427.5352,3492.3171
872,3419.3948,3484.775
873,3458.6174,3498.08
874,3470.6877,3382.606
875,1572.8812,3489.388
876,3416.5505,2548.8022
877,2508.4597,3463.1235
878,3395.3726,3457.6667
879,3406.8018,3223.8486
880,3467.5405,3490.017
881,1550.0922,3510.323
882,3418.5981,3455.48
883,3465.076,3459.207
884,3433.1982,3450.259
885,3447.939,3437.4792
886,3410.1306,3455.746
887,3407.9944,3441.9487
888,2595.4116,3462.371
889,3404.0078,3122.9722
890,3024.3054,2845.4062
891,2336.8706,3413.8262
892,3387.7004,2838.0405
893,1866.1201,3478.4617
894,3429.6301,3465.7773
895,3355.6777,3469.459
896,2787.1692,3244.9316
897,2946.9521,3227.3882
898,2325.3542,3260.0396
899,2608.7534,2607.2175
900,1395.6997,3501.8452
901,3419.205,3483.2063
902,3045.2754,3454.9758
903,3377.745,3474.4395
904,3424.816,3485.317
905,3429.0806,2182.773
906,3454.2847,3483.039
907,2625.216,3494.7183
908,3453.9565,3448.391
909,3420.5466,3420.155
910,3402.979,3501.7546
911,2092.7053,3533.8445
912,3487.2979,3531.4524
913,3483.7515,3268.804
914,3498.1833,979.2261
915,1403.9363,2020.8754
916,2371.6338,3406.655
917,2042.8588,3471.5972
918,3447.3606,3488.3472
919,3432.2727,3503.4172
920,3457.9207,1727.5228
921,3480.1355,2980.564
922,3456.252,3500.6504
923,3535.6248,3461.474
924,3440.5452,3510.5754
925,3429.4792,3469.1274
926,3454.3635,3513.9988
927,3415.7283,3512.3472
928,2479.065,3485.0532
929,3434.0588,3535.567
930,3453.2498,3506.8777
931,3599.7498,3506.1907
932,3428.2583,3514.3777
933,3467.853,3487.5024
934,3474.5784,3496.7974
935,3467.9705,2491.308
936,2885.8281,3497.2778
937,3456.0852,3489.213
938,3480.1755,3463.446
939,3429.4844,3482.2175
940,3409.5261,3458.7122
941,3423.8252,3457.5776
942,3428.3691,3487.7368
943,3459.1375,3388.7546
944,3430.0647,2691.35
945,1584.0009,3484.8782
946,3516.428,3517.6914
947,3456.351,3512.4648
948,3459.9739,3490.8757
949,3431.8774,3463.5566
950,3446.6287,3478.5945
951,3429.4536,634.8296
952,2491.6528,3464.8184
953,3388.071,3490.7603
954,3422.541,3460.7317
955,3441.8818,3479.9316
956,3437.036,3501.6262
957,3426.577,3467.3418
958,3433.6274,3503.3188
959,3451.0273,3496.4524
960,3458.5986,3488.1016
961,3427.8274,3507.516
962,3428.3164,648.80707
963,810.7202,3452.2122
964,3402.239,3469.271
965,3427.579,3464.7507
966,3416.6108,3485.5278
967,3449.9917,3491.2798
968,3443.821,3478.5247
969,3429.4001,3472.933
970,3432.5413,3064.381
971,1574.6726,3463.496
972,1611.6906,3473.938
973,3405.7732,3471.205
974,3434.573,3422.8481
975,3424.2676,3482.7222
976,3400.1836,3466.0598
977,3439.0637,554.18823
978,3436.1824,3459.6016
979,3456.0283,3427.3257
980,3445.1406,3522.6047
981,3415.866,3478.659
982,3478.7393,3479.1895
983,3445.733,3336.9382
984,3454.361,3502.023
985,3444.9,3462.714
986,3439.7185,3400.2332
987,3457.3682,3486.1614
988,3490.583,3511.5176
989,2505.7542,3508.649
990,3447.1802,3225.3745
991,3478.518,3515.821
992,3468.5684,3494.1375
993,3471.8308,3476.164
994,3447.674,3499.8855
995,3459.6897,439.19806
996,3452.6362,3507.4329
997,3435.0125,3511.934
998,3462.8557,3541.525
999,3478.8997,3495.5894
1000,3465.2559,3493.7407
1001,3440.994,3488.8706
1002,3463.6235,3494.1902
1003,3452.4326,3433.2825
1004,3475.0142,2531.2107
1005,3450.3486,3515.1125
1006,3472.09,3483.3828
1007,3466.721,3521.662
1008,2441.2424,3481.5618
1009,3464.6208,3444.3352
1010,3449.6436,3455.5012
1011,3425.8003,3473.9927
1012,3402.9763,3276.1821
1013,3433.721,3337.3
1014,2903.9624,3468.688
1015,3435.8228,3538.5632
1016,3572.4756,3474.2292
1017,3441.7214,3484.306
1018,3475.5176,3443.213
1019,3418.1301,3497.5073
1020,3460.6965,3515.933
1021,3479.24,731.56
1022,890.7285,3485.7012
1023,3476.176,2575.859
1024,1598.0232,916.42694
1025,1400.1196,3502.7915
1026,3516.641,3495.0483
1027,3476.7556,3267.4243
1028,3477.0537,3515.3667
1029,3465.0803,3520.2488
1030,3473.318,3350.7695
1031,3581.1958,2051.4155
1032,3637.2913,3472.684
1033,2488.5605,1719.6898
1034,2286.643,2093.2144
1035,2069.5588,3512.032
1036,3466.911,3183.3423
1037,3466.8882,3450.4038
1038,3407.2869,3533.987
1039,3459.8647,3526.5254
1040,3480.3384,3029.939
1041,3470.7422,1817.3246
1042,3527.613,3541.4214
1043,3524.019,3170.892
1044,3486.0686,3071.8267
1045,3491.4172,3133.5234
1046,3497.6885,3527.5942
1047,3501.351,2803.602
1048,3482.7102,3532.8315
1049,3478.5024,3278.1094
