epoch,metric1,metric2
0,102.86551644699904,211.33905232641607
1,177.4748787115236,400.6043530513308
2,321.0384315598365,309.8416464789032
3,272.28513222189724,561.2827559416025
4,143.2282426097898,115.17239710737346
5,327.4722577693309,291.5087031724746
6,307.99581971175706,288.37282729687047
7,264.79208332522256,279.52503492700777
8,325.9245438475252,292.6691583792845
9,341.8580513802477,335.571225394954
10,317.1853593175548,336.9626346231691
11,274.49715973590975,210.7857353283826
12,346.07254828862784,253.11108347226804
13,257.33055877789127,261.0567424628873
14,344.1867531637009,414.100268165535
15,305.870316006506,365.2413905849126
16,333.4642926755081,406.0018022969031
17,351.3179832582959,345.9220629500007
18,403.1873217617306,404.94607095079846
19,335.93346328785776,305.2468751352277
20,349.82541768157216,411.0363351186296
21,359.67643638923306,375.6149926598286
22,346.2971593055832,383.1017403803455
23,361.8554025062373,499.3230918698472
24,419.04971369467575,471.5962345843185
25,463.1834280322169,417.2954403768894
26,369.09233758338513,354.35375685472144
27,342.089912916569,327.4783987184966
28,439.5202002122147,555.4953141036073
29,424.0444749503558,387.4579008661661
30,370.4334874506477,292.71289546935225
31,409.7825944152087,466.3214473332948
32,365.6197428609066,404.57308924104166
33,495.1213108773134,423.9442971290065
34,350.7203008279554,385.3218744682069
35,443.5072137198145,378.1966086867772
36,432.74090586796495,423.7668075928157
37,380.7949530484679,426.05732721909874
38,380.33885552424033,495.0941205475697
39,378.05566564502135,525.661863650682
40,410.3507818480811,506.97135093871424
41,396.8084994475852,565.8957944271025
42,440.7950464086634,503.91067097745497
43,447.4526725346883,488.23484919156834
44,409.92275641470025,430.3653756094709
45,397.107247302808,486.0578949274264
46,432.854844861056,465.5566741504661
47,410.11132913600426,403.619071046286
48,427.3136870706555,540.0352457069529
49,394.1877043137031,426.5846758835669
50,426.8666876986748,417.9555934814599
51,423.7418600191602,334.4102405167501
52,369.8070770565011,458.48709525590056
53,401.580746017623,469.3242807540392
54,426.4500314232091,387.3107068689223
55,386.3224987151299,596.3009337568761
56,457.1752248235972,428.8819784664899
57,464.1323546026158,437.57991267969504
58,461.4863931298048,450.0260255955723
59,422.6839355046395,521.975186908012
60,422.674761085085,458.1544718082956
61,423.5779152601783,386.61441139737656
62,442.5919323382312,500.8105404130713
63,427.9283631297652,475.2114475148853
64,394.0717867370605,525.8174896998694
65,453.9738403841111,538.4089192483922
66,428.9371508313361,465.49628101092185
67,455.54023188535433,492.4492903045133
68,420.5538761883418,436.9635060379617
69,416.4483080091538,424.3130653944239
70,409.6882653302091,500.50198420002096
71,444.9000061004732,448.6115793024922
72,425.6424427781915,564.1968872026156
73,546.1457600521653,526.823834231754
74,505.9377516456413,596.8786499228854
75,441.3821597990187,561.4615362802261
76,419.23606832091497,564.0457946656705
77,413.9278306481908,595.4995828168489
78,495.7799995297779,520.7375775544137
79,404.7411976821707,524.7974051522036
80,455.1788284593549,442.7520607347648
81,496.9071048875287,600.4480720433007
