epoch,metric1,metric2
0,7.414839303411426,6.753243137260886
1,27.995429725321927,20.40617623633361
2,33.14224488927533,37.908447002963534
3,22.51759162084343,25.647531259165905
4,24.976408058137928,22.98541854879834
5,35.24919286694903,42.20627097387843
6,24.701917255530446,23.524287623936537
7,8.20034116953248,8.85202524030103
8,-4.637807850149391,-4.12134846952611
9,2.9700275021600078,12.034322553977276
10,-0.1269196649033911,-4.336652029004478
11,2.672394882688313,41.00690441249738
12,13.515168127800374,7.226685542815869
13,5.138373012955817,3.5977793787574344
14,25.75888383078101,29.28948871524957
15,34.3991441450733,40.64930254249474
16,37.56006877512421,42.73640169320275
17,7.218814622645994,14.371504200097258
18,13.380297271450887,20.72515833417967
19,20.203206596637685,17.75106128198968
20,11.481994543025005,7.987120879019676
21,10.450996600449852,9.993545302816049
22,27.05542393326916,39.73115575955367
23,17.912317174899307,17.888155338836093
24,32.39286102993719,25.535069803727666
25,30.9890527313276,44.19863661519201
26,1.3799784589149002,14.818249396848037
27,40.76101714891603,17.125174064788908
28,8.301022535465936,31.366878483950945
29,-1.6808512785659986,15.068494068661806
30,1.2285625758755632,28.30879105144341
31,10.613788004753522,3.8296795268549686
32,-2.5833153752242834,3.2174176071652583
33,21.22903607699816,26.84144029780672
34,7.533973305044278,10.470571097450163
35,30.439396572698715,40.78095966778077
36,28.633766499320306,25.176156513990065
37,19.78457323993072,20.53543864853029
38,23.698175369405263,34.56726614150013
39,39.05742856777525,38.987287576572335
40,15.141012969364994,15.862283912242852
41,16.296058883983378,22.65618094068498
42,18.39778321953976,14.116607558235016
43,11.564360102822798,11.721906492532469
44,12.43030893263149,17.174711461762094
45,33.86453939905957,9.165157136577571
46,34.67536730393202,17.627184926737225
47,34.550162664534604,14.90842802206679
48,47.16880207137468,39.07370501613661
49,36.92357239534878,40.84480626771027
50,22.862488010658065,21.685617299662866
51,14.047625284645305,11.496882696231411
52,37.919231744368616,38.70592739418091
53,40.979131209799725,42.81219565482528
54,39.17499627280706,45.92426263516519
55,37.834943033517575,40.80857858721312
56,40.59782515771414,44.11076811958655
57,37.72829447030293,44.13080309373812
58,38.16737066363966,43.90696419642188
59,39.45455782990971,43.26530762378444
60,41.03628373984483,44.59837500863197
61,39.58809096357827,40.49434797877534
62,37.58332606778984,41.80972317706244
63,37.378312860561735,41.7795342471578
64,39.766687033448974,41.47199488886186
65,37.06610956371772,43.28956952770484
66,34.79301627694788,42.66524691991596
67,32.33442078692819,38.912078972091294
68,38.64445874255459,39.31225425943575
69,37.64163753788855,42.40301758679526
70,34.78787503711307,39.12637428306696
71,37.52244523948748,40.73115845967932
72,37.51728319251134,42.50679688582627
73,37.7623273553413,42.05754699648918
74,39.7200776597799,41.365582596979166
75,38.31294825933452,42.5511276365303
76,34.08905560389988,43.10256966252765
77,36.07705578710127,46.11657091582228
78,37.70760345975094,46.09719829379528
79,40.57071099803184,45.48502495150681
