epoch,metric1,metric2
88,5571.4277,6281.5405
89,5702.5376,5915.0537
90,5526.093,6361.1616
91,5364.5586,6046.264
92,5522.845,5882.256
93,5247.805,6367.0537
94,5738.603,6271.177
95,5550.4146,6227.6777
96,5621.1655,6233.135
97,5629.262,6440.501
98,5094.2124,5957.8833
99,5354.427,6208.671
100,5540.79,5639.772
101,5584.9873,6324.4404
102,5649.885,5967.629
103,5530.7534,6065.741
104,5549.437,6240.6006
105,5392.1104,6237.366
106,5539.527,6123.726
107,5602.9404,6146.073
108,5637.7563,6037.962
109,5430.8193,6323.754
110,5626.1226,6144.9004
111,5607.5757,6332.2393
112,5695.7163,6231.707
113,5681.0435,6027.99
114,5673.076,6145.2275
115,5434.9775,6271.1553
116,5702.5356,6358.206
117,5648.071,6270.6494
118,5636.3076,6019.282
119,5584.826,6228.9365
120,5656.303,6297.1577
121,5742.011,6383.0464
122,5823.7256,6280.634
123,5626.8467,6174.211
124,5768.1294,6211.345
125,5695.0786,5973.991
126,5569.107,6339.688
127,5664.214,5768.1265
128,5438.3145,6348.177
129,5787.5503,6221.317
130,5574.128,6355.9385
131,5751.6206,5565.286
132,5481.008,6106.5103
133,5623.8823,6175.3506
134,5512.921,6456.374
135,5698.3267,5650.829
136,5384.6396,6328.932
137,5655.7866,6393.1987
138,5569.9556,6323.0576
139,5667.746,6202.291
140,5655.873,6221.089
141,5682.1196,6367.1997
142,5808.2837,6398.3516
143,5669.5244,6224.085
144,5716.9746,6529.735
145,5742.997,6544.7485
146,5916.155,6377.946
147,5942.695,6341.036
148,5820.981,6487.067
149,5696.25,6575.4014
150,5744.798,6354.4443
151,5789.328,6476.937
152,5809.9824,6435.273
153,5730.0645,6369.0723
154,5795.298,6394.246
155,5703.1606,6299.03
156,5724.2856,6515.708
157,6080.721,6346.424
158,5716.9097,6500.4136
159,5945.193,6554.672
160,5973.288,6429.317
161,5947.7026,6368.216
162,5817.0273,6307.616
163,5830.759,6250.459
164,5885.359,6496.1543
165,5861.1997,6614.7354
166,6029.2925,6317.2563
167,5902.6914,6415.6133
168,5974.615,6360.918
169,5903.664,6360.7573
170,5889.8843,6602.2554
171,6049.7427,6760.6494
172,6207.878,6521.471
173,5989.971,6420.229
174,5881.4673,6560.9717
175,5992.344,6696.6143
176,5881.559,6635.6577
177,5964.805,6381.1255
178,5821.5503,6623.4272
179,6071.171,6231.368
180,5737.6816,6713.1665
181,6118.3594,6751.1514
182,5993.963,6767.807
183,5996.8657,6686.454
184,5990.744,6701.319
185,6072.2607,6683.9297
186,6107.3276,6695.958
187,6032.482,6651.6797
188,6034.8433,6501.7207
189,1750.1366,6594.4507
190,6195.552,6774.7837
191,6045.8555,6673.9717
192,5935.199,6695.417
193,6165.166,6715.419
194,6244.531,6611.0874
195,6062.8267,6739.897
196,6216.675,6753.897
197,6162.4062,6498.3975
198,5938.8955,6613.065
199,6075.9976,6794.439
200,6108.715,6641.833
201,6117.119,6809.198
202,6220.2085,6630.0
203,6054.9023,6727.617
204,6110.146,6692.211
205,5939.3345,6632.6665
206,6019.951,6653.4976
207,5971.0156,6686.2656
208,6086.213,6687.63
209,6042.1694,6804.95
210,6258.4316,6792.3994
211,6087.896,6773.9814
212,5933.329,6297.194
213,5708.69,6708.829
214,6141.7725,6706.374
215,6157.7793,6769.6045
216,6273.434,6732.925
217,6127.7217,6748.1064
218,6126.123,6897.4946
219,6225.723,6820.6484
220,6210.2573,6819.1743
221,6200.55,6890.13
222,6309.688,6743.085
223,6188.614,6653.1367
224,6190.677,6541.806
225,6143.946,6801.1187
226,6354.2856,6786.974
227,6298.2305,6802.5015
228,6233.3564,6750.3647
229,6225.9863,6701.2314
230,6326.668,6751.9
231,6275.3994,5995.2573
232,5891.308,6938.611
233,6392.545,6825.4116
234,6435.277,6890.4775
235,6201.5693,6735.47
236,6239.7524,6850.2407
237,6201.521,6722.4453
238,6209.002,6616.125
239,6088.7144,6603.3774
240,6034.411,6858.286
241,6377.8125,6821.522
242,6234.5215,6730.4907
243,6199.094,6847.575
244,6277.4214,6781.7334
245,6364.7417,6906.7314
246,6236.1987,6749.2188
247,6285.4497,7007.538
248,6326.464,6949.1924
249,6241.5005,6900.939
250,6275.171,6840.2437
251,6343.715,6828.417
252,6231.453,6986.0557
253,6276.2007,6927.4194
254,6445.061,6974.956
255,6374.62,6926.1235
256,6298.781,6812.0913
257,6432.6567,6667.956
258,6493.7144,6900.8423
259,6273.911,7074.164
260,6508.7715,7000.737
261,6439.903,7050.7607
262,6484.593,6811.8994
263,6196.564,6757.513
264,6183.875,7016.271
265,6281.999,7022.014
266,6345.316,6936.306
267,6323.3623,6874.35
268,6331.925,6889.2944
269,6354.9736,6348.544
270,6270.8438,6988.599
271,6384.8267,6717.7803
272,6089.3677,6987.4775
273,6432.2607,6754.0312
274,6260.192,6986.6797
275,6357.9536,6900.675
276,6352.655,6975.784
277,6398.828,7055.97
278,6527.1665,6570.4087
279,6192.239,6798.542
280,6222.3022,7044.319
281,6420.403,6935.7173
282,6426.5522,7037.2188
283,6447.5757,7070.6807
284,6505.4277,7081.4517
285,6479.6313,6981.6367
286,6408.2783,6838.2305
287,6284.8877,6857.8765
288,6213.9873,6956.815
289,6524.2627,5518.178
290,6320.4404,6962.198
291,6416.11,7045.225
292,6449.7227,6916.3037
293,6475.8394,6936.867
294,6506.603,7027.497
295,6356.661,7053.271
296,6388.3867,7096.9297
297,6564.2456,6867.7354
298,6516.004,7025.388
299,6354.581,6939.3213
300,6381.687,7208.904
301,6565.9883,6988.7866
302,6252.7646,6524.4116
303,6519.1025,7117.5493
304,6416.6807,7046.6084
305,6194.98,7041.979
306,6549.461,6892.664
307,6460.7837,7050.534
308,6532.7466,7129.5146
309,6513.524,7091.466
310,6557.8574,7069.4365
311,6602.548,7104.746
312,6318.588,6904.6943
313,6438.88,7189.8975
314,6525.324,7108.5024
315,6512.2974,7066.208
316,6452.0503,6643.788
317,6494.1226,6934.327
318,6413.1626,6977.0337
319,6444.2456,7259.1772
320,6567.9746,7181.112
321,6510.6274,7170.457
322,6534.744,7012.389
323,6508.937,7292.841
324,6538.4233,6898.88
325,6469.767,6581.2734
326,6547.2646,7179.439
327,6426.957,6511.08
328,6494.921,7098.6943
329,6396.636,6979.6562
330,6477.0566,7022.965
331,4756.94,6995.324
332,6676.892,7138.8135
333,6507.4736,6918.921
334,6451.3643,7165.1396
335,6597.496,6968.565
336,6336.3174,7147.396
337,6516.1865,7198.5093
338,6463.1367,7260.25
339,6557.339,7359.573
340,6604.233,6545.2363
341,6539.763,7196.1196
342,6595.1216,7238.089
343,6472.6294,7077.548
344,6584.6206,7271.992
345,6665.6714,7318.1904
346,6497.727,7180.0967
347,6616.44,7024.3057
348,6643.7773,7105.995
349,6626.0513,6704.913
350,6449.375,7208.6577
351,6502.405,7295.8843
352,6620.0693,7264.1343
353,6646.8706,7062.822
354,6528.243,7288.9414
355,6615.9985,7292.6875
356,6551.827,7146.521
357,6498.442,7218.4336
358,6473.8726,7440.0327
359,6667.728,7225.954
360,6697.351,7412.1313
361,6666.865,7418.301
362,6559.6895,7316.681
363,6734.575,7208.8096
364,6661.6094,6943.103
365,6397.6694,7313.228
366,6526.148,7245.957
367,6668.326,7242.0522
368,6636.86,7279.8257
369,6634.2256,7285.4297
370,6499.559,7413.862
371,6618.526,7223.2295
372,6614.3203,7395.854
373,6728.0215,7217.2
374,6677.918,7368.3623
375,6679.465,7312.1978
376,6499.048,7581.177
377,6803.265,7465.307
378,6616.786,7230.4414
379,6574.921,7260.948
380,6624.235,7422.6924
381,6549.014,7313.409
382,6597.943,7280.3955
383,6789.2227,7339.3345
384,6764.0264,7482.8467
385,6854.021,7432.0728
386,6645.016,7442.8906
387,6645.2437,7215.186
388,6699.2876,7505.35
389,6824.519,7570.5117
390,6724.9976,7493.836
391,6712.4565,7214.2173
392,6698.842,7436.751
393,6564.182,7437.409
394,6845.46,7523.428
395,6632.08,7441.8584
396,6782.2964,7198.803
397,6540.5923,7389.712
398,6705.489,7445.5703
399,6767.7095,7718.9375
400,6848.9565,7413.979
401,6753.2197,7451.0557
402,6859.0713,7435.553
403,6797.5273,7370.09
404,6475.716,7510.284
405,6630.832,7324.2734
406,6764.7266,7612.578
407,6806.803,7374.1807
408,6881.703,7296.665
409,6534.3247,7265.1963
410,6438.9204,7531.4014
411,6686.231,7470.2266
412,6775.591,7025.9946
413,6700.5146,7284.133
414,7006.114,7081.8867
415,6642.447,7305.1826
416,6743.226,7283.5713
417,6763.605,7211.5977
418,6776.675,7449.3423
419,6852.7393,7343.0454
420,6676.676,7416.2236
421,6850.7944,7336.3057
422,6687.614,7292.737
423,6651.5747,7320.189
424,6732.175,7623.2666
425,6773.891,7638.418
426,6721.7383,7299.991
427,6617.309,7291.086
428,6780.29,7569.3643
429,6762.2227,7368.69
430,6678.2812,7403.4985
431,6700.7295,7653.663
432,6844.399,7313.7095
433,6799.718,7485.6963
434,6801.258,7376.8047
435,6865.9883,7463.0225
436,6829.3237,7290.267
437,6828.8257,7557.419
438,6776.143,7265.0273
439,6746.8984,7863.547
440,6744.5615,7245.487
441,6458.9434,7450.587
442,6723.1514,7588.207
443,6852.3906,7853.0483
444,6870.05,7689.672
445,6847.1265,7522.978
446,6791.861,7696.0024
447,6936.154,7786.1772
448,6935.113,7646.454
449,6853.8774,7327.6084
450,6931.1284,7251.453
451,6864.7993,7784.9346
452,7052.13,7525.302
453,6846.7495,7368.8555
454,6628.9287,7571.5415
455,6723.829,7635.5337
456,6801.5225,7362.861
457,6673.5596,7643.318
458,6852.2773,7728.9478
459,7030.2803,7400.9443
460,6983.5474,7397.702
461,6881.9805,7220.436
462,6687.098,7390.009
463,6870.859,7012.2
464,6711.0312,7597.143
465,6896.291,7752.706
466,6642.52,7625.624
467,6916.194,7911.987
468,6965.9688,7587.397
469,6800.575,7670.293
470,6814.406,7658.585
471,6779.4233,7648.655
472,6814.748,7791.254
473,6899.482,7880.6055
474,6994.841,7644.4507
475,6965.0454,7474.9756
476,6982.3247,7746.044
477,7090.9937,7927.0537
478,7136.899,7693.4985
479,7042.612,7629.9673
480,6925.9834,7833.655
481,6936.4697,7625.681
482,6984.338,7892.2334
483,7031.5957,7533.159
484,6825.6816,7483.573
485,7085.089,7762.0273
486,7033.5703,7452.875
487,6986.355,7571.1016
488,6911.157,7761.617
489,6867.7935,7459.505
490,6823.875,7724.19
491,6951.5874,7860.046
492,6924.389,7863.7354
493,7110.698,7694.836
494,6846.7207,7823.5767
495,7077.654,7602.9834
496,6983.0054,7493.13
497,7035.669,7741.5913
498,7045.786,7881.175
499,7054.5273,6903.993
500,6839.1606,7724.447
501,6928.927,7772.331
502,7114.5957,7753.3164
503,7096.836,7937.538
504,7209.685,7325.297
505,7205.284,7564.6045
506,7035.3076,7572.94
507,6970.115,7605.4326
508,7060.487,7835.272
509,6937.8716,7799.22
510,6941.7256,7626.8047
511,6878.233,7913.884
512,7185.966,7832.4463
513,7060.039,7568.5693
514,7048.6226,8017.9814
515,7099.7173,7597.9194
516,6932.318,7966.7397
517,7073.296,7669.557
518,6995.3926,7709.901
519,6908.666,7697.186
520,6961.9766,7768.4814
521,6959.127,7874.5625
522,7065.6787,7627.177
523,7059.656,7116.699
524,6953.117,7853.668
525,6979.1606,7915.346
526,7147.5205,8046.2764
527,7150.271,7882.694
528,7099.8657,7909.7827
529,7023.63,7962.034
530,6841.6465,7839.7163
531,7046.6196,7792.046
532,7034.5605,7703.032
533,7154.422,8079.6357
534,7052.3867,7956.7437
535,6983.9556,7313.6084
536,6989.5337,7899.407
537,7202.087,7938.346
538,7125.9556,7882.0522
539,7115.7104,8054.3843
540,7333.134,7797.1484
541,7063.6636,7927.03
542,7059.8765,7864.237
543,7101.148,7934.068
544,7145.317,7929.151
545,6981.0986,7844.2163
546,7092.2925,7937.3853
547,7157.1616,7977.5635
548,7171.242,7965.089
549,7334.576,7740.168
550,7192.4473,8066.1143
551,7207.6016,7903.4204
552,7312.4204,7936.45
553,7090.4185,7907.138
554,7284.294,7188.5312
555,6894.4033,8004.957
556,7250.498,7950.7812
557,7230.057,7855.5835
558,7116.8877,7946.8896
559,7342.2705,7859.883
560,7228.432,7933.383
561,7296.6704,7957.4453
562,7144.312,7889.926
563,7214.998,8092.7954
564,7265.5054,7637.0835
565,7209.0415,8038.3984
566,7238.475,8041.1807
567,7380.435,8042.258
568,7217.3105,8105.4023
569,7364.852,7772.5166
570,7183.383,7976.2305
571,7234.8574,8084.6826
572,7327.765,7876.323
573,7204.7847,8013.414
574,7317.135,7965.497
575,7276.048,8143.2236
576,7393.4634,8004.2905
577,7400.0005,7956.1807
578,7074.7793,8092.466
579,7399.226,8147.7437
580,7290.1494,7953.7236
581,7035.991,8070.22
582,7456.7285,8128.479
583,7353.888,7876.421
584,7314.0513,8141.8125
585,7364.996,8260.573
586,7415.083,8102.6494
587,7332.8535,8036.525
588,7294.5913,8073.686
589,7270.406,8280.039
590,7396.6567,8160.197
591,7527.498,7957.155
592,7397.92,8066.1807
593,7317.499,8073.5693
594,7160.0474,7996.9854
595,7401.437,8049.8774
596,7345.3335,7921.7656
597,7268.7354,8191.5166
598,7404.7856,8314.134
599,7369.5415,8145.419
600,7527.357,8304.908
601,7370.957,8202.173
602,7426.3286,8240.518
603,7444.4854,8248.13
604,7358.375,7637.8423
605,7474.3335,8461.334
606,7438.1943,8230.625
607,7381.074,7951.475
608,7198.383,8279.272
609,7487.736,8175.057
610,7266.863,8342.376
611,7273.612,8230.891
612,7308.139,8290.096
613,7401.591,8185.44
614,7370.4463,8392.264
615,7524.026,8506.256
616,7434.997,8011.962
617,7359.4023,8207.643
618,7389.863,8115.302
619,7294.815,7999.8076
620,7272.524,8157.087
621,7341.066,8243.311
622,7556.6113,8216.055
623,7525.8564,8119.0225
624,7420.6772,8322.508
625,7422.2363,8432.543
626,7429.566,8313.694
627,7442.57,8015.286
628,7438.1733,8074.5166
629,7268.359,8457.199
630,7407.7153,7383.5537
631,7020.065,8219.975
632,7324.737,8350.742
633,7336.051,8361.3
634,7331.7505,8364.135
635,7589.154,8357.107
636,7452.516,8365.687
637,7421.551,8428.041
638,2821.5432,8420.795
639,7482.3633,8456.596
640,7370.5703,8407.639
641,7460.1724,8329.422
642,7396.6978,8397.685
643,7314.466,8052.9365
644,7413.04,8217.045
645,7158.0063,8205.248
646,7412.1133,8209.537
647,7478.613,8471.67
648,7564.2593,8530.846
649,7516.647,8239.896
650,7433.968,8409.623
651,7493.5977,7918.9014
652,7563.197,8516.481
653,7452.1167,8167.2485
654,7419.95,8193.885
655,7348.6284,8400.407
656,7504.816,8231.713
657,7233.053,8414.771
658,7532.6987,8403.662
659,7484.9976,8515.248
660,7353.506,8498.725
661,7661.7075,8308.171
662,7354.657,8463.221
663,7459.3125,8200.464
664,7319.021,8497.705
665,7513.295,8352.694
666,7356.9614,8439.201
667,7464.5566,8386.177
668,7528.6143,8019.03
669,7437.4526,8449.349
670,7582.3286,8428.046
671,7402.6104,8144.6357
672,7548.056,8271.86
673,7471.0596,8527.356
674,7335.5537,8433.653
675,7502.313,8378.338
676,7446.1562,8526.065
677,7726.9307,8441.067
678,7500.355,8563.519
679,7622.165,8279.197
680,7374.6455,8577.784
681,7602.654,7926.069
682,7581.9326,8618.74
683,7625.546,8498.923
684,7665.726,8656.318
685,7761.704,8446.914
686,7500.1675,8427.221
687,7523.463,8306.966
688,7699.702,8356.803
689,7503.6772,8312.523
690,7560.8545,8611.649
691,7720.3486,8224.74
692,7616.888,8363.295
693,7454.4604,8092.1904
694,7227.911,8529.153
695,7625.9277,8507.807
696,7672.22,8548.869
697,7502.809,8380.92
698,7500.6353,8383.251
699,7515.429,8464.876
700,7559.375,8338.096
701,7452.155,8532.238
702,7684.1895,8498.585
703,7620.801,8717.636
704,7479.337,8685.266
705,7598.6934,8174.7734
706,7600.502,8607.697
707,7787.9087,8487.776
708,7507.241,8016.6357
709,7473.0493,8247.319
710,7392.4253,8539.191
711,7676.699,8315.9
712,7353.29,8404.764
713,7702.1606,8566.523
714,7487.076,8548.844
715,7441.604,7999.888
716,7715.6377,8443.192
717,7829.4536,8424.192
718,7601.015,8481.453
719,7717.834,8560.008
720,7771.603,8626.158
721,7868.8335,8550.145
722,7423.68,8696.11
723,7834.807,8621.818
724,7636.901,8352.939
725,7505.929,8143.6104
726,7889.122,8431.528
727,7573.007,8473.131
728,7773.388,7844.4814
729,7579.5347,8275.572
730,7710.9927,8400.8545
731,7837.7188,8580.9375
732,7799.852,7971.0234
733,7715.3027,8373.33
734,7498.6284,8543.506
735,7597.131,8584.982
736,7679.3906,8812.691
737,7916.5117,8336.902
738,7534.7275,8736.967
739,7867.4014,8548.178
740,7664.5547,8726.571
741,7820.8696,8781.17
742,7773.932,8533.508
743,7758.825,8524.451
744,7707.6704,8805.743
745,7806.04,8756.986
746,7859.747,8352.495
747,7744.6685,8565.352
748,7713.9873,8712.6
749,7753.3584,8772.529
750,7951.98,8040.449
751,7527.4897,7958.995
752,7767.498,8461.205
753,7564.76,8834.303
754,7890.4116,8638.371
755,7815.5464,8411.404
756,7620.3594,8670.507
757,7926.596,8642.663
758,7779.5464,8560.588
759,7682.6816,8409.65
760,7900.6465,8508.217
761,7754.0635,8694.548
762,7785.2163,8847.964
763,7975.0425,8788.319
764,7847.9233,8705.361
765,7967.5854,8547.21
766,7294.5425,8613.424
767,7711.8003,8765.878
768,7664.717,8828.305
769,8002.9395,8135.823
770,7571.2427,8704.809
771,7711.0415,8800.972
772,7898.2837,8672.469
773,7441.279,8601.001
774,7706.0034,8674.464
775,7757.9697,8385.143
776,7769.521,8617.26
777,7858.98,8603.22
778,7825.674,8566.554
779,7754.512,8588.778
780,7847.6963,8569.826
781,8055.2046,8809.147
782,7844.496,8924.152
783,7732.4575,8814.422
784,7906.425,8985.773
785,7790.0996,8755.23
786,7699.0464,8421.091
787,7792.2725,8542.99
788,7693.8887,8792.607
789,7750.817,9033.759
790,8038.973,8878.941
791,8028.2144,8459.565
792,7796.0073,8784.209
793,7692.633,8676.651
794,7834.0938,8908.213
795,7818.123,8513.549
796,7952.11,7845.198
797,7968.23,8817.987
798,7920.7217,8650.231
799,7781.607,8612.529
800,8174.9946,8957.415
801,7769.2397,8592.25
802,7904.8057,8767.518
803,7759.9316,8287.748
804,7929.3853,8703.591
805,7751.888,8880.672
806,7696.678,8617.55
807,7937.256,8510.925
808,7854.55,9004.36
809,7952.787,8929.791
810,7894.9326,8430.982
811,7988.1567,8925.154
812,7836.235,8700.869
813,7881.1973,8859.308
814,7913.8906,8820.662
815,7696.882,8920.498
816,7727.662,9062.744
817,7857.115,8906.789
818,8048.7837,8605.856
819,7955.6294,8893.97
820,7865.3887,8779.002
821,7929.1396,8645.22
822,7785.053,8429.121
823,8088.9473,8764.573
824,8114.0757,8859.396
825,8128.7334,8560.578
826,7452.765,8698.189
827,7705.8247,9054.472
828,7904.77,9126.044
829,7993.507,8885.981
830,7968.465,8607.786
831,7777.7754,9097.029
832,7975.465,8797.454
833,7700.0815,8721.193
834,7871.3906,8771.734
835,7801.8374,7998.4897
836,7729.0073,9191.743
837,7894.7583,8110.736
838,8020.242,8842.709
839,7645.3667,9043.684
840,8069.041,8852.717
841,8121.9873,8388.619
842,7646.8237,8944.896
843,7836.1953,8733.794
844,7888.6924,9168.289
845,7930.111,8895.012
846,7961.106,8615.545
847,8027.924,8400.127
848,7883.862,8852.47
849,7924.2363,8842.948
850,8044.898,8788.184
851,7771.6216,9283.818
852,7810.06,8718.371
853,7825.4395,8309.515
854,7772.867,9141.469
855,7854.7227,8504.463
856,7888.4873,8496.526
857,7832.312,8975.704
858,7967.72,8405.157
859,8045.0674,8781.478
860,7936.599,8296.905
861,7756.0664,8886.403
862,7832.5845,9086.326
863,8018.725,8894.747
864,7805.415,8366.919
865,7694.3833,9086.578
866,7980.8384,9030.695
867,7792.4365,8910.947
868,8034.7686,8854.461
869,7881.1123,8996.904
870,7981.58,8810.213
871,7746.721,9069.271
872,8222.026,8718.689
873,7505.903,8767.839
874,7771.8115,8908.857
875,7975.762,9102.548
876,7919.2188,8511.248
877,7880.306,8971.99
878,7838.371,9229.21
879,7785.946,8691.5205
880,7933.9346,8954.593
881,7971.428,9250.189
882,8045.227,8685.226
883,8037.2925,8971.605
884,8040.794,8974.922
885,8081.368,9048.968
886,7965.476,9219.367
887,7890.564,9044.458
888,7978.1157,8562.389
889,7878.78,8986.7295
890,7909.925,9140.924
891,8058.257,8506.759
892,8138.601,9000.97
893,8323.707,8946.199
894,8029.806,9172.428
895,7880.42,9132.909
896,8089.063,8942.072
897,7702.734,9138.356
898,7590.8047,8247.941
899,7775.074,8008.832
900,7613.368,8697.303
901,7968.2666,8769.808
902,7987.664,8718.041
903,7737.1094,8708.625
904,7852.8647,8661.113
905,7853.2095,8850.401
906,7911.123,9027.604
907,8064.141,9162.7
908,8057.097,8451.712
909,7808.724,8522.338
910,7868.135,9081.167
911,7900.755,8658.795
912,7916.1753,8876.451
913,7742.99,9179.248
914,7956.4937,8978.549
915,7911.0923,8567.237
916,7988.9385,9315.777
917,7850.0913,8980.637
918,8249.475,9003.849
919,8255.813,8210.024
920,7758.712,9332.354
921,8295.768,9162.648
922,7878.634,8956.793
923,7758.622,9156.613
924,7840.8013,9316.058
925,8357.918,9077.143
926,8174.419,9263.566
927,8084.801,8664.758
928,7841.404,8739.5
929,7877.017,8989.422
930,8073.848,8424.281
931,7750.8794,9097.708
932,8140.397,9164.752
933,8185.7036,9017.612
934,8266.696,9215.425
935,8276.952,9263.769
936,8265.863,9354.777
937,8039.001,8973.0205
938,8079.822,8442.386
939,8293.398,8986.13
940,8034.399,9162.678
941,8021.231,9242.37
942,8263.897,9206.883
943,7994.6504,8967.069
944,8034.336,8918.51
945,7966.095,9188.914
946,8319.751,9247.84
947,8340.439,9218.909
948,8254.287,8821.237
949,8030.0845,9091.799
950,8181.404,9217.814
951,8242.004,9048.331
952,8137.0854,9180.979
953,8215.3125,9158.483
954,8144.573,9129.008
955,8244.089,8626.295
956,8163.9976,9193.648
957,8101.768,8982.891
958,8286.947,9405.187
959,8064.993,9138.303
960,8039.696,9149.909
961,8280.867,9013.139
962,8192.566,9123.866
963,8348.953,9232.84
964,8320.078,8517.346
965,7995.6406,9269.947
966,7970.677,9213.234
967,8379.003,9314.426
968,8135.168,9243.8
969,8131.5356,9064.909
970,8121.0845,9200.924
971,8231.952,9180.221
972,8267.173,9280.298
973,8355.324,9050.676
974,8148.0366,9381.014
975,8397.3955,9210.031
976,8323.636,9248.318
977,8214.627,9351.436
978,8150.704,9326.889
979,8430.214,9055.873
980,8263.392,8961.129
981,8296.332,9247.751
982,8171.8584,9232.338
983,8364.649,9153.939
984,8224.143,8469.8955
985,8010.4517,8894.289
986,8016.3154,9105.222
987,8379.459,9266.222
988,8292.607,9029.334
989,8242.75,9091.747
990,8057.413,9062.365
991,8192.366,9195.495
992,8233.544,9382.48
993,8468.13,9346.125
994,8241.637,9201.558
995,8484.26,9360.928
996,8470.1455,9337.254
997,8424.738,9376.563
998,8266.753,9214.226
999,8134.528,9054.347
1000,8157.7627,9212.568
1001,8238.085,9211.188
1002,8412.483,9052.095
1003,8170.6646,8787.568
1004,8034.513,8727.8125
1005,7945.7744,8825.075
1006,8173.0444,9062.931
1007,8539.957,9346.737
1008,8176.8745,9250.668
1009,8357.117,9349.984
1010,8249.757,8792.807
1011,7832.0996,9250.822
1012,8229.292,9139.279
1013,8195.087,9373.935
1014,8275.369,8839.011
1015,7757.3027,9298.088
1016,7977.3394,8849.836
1017,8165.0024,9387.209
1018,8328.262,9365.187
1019,8319.759,9208.399
1020,8341.633,8720.015
1021,8194.754,8920.262
1022,8233.871,9409.329
1023,8299.602,9181.291
1024,8033.6265,9387.428
1025,8406.882,9256.744
1026,8262.486,9722.474
1027,8788.253,9422.497
1028,8353.862,9329.8955
1029,8415.33,9204.471
1030,7935.6963,9035.253
1031,8129.9697,8987.959
1032,8316.066,9673.689
1033,8177.6567,9387.68
1034,8326.928,9042.476
1035,8277.115,9521.947
1036,8480.946,9146.92
1037,8342.988,9487.42
1038,8213.401,8983.3125
1039,8292.618,9027.74
1040,8255.693,9445.323
1041,8204.098,9240.186
1042,8285.317,9431.545
1043,8329.901,9271.853
1044,8670.372,9350.201
1045,8465.765,9370.256
1046,8429.437,9180.491
1047,8156.355,9292.092
1048,8469.226,9448.158
1049,8341.701,8775.095
1050,8510.154,9367.663
1051,8477.565,9011.304
1052,8503.795,9159.557
1053,8479.918,9596.268
1054,8477.998,9443.6045
1055,8445.561,9532.321
1056,8649.945,9627.571
1057,8743.782,9093.826
1058,8660.9375,9353.916
1059,8334.583,9243.336
1060,8404.7705,9564.617
1061,8330.678,9472.303
1062,8286.372,9563.742
1063,8675.899,9554.419
1064,8350.758,9563.701
1065,8472.585,9696.221
1066,8448.756,9515.775
1067,8044.2847,9568.537
1068,8276.56,9332.822
1069,8589.775,9215.33
1070,8267.032,9602.114
1071,8628.337,9851.995
1072,8694.233,9641.926
1073,8495.72,9321.269
1074,8458.965,9387.866
1075,8656.918,9590.006
1076,8705.872,9627.445
1077,8524.714,9520.259
1078,8460.241,9281.815
1079,8264.124,9345.547
1080,8376.616,9571.651
1081,8463.452,9672.592
1082,8449.693,9555.276
1083,8513.215,9678.403
1084,8302.395,9639.67
1085,8363.894,9375.174
1086,8612.397,9575.155
1087,8384.148,9766.14
