epoch,metric1,metric2
0,-657.3828277138034,-0.1939536491368029
1,-466.34130400917263,-12.178875120984587
2,-507.18305593579504,-9.780945468801283
3,-475.84814069435606,-17.04684463909066
4,-468.526699040116,194.7834143022764
5,-514.9775715782797,-51.26782942124877
6,-430.0397423445088,-66.45058621813713
7,-469.2193326164533,-88.0996035529749
8,-296.5480837948241,-61.80127647425881
9,-316.8165700694465,-86.05162185847144
10,-245.6757925317035,142.1931530878659
11,-199.97779295270612,147.91707850376537
12,-66.4599142073005,219.24251951227103
13,-64.7985624494268,282.8377355240092
14,24.311751820378568,228.0033444115038
15,362.7536701613921,354.80848991291606
16,97.52440638883785,-191.97307973707444
17,517.1640184424655,1100.4221949489815
18,526.5190119223473,-48.840577196383606
19,429.1412891899182,663.1299697356934
20,1365.2728668993514,1418.816882408582
21,682.2799431825646,1520.710389206035
22,1241.9431537252483,2154.320966849177
23,1364.4593471277765,1433.0045309971863
24,1460.1988107964903,1793.5971294998376
25,1486.2256043965472,1643.7150133569216
26,1551.0069959541988,1970.9061689639375
27,1970.8144318104155,2149.739605721391
28,571.8118986766408,2364.330958221505
29,1881.027690954026,2762.587319966477
30,1681.4325060547403,2167.230702689352
31,2094.0241561370103,2410.9499567735684
32,900.3185814642061,2401.325094013699
33,1853.8697509197048,2252.917622625848
34,1376.0752528307576,2540.273824332041
35,959.2255022692776,3030.379400727366
36,1839.6841665085335,2611.0235516116104
37,1404.1588376246089,3237.8567320803395
38,1805.2539507565496,2510.7328084287306
39,926.1452379787312,3064.392385896905
40,2093.680908960271,3068.884983403353
41,2079.8360772768647,3275.587289212028
42,2641.3523643900726,3299.4824283130256
43,2171.2265150298376,3559.2076596810884
44,660.3015734362966,3666.496490341912
45,2458.806385276182,3540.3388670773857
46,1051.5347698449184,3842.9986217467113
47,2530.6089878270905,3611.078308122565
48,2461.2521358839717,3670.181477229818
49,2573.797600957517,3704.2294368310095
50,2133.4491051431005,3631.406445862466
51,2692.617553025738,3730.79470679993
52,2593.9199425482707,3575.328372232168
53,3102.715132205794,3839.6607910405633
54,2761.441763188982,3948.503128689754
55,2881.0281621154945,3852.069970497271
56,3100.3297907041065,3830.244456525089
57,3104.5157330705,3922.9082104973177
58,2995.471088456055,3879.5112340887
59,646.9146501749341,3739.7450587465614
60,3278.577959688701,4001.0749356886217
61,2930.0389315148964,4202.816379687592
62,480.3253245010405,3920.0247652326407
63,3092.6933492548687,3775.4912675015935
64,2970.9652546198063,4019.949459539511
65,3137.0354226175514,4089.54681008593
66,3227.7256083237407,3984.509972010793
67,3249.072351635549,4050.459119895271
68,2943.793537748963,3857.832857630434
69,3102.937367169753,3936.919834196363
70,3475.4017549343444,4147.776900007912
71,3358.857916017683,4033.103236655656
72,3350.053142475635,4272.611591811217
73,3171.3212375337043,4118.980783075685
74,3055.566493373666,4136.142168037367
75,3385.6934733827284,4287.739793324913
76,3466.4840464114127,4028.691873396224
77,668.3657798008608,4333.771077995907
78,3504.378064023723,4372.972587107031
79,3530.655570058016,4172.66522317502
80,3275.076840092508,4311.454614435728
81,3578.890376507399,4220.149394826112
82,3539.9385247660603,4128.738131712899
83,3561.942587572214,4288.680863729165
84,3799.83163647843,3974.6846918011433
85,1993.3597756017643,4202.909318938344
86,3092.503450627235,4488.723422038709
87,3721.6903522658986,4292.632789460883
88,3512.0139783497534,4320.753010429277
89,3566.2650146654164,4208.895395918593
90,3838.667502305142,4493.485666114081
91,3448.851260068239,4487.887094093856
92,3920.603875253871,4432.471552297978
93,3661.77452065242,4508.242051105294
94,3817.137844761577,4459.75240734471
95,3853.113010701916,4398.719934385549
96,4042.529873802776,4562.681396337948
97,3971.071485087586,4541.4799144654935
98,4041.889992716864,4693.341996762386
99,3958.009520581728,4741.39532798453
100,3578.8825402751686,4949.484325634713
101,3964.184821097114,4840.992444856411
102,2799.24218210208,4900.591182171467
103,3773.0383906615766,4720.525802834927
104,4044.593140899819,4720.098180267168
105,4214.273037827869,4810.268466250376
106,4262.82485626994,4841.633311968264
107,3939.088400575789,4880.750077413659
108,4162.971452910939,4850.209216135036
109,3172.540620450552,4839.721409239231
110,4259.359701366052,5034.152577530512
111,3690.828576433826,5122.392024989506
112,3937.091795423724,4826.66620807761
113,4166.896913309393,5032.016039730553
114,2709.298595080525,5161.6026679878005
115,3718.438381485657,5142.291732481138
116,4358.517495720503,4988.145848932999
117,4425.973523882613,5083.044725986248
118,-152.04809927052085,5154.928111214149
119,3908.2041419425327,5200.01825133034
120,4298.198664731875,5213.040877198789
121,4291.797121812654,4896.807291572179
122,4273.270896077652,5049.292128237967
123,4179.513271786964,5095.926846573264
124,4190.693567191335,5350.433757797267
125,2727.1379677032883,5455.008379728762
126,4266.476946440861,5363.864880438867
127,948.215070693742,5183.1163472816015
128,4143.64732302616,5299.593376977929
129,4222.973293598576,5271.312336923018
130,4548.440457173703,5396.028865155864
131,4163.516188460757,5396.15882975751
132,4259.803503779432,5433.510739103396
133,4693.97024922163,5311.603675874476
134,4434.723764150367,5372.013277977426
135,4432.186490323044,5520.105192882693
136,4461.079372926586,5453.589446741591
137,4573.632671931683,5407.12160820186
138,4614.278087276709,5243.987975124556
139,4628.287377995095,5541.341308135865
140,4149.005033357568,5445.845420285967
141,4624.785013135721,5509.5456956956095
142,4758.009253372978,5503.2401264300825
143,4608.5980676152185,5415.98393055621
144,4406.009968920726,5462.668264823327
145,4376.851987257737,5513.689620154342
146,4209.050838140593,5574.157268952096
147,4519.262165447823,5466.773510183891
148,102.43612223247266,5401.522187616672
149,4403.693751352163,5586.381765003843
150,4300.824866145252,5656.127021123584
151,4601.639514360065,5587.332515465125
152,4223.440913439098,5676.827614759058
153,4482.638995928589,5554.533480591878
154,4517.381375457232,5623.543526997724
155,4636.30677307227,5554.9373756377
156,4264.135964067541,5644.4813884741
157,4711.892108061443,5761.741852182116
158,4201.578731379281,5952.169529160519
159,4382.624765159724,5848.391792533908
160,4677.730052878035,5718.398501790529
161,4928.569584318017,5777.539379054749
162,4810.607304006311,6079.293154212053
163,4801.560299931286,5685.245153590218
164,4424.723031908201,5867.751517310424
165,4834.062118403286,5922.039701753149
166,4832.373447713048,5957.859438814086
167,4942.265651733048,5801.748853456219
168,4637.818548762925,5825.504398339432
169,4600.462608727766,5873.135336275075
170,4816.653555456797,5755.807182202012
171,4906.513525346589,6135.967205040231
172,4901.129784063901,5839.882275855625
173,4712.6737146315245,5893.561908768448
174,4606.588114454198,5854.561410636815
175,4615.373073370708,5718.375198491531
176,4671.854475074946,6070.313558766848
177,4854.900117675079,5714.498015788548
178,4956.186121341599,5966.277656328835
179,5187.1565080255095,5872.504608969159
180,4832.905496336449,5835.475856763695
181,4910.81306161505,5797.064183635671
182,5043.402756015409,5919.760555841725
183,4905.121448367779,6110.456100478205
184,5039.416430870166,6144.863574133
185,4789.095227950661,6120.332327780231
186,4983.792572195795,6074.19809763845
187,4795.2082184910805,6327.419588257167
188,5004.262343868289,6124.371433036882
189,3522.1746581434586,6445.97040277823
190,5141.393128648702,6021.891638938514
191,4868.893019558456,6297.396103887029
192,4913.234759071807,6150.165866832904
193,4978.825960533504,6049.858909504117
194,5089.394193584672,6013.773532619055
195,4999.9381008761975,6598.443699839639
196,5105.517824136736,6401.259816246511
197,5106.418750093092,6296.098582709192
198,4902.29427315758,6174.640009140629
199,4996.049725309051,6417.281005434158
200,4985.622389772337,6234.978736941319
201,5199.057219838497,6512.108979294743
202,4905.948798488928,6462.647374229074
203,4591.876195413403,6620.913025743117
204,5084.494371085926,6710.88499852503
205,5168.674164376954,6737.274650217014
206,4753.913733643654,6099.484853774906
207,5121.993586663964,6430.622552762499
208,5155.285134500048,6423.215507320075
209,5289.533481618802,6337.670908724409
210,4734.1752423116895,6624.757876518665
211,5029.380858362122,6248.031662585005
212,4945.454459332656,6775.293718225774
213,5093.955237334421,6670.453440377426
214,5427.26907133626,6722.064924402769
215,5514.444067756824,6741.869280667178
216,5084.028566734716,6771.315373958981
217,5253.9422572278445,6787.221058104998
218,5120.688873877979,6848.600025265621
219,2897.4774734773687,6606.536811786267
220,5540.265568746084,6718.697994027483
221,5133.47108669365,6821.8034988528425
222,5140.506202441107,6833.999050262316
223,5244.261534208852,6804.041493443129
224,5200.302576491131,6892.782975567059
225,4159.5157528359805,6975.319252463676
226,5186.868324555718,6897.060668885528
227,2819.9453666539944,6650.462425707612
228,5179.073078700525,7083.308125354286
229,4216.05203994339,6916.685468728034
230,5229.310871374677,6888.067870209523
231,5173.720224219091,6921.166849830304
232,5254.493250701212,7062.162729025111
233,5325.489597515972,6956.750268278981
234,5222.247704526559,6952.259796855479
235,5117.7716952790815,7000.929216195286
236,5488.274037728023,6948.173269377779
237,5094.844116814768,7025.133552999856
238,5203.210585876648,7079.819422442904
239,5364.863434335182,6722.547617916576
240,5470.995251080005,6920.787098138989
241,5269.514071493043,6902.195940118157
242,5356.651468707226,7030.737094202703
243,5466.736543613983,6998.163666346309
244,5459.49453053351,7017.273104011734
245,4989.9517813055045,6792.627827824993
246,5529.155168993228,6717.737931857095
247,5074.898380566518,6706.541009841072
248,5529.739377520949,6766.800245898034
249,5497.05850071249,6840.237343092522
250,5427.42772610297,7016.853630924673
251,5361.147721799893,6775.619856337418
252,5658.895397557277,7053.591987689765
253,5372.921009516884,7030.559154013959
254,5500.73745806919,7237.584582100765
255,5559.781723027952,6877.027437039261
256,5248.163449873127,7052.812460243006
257,5604.14250551291,7180.406330621716
258,5478.901332194071,7012.248040329085
259,5373.893950518614,6997.770569864168
260,5577.016058676935,7208.644510812544
261,5543.760017107908,7236.313079739673
262,5356.680517144221,7006.577560888135
263,5693.232412504405,6910.485188504112
264,5722.610036516325,7072.07085761497
265,5543.9421280960505,7274.164599804302
266,5588.360539882509,7200.731448539491
267,5514.953899172416,7014.952472731803
268,5486.82751185939,7320.074233991174
269,5296.084831509939,7238.597534106106
270,5016.424947738508,7315.370710025585
271,5741.383490032903,7186.8822402008645
272,5566.291821490712,7041.344964071109
273,5813.265927784659,7284.259355005272
274,5364.557898626295,7320.866308152164
275,5790.478816414793,7198.220151692393
276,5697.674774267532,7283.826459753507
277,5488.252603627942,7514.405516805806
278,5306.132943609335,7241.160083768627
279,5771.249939856068,7159.159607142281
280,5501.978354311793,7415.246380143524
281,5772.623187905685,7311.713592090254
282,5334.405669112001,7214.715036017153
283,5737.110735495116,7494.325733531543
284,5643.15235838244,7617.858016723409
285,5820.461080311846,7434.175153094276
286,5549.556865766083,7422.255483436716
287,5954.807353842975,7431.538068351003
288,5826.11755750626,7528.836716655918
289,5861.637823332552,7651.481949619163
290,5772.4510997834,7814.855661227246
291,5883.456395821353,7557.839767734053
292,5454.241811522991,7549.373786632723
293,5591.631803208647,7771.580550809978
294,5217.606115072283,7522.292015487515
295,5506.231752592417,7554.846139748071
296,5078.469644414448,7861.863263878648
297,5879.925004851097,7644.837357727731
298,5610.250771633086,7733.131078115289
299,5970.945931526845,7325.582289656874
300,5851.113568644769,7502.867284777503
301,5941.703608143737,7683.421090401241
302,5630.4501999164,7874.458998618154
303,5478.812610137309,7906.968206206931
304,5997.13335630965,7551.8644357422
305,5714.673136147392,7738.005283185284
306,5549.89197243876,8193.38792737776
307,6089.495257821722,7933.635108569661
308,5806.501364308064,7987.0004815568
309,2738.7400514496,8028.992761185519
310,5971.154967363249,8127.824851329552
311,6123.708638889205,7986.983720628853
312,6005.711905863277,7960.558582205356
313,5711.504523836425,8074.18849586832
314,5799.581262837987,7611.889080555312
315,6368.48994460959,7768.007480432821
316,5887.291886480506,8160.672057466021
317,6239.424407753578,7712.257794452598
318,6031.748069536161,8237.83811014838
319,5783.58995503587,7971.562222968826
320,5863.093329867466,8321.624399783483
321,6033.413491338532,8006.0930524284
322,6082.883131055614,7668.738709167042
323,5821.764403273006,8042.517226194364
324,6080.248938855362,7822.9157786962
325,6069.541966871928,8090.445249749272
326,6260.358321500868,7900.360119391985
327,6035.980816770922,8010.099858167156
328,6295.085983122506,7826.400364555413
329,5922.796260222909,8207.499542997142
330,5698.797668813028,8358.33903822091
331,6344.392675977547,7593.820588227594
332,6198.832033514457,8301.40558032491
333,6143.528252518472,8261.115323893677
334,6162.8558848571465,8525.584236276109
335,6158.94275314217,8255.308220669755
336,6319.182760655315,8221.779584729686
337,5968.208503269623,8322.015046365617
338,6016.189130528562,8185.676127571945
339,6153.977314786332,8277.375239473802
340,6370.751268931515,8541.288155846509
341,6243.118923395415,8144.1962852656125
342,6373.798268035722,8400.314057851534
343,6182.960492787375,7908.7908256727505
344,6296.112733390335,8000.769532864724
345,6161.720875036215,8501.855238432294
346,5941.635407910189,8256.692749350703
347,6549.196448634053,7917.428290011674
348,5982.972932270976,7619.746874219003
349,6080.509537238546,8533.186643834906
350,5831.574564152894,8524.58764738603
351,6026.704776702097,8362.907621565111
352,6388.5933055137975,8773.254357021018
353,6117.83235026433,8810.992640910026
354,6750.012362610349,8470.138034290281
355,6350.008876195987,8565.609017936586
356,6266.873043352516,8235.093324683985
357,6607.544813119971,8624.74126427421
358,6124.499009749138,8939.638097275656
359,6499.691120475795,8112.003042928632
360,5900.894953247817,8876.521067706306
361,6090.169586017085,8794.157065805113
362,6732.454845700006,8869.833918251294
363,5958.304541817224,8753.405220724086
364,6512.907734208626,8658.15759676765
365,6571.057722962212,8667.887523931284
366,6707.949360866346,9010.607556612722
367,6220.052759682684,8798.29278211444
368,6793.454005276283,8864.684713967861
369,6630.318582993186,8529.884169585526
370,6555.161172401398,8885.543297819768
371,6342.70439897005,8997.671187500788
372,6094.94088538186,8845.19756772583
373,6302.234111466826,8581.148333652625
374,6737.144771698256,8321.640368210954
375,6397.386480749561,8962.902896681426
376,6554.752931505828,8280.867657743784
377,6332.853906819184,8255.889414066707
378,6291.354685140198,8727.170012522369
379,6380.747891490992,8984.570101920433
380,6619.230276913186,8345.71236867971
381,6702.476715863221,8978.038129807175
382,6137.291298991587,9086.344302815847
383,6540.320728914992,9032.63571934256
384,6697.069200765117,8969.286175492833
385,6552.638824134196,8994.792465386961
386,6484.469882845184,9086.260742861818
387,6342.056080708348,8706.818154655557
388,6624.234838149002,9047.90439568646
389,6645.78729456423,8392.606893482482
390,6942.030387673201,9066.34990632712
391,6671.292950202562,8991.907357456344
392,6756.468754951247,9007.21464577672
393,6982.746027613827,9128.95041869651
394,7012.2342113677605,8776.693893524545
395,6761.796499675022,9101.377540946884
396,6930.601627505068,9103.024732932809
397,6400.796955126583,9262.825559694027
398,7088.787149216825,9160.026512195798
399,6631.460432889807,9373.712295451376
400,1001.5767339302064,9004.721248465623
401,7304.393374777049,8822.208400227142
402,7024.685019945381,9091.920034604713
403,6863.277711130946,9155.748722995506
404,6683.501688432756,8693.743091687711
405,7137.334412927268,9239.999152510769
406,7069.770609576708,8901.96550670722
407,6871.758369957998,8657.193106335086
408,7185.122713663353,8917.12696764967
409,6600.312143583064,9310.262630935886
410,6398.166631877021,9294.29571486633
411,6838.2394928704,8888.897783915567
412,6876.929981482048,8998.28652626021
413,6789.758759428023,9378.51872115902
414,6842.724311208895,9099.659741514788
415,6775.678051718485,8936.11510684148
416,7001.409449589572,9600.914722284451
417,4287.5009514781095,9219.93946695994
418,7127.207815535711,9160.313644830425
419,7024.331567237987,8921.471068571942
420,7163.280874127272,8862.799154815026
421,7063.925938663999,9375.522038799869
422,7087.013535734698,8804.396033552135
423,6933.975626825254,9121.727075705205
424,6730.646134811822,9060.394989320002
425,7061.39637030547,8985.648613506335
426,6798.24765889458,9000.570647586548
427,6812.37716930352,9543.189279356053
428,6970.251715982842,9502.068660431538
429,6728.33206126114,9507.196342822232
430,6948.025520310548,9452.105819727562
431,7095.312992185964,9497.431310845255
432,6715.220388977659,9668.70988854983
433,6684.23171548022,9294.371151314914
434,7362.3055588196785,9662.039698595228
435,7631.531716436031,9658.124423621086
436,6981.318306605096,9656.27095882284
437,7167.741734116248,9524.392096506592
438,6860.031094981527,9408.575405722446
439,6858.252046964049,9723.55491735767
440,7162.74615924972,9458.558245163622
441,7236.644245355033,9593.95879436754
442,6716.825045528446,9867.9260244254
443,7336.656497743627,9532.776595434954
444,4050.363964891094,9868.816711348063
445,7279.016164311714,9926.556429365395
446,6717.583310825616,9947.043227042555
447,7009.962470182681,9908.956775866118
448,7433.380735912403,9802.316939131428
449,6986.179705808782,9397.527550892975
450,7230.213973484593,9808.513874542636
451,6983.276669650197,9664.95357302315
452,6924.248215470905,9901.96165986174
453,7298.587027332056,9825.52812943426
454,7154.521526301472,9965.447621483096
455,4475.376784102712,9908.104942841825
456,6764.071567933523,9494.372326748164
457,7264.234722522587,9820.794194076205
458,7068.778811570015,10073.995632256072
459,7196.299149936323,9942.57735427356
460,7052.263777022791,9785.806001940591
461,7248.82590551794,9861.879276515558
462,7200.543114727831,9634.634912742093
463,7440.234962384083,9655.200752824254
464,7016.594298411062,9828.429950351816
465,7151.52234408933,9767.515343665393
466,7126.215357988312,9914.30253479071
467,6996.497429002686,9525.21877398864
468,7097.9085016651225,9967.268612800752
469,7550.677608318371,9688.900857990137
470,6984.114385040126,9970.952469012089
471,7206.777073601384,9980.653967587836
472,7399.864411155167,9860.255640250189
473,7722.017309325881,9964.532649477776
474,7249.915078468861,9863.99367792238
475,7329.009848649169,9723.074668135314
476,7657.848658297913,9820.28842740952
477,6846.661062875234,9647.919505778606
478,7077.807557128999,9695.946237236392
479,7252.277930928778,10144.888451135888
480,7187.690087190113,9921.43319755444
481,7515.511091339316,10184.908564888494
482,7110.088620738512,9880.16198347002
483,7571.12557739239,9991.72724501657
484,7165.415773480177,10129.890466433597
485,7615.207111686203,9475.36936262264
486,6668.88595075356,10094.887903963849
487,7446.545221053543,9859.890146784552
488,7624.876912711602,9941.94049998635
489,7023.7192799499135,9875.28945988062
490,7261.659149614056,10057.838171700583
491,1410.597509337788,9997.57941323124
492,7429.449425943085,10072.884304695415
493,7240.797052116462,9529.853859530029
494,7738.552147668743,9830.11324019778
495,6963.574500159583,9981.655613723166
496,7175.422312684519,10047.87151892894
497,7177.180998249562,9847.25475397321
498,7151.543641076109,10104.741973814518
499,7052.638579938899,10061.96080905516
500,7454.631220999489,10027.783201536193
501,6974.412305332319,9970.432233520329
502,7447.894102916237,9865.275264530372
503,7196.706800885958,10012.300479858064
504,7042.34237659518,10228.522871547068
505,7393.142844657508,9584.45536943824
506,6088.406977373872,9960.793057004414
507,7363.44672466652,10156.608226765911
508,7315.317192451161,10108.390213690447
509,7401.016299784495,10191.32793338427
510,7509.177499296819,10183.07711829714
511,2491.476643111756,10179.529859939625
512,7253.319297636402,10087.320143692315
513,7275.543449530543,9904.9050691862
514,7333.849725428536,10219.869689792276
515,7558.468346194234,10115.460244183492
516,7183.142480191,10319.091578742651
517,7662.855450731418,9862.470271053384
518,7307.927851432471,10002.12869109864
519,7444.315065996258,10219.97684784871
520,6269.887497293149,10126.031499846653
521,7546.264918663194,10175.780707784468
522,7345.887388589051,10191.133541261464
523,7583.885277546905,10038.12508876281
524,7464.396320179541,10321.651473583192
525,6180.652886396966,10148.026131537092
526,7822.388316259016,9885.2710054715
527,7437.6770370588,9840.722597885257
528,7163.89868758272,10140.322932123858
529,7458.879234943378,10063.590404309369
530,7458.558144219895,10310.54300686649
531,7634.749192409405,10175.023006998756
532,7770.452987798334,10389.812372385442
533,7653.175740701157,10316.375424793674
534,7493.29428236105,10059.613774104462
535,7581.363415612503,10282.116275207018
536,7598.6233946297425,10242.842135983732
537,7393.446238372147,10204.67956891259
538,4007.2792383580177,10367.294481845927
539,7405.784570974823,10165.69299937699
540,7631.185689373515,10255.307491997202
541,7320.511971359347,9982.43899679126
542,7945.663172706001,10228.618746273773
543,7366.9984452949,10286.313122865717
544,7473.2219868407265,10321.70036369402
545,7431.837006342862,10218.380640218464
546,7708.781227455435,10519.293824089804
547,7478.02986167243,9946.54685924681
548,7602.080574354074,10122.802888369297
549,7810.304565130898,10368.540451944113
550,7982.549943781541,10402.630552543784
551,7388.034165980081,10405.59025585154
552,7115.218394565203,10448.676126718665
553,7492.614868075619,10289.38812527272
554,7652.696989461454,10426.57245913496
555,7269.614570661844,10027.663554107336
556,8058.868568354455,10034.073705612453
557,7237.784181682487,10326.0770982544
558,7832.607062775327,9583.347338032085
559,7224.854530902656,10159.978674146068
560,7418.041552200897,10356.169438735653
561,8055.804161726406,10420.246673549977
562,7741.72280828928,10425.913785379898
563,7788.311249007527,10182.525240046753
564,7431.521055736614,10389.189492811896
565,8036.826073129562,10295.18217209369
566,7725.203289941781,10142.386659884418
567,8016.657669991356,10478.678851274302
568,7691.580868488682,10554.571017331473
569,7386.567145444373,10320.559984397096
570,7548.801692850266,10259.88645794069
571,589.5380318186981,10583.288263036971
572,8001.56189728906,10245.66739149409
573,7443.679372885429,10591.746919133866
