epoch,metric1,metric2
0,14.501166781850506,190.81483595543165
1,62.43429881602516,74.28725521451527
2,55.23891846487271,43.55894193120729
3,140.50447644878344,139.43714976931562
4,254.2948987108433,308.4035320815822
5,188.0594597622536,184.48936708673543
6,374.689253906093,447.4725626572972
7,178.86174469758808,172.52294305783167
8,111.0009024169957,196.65492728882924
9,5.149506299699434,3.2215919707551524
10,209.32640884722224,90.4536297225442
11,249.3537055704544,283.82120206809185
12,395.53392261915866,486.101642934196
13,437.84719357224975,337.7668696948397
14,329.8125322022583,363.78453713973255
15,228.5000288059064,245.737772128228
16,249.087406385711,269.810543061566
17,234.14844938950424,338.4353579457569
18,236.9127696852711,238.6975564778268
19,291.6124067977023,306.4635426353209
20,305.80408237301685,345.6222974851425
21,314.6040013347567,371.3081086984269
22,417.0493536878111,486.2881733435801
23,494.4245775984009,567.8387672640175
24,271.9369069683658,317.7101263956289
25,271.5124617360217,286.3863708312348
26,211.01609408958984,160.1703472428613
27,172.3624950021625,156.88402158491303
28,145.875422532021,136.66033986934156
29,236.30232603705852,186.57080217441333
30,330.6312650349065,354.7963174296483
31,351.1854593420011,363.2677437673868
32,341.1911433313452,333.08736663489424
33,333.65631610030425,439.0908576229519
34,1059.1077334103372,1056.4457764087224
35,1075.7652092187643,1017.3788758123547
36,1453.0772534569862,1039.408692992992
37,758.5618761288665,579.9063550386327
38,499.47329922224895,524.2424321003439
39,504.5855980405029,658.982653302739
40,508.5762218483285,611.014878815666
41,539.3977066589525,302.9505515257045
42,2511.619308541048,1007.51846679341
43,174.33413807809663,228.90272179972524
44,561.647914033346,988.6807076295828
45,981.2291801386102,983.0779621858868
46,507.1738492788151,296.8194495314981
47,350.88355513194,357.60789424603723
48,378.08665898963983,423.32913052190406
49,376.01130690580686,339.1007593959946
50,372.1971843767981,464.952903889362
51,615.9759845936217,861.7794412256727
52,602.2292398748467,788.515100041802
53,398.9461124790532,518.7248986781685
54,673.0387894871437,354.01997001938827
55,650.5581101058608,268.37043811305495
56,603.2728502644187,1341.0932861164115
57,986.609695344035,633.054705825152
58,987.1049691356948,987.441289184173
59,984.4060265376746,987.6405484264984
60,987.841434260755,992.031092986958
61,992.4099356566168,994.1188472329404
62,742.2493037976301,1108.8266298987528
