epoch,metric1,metric2
61,3529.347402339974,4052.5368595860455
62,3468.070325634837,3546.447166125876
63,3363.8237221653644,3927.541224869282
64,3650.805027222932,4028.470870823904
65,3713.8119880087897,4045.744200784729
66,3336.764370214976,4084.206300177778
67,3762.4698642893777,4099.221351110591
68,3595.336908929948,4178.298264037058
69,3796.884734463829,4201.4909683097885
70,2966.821523877332,4246.347335474193
71,3456.624817504343,4090.7891186723
72,3814.076081779909,4151.529144803893
73,3967.5694263507808,4259.795255709852
74,3858.109921446532,4269.810217670044
75,3766.235926007261,4280.435065877957
76,3762.082845960228,4407.811681340872
77,4207.311478515032,4137.91224115318
78,3147.7972527165925,4102.529793306588
79,3801.938908831922,3341.703639057088
80,3918.7734565427663,3645.742310555252
81,3910.094684891029,4260.713479528703
82,3646.6717280484654,4230.769548073933
83,3711.095783513066,4153.76738453204
84,3707.994456749519,4244.259461142
85,3681.817501830653,4308.1499575290745
86,3746.364500918928,4209.044105391182
87,3222.881846489948,4306.404993098116
88,3359.990960048809,4383.126458611919
89,3629.9034888959873,4501.98753286888
90,3756.589706738761,4327.977306685355
91,4015.104164408453,4408.760999458007
92,3790.229029441856,4450.63471374176
93,3952.730143705563,4392.311507694888
94,4114.811074391492,4499.3647903517685
95,3989.26923725973,4568.368702967358
96,4045.592910606036,4560.38026449744
97,4020.622253298632,4712.584292402637
98,4204.057592675193,4557.49906457397
99,4318.88774121646,4720.875728909664
100,3895.070786336265,4608.340132244639
101,3862.6541056091896,4746.752497134387
102,4242.932029685523,4641.363059602687
103,4051.451512545572,4729.612516448268
104,3926.621433310297,4821.484225334268
105,4095.343938249476,4728.492266195266
106,4307.287575930679,4791.204306472908
107,4203.999022706456,4723.964023921504
108,4249.177922480218,4740.089012764415
109,1591.6797448735656,4687.993870085425
110,4446.23358015094,4889.412338765183
111,4186.777452144635,4844.9616104643255
112,4200.488558090257,4774.592586225012
113,4315.371440013158,4775.139392204608
114,4418.914266229246,4924.07133979499
115,4527.520453875311,4798.790425605162
116,4343.0906419084695,4904.911824883791
117,4292.46227440673,4937.245511028577
118,4199.131311535265,4861.683879503233
119,4375.829459473347,5119.464499915408
120,4434.223586213387,5080.799304645609
121,4423.438043111826,4936.843875457355
122,4151.492698053272,5112.368011081727
123,4295.37485609407,5043.311840033937
124,3670.420473197305,5070.247928666377
125,4531.755550641034,5114.283941668337
126,4532.546102790407,5022.0622083032895
127,4539.794044070598,5138.623395009654
128,4536.865890638304,5013.075212825196
129,4543.805379425476,5178.656115798459
130,4683.828278364254,5060.107813236044
131,4516.147885020825,5093.49450203229
132,4845.805146706206,5155.568829152929
133,4746.803490169313,5205.305406532816
134,4448.855456926822,5198.774461499706
135,4687.134428847621,4137.799851071401
136,4700.254204613881,5075.3111569987
137,4603.680820439604,5108.455513063098
138,4481.298499251147,5252.717384719699
139,4464.250706535398,5248.318741781291
140,4219.747300454964,5241.553585960065
141,4636.291578163357,5332.127459273712
142,4471.873529202794,5254.310700695977
143,4958.117749438517,5331.524935500018
144,4742.519854804109,5211.471940614671
145,4631.621527344335,5319.2881073420585
146,4765.903992344374,5185.700224743944
147,4970.573977189912,5344.085497834409
148,4573.28251251035,5194.637858404089
149,4632.097552506239,5272.2080623324655
150,5029.403681475149,5290.482566076792
151,4872.880122433222,5340.583137519503
152,4553.0622891104,5395.437785842305
153,4753.137905467484,5347.536652862181
154,4622.840660616909,5387.167302268039
155,4999.080976645921,5294.917331670719
156,4979.988727221531,5400.702010107404
157,4850.764764560518,5388.932164166849
158,4936.479735165856,5358.033977686643
159,4919.050136773644,5468.28905709725
160,4847.038553616201,5527.665154360451
161,4929.414651741648,4980.032286854248
162,4828.638124852128,5444.265609998269
163,4825.617586644668,5550.44415107752
164,5034.222286341952,5620.098707121493
165,4734.473872082426,5591.188535780255
166,4957.673611601317,5530.817650407147
167,4873.921127954476,5471.470085422548
168,4928.445228576339,5563.7742328759
169,5084.832713858299,5296.584041630136
170,4972.743776158267,5694.874757665117
171,4811.29033157903,5616.241794630869
172,5186.852293259482,5707.8443511873575
173,4750.907637647524,5480.79025493112
174,4711.339226626333,5447.382567037988
175,5193.579382971632,5502.772752314489
176,5148.645324011876,5542.206158765609
177,5040.920497804312,5603.802460922878
178,4896.490175403907,5598.333815999546
179,5118.896852280138,5692.565908174488
180,4977.367415636788,5563.474157128999
181,5255.702139529174,5716.217806782008
182,5073.117067025771,5624.725209501872
183,5184.345801128257,5657.1633692877285
184,5214.525900488537,5787.99372625684
185,5125.6859620493,5529.789673591399
186,5047.128305549884,5667.133352730471
187,5101.56045503085,5669.636769668019
188,4941.442580486847,5744.468640522219
189,5123.667954010127,5638.769636522715
190,4818.691632227937,5725.694683101891
191,5080.205849529423,4542.471053751128
192,5027.834623139293,5752.367620157141
193,5018.641796096114,5776.464742894392
194,5164.735715616431,5639.170050627323
195,5268.328534369455,5745.112305550694
196,5280.096507319175,4643.001138824384
197,5081.527700976167,5808.196115772917
198,5039.126824810267,5801.304926516928
199,5318.814789102868,5787.234260983515
200,5124.001726264048,5724.414882591264
201,5087.297183939856,5932.98430393523
202,5227.978849381069,5884.840358703063
203,4927.998689454241,5815.498974313672
204,5333.124885499478,5936.930336775832
205,5336.210685343753,5895.6704030600895
206,5072.592971875588,5537.928757017909
207,5080.9883077307,5941.304360010698
208,5374.639691869539,5824.251663683176
209,5397.440620180918,4679.202749017159
210,5276.747590304133,6092.569776325849
211,5178.943308091742,5916.232408398019
212,5251.845453896334,5837.707264444446
213,5237.8085667431305,6001.91288493934
214,5366.196185567094,5984.309624019406
215,5410.835423476447,5922.542837069954
216,5492.790966853367,5949.915512820649
217,5333.865212377702,5981.178579823847
218,5285.313463678432,6073.791612597875
219,5560.192880458359,5978.333027477229
220,5447.762310918945,6024.040031438352
221,5419.87014994099,6064.07005019154
222,5274.433821879387,6018.565470283409
223,5438.654779498689,6144.824457993768
224,5549.961686204243,6021.037851689476
225,5676.1862027759225,6130.241784517282
226,5492.815330143491,6036.843934668805
227,5644.719169094457,6177.852867095008
228,5524.975555316668,6139.288818045514
229,5510.066668001829,6127.490994103185
230,5468.2563871406055,6222.26649893445
231,5488.216838699258,6152.475537889901
232,5473.239534745605,6093.590635256483
233,5656.666007049534,6152.255391678469
234,5469.758087462375,6222.770654802344
235,5604.583243210661,6115.683023760413
236,5593.911996516172,6238.980200985752
237,5452.335690166945,6222.085647283997
238,5659.728250203777,6174.412011573702
239,5769.325816203519,6258.18756473768
240,5730.130235782511,6243.99758940517
241,5951.447180416882,6271.308449058897
242,5558.175314672862,6247.471263002632
243,5349.790585335837,6236.99968775775
244,5755.9930874560205,6115.192861849375
245,5662.6197274191845,6331.553394705302
246,5600.106116027366,6265.085929090927
247,5653.110918059067,6229.598903095139
248,5787.119704275653,6306.879389133519
249,5670.700358442529,6294.161094766304
250,5778.025504215626,6278.818429504068
251,5593.300850879199,6361.150451468416
252,5603.016240822673,6450.060488111776
253,5683.287261732246,6300.110341747601
254,5570.114190745005,6142.4872355125535
255,5768.4219083395,6321.516951278568
256,5652.864131127848,6301.173182901618
257,5782.980329486036,6257.998433786881
258,5619.036792041549,6213.369987324945
259,5341.576386536061,6318.92303083847
260,5654.42063230242,6402.412561771467
261,5487.87436576554,6299.154808045752
262,5533.420312974522,6363.387205100037
263,5951.712357585004,6360.182735078699
264,5630.753142833464,6300.427794360603
265,5921.226548487055,6379.050309247214
266,5617.776608488738,6480.249961927292
267,5729.704000008941,6285.080982695014
268,5853.629102896813,6613.878859217337
269,5675.466849350914,6407.546258210476
270,5730.514839612361,6379.78425950609
271,5859.221354426057,6343.231496386901
272,5792.152054318314,6372.100150473541
273,5784.586834641385,6258.039061129614
274,5842.535156497754,6484.94514289691
275,5746.034020746176,6461.8587178219805
276,5827.601552702251,6428.94505018493
277,5650.6254241839815,6466.810038807379
278,5689.379345348476,6415.783292675529
279,5917.400620367186,6233.572285487112
280,5877.8866980854855,6460.303330030674
281,5821.7629502027385,6438.992255273302
282,5824.440955208276,6587.891225544656
283,5941.8847744505065,6488.68166186278
284,6052.85365203394,6525.329533549316
285,5869.266638077819,6472.534411566012
286,5860.409559477736,6480.783582041682
287,5841.539923764843,6402.288157654734
288,5836.287541127672,6432.624890166873
289,6113.698545575299,6556.352786335769
290,6100.711405135558,6505.825511131026
291,5890.53616264888,6553.569962839682
292,5801.463911482828,6543.592602840435
293,5992.148287577822,6374.746710370183
294,6041.465223769268,6580.742605052498
295,6035.003889664021,6583.860277676535
296,5876.138211625567,6635.787729811282
297,6139.984909349657,6687.35709034391
298,6046.778464896476,6587.573751019256
299,5944.756250606261,6527.226122858036
300,6224.321552058672,6715.037824406283
301,6022.960801763033,6636.911640843135
302,6010.798669631838,6572.963321758811
303,5979.224127714397,6746.29579067791
304,5913.910236867956,6490.7137736989525
305,6229.538147639229,6749.758249176685
306,6142.563237424267,6592.798928161511
307,6047.448741536047,6590.435766143877
308,6106.675892806542,6631.682389438249
309,6084.448400430647,6539.293202884399
310,5987.498900654158,6571.357175595842
311,6041.79948458342,6509.387390156158
312,5988.561952481737,6666.84461625631
313,5994.507544375269,6586.698681005563
314,6082.945953891344,6568.32038700269
315,6091.703710493662,6574.044773840334
316,6210.067213945476,6555.363428268092
317,6300.478358301667,6647.061932869398
318,5880.733696327346,6451.386747282453
319,5861.7003018750165,6596.481367144412
320,6106.673270398345,6679.488335484641
321,5955.665837342567,6598.922371007449
322,6266.900683362054,6761.33809371431
323,6228.500865306036,6696.539149697826
324,5922.114476482798,6528.0152163862895
325,6255.692168109898,6666.405258639435
326,6165.956750247506,6477.324055690485
327,5852.057285694167,6627.447041244182
328,6147.209804632534,6488.56949386779
329,6128.176113758343,6520.308673830704
330,5973.244522272722,6757.682857752919
331,6160.330280367757,6758.047097218814
332,6249.308252440575,6661.452599258943
333,6381.242630087219,6748.072839964172
334,6210.092477067327,6622.921104035895
335,6105.683924885008,6755.107300700857
336,6132.648747382301,6566.496346287016
337,6131.752696311558,6674.493325056309
338,6341.679734863592,6586.749341063015
339,6166.909329878948,6711.031890672892
340,5803.499326175805,6573.146408029568
341,6324.995936348397,6677.765205387099
342,6369.738411470767,6699.060937783119
343,6391.994491490443,6663.957904332865
344,6308.566479749903,6712.542045026084
345,6306.568419228268,6678.451289588722
346,6314.456614117301,6662.762755712695
347,6226.905560738628,6780.339159739105
348,6197.991621473832,6903.903942957235
349,6415.088232902395,6671.324374043572
350,6436.726812813102,6782.541448596874
351,6427.340380207184,6803.487532393012
352,6070.253613588019,6816.234066184001
353,6467.686354898434,6844.0353292717655
354,6231.445771374694,6775.476822694216
355,6296.764492368939,6941.666081898844
356,6267.200128417499,6948.556777021198
357,1885.3478403224804,6804.960501692503
358,6405.474731628629,6922.653719893385
359,6376.923249394779,6860.633011237053
360,6249.611920365586,6925.912152845757
361,6376.481066398748,6832.787607834503
362,6211.669659790816,6710.202570974929
363,6344.004727936454,6734.1502312765415
364,6183.75812833843,6794.912786467356
365,6441.972867238303,6953.748406833483
366,6211.208141186734,6796.323360494682
367,6461.780319459249,6994.619228727121
368,6512.475465652937,6953.003696889888
369,6413.686515986567,6959.303997889158
370,6362.138545228182,6909.827350306201
371,6353.919122627283,6996.638043360033
372,6335.48380930857,7064.557794092912
373,6309.617920321642,6790.781165776655
374,6267.80655370145,6904.389499833609
375,6254.359445938402,6928.308620116675
376,6175.095185857434,6935.416203948104
377,6533.81016887514,6927.307703972107
378,6195.568594693906,7079.239484590597
379,6387.207993932975,7032.492524972244
380,6488.230370158965,7210.656147530535
381,6304.118741129866,6828.752466064301
382,5922.821696149482,7024.47489755574
383,6345.466199427466,7015.567796960211
384,6481.773395266235,6950.386635324277
385,6570.116466207479,6997.661690814259
386,6365.386549194592,6942.147634130696
387,6583.030273976944,7145.333196640204
388,6466.5341170392,7038.94248834622
389,6397.452980474773,7064.809145463669
390,5879.1185154587,6980.893162059086
391,6499.852096499347,7090.212872340802
392,6371.467147893599,6969.900218576318
393,6353.126977144873,7111.482588229538
394,6491.423820745422,6958.382503230927
395,6354.285252347649,7043.283172046305
396,6467.094731939619,7098.431642968257
397,6483.6681285625855,7138.529605457816
398,6259.1197863366,7284.851549589596
399,6421.7539057416,6995.219293782233
400,6362.838935064885,6980.416246683724
401,6451.402866225312,7121.4765315902
402,6422.017684454083,7107.042646747398
403,6671.916627091139,7110.540205318937
404,6194.579073559746,7121.74509238409
405,6362.431100542408,7152.936001572253
406,6592.7375585924165,7172.592884442334
407,6498.235562729195,7250.009711998488
408,6377.741229202486,7007.587231599895
409,6452.950620852157,7022.210339003369
410,6530.182716303127,7097.80585996063
411,6555.106670976764,6974.559488826363
412,6463.784103935628,7036.270349066472
413,6451.380373882085,7021.544878625105
414,6615.346301279868,7098.227829101391
415,6452.731681227922,7077.050184556431
416,6670.178225908127,7144.796470432407
417,6324.58364554561,7134.548416548716
418,6156.269740261888,7059.414546623707
419,6365.982119104943,7146.113792577045
420,6690.510272906728,7162.543569125909
421,5642.979427660938,7082.1222769243
422,6246.722372295586,7098.416840838434
423,6210.400198071328,7098.655518440486
424,6454.607490756585,7088.779061186309
425,6526.000286092267,7275.06868143662
426,6511.757498277088,7117.290444983091
427,6719.023670461598,7148.995315829468
428,6459.936685290297,7127.080566144739
429,6268.484339440848,6995.189142629194
430,6311.550279320058,7200.177389271582
431,6606.777763149784,7086.0549062711
432,6761.981641855412,7253.821319850414
433,6469.56971051798,7247.397578696296
434,6542.6277147729525,7314.213866573016
435,6673.054615851778,7235.644478962739
436,6397.151504045571,7401.92922364233
437,6485.865233470616,7385.369418915798
438,6516.75842659945,7299.927393591762
439,6495.953412134712,7302.486651736372
440,6775.913244232726,7273.690768376764
441,6835.995393361103,7314.285270508005
442,6432.947527936161,7259.139352859898
443,6758.888532167732,7248.471540544674
444,6566.07148614623,7348.966106818162
445,6638.753748104564,7312.78338362033
446,6575.304887608801,7223.51529650993
447,6737.628472081447,7276.5346152486545
448,6455.440264529187,7209.194198351111
449,6447.766828601328,7295.822493745708
450,6561.37519735908,7224.997935840173
451,6671.083032840909,7200.037895841413
452,6891.988793666167,7248.792021186445
453,6627.151534187288,7233.120596760695
454,6476.455293273244,7281.75209331236
455,6744.42149098068,7180.575655284553
456,6570.912252416978,7168.998783320041
457,6538.291656273459,7251.511056320402
458,6687.477286004363,7224.971864141598
459,6674.868197997183,7241.750048295075
460,6702.676203523961,7286.180118980932
461,6744.543041531675,7329.870260766722
462,6487.365996399927,7223.806976237298
463,6600.918965123256,7330.75111371097
464,6749.413959227227,7396.364874780093
465,6699.615255321534,7304.553241020386
466,6588.351587861607,7364.373031957648
467,6779.798640611673,7229.705106410188
468,6703.265326642145,7401.347948701927
469,6560.517562497524,7303.24150983355
470,6716.065742108139,7460.403892269681
471,6680.337019959784,7288.648914290912
472,6624.60477800109,7257.38581210335
473,6719.861329744806,7413.123554058669
474,6757.852937559702,7349.816983428219
475,6690.466483286104,7339.44796920111
476,6485.377554739092,7338.624015786695
477,6764.785591251349,7231.500358513154
478,6634.1656902034,7334.707878239416
479,6651.211952014762,7337.922418360506
480,6572.290491562098,7343.126838944726
481,6810.529629827492,7323.482506103651
482,6683.421126511084,7382.567914992212
483,6679.3801687407,7421.626598846904
484,6602.818956605824,7196.141509174634
485,6674.275776036625,7426.845565065084
486,6785.513838020032,7193.127892523809
487,6816.775049451795,7291.991450492143
488,6762.0906033822885,7412.365110654107
489,6724.90040732516,7338.008642295645
490,6514.4613685910645,7509.468104027078
491,6797.514479853802,7336.673304685358
492,6900.255600059457,7499.916116744712
493,6734.714534874758,7317.750081778667
494,6603.892068222985,7441.449309864865
495,6583.9846046602,7537.267106027999
496,6798.716648983691,7361.755905122448
497,6845.62966085296,7565.181223967399
498,6493.440771874355,7399.609030942993
499,6645.554996862383,7454.461537109089
500,6885.162267258252,7509.424112691393
501,6844.699276581671,7411.0066994914305
502,6724.869547872126,7434.850393477956
503,6851.591528313603,7531.450518484702
504,6981.513038164952,7579.909228468738
505,6496.164534048039,7391.467477285133
506,6939.828932442685,7384.7274558658755
507,6949.412350870163,7451.255758976348
508,6709.865730233306,7577.123344987061
509,6881.059844028281,7479.667785820704
510,6799.683269866165,7557.835607931156
511,6733.758534080887,7523.362231638838
512,6781.703211695945,7503.196486991886
513,6730.997229891391,7238.669551911121
514,6747.047291751702,7460.348141932122
515,6923.386898153042,7484.091399515566
516,6695.113896961787,7526.973248816788
517,6599.383797007561,7501.511404925337
518,6557.499425997133,7494.764366319298
519,6736.296831224755,7455.968235771211
520,6808.079356785055,7557.002997584971
521,6997.64455050562,7530.88181401853
522,7075.714715612572,7592.303427123676
523,6866.413634666754,7571.501471487192
524,7113.302350324004,7403.2569928352195
525,6672.9579636262015,7542.193265176096
526,6641.102528653168,7519.6953642123935
527,6702.358731902581,7383.826646897612
528,6809.7526265825245,7457.008447876693
529,6912.547716007766,7537.746409985724
530,6901.566302229542,7465.675280616706
531,6901.495909797594,7542.356961218659
532,6983.122171197302,7478.6350147594785
533,6936.855672215088,7599.032546027805
534,6922.488479090145,7544.757960184916
535,6815.738822888734,7671.539143528546
536,6732.621177881728,7494.046297292836
537,6962.098082008973,7614.448484503189
538,7010.356929303674,7506.036216885923
539,6991.740070596438,7514.459076634803
540,6970.831671172601,7599.187607092473
541,6705.383356152465,7615.419723372956
542,6984.295254811253,7372.363410313063
543,7127.942027205848,7523.58541144529
544,7064.9706239649,7673.328347734959
545,7119.292504907585,7703.382214361001
546,7030.915395006687,7634.07964416627
547,6855.5752658154925,7256.064770429218
548,7057.2952995895175,7582.7495794348015
549,7040.189313344956,7619.063689356495
550,7012.593290713582,7514.250778087987
551,6956.552623336978,7590.54193071906
552,6983.830617208249,7518.093002540554
553,6940.030816225092,7780.041436601232
554,6949.868154848422,7638.212206452788
555,6846.40821235794,7673.83582759512
556,6608.614123929646,7159.340525175605
557,6636.523853242497,7567.433336429325
558,7092.873756220951,7788.179458231834
559,6837.869530083664,7610.904765288646
560,6901.680189048284,7633.458752609999
561,7045.649129367372,7818.341482734189
562,7142.469722807311,7660.728313116831
563,7180.049525159757,7653.540984342326
564,7137.925602475783,7746.933810862783
565,6936.052909417787,7769.259470261044
566,6960.337116897148,7839.7914522139345
567,6739.784804005475,7058.690597673602
568,6682.442096213012,7851.844313063918
569,7242.937517371679,7754.900098987569
570,7009.777513475439,7741.545506740394
571,7411.2748529061555,7662.895618357189
572,7249.940089355846,7861.111208555708
573,6890.957177521577,7674.70412427502
574,6732.680191804887,7491.723058585962
575,7062.283409626914,7566.946066667197
576,7248.45038649281,7841.670506145645
577,7067.141850315587,7753.858086511002
578,7020.990403850814,7915.880496232875
579,7047.89867099279,7632.606951230666
580,7093.815149533485,7686.180475795666
581,7252.085320925699,7661.001224514852
582,7350.7969290978335,7855.299302856098
583,7049.808123086177,7576.673188251771
584,7147.405706330268,7709.966185715585
585,7185.077713057696,7809.304274534734
586,7065.631037924612,7825.061962453064
587,7269.031666540908,7835.608739999085
588,7099.7982904085775,7756.723625033264
589,7240.074553357613,7781.442540478447
590,7248.811817063037,7819.488272092838
591,7413.882528934399,7798.61787620002
592,7107.9641162143125,7919.616391477434
593,7238.46267305036,7901.73718141469
594,7109.293558986793,7989.055893689697
595,6954.617322379615,7382.329936781784
596,7289.202604777173,7778.06686885479
597,7068.276173273296,7639.231597825933
598,7057.817967330751,7723.911034727003
599,7311.002275676991,7646.840478432971
600,6982.64900831539,7691.463973086889
601,7314.3444387210975,7945.854190596628
602,7291.859814530106,7912.491985128043
603,7205.970280346854,7762.244813470921
604,7149.691796851736,7925.154477482669
605,6995.49970874353,7787.485134140542
606,7211.144039687111,7774.729912549858
607,7149.816736948204,7844.620139405864
608,7401.638669069962,7775.917105644732
609,7150.675897024863,7848.346085797653
610,7140.992265991549,7882.271274567099
611,7324.791521012148,7827.50902568376
612,7177.955875540343,7642.142806403144
613,7523.402098995264,7980.665149634762
614,7220.127208611354,7877.682061964748
615,7410.02079191792,7936.4543201272445
616,7311.1973214119025,7889.394860092868
617,7319.696661432367,7850.646331942141
618,7073.53948207517,7872.379768613694
619,7245.786779569502,7984.883560694715
620,7410.1766929768355,7902.935970038115
621,7437.424754247099,7992.799586926584
622,7234.164988281485,7835.288476880138
623,7131.408977055863,8155.023019713376
624,7222.890591171643,7778.940083686151
625,7144.68070226176,8110.905271804804
626,7268.967782299644,7845.081405691215
627,7197.425041214135,7936.73556277623
628,7246.959978267637,7744.813872310058
629,7349.5960690007505,8042.373144820087
630,7540.854203594144,8072.40660870911
631,6983.494858825573,8044.269644837276
632,7286.237423249396,8012.413904061485
633,7308.022542857507,8005.637604028026
634,7400.350159684054,7969.749249150125
635,7358.480687899671,8067.589086219118
636,7114.169412004216,7856.213413980811
637,7507.407320231617,8048.354408467533
638,7409.267088491063,8074.71732596525
639,7143.955102324365,7763.642219410887
640,7407.657652156941,7906.626743631769
641,7031.173551764476,8148.280616644319
642,7393.152857138612,8176.176239699795
643,7519.240523533221,8271.228832275907
644,7359.892386209257,7930.630619730587
645,7257.020396786905,7975.594948718246
646,7617.741373344555,8265.357478919756
647,7305.8176304246945,8218.401813197615
648,7400.654356482689,8148.788038491254
649,7483.320286835268,8105.229984972296
650,7294.957909690339,8136.211231100724
651,7282.1311874126,8026.341721048526
652,7433.709775555386,8016.959226180288
653,7379.776188319121,8074.917246443406
654,7338.234579537027,8142.349784505166
655,7463.508664867591,8055.935509310597
656,7390.296995225542,8099.2179284524755
657,7483.64049635435,8066.034460146024
658,7358.455068934974,7775.693595038581
659,7540.030757278017,7876.512739882224
660,7558.9533534497905,8277.697427267418
661,7396.549349465768,7563.042054882756
662,7584.421536117092,8064.545176195446
663,7370.565235573885,8309.057483556242
664,7718.265639773159,8179.035779440514
665,7472.875792524691,7543.166444936168
666,7299.115844764672,7771.505411684375
667,7512.257293361063,8364.199215094679
668,7739.771512413539,8226.129020558643
669,7485.280265115275,8065.976495845351
670,7443.826097342796,7890.838434543077
671,7647.754099678539,8181.706466777136
672,7646.734004952643,8167.947245083342
673,7318.8831793293075,7971.540598213405
674,7625.231103285876,7792.585095637941
675,7718.565113272563,8213.175831135235
676,7540.962019980424,8202.072572651463
677,7480.337483304178,7965.771408045434
678,7570.999909906952,8383.443611958577
679,7525.854795922623,7633.378419478106
680,7436.397577380659,8404.615219895319
681,7380.925633143354,8115.028985186979
682,7372.862988256949,8160.013298427182
683,7660.740933756017,8203.72931890074
684,7613.90225749317,8166.341963305264
685,7601.170767436741,8068.51611356685
686,7431.252296908108,8321.559079647588
687,7587.055367228233,8127.197870423557
688,7538.312112127705,8423.238562623501
689,7603.446498284708,8257.076444367001
690,7704.0583227503375,7967.036938615939
691,7262.943055533725,8012.339118137638
692,7565.680933856314,8280.221774780857
693,7524.502167631705,8367.70751568229
694,7418.256562866869,8370.175182300862
695,7510.865024998482,7948.198155262435
696,7523.044974240115,8193.594779621488
697,7777.280605150062,8335.845740738969
698,7850.215006349939,8396.881216483986
699,7541.17568139252,8258.141895060475
700,7480.14160339936,8122.291278550675
701,7719.57142627958,8636.116003958534
702,7732.18910498168,8183.188114104199
703,7773.576109296779,8281.02736338772
704,7664.989306805423,8161.358936679356
705,7568.665431111316,8474.685819493438
706,7776.710893220884,8181.277739110056
707,7705.241464088076,8395.935581859128
708,7814.513363590677,8378.581083670153
709,7685.012102565146,8334.013799976874
710,7529.23860913676,8567.965162410106
711,7661.601857033313,8385.834795960205
712,7523.446271305441,8200.048699452946
713,7843.4004165346,8349.204284360216
714,7801.835586221727,8496.786295117901
715,7770.3364093516575,8478.14930625849
716,7769.295574361771,8381.503588655185
717,7764.193742791601,8226.700936937403
718,7849.221624970745,8524.140857692686
719,7982.622934844155,8638.560913861229
720,7867.3273938802095,8673.05420680572
721,7755.111343750194,8441.99486952985
722,7869.263504207037,8357.384338315193
723,7957.719163642627,8446.88081613924
724,7845.051358833418,8469.036794279442
725,7404.591543503539,8190.621883172464
726,7869.971474303764,8347.120597818528
727,7877.460024378841,8678.049988674251
728,7693.725664467811,8624.41621097993
729,7868.545713813276,8288.204882368971
730,7759.440499856751,8521.640207738508
731,7811.627336896289,8498.298990880223
732,7715.773267248107,8381.95518825019
733,7905.038323394202,8558.808564253965
734,7712.785036966347,8305.3897828398
735,7815.014457195726,8429.66624567048
736,7878.986959319222,8453.495973939403
737,7985.319026954327,8329.645011134653
738,7961.741914359687,8247.724745315258
739,7882.131809292423,8387.592564641016
740,7732.55015196008,8595.621807306336
741,7849.477525290118,8664.26648809055
742,7728.942466049842,8321.147808783166
743,7876.716667935347,8371.635144915293
744,7768.057454874269,8631.10834229258
745,7860.26573088538,8572.700832318955
746,7812.350078940779,8453.900856780723
747,8027.394571657341,8633.30351682272
748,8006.277695651995,8294.985170777556
749,7811.992930230827,8455.545774335762
750,7627.321249056899,8536.054995525976
751,8032.349372419103,8534.270918731647
752,7869.572839688765,8531.315021381104
753,7993.613218460306,8312.862394142105
754,8161.576881092164,8667.064796263428
755,7980.040838338158,8568.5293500421
756,8124.1359179260035,8334.676440826295
757,7772.258725835196,8374.021686765798
758,7869.670744945353,8486.555625516809
759,7841.150007368381,8150.362396026723
760,7753.828570537374,8396.6576078201
761,7977.520749088429,8611.280794970455
762,7668.257940010758,8674.371037034425
763,7875.643303390946,8613.60360652837
764,7839.550449022409,8254.77350184937
765,8044.830333835876,8713.291946896603
766,7880.61856374721,8118.899215769362
767,8014.143910124352,8193.60671685107
