epoch,metric1,metric2
0,-7.409304772026101,157.52903058514474
1,163.77636713692058,255.46553929186777
2,111.88589104313746,330.6313394711738
3,117.80102791750969,371.4122877353234
4,81.36536910634992,265.1235508662618
5,27.526620268621,9.355361747667043
6,24.735084366515903,-23.11855463207042
7,126.13009183353192,298.74079216420864
8,152.8647303967199,251.35421889918752
9,166.19373074575685,675.3397795032971
10,204.1524329097653,674.3591842397484
11,231.81604395596156,904.611679761573
12,293.2026278488039,308.7656173889317
13,155.64737613357238,66.57091982081599
14,239.47952606933544,335.94109778263123
15,159.69445896926996,311.91954377138114
16,146.67395728916725,370.8195786940017
17,248.44662663514143,295.70929118252604
18,370.5528477601613,268.7430433837817
19,259.5789769044891,277.909063859449
20,245.27224361337204,264.42705365621754
21,163.64064636962937,265.2325374054758
22,139.05335418539994,290.32136677924217
23,230.22740219095,296.14659027757097
24,270.56191291377564,380.72909979006766
25,374.6311526492376,364.57861355971073
26,270.376888154593,395.8363570876583
27,214.6575178800312,350.06736170450444
28,197.0890325410304,335.28256733920057
29,124.93825376176262,13.820177102461704
30,281.7613162356648,397.7581128884035
31,364.7593872042279,426.7209195634952
32,184.34278971495428,214.72090152830177
33,296.11789330021946,246.25239697980527
34,254.9542737143099,244.88348665728105
35,324.97179812832303,343.2275783313572
36,27.502119571821307,376.990819746576
37,180.68785863368296,298.8731020888501
38,191.44417162452865,236.3722688464319
39,363.6620425752548,408.46239274226633
40,346.2913151095128,211.19504693360096
41,367.4143211397745,279.1935869711589
42,442.0385289618057,357.69447752298817
43,229.07959216208656,397.6148716844778
44,248.93345397848705,327.1229306036542
45,229.3612195886487,328.1624623074404
46,187.49742083931852,266.1341794550005
47,275.7157796615997,246.24363162434125
48,231.1745943056528,314.612711724352
49,282.93224143610666,512.0937714805368
50,261.24005318305205,373.4320892975375
51,314.31326919076184,424.58694344265433
52,232.06099543834316,331.5756203676241
53,222.05533418988637,300.8979958779978
54,339.6979812288603,322.5447987114572
55,208.0763000872309,268.1270779800513
56,169.112705651619,219.81143851790785
57,357.8690224608199,239.8514605193416
58,249.5218282758498,366.6769065379455
59,335.3431460078562,415.006369830878
60,341.6402050419892,92.06270020142748
61,236.67259841653825,383.19249719137713
62,273.9894287555423,382.1835804910605
63,148.8743745734802,177.92928984244207
64,244.3386832103761,48.482810340702684
65,155.47240628148415,308.7106429287352
66,400.87080010706063,734.3098123417603
67,302.99327928339045,395.4494644925329
68,298.377091766488,412.7945544271355
69,135.94030713093332,188.14281263957253
70,318.7948352865092,506.11748699055744
71,474.5460519357874,585.1299837195984
72,271.5537383198279,697.0098117961394
73,225.4722263816682,203.30658464368116
74,179.6399689097747,523.0548622440298
75,191.3039523375365,364.075387905644
76,273.6555007898006,600.3915789555896
77,290.8167168569124,360.6457245556917
78,341.37408916158705,400.3766443439803
79,311.8445601708847,661.5693744690178
80,363.43511272982687,547.6733047312285
81,321.77266259597576,619.4148509708602
82,274.2093578167465,577.1603864403568
83,379.944197404165,646.1329145405882
84,284.8708473858191,720.1037590080807
85,357.7482868945773,397.6024698077837
86,341.96170294538086,574.5204353211486
87,285.8762725851146,334.3373547052421
88,388.0243466769903,417.0480891848583
89,386.6148468145223,476.5691198471605
90,353.40478138226706,589.6249913019037
91,245.68128773400417,532.7308355225067
92,405.86557994410384,622.0845257923497
93,447.7815659998861,546.6189547239966
94,410.62371725307054,443.6721714639484
95,339.9758525133205,453.2094597095541
96,362.6057201724845,503.6747545237752
97,514.6045699621524,1157.0368936437012
98,347.30528390560056,475.375528288024
99,425.7896555151452,654.5309072178833
100,436.3379175102176,516.525990661611
101,327.39359088489203,766.8795103147106
102,460.2087724754999,1094.5930577750837
103,345.6760372136188,732.9685779961383
104,351.24543764027175,982.739762396686
105,476.9985969632468,693.2427061541696
106,600.3311549668797,850.5023127622954
107,373.4637928394259,682.6738457842278
108,412.6712165166512,705.6880044775842
109,501.1147641592863,806.3948733066275
110,386.7648841279805,473.26313855824856
111,501.4959202057321,763.9186924039069
112,412.019162596701,470.2623218297088
113,462.58495278740793,618.2891839677652
114,352.7284103093198,670.8465046716619
115,367.0466018491517,595.3170554724435
116,212.09999074065337,424.4569705433592
117,497.33184261588633,676.7524045154665
118,449.30629398563343,668.298626283676
119,275.7557098842466,536.6993865596259
120,472.8392562422973,539.8865426143711
121,270.2245704630622,609.3086163114667
122,326.9797415932475,637.5465337356227
123,461.1485895946829,615.7645606022882
124,488.9923460104821,585.5294819301541
125,436.9729411845954,780.6191839633216
126,486.006497326034,776.8414803418665
127,477.5036285432461,1124.8871125790486
128,441.95946417432265,494.11991620844566
129,435.26244522069794,465.1330637467677
130,411.9522847785544,1063.215573711547
131,399.368538966185,844.6480200594447
132,564.6655823627498,1038.176643011084
133,443.7891150457362,760.2496784605943
134,423.2137523324024,743.5829018123954
135,380.9248520350719,532.9521635109427
136,325.9627400246536,557.633148845331
137,283.93780417477944,457.9566213035561
138,461.08030176014535,481.4550344310372
139,550.9974165194111,576.7698828666985
140,378.8725583346688,416.75924143946577
141,437.1359552326202,490.7396902292521
142,324.553795713115,695.1993147527414
143,656.5229403136038,482.8967977843917
144,511.1179595825373,565.0939883751323
145,365.19191426137394,1639.9631002127835
146,498.3025538569019,463.1674913170206
147,360.03461099947464,484.8638339953192
148,579.2028559841714,431.73149394183866
149,435.7202911246405,700.6543146724254
150,387.6681034641989,756.2115912264674
151,511.0826421561786,547.3337871070665
152,466.057466739266,871.594744502831
153,459.2409397363714,632.6656677824719
154,585.9832897768952,1008.2543211418443
155,405.6935319376132,474.90775610438783
156,487.84477693584415,734.841423949693
157,472.77325158388624,956.0404551774886
158,440.44714293473805,483.7781131021073
159,537.0985104841936,627.7420696521804
160,285.92482441722353,524.40219573167
161,432.5598863224256,895.7112952508195
162,336.7909794934111,693.0782831920181
163,439.3891298266975,722.3191825581154
164,534.5121679141021,1144.3895948154525
165,601.8703038978431,809.3308653661835
166,313.5137262744108,300.8213471198146
167,459.7574277275782,1008.1007789069972
168,521.0751136888606,598.0866456743587
169,289.3166057367563,696.0454345258754
170,698.8546094468131,669.1643835267432
171,478.5034748607998,714.5140023846936
172,308.41475714497784,734.910787378768
173,900.2893812574384,1126.3722921280926
174,481.9315031898116,902.5330013180572
175,636.4918423541305,693.7362606852582
176,398.2269658699972,922.201372853118
177,559.6514955194011,813.2949551490904
178,474.381475558992,749.6405278652301
179,497.0937162484496,622.811900272796
180,564.5959346133993,897.1428461004607
181,947.2286475222212,720.8246453850765
182,522.9287048695987,883.9086540006768
183,527.5831294135095,861.9466683432339
184,421.9456560664904,738.7434186043414
185,475.4515463896829,1011.1218996554178
186,463.2684792460567,834.1973059556567
187,348.3296371517415,671.9266793550039
188,776.6775984020983,984.3974825824909
189,327.0520609290237,890.665941003219
190,443.2217549645558,760.7672784637583
191,507.0497043575742,912.9157339735328
192,373.1486386776407,497.25931177820695
193,420.40445433018624,877.6788533357249
194,298.17290613755534,1250.4189047065322
195,421.3445167084096,832.634447598864
196,530.4599991344542,940.8462515803712
197,523.8814959182771,845.705723911849
198,627.0487389904099,724.2731147701155
199,507.1362143443028,402.72317584868784
200,335.5226698393332,741.738594641783
201,481.2276454262511,458.8633851247107
202,550.3404385662254,785.5357863187428
203,465.0984946371068,736.6508546993475
204,386.5628780584492,863.3196705203384
205,380.0126792376432,449.9356744572465
206,865.4158233783268,860.4579909455988
207,600.6494316997143,877.4201787423725
208,621.8897506527417,780.4445214742102
209,570.0286638134005,769.8628615543228
210,358.38939329975165,671.6570969406341
211,912.3189348695374,712.0884738774796
212,640.145768024999,786.5997699084807
213,623.9225398667942,660.9400990639083
214,347.42856669826875,954.9917945258676
215,560.3399030686988,1099.6631470080458
216,448.94619016699,709.649478885523
217,927.926589947764,896.5972972985321
218,457.2234336049511,932.627544994276
219,470.682006622944,848.3790328610547
220,428.569400526302,1041.5621747857565
221,395.192475751572,722.2470189101268
222,808.4743755311462,1390.0755720547272
223,690.27344315703,1104.6279088622705
224,849.4852105975334,1131.6705976487888
225,939.7857855119046,821.3812727607311
226,647.4931724268469,977.9601499582566
227,882.704266632421,1118.7543318560154
228,625.4616332673734,1083.7198109997848
229,646.0302168089186,1081.6448984877936
230,762.5763573685987,1077.1082905208686
231,685.7430695379301,816.6659706351309
232,794.5987135654833,1071.3777846786186
233,636.1774321254146,1310.84148044464
234,473.7256468370605,1261.2242343081116
235,826.0935234510739,1264.863136771748
236,1178.7339340660203,962.8641510207484
237,1437.7981439131297,1046.5384399649122
238,766.8609393404321,1078.3328958888053
239,908.357838393356,980.1375673265424
240,697.736943283312,1039.023685669606
241,578.4223055828825,1523.4898631062456
242,879.9053257595651,1095.2757466643045
243,749.4015927244827,847.420567421531
244,455.25634241324633,849.737597235851
245,707.8129041195534,1142.0070754998928
246,503.7399695207565,666.4746393707981
247,677.1642697404133,786.7055273414958
248,537.5751880153597,813.262695525431
249,474.7264881207769,1016.3440591583476
250,592.4225980580413,884.2267041931892
251,678.9143044073901,1042.6504612374983
252,778.8481224706176,1230.1887278399963
253,475.18905581183,658.5172359194307
254,476.01243506367257,829.604743274696
255,536.5935523009359,966.8694693216186
256,409.3031649278811,601.8113561267247
257,495.1366393008217,1199.776406813917
258,906.6584019388114,911.769465615782
259,529.8426879289799,878.73056611285
260,674.9231541273053,639.797356422864
261,491.8259114055522,728.6191016889
262,871.1397977339813,935.839003807848
263,385.1908065672828,941.8296846163266
