epoch,metric1,metric2
0,-30.225755054262684,999.6984443313892
1,-48.88373098151192,973.9868327205446
2,-164.3316757704505,973.5188438618768
3,-78.13223159300635,791.7546052973095
4,-80.15876754379624,482.271196766494
5,-79.59794828028008,106.51004752684828
6,-158.44634054229368,48.51138117942714
7,-539.3726873596262,31.006004157862805
8,-120.42829315233652,-137.83053918173988
9,-263.8956309653529,-248.4501697667764
10,-604.3519924279295,-560.3621455813056
11,-276.4029989847369,-119.29261632963404
12,-224.3666973925549,422.8557294124509
13,73.6803589468134,540.6292183508417
14,558.2218887841493,679.7827574156274
15,539.540442939033,587.4524898269894
16,662.2346810403656,672.3916658099615
17,702.1792514113654,732.0915783855522
18,763.3295318093907,742.7449908892887
19,822.2300466055782,809.5749348232481
20,772.2063265315277,777.6473046958014
21,565.9846622685222,837.8110291550029
22,527.3327003152024,804.6879594125161
23,874.1726401533632,838.4839459307108
24,843.5781042426537,733.59543093173
25,902.2781995549578,823.8553849315679
26,836.7196213615498,752.6258238017122
27,693.3731140849031,799.5668006228642
28,770.6788123924812,774.34200794404
29,704.4220278081476,546.0439479132016
30,446.9973691073243,512.9206893235419
31,381.3191601875635,514.4103144251152
32,508.4823216642209,695.032834185389
33,111.6705923753076,-25.036381853571378
34,-411.9228254082682,542.6124843245072
35,533.6090465194202,670.4978519553864
36,335.8915499730152,486.515892530481
37,561.421752680666,356.0440857295751
38,193.0895002854763,321.9993132648997
39,73.02160029841765,586.6297445482592
40,577.0158160766528,875.2571988920974
41,845.5136004602412,814.8044052241792
42,868.4752115664622,795.3597828838642
43,837.3877666366492,819.6788743273662
44,645.2739059903197,922.1007429271856
45,894.7571516472774,861.1509520634943
46,607.0694936465792,757.5555545731053
47,838.4619103063809,872.5649998673989
48,808.8847202275543,819.3183215551713
49,759.2126234350226,924.5002480215072
50,798.3943279492814,771.401211504294
51,880.0158205421105,888.4081949777221
52,787.0479278358201,843.3906122392584
53,815.3687396521713,859.3414884487416
54,759.7134955000884,740.9389142280037
55,255.3031031622889,574.2267566417562
56,816.1358590587171,813.9876793115376
57,743.5939498936106,867.5106270481303
58,797.3861465284907,860.0248849810456
59,761.7903934827001,850.6341812714982
60,712.5850320438109,850.3527643092723
61,765.8425906840553,885.0054009882491
62,825.2229949532779,887.6555026148911
63,841.8754407279727,893.6630673459294
64,849.3321849394322,845.2818656459615
65,793.1805471250163,909.227769440616
66,847.8180005145612,908.3500896935166
67,847.5322477994332,851.5886676274306
68,329.06954594827107,801.4675102996777
69,648.5750287857516,885.659421128719
70,871.4554043363433,853.4266148386827
71,114.2538698018853,827.7454194927841
72,397.2847332135777,845.2074488821085
73,856.2304169487439,873.5494114723564
74,794.8099770822839,583.6787300758939
75,799.5593952503002,772.7441585254053
76,841.1129145210094,701.9076759553706
77,809.150443437516,839.667189145444
78,514.8688607568441,620.8743831837729
79,752.8578194097951,794.772620066799
80,721.5770200598977,836.6690830217445
81,810.5420801841333,890.0499249148597
82,754.8937298124921,861.0963385029257
83,895.0227013605216,898.2300572514129
84,596.1022730539312,892.249445992252
85,738.2162183437117,907.468640606878
86,806.4168024653292,698.198053574874
87,861.9567701558102,891.869166335852
88,851.627778257848,779.9244869511597
89,864.6358115525253,846.2219176289098
90,878.3021613517568,851.4203120216893
91,853.0483247208857,880.6498116327764
92,896.547561420832,897.2805559824203
93,854.4774848816268,820.6335984870593
94,665.4025592067504,844.9418369473644
95,900.874826619976,836.1431484066446
96,401.60940364411465,823.4440625164565
97,909.7882529971264,897.2341585939132
98,852.7031901762499,901.5388931783048
99,802.8683358786351,796.7730778431533
100,845.5015350189697,898.0065205973154
101,907.4131430931536,921.7060067648248
102,959.439991065028,913.8268056538828
103,831.1238742664138,720.1070007781508
104,899.8901052381506,913.546392552452
105,894.2613445743357,839.7815376936603
106,874.0532713870969,826.2877513146552
107,908.3992491469812,832.4315791959
108,768.4777895237182,914.506458843035
