epoch,metric1,metric2
0,11.93761435237732,11.178471224489568
1,-3.83382151219272,17.73036654896908
2,14.697039288020724,37.41690676883705
3,16.78708547846511,41.62291298471781
4,21.2810208577285,22.05136854441764
5,23.25971761542333,10.519283853434777
6,43.27144218730735,28.798383007763142
7,-9.77155097350959,14.059565064559328
8,32.607337197412285,38.46336709955541
9,55.76465658572219,51.17400675875511
10,60.26595076180052,37.90621543531051
11,38.798512939443526,14.237991217161111
12,16.982413436286834,14.431434428568943
13,36.10976005262542,23.011335198403124
14,27.022032784945264,18.74071022991144
15,8.210478983972507,15.54027166402565
16,-4.006661084075299,3.88021878710393
17,31.138537412948413,5.593525192264433
18,39.96203334741407,18.99509481163168
19,22.61184105986761,25.168902356221327
20,27.547122197627168,17.230522261582372
21,21.75204704544225,21.61641363430072
22,-10.710778661365945,47.95655708654636
23,-13.328254711054894,18.15499476327825
24,-14.724381899357274,-9.382331211379183
25,-11.785155219316922,-11.076535843839649
26,-3.2120886365675303,37.95117885951812
27,26.79922771978126,13.774254559032268
28,0.644511953228153,12.49660651486152
29,19.668972366896863,12.486242784944578
30,19.897022861191047,15.262491529379847
31,27.36329750215417,32.542274966481926
32,10.314428956001208,20.620315018812267
33,22.98346563292844,37.7302836794441
34,7.309277378961196,43.53543045611652
35,11.923634793883648,41.75595441788573
36,31.19666990912001,31.91617799465998
37,34.509558340349614,40.57645296804799
38,35.95870837207956,45.17868461093384
39,20.18130745467869,46.53797094980298
40,40.64823332870078,43.2401300536761
41,11.463486449880628,39.60270848398062
42,43.78778711502905,39.732306405610245
43,27.57307660224192,41.797856204374085
44,35.79795644222346,39.1832599084092
45,29.889503863103,33.527399361192
46,31.22641115894509,38.61961482804031
47,32.99054247085379,43.89321823610199
48,33.475994364451466,44.41229749050052
49,40.17744882982922,45.96625757516641
50,31.804304478881047,44.3948417993521
51,38.66637058382157,47.08318643480112
52,35.0981740312942,46.39611398516993
53,37.295042791085,47.28579734048248
54,36.62759889760178,45.482094680752446
55,35.75067220643822,43.92795354594671
56,33.75820747833999,44.859596188663375
57,29.30681248844716,41.82356731945523
58,37.172635172712994,44.6175893272575
59,31.630540693045955,46.52516167339635
60,32.1874872444789,46.80235800890502
61,33.4420096342228,48.36484830921555
62,41.087171658553984,47.08025980662879
63,32.81666505649291,45.59303361088287
64,32.474771058972514,46.39796680537918
65,36.13052610559929,46.77561533853133
66,46.01130571890992,47.75130644995984
67,40.21435299441652,47.51827909535985
68,29.10387362598393,48.37786527374425
69,36.80305692818108,51.531378864742734
70,38.11894754049089,47.037146483679145
71,29.70556586668174,48.23004303808573
72,37.35216784505441,43.93935749942326
73,30.79231612568209,38.08747592175412
74,41.411519909084895,44.02531166347414
75,34.877513231592424,43.32208054837527
76,35.87425511874251,39.74600279491819
77,39.180072732204536,40.51912405706402
78,38.87391186620461,39.32416244565396
79,37.85179533996077,39.038288243464
80,40.79447410197989,40.47886862709532
81,31.67430926744543,41.51458878941253
82,30.428114113268524,45.00170891104206
83,36.14180057701171,44.9740242855561
84,40.35027805888692,40.27469973004635
85,38.994638907043225,42.74724177365334
86,34.04049763084426,41.97661434120109
87,38.31311898256185,41.22711781752338
88,33.74312510156929,43.9086558715602
89,34.17095916141472,48.07096637965215
90,32.51535352303141,44.32458979386481
91,29.15952746962465,46.467263148839706
92,43.45492795758448,46.770721018412814
93,38.83570371910025,44.16041439707359
94,36.16021304609541,45.10995743375016
95,42.63016951299796,48.081125918670885
96,38.18392658789317,43.25985514462665
97,39.41163345471835,44.22126210183233
98,41.96506575719074,44.06073408042444
99,44.27419085833868,46.689308673582666
100,34.14924163159459,46.56894212046413
101,38.083186520819694,45.778085774622
102,37.04605265094008,43.36908885178251
103,36.27723203839543,42.578802407048975
104,35.54357983348003,43.97823641238814
105,31.52874316328712,43.71720404914883
106,36.45433263927599,42.78920109567323
107,35.669451254973595,40.22308863173208
108,33.0345541630498,42.00222602153133
109,33.074799764066086,44.08453875523536
110,37.504684058471234,39.52229486614697
111,40.119770557732906,40.93219637969206
112,38.33358702459431,37.72612520244205
113,34.01503792076146,41.960597520485166
114,38.46126246825934,41.42435804734394
115,29.711248761962665,40.16609280572594
116,42.35803275081828,40.19770804803513
117,41.60122289683627,42.52888742908078
118,30.53243459928765,39.574027712141074
119,42.413912606024375,43.06313071685457
120,45.05724192370696,41.629573303456965
121,40.89385881879871,40.39373538430448
122,42.56196621051845,42.14495507251365
123,36.2077787642827,44.90676717046241
124,34.3986512799267,41.09042297839496
125,46.04425827300775,43.13754094654101
126,34.88368426198006,42.19642422194298
127,39.44835834885546,43.361031362787706
128,39.06291743192156,43.30114873555862
129,43.62588093550791,43.60565999739633
130,41.59947691318279,44.48763159449387
131,43.3693286714319,43.27693644741915
132,43.65610038315824,44.85817740461947
133,40.68178191148525,48.13694030978928
134,39.53996344335486,41.83762252968319
