epoch,metric1,metric2
0,16.209803289473687,170.97037924354763
1,67.41510170944008,73.80893396859335
2,57.011491488578734,44.56645442300344
3,168.52021094452607,182.03380880194135
4,204.5384661913101,249.96288655591005
5,297.86075594811257,287.4791652144879
6,305.94134100600337,318.28265418588484
7,287.04099778421244,339.8592659851508
8,324.767840455404,356.6492187189428
9,335.2338730429491,393.4566470813122
10,358.8687806163581,420.4280205993807
11,304.48072135171344,327.9091140102118
12,302.04580595496816,339.1137036021928
13,240.6050142277798,255.11603312436688
14,313.67901269446503,357.72927938984736
15,419.0601639592797,548.8645343208549
16,267.18032871620585,384.0196510005662
17,222.78659997389,243.9673955644801
18,216.42368824088103,225.98530857627296
19,246.82190081282596,271.2131078880913
20,385.2445712414688,381.1007265815476
21,151.290593448987,152.79771933755646
22,291.877751483957,312.362904426833
23,291.7012752743791,320.7583362223411
24,290.53752741290907,326.0308978162982
25,347.9505974291328,345.7914006062265
26,285.8636159257841,255.9470089054286
27,389.8513653884394,375.1987720656215
28,365.64191942678445,245.3529632156964
29,371.9639403908645,419.8575258398791
30,443.5368531711261,387.54450477185617
31,561.6758289929197,868.2934646891666
32,425.854929217001,567.6155571456351
33,526.8341625253008,631.5115906100515
34,491.886361025479,370.2898036992975
35,986.9598673009008,989.5768591016408
36,1016.5783999316438,994.4519611000612
37,341.8047505640572,447.4548383475814
38,362.2340033943337,329.1043044882975
39,403.6470505457642,440.25415694226734
40,446.6819578956794,403.1704899832456
41,382.03123392048593,399.1788307520291
42,517.1367516225265,499.9964564103383
43,26.85921527231457,28.42558431039461
44,656.0384671036759,538.6574188255303
45,411.9675428116552,499.9196983424954
46,544.4340827419452,618.8235124200702
47,495.6293503271915,540.9599415292884
48,408.7193463745277,472.5895464244901
49,522.4681575965311,490.90644516317593
50,402.7789458422003,520.6596554691172
51,406.2651469272873,436.4644868283295
52,644.686111308888,412.6542909944032
53,473.4883883076116,514.5070229076475
54,493.9003935224014,562.5470100042315
55,665.2484009294916,821.0682881317481
56,512.1517300404022,613.5519336026833
57,530.8804746187828,1021.3688377133832
58,576.5137485242778,1021.431372891699
59,527.1024194827845,643.2538515143467
60,620.4005729190293,575.5758579745227
61,989.447441331325,989.7101165163492
62,984.49533545702,987.0989399626544
63,559.9641618411558,985.830322232524
64,457.79332860817175,370.5466083445999
65,282.3938000246452,292.53063480729094
66,507.0005214216279,470.2085910432892
67,609.8461148025963,654.8572293838629
68,561.4492484751493,667.2133314834192
69,421.36069027800426,360.5341642075124
70,538.7514669451236,696.9633719086885
71,1064.454981593753,961.0152346569964
72,1057.0554633911888,1054.472972946739
73,1059.4980771119458,1055.0801303278647
74,1070.819801758142,1062.8052922336817
75,718.6672901980962,1108.0875527015128
76,655.8522346132727,824.8704514801703
77,605.512798253356,761.557468639896
78,788.1754274948055,963.260484499131
79,1014.2123299676226,1015.6864500892304
80,1011.8108792935706,1012.9501911176724
81,1004.9997457808416,1006.0997349847308
82,1007.2336265067512,1006.9098069609914
83,1003.1297303306118,1005.2921806491344
84,1004.3806952276502,1005.8486919217734
85,1005.2610118553166,1004.7734851554382
86,999.9777377139482,1001.6282863384272
87,1002.0585258780052,1001.9557097207488
88,997.4861140685252,999.1813123764448
89,772.2402322249981,837.2724508201513
90,1115.2395140322535,1053.0751881186893
91,641.3898929263817,635.1583615059438
92,664.2068879272197,830.3599244521623
93,590.3822308241895,642.6870907233878
94,606.2366794265971,744.8522061302358
95,1048.2456552513445,1047.5811977707858
96,1046.733101897612,1047.3027649603175
97,1047.0630403219525,1048.8517197645308
98,1048.8964821483787,1050.060043626091
99,1047.6932309311997,1048.486936347604
100,1060.023891851292,1058.5566422200225
101,732.6617236390568,1060.428199206135
102,517.5049567368309,699.0243099062982
103,556.3013105157025,767.4981840622954
104,579.757768175354,755.3139675927869
105,671.9069356705428,1057.5549796739217
106,1055.883283327023,678.9509927252025
107,675.3498130894538,881.2453768587984
108,555.9590446217268,689.3210994949828
109,702.0675422692477,897.4899821878657
110,611.0976429329161,764.1695887523418
