epoch,metric1,metric2
0,-102.56678029921036,1004.4306999881568
1,-337.19174568284586,910.2564229978772
2,-307.3536913094901,959.364841551936
3,-1792.1638278531884,915.0819766887888
4,-423.8991373365221,680.2694975260074
5,-1417.9690496414871,714.4090460043446
6,-439.1717456917791,365.3192473199627
7,-284.9970076534016,399.4257112310537
8,-194.68202889965187,454.0967105066492
9,-63.57330536484533,628.0199030961479
10,-237.4389199285341,691.5570128367674
11,-62.831258914173866,762.1009432379333
12,243.105992669322,759.9482804150246
13,271.0206524893214,827.1985318468107
14,338.9419111194379,624.6333651606363
15,453.8381489717325,780.672821530743
16,460.9239824173705,858.7042257697501
17,519.8885896706556,820.4766196829905
18,639.3516291175148,818.3156114349056
19,630.7170489587695,822.736438383687
20,582.1956251813717,750.4110651938596
21,658.5658070172208,851.2750232067908
22,528.6103171712352,850.6739717053484
23,607.2203112966663,774.7706658565778
24,627.7770220718119,763.0623683712786
25,624.9334682001033,767.4326214432501
26,288.1078343494395,850.3690393859563
27,530.1940405127845,704.5208542284079
28,609.7037859623343,755.2011951437147
29,503.63111664465134,738.389692731172
30,620.9654465529528,794.257611736522
31,721.0707198012749,839.4816331285808
32,655.9921159019191,675.9291174601625
33,565.2339194681431,818.3506557759745
34,608.0389343274887,780.886343248471
35,554.7505842712936,751.8546667459199
36,497.6255188190168,761.0767021402731
37,721.927330834593,720.7582876910617
38,608.182986704665,751.9456301877067
39,359.06305657623545,755.8494552275304
40,317.54585861912966,746.1538050959223
41,648.8168514332417,771.3012106935978
42,771.9796484212461,772.6761145280582
43,257.91860547618523,773.5758005251339
44,247.39232545255845,823.3481418630541
45,831.1371112537884,789.2444247786242
46,293.2399179645847,856.8863233117487
47,741.1974420918384,829.1731824754036
48,333.62250772281163,838.5490423984704
49,316.9723203533969,847.1699271408348
50,695.8943599495136,894.481822097979
51,413.8558808802488,815.0207500863945
52,402.1352490441524,983.8988631689314
53,846.864871567303,897.5298883612637
54,323.3029380550644,1026.0965531846257
55,780.0241591407475,933.257816228861
56,470.1672311435305,912.1235028722482
57,671.9301953176964,1018.002512671447
58,404.93241474736135,878.0497904897944
59,379.1756168649051,907.0738001102388
60,416.038580203254,846.7345820014276
61,691.0519801900143,765.2126293680388
62,486.9753350117418,730.5632669669727
63,741.6758036346962,931.9442398989152
64,293.7698769701421,837.2598660571211
65,910.1490551751548,885.419060308325
66,927.4434211231228,888.9662631753661
67,743.8841981698495,954.3759053781974
68,863.9298969941152,921.2679214099172
69,665.3944954650184,919.389900697867
70,863.4998645508615,848.8988819694683
71,889.9374225837973,1015.8106654913493
72,699.883227311182,1116.201571924926
73,855.6243219421812,1191.714027691495
74,843.227153016416,950.8468028709927
75,1005.5690646936253,966.8033063027297
76,1025.0300899008384,756.0720792381388
77,760.1619053240444,876.5361682396373
78,620.4663768611147,1132.6593917793089
79,806.0599144689562,1045.8941646130047
80,741.8451405171132,1064.796449686573
81,444.5654140742295,1081.0177184731365
82,503.0044100003962,1114.4638769561218
83,981.7169121272448,1095.6472198012525
84,223.6307719672189,946.7585269034048
85,555.4675153396853,1186.7417468515202
86,517.0688153572022,1203.572393809178
87,722.8986859506323,1223.8598273098448
88,1005.6088091255164,1194.034114952959
89,1201.815660820385,1289.6232502587693
90,1110.6515829142486,1214.2257474645842
91,1136.9884928482124,1155.5538367688882
92,1057.5540007071213,1019.7794066533704
93,674.8225265192734,1089.2434291743382
94,254.76990588685044,1170.503595879228
95,283.9283592082552,1117.1200240689004
96,346.09798864839195,1035.6155167066893
97,452.381903055571,1347.2945042389288
98,758.3699785924629,1106.5615712856277
99,685.1706525698047,1052.4196784820906
100,340.6024556057694,1099.0842280504044
101,984.3796338950996,1381.1967632813034
102,605.0889328602783,1066.5371245157953
103,454.5889048100281,1199.66422372991
104,614.7110493572266,1407.3792641568657
105,604.6606203267933,1385.4430019058118
106,1230.2186519287309,1287.0070993125391
107,757.2236963387433,1205.8533895214855
108,573.167889069645,1037.7515390044366
109,593.2649581712811,1214.614350409768
110,699.0294904652628,1427.490448192399
111,646.5247626235188,1151.1469834568609
112,433.86414576378246,1160.2758747501614
113,1292.0143948123275,1176.252705585968
